Time Stamp, A0 Val, A1 Val, A2 Val, A3 Val, Accel X, Accel Y, Accel Z, Gyro X, Gyro Y, Gyro Z
1584730786.06, 707, 714, 402, 351, -15828, 160, 2572, -371, -359, -91
1584730786.13, 707, 714, 402, 351, -15652, 140, 2540, -374, -380, -102
1584730786.17, 707, 714, 402, 351, -15816, 312, 2632, -376, -336, -101
1584730786.23, 707, 714, 402, 351, -15664, 212, 2592, -385, -383, -100
1584730786.3, 708, 714, 402, 351, -15896, 248, 2700, -361, -370, -73
1584730786.36, 707, 714, 402, 351, -15768, 212, 2496, -365, -341, -79
1584730786.4, 707, 714, 402, 351, -15728, 140, 2496, -355, -394, -78
1584730786.47, 707, 714, 402, 351, -15880, 220, 2716, -368, -358, -130
1584730786.53, 707, 714, 402, 351, -15600, 176, 2524, -377, -356, -49
1584730786.6, 707, 714, 402, 351, -15940, 180, 2616, -388, -334, -54
1584730786.63, 707, 714, 402, 351, -15796, 252, 2500, -364, -347, -88
1584730786.7, 707, 714, 402, 351, -15904, 160, 2464, -368, -378, -84
1584730786.77, 707, 714, 402, 351, -15784, 236, 2616, -381, -355, -84
1584730786.83, 707, 714, 402, 351, -15944, 92, 2588, -377, -375, -66
1584730786.87, 707, 714, 402, 351, -15796, 240, 2516, -358, -388, -97
1584730786.93, 707, 714, 402, 351, -15864, 280, 2624, -376, -367, -72
1584730787.0, 707, 714, 402, 351, -15784, 168, 2496, -382, -372, -97
1584730787.06, 707, 714, 402, 351, -15820, 156, 2440, -368, -379, -135
1584730787.1, 707, 714, 402, 351, -15792, 268, 2568, -361, -363, -58
1584730787.17, 707, 714, 402, 351, -15724, 272, 2616, -360, -364, -108
1584730787.23, 707, 714, 402, 351, -15820, 132, 2560, -369, -354, -92
1584730787.3, 707, 714, 402, 351, -15700, 244, 2400, -370, -373, -93
1584730787.33, 707, 714, 402, 351, -15980, 240, 2684, -365, -341, -66
1584730787.4, 707, 714, 402, 351, -15528, 240, 2624, -356, -347, -104
1584730787.47, 707, 714, 402, 351, -15812, 280, 2528, -375, -348, -88
1584730787.53, 707, 714, 402, 351, -15720, 116, 2348, -375, -372, -65
1584730787.57, 707, 714, 402, 351, -15924, 204, 2704, -336, -368, -98
1584730787.63, 707, 714, 402, 351, -15824, 260, 2708, -348, -385, -90
1584730787.7, 707, 714, 402, 351, -15932, 172, 2456, -350, -370, -83
1584730787.76, 707, 714, 402, 351, -15844, 288, 2428, -390, -364, -98
1584730787.8, 707, 714, 402, 351, -15780, 288, 2692, -384, -374, -79
1584730787.87, 707, 714, 402, 351, -15800, 152, 2584, -368, -352, -72
1584730787.93, 707, 714, 402, 351, -15944, 304, 2536, -382, -370, -77
1584730788.0, 707, 714, 402, 351, -15656, 200, 2444, -363, -349, -89
1584730788.03, 707, 714, 402, 351, -15728, 144, 2604, -360, -389, -80
1584730788.1, 707, 714, 402, 351, -15788, 176, 2508, -382, -387, -72
1584730788.16, 707, 714, 402, 351, -15936, 292, 2452, -345, -369, -78
1584730788.23, 707, 714, 402, 351, -15648, 236, 2712, -382, -350, -79
1584730788.27, 707, 714, 402, 351, -15876, 252, 2840, -362, -386, -68
1584730788.33, 707, 714, 402, 351, -15752, 200, 2524, -363, -350, -96
1584730788.4, 707, 714, 402, 351, -15884, 228, 2300, -393, -380, -61
1584730788.46, 707, 713, 402, 351, -15896, 172, 2568, -333, -356, -74
1584730788.5, 707, 714, 402, 351, -15864, 264, 2756, -382, -368, -88
1584730788.57, 707, 714, 402, 351, -15720, 312, 2452, -360, -348, -63
1584730788.63, 707, 714, 402, 351, -15800, 92, 2492, -367, -353, -67
1584730788.7, 707, 714, 402, 351, -15660, 120, 2540, -376, -384, -77
1584730788.73, 707, 714, 402, 351, -15848, 232, 2680, -380, -390, -69
1584730788.8, 707, 714, 402, 351, -15736, 188, 2624, -365, -351, -72
1584730788.87, 707, 714, 402, 351, -15796, 304, 2500, -350, -374, -90
1584730788.93, 707, 714, 402, 351, -15784, 244, 2576, -384, -351, -111
1584730788.97, 707, 714, 402, 351, -15832, 168, 2620, -363, -388, -60
1584730789.03, 707, 714, 402, 351, -15940, 268, 2460, -373, -382, -103
1584730789.1, 707, 714, 402, 351, -15748, 344, 2552, -365, -347, -66
1584730789.16, 707, 714, 402, 351, -15912, 116, 2556, -354, -384, -103
1584730789.23, 707, 714, 402, 351, -15756, 256, 2688, -368, -358, -90
1584730789.26, 707, 714, 402, 351, -15936, 44, 2368, -364, -352, -99
1584730789.33, 707, 714, 402, 351, -15832, 228, 2616, -359, -389, -90
1584730789.4, 707, 714, 402, 351, -15768, 232, 2588, -389, -349, -77
1584730789.43, 707, 714, 402, 351, -15792, 268, 2604, -380, -372, -71
1584730789.5, 707, 714, 402, 351, -15936, 336, 2452, -359, -368, -74
1584730789.56, 707, 714, 402, 351, -15616, 232, 2472, -328, -353, -42
1584730789.63, 707, 714, 402, 351, -15844, 48, 2392, -378, -328, -97
1584730789.67, 707, 714, 402, 351, -15800, 308, 2376, -388, -408, -59
1584730789.73, 707, 714, 402, 351, -15920, 100, 2636, -328, -385, -77
1584730789.8, 707, 714, 402, 351, -15796, 184, 2936, -340, -356, -64
1584730789.86, 707, 714, 402, 351, -15848, 436, 2788, -459, -342, -34
1584730789.9, 707, 714, 402, 351, -15932, 256, 2284, -364, -338, -50
1584730789.97, 707, 714, 402, 351, -15800, 148, 2324, -331, -367, -58
1584730790.03, 707, 714, 402, 351, -15880, 208, 2672, -397, -394, -98
1584730790.1, 707, 714, 402, 351, -15832, 292, 2856, -379, -358, -78
1584730790.13, 707, 714, 402, 351, -15940, 168, 2552, -348, -366, -81
1584730790.2, 707, 714, 402, 351, -15768, 344, 2672, -381, -366, -76
1584730790.26, 707, 714, 402, 351, -15924, 220, 2572, -405, -340, -118
1584730790.33, 707, 714, 402, 351, -15656, 268, 2436, -366, -373, -88
1584730790.4, 707, 714, 402, 351, -15868, 412, 2492, -360, -410, -104
1584730790.43, 707, 714, 402, 351, -15740, 256, 2772, -368, -385, -98
1584730790.5, 707, 714, 402, 351, -15980, 296, 2620, -380, -376, -95
1584730790.56, 707, 713, 402, 351, -15872, 120, 2564, -394, -381, -112
1584730790.63, 707, 714, 402, 351, -15852, 84, 2492, -324, -349, -65
1584730790.67, 707, 714, 402, 351, -15864, 344, 2656, -363, -390, -126
1584730790.73, 707, 714, 402, 351, -15660, 216, 2672, -434, -377, -62
1584730790.8, 707, 714, 402, 351, -16032, 100, 2656, -394, -350, -87
1584730790.86, 707, 714, 402, 351, -15484, 124, 2204, -378, -362, -87
1584730790.9, 707, 714, 402, 351, -15884, -36, 2552, -334, -338, -53
1584730790.97, 707, 713, 402, 351, -15836, 404, 2648, -362, -384, -99
1584730791.03, 707, 713, 402, 351, -15776, 376, 2360, -399, -344, -92
1584730791.1, 707, 713, 402, 351, -15812, 280, 2712, -366, -406, -82
1584730791.13, 707, 713, 402, 351, -15728, 196, 2656, -327, -368, -89
1584730791.2, 707, 714, 402, 351, -15720, 32, 2352, -330, -348, -58
1584730791.26, 707, 714, 402, 351, -16036, -96, 2724, -372, -376, -92
1584730791.33, 707, 714, 402, 351, -15740, 156, 2540, -384, -379, -99
1584730791.36, 707, 713, 402, 351, -15740, 376, 2596, -395, -376, -82
1584730791.43, 707, 714, 402, 351, -15704, 308, 2516, -373, -359, -131
1584730791.5, 707, 714, 402, 351, -15804, 368, 2584, -358, -344, -70
1584730791.56, 707, 714, 402, 351, -16020, 224, 2380, -324, -407, -122
1584730791.6, 707, 713, 402, 351, -15600, 184, 2500, -379, -380, -100
1584730791.66, 707, 714, 402, 351, -15888, 144, 2664, -411, -351, -96
1584730791.73, 707, 714, 402, 351, -15780, 120, 2412, -361, -369, -77
1584730791.8, 707, 713, 402, 351, -15880, 196, 2228, -366, -386, -83
1584730791.83, 708, 713, 402, 351, -15916, 196, 2644, -379, -380, -58
1584730791.9, 707, 713, 402, 351, -15760, 108, 2656, -357, -375, -118
1584730791.96, 707, 713, 402, 351, -15788, 4, 2440, -371, -326, -80
1584730792.03, 707, 714, 402, 351, -15716, 212, 2488, -376, -368, -91
1584730792.07, 707, 713, 402, 351, -15872, 176, 2616, -363, -378, -90
1584730792.13, 707, 713, 402, 351, -15712, 352, 2584, -381, -365, -117
1584730792.2, 707, 713, 402, 351, -15908, 220, 2696, -383, -354, -73
1584730792.26, 707, 713, 402, 351, -15744, 56, 2324, -349, -376, -80
1584730792.3, 707, 713, 402, 351, -15800, 256, 2508, -359, -373, -87
1584730792.36, 707, 713, 402, 351, -15784, 340, 2684, -376, -353, -99
1584730792.43, 707, 714, 402, 351, -15900, 228, 2520, -379, -371, -90
1584730792.5, 707, 713, 402, 351, -15620, 236, 2728, -390, -368, -78
1584730792.53, 707, 713, 402, 351, -16080, 184, 2536, -373, -368, -95
1584730792.6, 707, 713, 402, 351, -15880, 276, 2548, -367, -377, -100
1584730792.66, 707, 713, 402, 351, -15800, 232, 2592, -364, -367, -83
1584730792.73, 707, 713, 402, 351, -15776, 344, 2612, -378, -379, -72
1584730792.76, 707, 713, 402, 351, -15968, 216, 2572, -365, -364, -74
1584730792.83, 707, 713, 402, 351, -15716, 184, 2500, -331, -357, -94
1584730792.9, 707, 713, 402, 351, -15804, 204, 2524, -371, -375, -112
1584730792.96, 707, 713, 402, 351, -15836, 244, 2608, -370, -371, -105
1584730793.0, 707, 713, 402, 351, -15888, 200, 2744, -369, -359, -84
1584730793.06, 707, 713, 402, 351, -15804, 276, 2540, -344, -379, -66
1584730793.13, 707, 713, 402, 351, -15864, 192, 2500, -389, -364, -109
1584730793.2, 707, 713, 402, 351, -15708, 128, 2464, -365, -353, -85
1584730793.23, 707, 713, 402, 351, -15792, 184, 2584, -375, -369, -109
1584730793.3, 707, 713, 403, 351, -15720, 228, 2516, -366, -369, -94
1584730793.36, 707, 713, 402, 351, -15868, 240, 2704, -366, -353, -70
1584730793.43, 707, 713, 402, 351, -15808, 256, 2508, -375, -348, -85
1584730793.46, 707, 713, 402, 351, -15792, 180, 2516, -369, -356, -79
1584730793.53, 707, 713, 402, 351, -15832, 224, 2600, -353, -364, -72
1584730793.6, 707, 713, 402, 351, -15712, 280, 2620, -382, -365, -117
1584730793.66, 707, 713, 402, 351, -15872, 212, 2584, -358, -354, -95
1584730793.73, 707, 713, 402, 351, -15816, 164, 2484, -376, -378, -65
1584730793.76, 707, 713, 402, 351, -15848, 180, 2500, -366, -370, -78
1584730793.83, 707, 713, 402, 351, -15880, 172, 2380, -385, -380, -77
1584730793.9, 707, 713, 402, 351, -15888, 272, 2656, -377, -376, -85
1584730793.96, 707, 713, 402, 351, -15856, 224, 2456, -358, -347, -82
1584730794.0, 707, 713, 402, 351, -15768, 196, 2384, -380, -409, -125
1584730794.06, 707, 713, 402, 351, -15744, 236, 2784, -353, -351, -82
1584730794.13, 707, 713, 402, 351, -15776, 296, 2572, -362, -357, -72
1584730794.2, 707, 713, 402, 351, -15824, 208, 2452, -391, -352, -102
1584730794.23, 707, 713, 402, 351, -15872, 288, 2556, -377, -376, -90
1584730794.3, 707, 713, 402, 351, -15952, 360, 2692, -347, -369, -85
1584730794.36, 707, 713, 402, 351, -15780, 316, 2512, -384, -353, -69
1584730794.43, 707, 713, 402, 351, -15680, 116, 2380, -375, -387, -63
1584730794.46, 707, 713, 402, 351, -15848, 240, 2516, -359, -362, -70
1584730794.53, 707, 714, 402, 351, -14844, 36, 2832, -364, -163, 2601
1584730794.6, 707, 713, 402, 351, -16020, 384, 2788, -357, -342, -72
1584730794.66, 707, 713, 402, 351, -15876, 208, 2384, -372, -368, -119
1584730794.7, 707, 713, 402, 351, -15764, 232, 2680, -396, -342, -39
1584730794.76, 707, 713, 402, 351, -15760, 272, 2648, -356, -389, -104
1584730794.83, 707, 713, 402, 351, -15856, 312, 2696, -376, -363, -69
1584730794.9, 707, 713, 402, 351, -15776, 264, 2580, -363, -383, -105
1584730794.93, 707, 713, 402, 351, -15864, 348, 2568, -374, -361, -87
1584730795.0, 707, 713, 402, 351, -15844, 404, 2476, -365, -367, -101
1584730795.06, 707, 714, 402, 351, -15744, 240, 2484, -365, -363, -72
1584730795.13, 707, 713, 402, 351, -15796, 200, 2660, -384, -356, -89
1584730795.16, 707, 713, 402, 351, -15932, 280, 2564, -373, -358, -80
