Time Stamp, A0 Val, A1 Val, A2 Val, A3 Val, Accel X, Accel Y, Accel Z, Gyro X, Gyro Y, Gyro Z
1584736216.63, 735, 700, 484, 445, -15348, -96, 3056, -375, -500, -712
1584736216.7, 735, 700, 484, 445, -14624, 632, 5732, -409, -509, -492
1584736216.76, 735, 699, 484, 444, -6704, -2936, 896, -679, -657, -2049
1584736216.83, 734, 699, 484, 444, -16836, 1144, 4404, -384, -530, -525
1584736216.86, 734, 699, 484, 444, -6780, -1608, 252, -49, -419, -1075
1584736216.93, 734, 699, 484, 444, -16196, -7716, 1340, -115, -288, 351
1584736217.0, 734, 699, 484, 444, -20048, -1912, 2292, -375, -353, 2
1584736217.06, 734, 699, 484, 444, -12324, 100, 2552, -467, -579, -848
1584736217.13, 734, 699, 484, 444, -17088, -3864, 2628, -482, -494, -919
1584736217.16, 734, 699, 484, 444, -15584, 1556, 1516, -552, -306, 2457
1584736217.23, 733, 699, 483, 443, -6216, -2036, 6904, -392, -278, -631
1584736217.3, 733, 699, 483, 443, -14388, -5688, 240, -314, -418, 159
1584736217.36, 732, 699, 483, 443, -19824, -972, -1828, -278, -267, 680
1584736217.43, 733, 699, 483, 443, -15804, 804, 4260, -210, -373, -452
1584736217.46, 733, 699, 483, 444, -19988, -6532, 916, -368, -259, -88
1584736217.53, 733, 699, 483, 443, -16144, -1368, 4644, -439, -340, 1970
1584736217.6, 733, 699, 483, 443, -12676, -8720, 3456, -359, -219, -737
1584736217.66, 733, 699, 482, 443, -16164, -4812, 944, -375, -388, 51
1584736217.73, 733, 699, 482, 443, -19700, 1128, 3244, -578, -352, 117
1584736217.76, 732, 698, 481, 443, -9292, -372, 2912, -612, -348, -418
1584736217.83, 732, 698, 480, 443, -23596, -2368, -2284, -341, -523, -1156
1584736217.9, 732, 698, 480, 443, -22760, 1708, 1880, -283, -328, 1414
1584736217.96, 732, 698, 480, 443, -12648, -752, 2752, -175, -459, -1512
1584736218.03, 732, 698, 480, 443, -17640, -8060, -2148, -358, -258, 387
1584736218.06, 733, 698, 480, 443, -15844, -380, -88, -398, -297, 98
1584736218.13, 733, 698, 480, 443, -13788, 1168, 3972, -358, -567, -548
1584736218.2, 733, 698, 480, 443, -20916, -3636, 3196, -438, -518, -975
1584736218.26, 733, 698, 480, 443, -13988, 1016, -1976, -360, -264, 916
1584736218.33, 733, 698, 480, 443, -12020, 392, 4856, -335, -502, -858
1584736218.39, 733, 698, 480, 443, -15708, -7116, -980, -398, -217, 867
1584736218.43, 733, 698, 480, 443, -17000, 1060, 936, -358, -238, 301
1584736218.5, 733, 698, 480, 443, -12048, 1060, 2764, -354, -558, -824
1584736218.56, 733, 698, 480, 443, -19224, -5284, 3004, -411, -263, -692
1584736218.63, 733, 698, 480, 443, -17560, -228, -1188, -358, -377, 785
1584736218.69, 733, 698, 480, 443, -19436, -184, 6644, -317, -678, -2472
1584736218.73, 733, 698, 480, 443, -17908, -1784, 4700, -363, -92, 1115
1584736218.8, 733, 698, 480, 443, -17892, 848, 4584, -338, -342, -390
1584736218.86, 733, 698, 480, 443, -8904, 20, 1872, -389, -519, -31
1584736218.93, 733, 698, 480, 443, -8904, 20, 1872, -389, -519, -31
1584736218.96, 733, 698, 480, 443, -8528, -156, 1644, -407, -32, 829
1584736219.03, 733, 698, 480, 443, -18956, -1712, 7960, -318, -87, 1099
1584736219.1, 733, 698, 480, 443, -20216, 1296, 2700, -289, -385, -1428
1584736219.16, 733, 698, 479, 443, -19640, -1100, 1064, -404, -291, 1311
1584736219.23, 733, 698, 480, 443, -11880, -4660, 1436, -392, -521, -67
1584736219.26, 733, 698, 480, 442, -15664, -2256, 1564, -321, -579, -635
1584736219.33, 732, 698, 480, 442, -17592, -2040, 4000, -463, -246, 1640
1584736219.4, 732, 698, 480, 442, -10128, -6708, 5664, -320, -93, -839
1584736219.46, 732, 698, 479, 442, -15668, -2760, -628, -431, -349, -1370
1584736219.53, 732, 698, 479, 442, -21128, -908, -816, -246, -204, 167
1584736219.59, 732, 698, 479, 442, -11328, -452, 2504, -324, -685, -964
1584736219.63, 732, 698, 479, 442, -20940, -4196, 2040, -434, -451, -553
1584736219.7, 732, 698, 479, 442, -21500, 316, 580, -281, -318, 694
1584736219.76, 732, 698, 479, 442, -11628, -4684, 5528, -412, -387, -547
1584736219.83, 732, 698, 479, 442, -17272, -5676, -760, -483, -176, 87
1584736219.86, 732, 698, 479, 442, -20176, -2312, 4, -326, -120, 614
1584736219.93, 732, 698, 479, 442, -9852, -4704, 2524, -347, -234, -2
1584736220.0, 732, 698, 479, 442, -21880, -1248, 1188, -308, -654, -1835
1584736220.06, 732, 698, 479, 442, -20324, -68, 3776, -380, -196, 1781
1584736220.13, 732, 698, 479, 442, -17472, -2448, -3084, -368, -259, 291
1584736220.19, 732, 698, 479, 442, -16560, -1320, -500, -353, -591, -1435
1584736220.23, 732, 698, 479, 442, -22472, -840, -132, -311, -261, 210
1584736220.3, 732, 698, 479, 442, -14196, -356, 4328, -321, -474, -346
1584736220.36, 732, 698, 479, 442, -20140, -4124, 1616, -373, -401, -524
1584736220.43, 732, 698, 479, 442, -20136, 92, 4024, -427, -187, 1972
1584736220.49, 732, 698, 479, 442, -14396, -3340, 6360, -415, -156, -292
1584736220.53, 732, 698, 479, 442, -15360, -7052, 444, -423, -266, -436
1584736220.6, 732, 698, 479, 442, -16868, -1428, 364, -364, -161, 497
1584736220.66, 732, 698, 479, 442, -16420, 360, 3464, -316, -546, -1034
1584736220.73, 732, 698, 479, 442, -20844, -4648, 2248, -412, -454, -1120
1584736220.79, 732, 698, 479, 442, -23020, 20, -644, -349, -315, 537
1584736220.83, 732, 698, 479, 442, -13384, -5112, 7556, -418, -237, -531
1584736220.89, 732, 698, 479, 442, -13288, -7304, 2320, -418, -148, 289
1584736220.96, 732, 698, 479, 442, -20636, -336, 996, -310, -188, 243
1584736221.03, 732, 698, 479, 442, -16900, 568, 1840, -348, -495, -815
1584736221.09, 732, 698, 479, 442, -17784, -1800, 428, -395, -345, 88
1584736221.13, 732, 698, 479, 442, -18788, -348, 3132, -345, -125, 1745
1584736221.19, 732, 698, 479, 442, -16536, -2984, 3500, -326, -180, 56
1584736221.26, 732, 698, 479, 442, -14844, 1044, 2624, -385, -538, -1280
1584736221.33, 732, 700, 479, 442, -18736, -400, 404, -414, -262, 1039
1584736221.39, 732, 698, 479, 442, -9160, -3052, 5216, -363, -357, 124
1584736221.43, 732, 698, 479, 442, -11592, -1296, 468, -280, -474, -752
1584736221.49, 732, 698, 479, 442, -19504, -264, 4196, -339, -294, 1396
1584736221.56, 732, 698, 479, 442, -14168, -2248, 5460, -389, -246, -351
1584736221.63, 732, 698, 479, 442, -13760, -2612, -1152, -368, -287, -889
1584736221.69, 732, 698, 479, 442, -19244, -2108, -180, -361, -166, 646
1584736221.76, 732, 698, 479, 442, -18408, 2060, 3352, -292, -425, -339
1584736221.79, 732, 698, 479, 442, -20796, -4608, 3568, -371, -226, -183
1584736221.86, 732, 698, 479, 442, -21300, -864, 684, -344, -281, 570
1584736221.93, 732, 698, 479, 442, -13920, -3676, 6140, -416, -335, -640
1584736221.99, 732, 698, 479, 442, -12560, -6880, 1020, -419, -225, -160
1584736222.06, 732, 698, 479, 442, -20284, 940, 4160, -316, -279, 125
1584736222.09, 732, 698, 479, 442, -11416, 3068, 1260, -364, -518, -826
1584736222.16, 732, 698, 479, 442, -17084, -3536, 3276, -450, -298, 27
1584736222.23, 732, 698, 479, 442, -18772, 468, 2392, -396, -252, 2224
1584736222.29, 732, 698, 479, 442, -17432, -2988, 7028, -361, -458, -2031
1584736222.36, 732, 698, 479, 442, -15184, -7156, -280, -455, -212, 419
1584736222.39, 732, 698, 479, 442, -18924, 20, 2320, -317, -272, -101
1584736222.46, 732, 698, 479, 442, -10744, 320, 3852, -344, -654, -1471
1584736222.53, 732, 698, 479, 442, -18016, -4032, 3280, -464, -156, 78
1584736222.59, 732, 698, 479, 442, -18224, -472, 4736, -325, -350, 2387
1584736222.66, 732, 698, 479, 442, -14192, -2844, 548, -379, -640, -2140
1584736222.69, 732, 698, 479, 442, -18008, -6468, 192, -460, -190, 694
1584736222.76, 732, 698, 479, 442, -20408, -1892, 144, -349, -192, 532
1584736222.83, 732, 698, 479, 442, -17152, 756, 3560, -324, -550, -1305
1584736222.89, 732, 698, 479, 442, -17412, -3764, 2740, -420, -300, -803
1584736222.96, 732, 698, 479, 442, -19468, 792, 2152, -386, -164, 1754
1584736222.99, 732, 698, 479, 442, -13352, -4964, 6960, -394, -442, -1493
1584736223.06, 732, 698, 479, 442, -15800, -6072, 1052, -490, -234, 1
1584736223.13, 732, 698, 479, 442, -15828, -264, 428, -299, -164, 370
1584736223.19, 732, 698, 479, 442, -10268, -196, 2460, -376, -339, 329
1584736223.26, 732, 698, 479, 442, -27496, -1544, 2508, -289, -702, -2358
1584736223.29, 732, 699, 479, 442, -18596, 2008, 1868, -433, -217, 985
1584736223.36, 732, 698, 479, 442, -14944, -3812, 5768, -323, -494, -1746
1584736223.43, 732, 698, 479, 442, -13100, -6340, 1292, -441, -169, 477
1584736223.49, 732, 698, 479, 442, -17300, 268, 2332, -318, -210, 262
1584736223.56, 732, 698, 479, 442, -14316, -444, 2576, -326, -595, -1215
1584736223.63, 732, 698, 479, 442, -12380, -4152, 2312, -453, -182, -44
1584736223.66, 732, 698, 479, 442, -21980, 1896, 5296, -358, -243, 2776
1584736223.73, 732, 698, 479, 442, -13684, -5616, 7240, -404, -388, -656
1584736223.79, 732, 698, 479, 442, -16308, -5328, 256, -474, -269, 272
1584736223.86, 732, 698, 479, 442, -17680, 88, 1884, -282, -214, 74
1584736223.93, 732, 698, 479, 442, -11128, -2008, 2624, -358, -607, -1329
1584736223.96, 732, 698, 479, 442, -18084, -2748, 2052, -437, -185, -166
1584736224.03, 732, 698, 479, 442, -17740, 312, 4020, -397, -84, 2918
1584736224.09, 732, 698, 479, 442, -11072, -2124, 12860, -401, -117, -1564
1584736224.16, 732, 698, 479, 442, -8544, -32768, 7880, -158, 347, -1743
1584736224.23, 731, 698, 477, 442, 32767, 6332, -2536, -143, 391, 3832
1584736224.29, 729, 694, 472, 438, -32768, 9076, -1152, -857, -100, -1562
1584736224.33, 724, 689, 464, 435, -14296, 17672, 12912, -458, 149, -1541
1584736224.39, 719, 683, 453, 428, -424, -5408, -9172, -1185, 405, -1069
1584736224.46, 717, 678, 440, 420, -10048, 5724, -9796, -2319, 386, 3344
1584736224.53, 715, 674, 425, 413, -7888, -6504, -3472, -3288, 275, 706
1584736224.59, 715, 673, 414, 403, -32768, 32767, 4240, -5154, -321, 6922
1584736224.66, 716, 673, 404, 395, -25860, -3372, -4716, -5250, 911, 6154
1584736224.72, 719, 673, 398, 389, -32768, -21912, 592, -5049, 115, -3600
1584736224.76, 719, 673, 396, 390, 32767, 17300, -9416, -5230, 804, 1614
1584736224.83, 720, 674, 390, 393, -32768, 31742, -258, -258, -258, -258
1584736224.89, 721, 674, 389, 395, 32767, 13448, -28676, -5177, -632, 2614
1584736224.96, 723, 674, 389, 396, -32768, -8544, -11028, -5536, -449, 5714
1584736225.03, 718, 673, 389, 396, -24464, -17536, 932, -5923, 485, 6779
1584736225.09, 717, 672, 390, 396, -32768, 32767, 15792, -3432, -2740, -8263
1584736225.16, 720, 672, 390, 386, -32768, 32767, 32767, -2878, -1489, -114
1584736225.22, 721, 673, 390, 378, 30176, 25592, 17728, -3473, -1416, -3244
1584736225.29, 719, 674, 391, 378, -32768, 21216, 12320, -2562, -1239, -4744
1584736225.36, 722, 674, 395, 377, 23412, 32767, 28040, -1101, -258, -258
1584736225.42, 720, 674, 397, 377, 12480, 24968, 24840, -1877, -1597, -2052
1584736225.46, 719, 674, 398, 377, -30028, 32767, 24360, -609, -752, -3117
1584736225.53, 717, 675, 399, 374, 32767, 4976, -9764, -763, 1194, 2394
1584736225.59, 718, 678, 398, 374, -32768, 22924, 8768, -1543, -2017, 4570
1584736225.66, 718, 683, 398, 373, -9400, -16692, 17856, -134, -505, -5550
1584736225.73, 717, 684, 399, 371, 4768, 5036, 32767, -97, -1332, -1903
1584736225.79, 716, 684, 407, 371, -23504, 32767, 32767, 1886, -2026, -7342
1584736225.86, 713, 684, 413, 372, 24728, 13608, -2372, 1149, -2655, -1986
1584736225.92, 711, 691, 417, 372, 23564, 32767, 16492, 3327, -2192, 979
1584736225.96, 711, 692, 421, 367, -32768, -29036, 4512, 1502, -1201, -833
1584736226.03, 710, 696, 421, 363, -360, -32064, 18276, 1425, -1870, 3978
1584736226.09, 708, 699, 421, 363, -12128, 13832, 32767, 3496, -3035, 1232
1584736226.16, 705, 708, 442, 364, -28048, 32484, 32767, 6534, -3197, -3033
1584736226.22, 699, 716, 465, 365, 14520, 5480, 5232, 7461, -3985, -6144
1584736226.29, 703, 726, 472, 363, -12216, 19976, -6620, 10126, -1094, -1751
1584736226.36, 709, 728, 482, 359, -32768, 11292, -14260, 11707, -1217, -2437
1584736226.42, 707, 728, 483, 352, -6476, 30180, 11104, 12956, -697, -3215
1584736226.49, 694, 726, 495, 349, -32768, -21272, -13560, 9796, -1596, 1776
1584736226.56, 692, 726, 504, 347, -4932, -32768, 6292, 9601, -1662, -7311
1584736226.62, 693, 729, 523, 347, 20456, 18116, 32767, 10521, 1377, -3821
1584736226.69, 698, 730, 539, 347, -15352, 30520, 32767, 12540, -1503, -3895
1584736226.76, 700, 729, 544, 347, -32768, -17444, -32768, 12571, 1655, 790
1584736226.79, 702, 730, 534, 347, -32768, -20328, 92, 12820, 4401, 647
1584736226.86, 698, 730, 519, 355, 24760, 32767, 32767, 13070, 5463, 2080
1584736226.93, 697, 729, 504, 363, -2876, -32768, -32768, 12139, -308, 4118
1584736226.99, 690, 727, 492, 366, -32768, -13464, -4904, 7243, 1337, 3199
1584736227.06, 689, 713, 479, 366, -2372, 992, -13936, 1826, -1357, -81
1584736227.12, 691, 711, 467, 362, -32768, 28976, 32767, -2850, 1302, 11476
1584736227.19, 701, 711, 461, 365, 32767, 28932, -8388, -6304, 2203, -629
1584736227.26, 704, 707, 451, 367, -32768, 18052, 5616, -7868, 2035, -15335
1584736227.32, 704, 697, 443, 384, -32768, 22708, 30808, -9263, 3386, -4551
1584736227.36, 719, 688, 436, 400, -9668, 8496, 24084, -9790, 701, 2027
1584736227.43, 726, 682, 428, 414, -2208, -32768, -18388, -9774, 2976, 907
1584736227.49, 743, 681, 426, 434, -32768, 13328, 2300, -10499, 2173, -3913
1584736227.56, 748, 678, 425, 435, -32768, -20236, -944, -11675, 2767, 792
1584736227.62, 753, 674, 422, 437, 32767, -21620, -10416, -13280, -1254, -7624
1584736227.69, 756, 669, 421, 439, -4040, 29976, 32767, -14400, 819, -1058
1584736227.76, 755, 668, 420, 453, 17280, -32768, -32768, -14573, 940, -3476
1584736227.82, 757, 669, 420, 456, -2588, -22660, -31248, -16555, 3721, 4264
1584736227.89, 759, 671, 411, 472, 4908, 17132, -28488, -16813, 1358, 1317
1584736227.96, 757, 672, 396, 474, 22372, 27940, -1816, -15792, -454, 725
1584736228.02, 758, 671, 391, 461, -32768, -6204, -32768, -15571, -2396, -5020
1584736228.09, 761, 671, 393, 467, -32768, -9236, 13700, -13429, -4504, 3258
1584736228.16, 759, 668, 396, 462, 5564, 6928, -28356, -11230, -1776, 533
1584736228.22, 757, 670, 391, 458, -29304, -1324, 600, -8722, -151, -3947
1584736228.29, 751, 674, 384, 451, -32768, -15796, -7504, -5422, 950, -2024
1584736228.32, 745, 668, 385, 444, -19840, 17576, -10412, -789, -1811, 778
1584736228.39, 742, 663, 387, 436, -21888, 32767, 32767, 3326, -3411, -3186
1584736228.46, 740, 664, 402, 436, -32768, -3844, -22560, 5253, -6088, -9142
1584736228.52, 736, 668, 422, 424, 24572, -32768, -26484, 7506, -4713, 24
1584736228.59, 735, 684, 432, 407, -32768, -6944, 17924, 7780, -3912, -6216
1584736228.66, 730, 698, 448, 393, 15208, -6112, 2468, 7884, -4043, 2603
1584736228.72, 713, 702, 475, 387, -32768, -19216, -5004, 8804, -3953, 186
1584736228.79, 709, 713, 485, 378, -13604, -2120, 20364, 8803, -905, 1769
1584736228.86, 704, 718, 490, 377, -32768, -5252, 32767, 9880, -4238, 3133
1584736228.89, 700, 726, 497, 371, 29496, 22912, 18444, 9776, 356, 2128
1584736228.96, 698, 729, 498, 367, -32768, 5892, 18944, 10946, 919, 3115
1584736229.02, 699, 729, 498, 365, -23488, 30796, 32767, 11835, -1724, 12
1584736229.09, 699, 730, 498, 359, -32768, -31488, -24920, 13006, -850, 1718
1584736229.16, 696, 728, 498, 356, -32768, -8056, 15160, 11959, -1314, -1509
1584736229.22, 692, 728, 498, 351, -17756, 32767, 32767, 11832, 107, -1105
1584736229.29, 692, 728, 499, 351, -32768, -28076, -32768, 10491, -573, -3311
1584736229.36, 701, 729, 493, 354, 22512, -32544, 15080, 9083, 1311, -4702
1584736229.42, 701, 723, 480, 354, -2352, 26028, 27812, 5195, -2204, 1601
1584736229.49, 701, 721, 478, 352, -11808, -15180, 14332, 2554, 1054, 11275
1584736229.56, 699, 720, 474, 350, -7556, 24228, 16608, 2637, 43, 901
1584736229.59, 697, 719, 474, 355, 32767, -12248, 28628, 3, -808, 2071
1584736229.66, 696, 718, 472, 356, 13048, -7796, 1992, -2024, -1092, -85
1584736229.72, 697, 714, 466, 357, -29772, 8456, 16264, -3640, 2790, 11500
1584736229.79, 699, 708, 463, 361, -32768, -15624, -32768, -5054, 2592, -1932
1584736229.86, 705, 703, 453, 368, -3344, -15032, 13592, -6220, 2201, -188
1584736229.92, 707, 691, 442, 372, -32768, -32768, -5576, -5075, 3579, -5866
1584736229.99, 717, 688, 422, 384, -19056, 9864, 16020, -4420, -263, -1341
1584736230.05, 723, 684, 418, 396, -16968, 32767, 4404, -3835, 5119, 935
1584736230.12, 730, 672, 410, 398, -32768, 13536, 12640, -4482, -266, -6457
1584736230.19, 736, 672, 401, 417, -19956, 13944, -9820, -6301, 3932, -7810
1584736230.26, 751, 672, 401, 441, -15644, -32768, 13444, -10363, 727, -3415
1584736230.29, 758, 672, 402, 455, 9716, -17652, 11424, -13386, 1349, 425
1584736230.36, 756, 672, 402, 459, 8960, 26376, -13196, -14954, 649, -2663
1584736230.42, 758, 671, 402, 460, -18400, -15840, -2016, -16092, -246, -726
1584736230.49, 760, 670, 402, 461, -32768, -28684, 14380, -17715, -2599, -6837
1584736230.56, 757, 669, 400, 462, -32768, 32767, 32767, -18135, -2915, 149
1584736230.62, 759, 669, 400, 448, 31560, 25652, 11536, -14425, -800, 1538
1584736230.69, 754, 669, 404, 439, -9700, -20324, -32768, -11587, -416, 2666
1584736230.76, 744, 668, 407, 435, 1412, 19228, -28944, -5090, -1391, -2388
1584736230.82, 745, 668, 407, 426, -32768, -9024, 12240, -2369, -1485, -11372
1584736230.89, 749, 668, 406, 419, -32768, 23040, 17216, 1576, -3192, -8861
1584736230.95, 741, 668, 412, 417, -11344, 26640, 32767, 5713, -135, -2539
1584736231.02, 734, 669, 413, 416, -32768, 5048, 3828, 7587, -4022, -9221
1584736231.09, 734, 674, 421, 403, -16496, 16276, 32767, 8780, -4328, -4610
1584736231.16, 729, 682, 427, 391, -27644, -32768, -32768, 8660, -3700, -2724
1584736231.19, 721, 695, 455, 380, -32768, 4472, 7596, 7877, -3487, -5
1584736231.26, 718, 708, 473, 380, -32768, -24188, 5888, 9109, -5268, -9873
1584736231.32, 708, 719, 491, 380, -32768, 32767, 32767, 11029, -3525, -2960
1584736231.39, 706, 727, 503, 377, -32768, 10088, -18348, 13200, -1404, -639
1584736231.46, 698, 729, 503, 375, -32768, 3404, 11876, 13471, -13, -4514
1584736231.52, 699, 730, 504, 371, -16696, 32767, 32767, 15257, -2069, -299
1584736231.59, 697, 730, 507, 359, 32767, 17648, -2292, 15234, -742, 4888
1584736231.65, 696, 730, 508, 351, 4940, -32768, 3276, 15939, 3, -14599
1584736231.72, 700, 730, 511, 347, 10504, -14212, -27296, 17133, -1030, -2421
1584736231.79, 699, 730, 512, 347, 26072, -25568, -14164, 17215, -425, -9570
1584736231.85, 700, 730, 519, 347, 4268, -28080, 20884, 15953, 1171, 5015
1584736231.92, 699, 731, 509, 348, 26248, 32767, 5088, 16170, 3054, -1932
1584736231.99, 699, 731, 500, 352, -32768, 25728, 10716, 13676, 2472, -20308
1584736232.02, 696, 729, 479, 354, 32767, 28128, -5816, 8582, 468, 2709
1584736232.09, 693, 719, 476, 355, 32767, 6836, -6960, 3513, -26, -1317
1584736232.15, 692, 722, 475, 362, 13480, 22824, -26716, 502, 861, 1715
1584736232.22, 698, 722, 474, 363, 25644, 22976, -14204, -1184, 448, 526
1584736232.29, 698, 714, 473, 362, 26808, 8172, 10824, -4595, 1015, 6023
1584736232.35, 698, 713, 471, 361, 32767, 11388, 32767, -6202, 1349, 3671
1584736232.39, 698, 704, 462, 364, -24760, -4152, -1144, -8339, 3458, -2129
1584736232.46, 700, 693, 453, 369, 32767, -12012, 20060, -8506, 2480, 17052
1584736232.52, 703, 686, 450, 375, -31420, -5376, 7320, -7735, 3914, -1753
1584736232.59, 719, 684, 443, 398, 16412, -7184, -32768, -8132, 2662, -172
1584736232.66, 732, 682, 441, 408, -32768, -18120, -18136, -9489, 861, -7642
1584736232.72, 736, 678, 430, 419, -27744, -220, -24364, -8398, 3517, -8742
1584736232.79, 747, 677, 420, 427, 3896, -6324, 30132, -10574, -1361, -11969
1584736232.85, 748, 674, 419, 428, -5120, 5448, -11460, -10958, 3648, -1129
1584736232.92, 755, 673, 418, 436, 32767, 15076, -22508, -13322, -940, -2542
1584736232.99, 756, 673, 417, 437, -17980, -11860, 8356, -14540, 1083, -2829
1584736233.05, 759, 673, 417, 437, -32768, -12444, -8284, -13972, -2463, -13083
1584736233.12, 759, 673, 417, 449, 26236, 21684, 32767, -14618, 2089, 5683
1584736233.19, 758, 673, 417, 467, -32768, -32768, -32768, -14852, 1190, -4376
1584736233.25, 759, 673, 416, 475, -17800, -25196, -32768, -15572, 3830, 981
1584736233.32, 762, 673, 403, 485, 17404, 2932, -32768, -15554, 1840, -3215
1584736233.39, 761, 673, 388, 488, -32768, -14428, -32768, -15962, -1303, -7299
1584736233.45, 758, 673, 380, 493, 8816, -32768, -32768, -16577, -666, 4328
1584736233.52, 760, 674, 379, 495, -32768, 32767, 20008, -14989, -1699, -11837
1584736233.59, 763, 677, 379, 494, 32767, -32768, -32768, -15198, -577, -3363
1584736233.65, 761, 678, 379, 494, -1908, 9608, 32767, -12770, -2704, -2179
1584736233.72, 759, 677, 379, 500, 5128, 5392, -9364, -13015, -2165, -4468
1584736233.79, 759, 675, 378, 505, -32768, 32767, 29112, -13576, -4477, -16261
1584736233.85, 763, 673, 378, 505, -32768, 15124, -32768, -14808, -1404, 3903
1584736233.92, 762, 673, 379, 499, 29272, 6736, -1712, -15704, -1804, 1571
1584736233.99, 758, 673, 379, 489, -13088, 27840, 32767, -13641, -2213, -869
1584736234.05, 758, 673, 378, 479, -32768, -32768, 13360, -13164, -1971, -11398
1584736234.12, 762, 673, 380, 471, -32616, 32096, 16716, -13164, -1971, -11398
1584736234.19, 763, 673, 383, 465, 26464, 24428, -19120, -12997, -1339, -559
1584736234.25, 759, 672, 383, 464, 15596, -23860, -32768, -14186, -2252, 12377
1584736234.32, 758, 672, 385, 449, -2236, 10668, -32768, -14232, -2344, 318
1584736234.39, 754, 666, 385, 437, -21028, -3608, -10636, -12818, -205, 475
1584736234.45, 750, 660, 385, 425, 7964, 9912, -32768, -9781, -679, -1453
1584736234.49, 749, 660, 385, 419, 32767, 32767, -23072, -7865, 187, -1950
1584736234.55, 747, 660, 385, 417, -19824, 1552, -17228, -6299, -404, 466
1584736234.62, 744, 659, 385, 415, -32768, 25356, 1336, -3349, -518, -13474
1584736234.69, 744, 659, 385, 415, -28544, 2028, -17572, -4069, 594, 5849
1584736234.75, 750, 660, 386, 417, -32768, 19584, -32768, -4042, -589, -6916
1584736234.82, 755, 665, 386, 417, 424, -19508, -15640, -7997, -1438, -5592
1584736234.89, 755, 667, 388, 424, 10084, -14128, -32768, -8660, 1380, -2398
1584736234.95, 755, 668, 388, 429, -32768, -2712, 26052, -10581, -1894, 940
1584736235.02, 750, 667, 384, 428, -13772, 3108, -32768, -9490, 1439, -548
1584736235.09, 749, 667, 384, 434, 26580, 10456, -7024, -9343, -1424, 677
1584736235.15, 749, 667, 383, 435, -15224, -19744, -32768, -9980, -634, 4932
1584736235.22, 750, 667, 383, 435, -18548, 9632, -7732, -10242, 549, 1370
1584736235.25, 749, 662, 384, 435, 32767, 32767, 22024, -7741, 374, -951
1584736235.32, 753, 663, 384, 435, -32768, -10124, -32768, -9369, -733, -2249
1584736235.39, 754, 663, 386, 434, -32768, 8884, 25384, -7991, -2954, -7455
1584736235.45, 756, 664, 395, 429, 32516, 9580, 32767, -8084, 499, -2563
1584736235.52, 755, 664, 397, 427, -32768, 12420, -16356, -6712, -1236, -4295
1584736235.59, 745, 664, 397, 423, 3460, -23868, -24308, -6167, -1507, 3755
1584736235.65, 735, 664, 397, 424, 32767, -32768, -32768, -5113, 566, 8186
1584736235.72, 734, 663, 397, 419, 10352, -10164, -32768, -3479, -2421, -1907
1584736235.79, 733, 664, 397, 414, -32768, -32768, -32768, -951, 1996, -1098
1584736235.85, 730, 664, 399, 409, -32768, 13192, 32767, -1067, -2029, -716
1584736235.92, 731, 667, 406, 397, 13216, 25504, 32767, -709, -3075, 1514
1584736235.99, 720, 669, 420, 385, -32476, 32767, 14504, 1791, -3879, -3630
1584736236.05, 715, 680, 428, 376, -32768, 5908, 19568, 2248, -5121, -1881
1584736236.12, 708, 698, 443, 373, -32768, 17864, 24040, 4284, -1884, -371
1584736236.15, 709, 707, 460, 368, 28244, 32767, 32767, 7754, -2579, 1127
1584736236.22, 708, 715, 472, 367, -19276, 32767, 21700, 9289, 1590, -892
1584736236.29, 707, 722, 474, 367, -32768, 8696, 32767, 9162, -1948, -452
1584736236.35, 702, 724, 485, 367, -32032, 25148, 32767, 10487, -1520, -1984
1584736236.42, 698, 726, 492, 366, -12128, 31584, -27132, 10992, -1269, -743
1584736236.49, 698, 728, 493, 362, -32768, -15300, 29324, 10964, -34, -6314
1584736236.55, 700, 728, 493, 360, -5012, -32768, 25500, 10748, -1032, 3785
1584736236.62, 700, 730, 493, 359, -26660, 32767, 32767, 13259, -1654, -5760
1584736236.69, 697, 730, 494, 357, 12752, -16620, -304, 13180, -1285, -4961
1584736236.75, 695, 730, 503, 354, -32768, 612, 8808, 13427, -1522, -11095
1584736236.82, 695, 730, 502, 354, 1736, 3400, 15680, 12616, 1963, 908
1584736236.85, 703, 727, 484, 357, -21944, -28492, -376, 10465, 994, -2173
1584736236.92, 704, 721, 467, 362, 26044, -1836, 8696, 6444, 904, 156
1584736236.99, 703, 707, 462, 362, -32768, -25524, -12748, 1350, 740, -423
1584736237.05, 698, 699, 460, 364, 17208, 7136, 3584, -1372, 1340, -745
1584736237.12, 696, 698, 457, 368, 32767, 5380, 22936, -6735, -484, -248
1584736237.19, 702, 698, 455, 370, -432, -3040, 15580, -8465, 1096, 718
1584736237.22, 709, 698, 441, 378, 32767, 1888, 32767, -9922, 651, -13056
1584736237.29, 712, 692, 425, 391, 2600, -21464, -17624, -9172, 3572, 7256
1584736237.35, 732, 685, 424, 408, 32767, 512, 4160, -8500, 2960, -1502
1584736237.42, 744, 679, 423, 434, -32768, -312, 9192, -10684, 2119, -4906
1584736237.49, 750, 672, 422, 440, 32767, 15264, -16388, -11257, 1287, 701
1584736237.55, 754, 672, 420, 450, -4844, -32768, -25676, -13176, 1246, -474
1584736237.62, 759, 671, 420, 451, -14416, -8700, -23480, -14641, -1, -1
