Time Stamp, A0 Val, A1 Val, A2 Val, A3 Val, Accel X, Accel Y, Accel Z, Gyro X, Gyro Y, Gyro Z
1584716520.66, 712, 3, 401, 362, -15696, -556, 1552, -367, -329, -82
1584716520.69, 712, 3, 401, 362, -15740, -652, 1716, -367, -330, -76
1584716520.76, 712, 3, 401, 362, -15776, -540, 1652, -331, -317, -93
1584716520.82, 712, 3, 401, 362, -15776, -492, 1640, -355, -344, -58
1584716520.86, 712, 3, 401, 362, -15696, -568, 1616, -367, -316, -95
1584716520.92, 712, 3, 401, 362, -15760, -528, 1668, -354, -338, -95
1584716520.99, 712, 3, 401, 362, -15752, -524, 1636, -351, -310, -94
1584716521.06, 712, 3, 401, 362, -15828, -540, 1596, -359, -307, -85
1584716521.09, 712, 3, 401, 362, -15804, -480, 1544, -369, -353, -96
1584716521.16, 712, 3, 401, 362, -15848, -508, 1548, -357, -326, -107
1584716521.22, 712, 3, 401, 362, -15776, -528, 1584, -355, -304, -103
1584716521.29, 712, 3, 401, 362, -15732, -604, 1564, -339, -340, -95
1584716521.32, 712, 3, 401, 362, -15828, -500, 1640, -353, -331, -76
1584716521.39, 712, 3, 400, 362, -15820, -532, 1656, -360, -317, -96
1584716521.46, 712, 3, 401, 362, -15820, -536, 1588, -345, -343, -98
1584716521.49, 712, 3, 401, 362, -15832, -556, 1668, -332, -336, -75
1584716521.56, 712, 3, 401, 362, -15860, -536, 1536, -359, -332, -106
1584716521.62, 712, 3, 401, 362, -15736, -580, 1628, -364, -343, -90
1584716521.69, 712, 3, 401, 362, -15852, -444, 1472, -350, -327, -97
1584716521.72, 712, 3, 401, 362, -15812, -572, 1464, -349, -305, -107
1584716521.79, 712, 3, 401, 362, -15804, -460, 1616, -355, -333, -101
1584716521.86, 712, 3, 401, 362, -15812, -568, 1604, -362, -300, -106
1584716521.92, 712, 3, 401, 362, -15680, -456, 1684, -358, -328, -85
1584716521.96, 712, 3, 401, 362, -15884, -592, 1616, -350, -335, -87
1584716522.02, 712, 3, 400, 362, -15804, -504, 1724, -361, -323, -102
1584716522.09, 712, 3, 401, 362, -15720, -604, 1912, -336, -352, -98
1584716522.12, 712, 3, 400, 362, -15792, -484, 1628, -357, -317, -95
1584716522.19, 712, 3, 401, 362, -15824, -400, 1664, -372, -323, -91
1584716522.26, 712, 3, 401, 362, -15804, -504, 1512, -366, -323, -97
1584716522.32, 712, 3, 401, 362, -15836, -504, 1640, -352, -316, -104
1584716522.36, 712, 3, 401, 362, -15900, -572, 1780, -335, -341, -85
1584716522.42, 712, 3, 400, 362, -15800, -596, 1508, -336, -329, -73
1584716522.49, 712, 3, 401, 362, -15712, -428, 1656, -358, -310, -90
1584716522.56, 712, 3, 401, 362, -15744, -504, 1612, -352, -312, -95
1584716522.59, 712, 3, 401, 362, -15856, -544, 1728, -351, -328, -88
1584716522.66, 712, 3, 401, 362, -15812, -576, 1684, -361, -335, -130
1584716522.72, 712, 3, 401, 362, -15784, -476, 1564, -369, -313, -90
1584716522.76, 712, 3, 401, 362, -15752, -544, 1476, -363, -297, -89
1584716522.82, 712, 3, 401, 362, -15760, -484, 1548, -363, -315, -96
1584716522.89, 712, 3, 401, 362, -15840, -564, 1528, -363, -315, -83
1584716522.95, 712, 3, 401, 362, -15828, -408, 1752, -368, -341, -92
1584716522.99, 712, 3, 401, 362, -15952, -480, 1544, -351, -327, -98
1584716523.06, 712, 3, 400, 362, -15772, -524, 1820, -324, -339, -106
1584716523.12, 712, 3, 401, 362, -15768, -464, 1552, -359, -332, -102
1584716523.19, 712, 3, 401, 362, -15696, -432, 1604, -350, -354, -92
1584716523.22, 712, 3, 400, 362, -15716, -572, 1660, -351, -311, -103
1584716523.29, 712, 3, 400, 362, -15760, -656, 1708, -362, -302, -99
1584716523.35, 712, 3, 400, 362, -15856, -552, 1696, -361, -329, -80
1584716523.39, 712, 3, 401, 362, -15824, -416, 1576, -363, -322, -78
1584716523.46, 712, 3, 401, 362, -15700, -416, 1552, -376, -326, -98
1584716523.52, 712, 3, 400, 362, -15864, -544, 1600, -329, -337, -85
1584716523.59, 712, 3, 400, 362, -15764, -436, 1472, -382, -327, -78
1584716523.62, 712, 3, 401, 362, -15680, -468, 1584, -378, -347, -72
1584716523.69, 712, 3, 400, 362, -15800, -620, 1672, -358, -333, -76
1584716523.76, 712, 3, 400, 362, -15880, -484, 1548, -346, -342, -91
1584716523.82, 712, 3, 401, 362, -15816, -484, 1672, -370, -330, -108
1584716523.86, 712, 3, 400, 362, -15776, -508, 1624, -359, -313, -92
1584716523.92, 712, 3, 401, 362, -15768, -540, 1464, -343, -334, -86
1584716523.99, 712, 3, 401, 362, -15720, -516, 1580, -369, -315, -90
1584716524.02, 712, 3, 401, 362, -15896, -608, 1588, -362, -342, -75
1584716524.09, 712, 3, 400, 362, -15700, -452, 1532, -336, -293, -107
1584716524.15, 712, 3, 400, 362, -15716, -440, 1652, -379, -318, -60
1584716524.22, 712, 3, 401, 362, -15884, -496, 1620, -349, -357, -98
1584716524.26, 712, 3, 401, 362, -15784, -468, 1664, -359, -316, -103
1584716524.32, 711, 3, 400, 362, -15644, -444, 1656, -351, -322, -113
1584716524.39, 712, 3, 400, 362, -15780, -588, 1524, -346, -348, -77
1584716524.45, 712, 3, 400, 362, -15768, -524, 1660, -345, -352, -86
1584716524.49, 712, 3, 400, 362, -15696, -524, 1520, -338, -303, -100
1584716524.56, 712, 3, 400, 362, -15808, -572, 1628, -373, -307, -101
1584716524.62, 712, 3, 401, 362, -15728, -544, 1608, -351, -303, -82
1584716524.66, 712, 3, 400, 362, -15868, -548, 1552, -355, -332, -89
1584716524.72, 712, 3, 400, 362, -15844, -580, 1540, -344, -326, -98
1584716524.79, 712, 3, 400, 362, -15648, -560, 1568, -359, -334, -97
1584716524.85, 712, 3, 401, 362, -15724, -500, 1576, -333, -340, -107
1584716524.89, 712, 3, 400, 362, -15820, -536, 1376, -339, -312, -78
1584716524.96, 711, 3, 400, 362, -15744, -528, 1760, -352, -321, -96
1584716525.02, 712, 3, 400, 362, -15732, -508, 1596, -356, -323, -97
1584716525.09, 712, 3, 400, 362, -15760, -672, 1696, -353, -332, -95
1584716525.12, 712, 3, 401, 362, -15844, -432, 1412, -387, -321, -95
1584716525.19, 712, 3, 400, 362, -15792, -472, 1596, -339, -303, -80
1584716525.25, 712, 3, 400, 362, -15756, -476, 1628, -347, -303, -80
1584716525.29, 712, 3, 400, 362, -15824, -400, 1584, -351, -338, -84
1584716525.35, 712, 3, 400, 362, -15888, -540, 1616, -341, -309, -120
1584716525.42, 712, 3, 400, 362, -15756, -488, 1736, -362, -349, -93
1584716525.49, 712, 3, 400, 362, -15788, -604, 1668, -338, -338, -91
1584716525.52, 712, 3, 400, 362, -15852, -564, 1608, -374, -326, -87
1584716525.59, 712, 3, 400, 362, -15788, -496, 1696, -344, -321, -103
1584716525.66, 712, 3, 400, 362, -15780, -560, 1588, -366, -342, -92
1584716525.69, 712, 3, 400, 362, -15832, -508, 1664, -353, -344, -83
1584716525.76, 712, 3, 400, 362, -15872, -472, 1520, -340, -332, -81
1584716525.82, 712, 3, 401, 362, -15716, -512, 1632, -353, -322, -82
1584716525.89, 712, 3, 400, 362, -15768, -536, 1560, -332, -318, -103
1584716525.92, 712, 3, 400, 362, -15768, -536, 1632, -364, -349, -65
1584716525.99, 712, 3, 401, 362, -15864, -464, 1728, -357, -343, -103
1584716526.05, 712, 3, 400, 362, -15732, -532, 1652, -356, -328, -101
1584716526.12, 712, 3, 400, 362, -15812, -504, 1504, -387, -326, -71
1584716526.16, 712, 3, 400, 362, -15776, -440, 1484, -358, -364, -114
1584716526.22, 712, 3, 400, 362, -15728, -460, 1656, -333, -342, -115
1584716526.29, 712, 3, 400, 362, -15684, -512, 1600, -340, -305, -108
1584716526.35, 712, 3, 400, 362, -15852, -564, 1508, -352, -335, -107
1584716526.39, 712, 3, 400, 362, -15656, -504, 1540, -356, -346, -103
1584716526.46, 712, 3, 401, 362, -15708, -544, 1684, -378, -343, -89
1584716526.52, 712, 3, 400, 362, -15864, -576, 1512, -353, -335, -105
1584716526.59, 712, 3, 400, 362, -15812, -528, 1508, -361, -320, -100
1584716526.62, 712, 3, 400, 362, -15796, -636, 1584, -364, -317, -92
1584716526.69, 712, 3, 400, 362, -15888, -524, 1616, -345, -332, -120
1584716526.75, 712, 3, 400, 362, -15816, -504, 1644, -349, -334, -89
1584716526.79, 712, 3, 400, 362, -15800, -564, 1716, -365, -325, -91
1584716526.86, 712, 3, 400, 362, -15812, -472, 1724, -348, -345, -106
1584716526.92, 712, 3, 400, 362, -15808, -528, 1580, -360, -355, -89
1584716526.99, 712, 3, 400, 362, -15800, -596, 1668, -342, -342, -101
1584716527.02, 712, 3, 400, 362, -15840, -572, 1676, -357, -326, -100
1584716527.09, 712, 3, 401, 362, -15744, -584, 1572, -334, -319, -94
1584716527.15, 712, 3, 400, 362, -15688, -568, 1616, -358, -330, -89
1584716527.22, 712, 3, 400, 362, -15700, -484, 1520, -330, -343, -88
1584716527.26, 712, 3, 400, 362, -15708, -552, 1772, -320, -352, -79
1584716527.32, 712, 3, 400, 362, -15780, -496, 1760, -355, -297, -112
1584716527.39, 712, 3, 400, 362, -15732, -540, 1580, -322, -323, -111
1584716527.45, 712, 3, 400, 362, -15784, -512, 1564, -361, -323, -96
1584716527.49, 711, 3, 400, 362, -15776, -508, 1724, -362, -343, -84
1584716527.55, 712, 3, 400, 362, -15768, -508, 1596, -363, -331, -79
1584716527.62, 712, 3, 400, 362, -15732, -560, 1720, -357, -344, -96
1584716527.66, 712, 3, 400, 362, -15740, -672, 1684, -344, -332, -95
1584716527.72, 712, 3, 400, 362, -15680, -536, 1572, -351, -296, -98
1584716527.79, 712, 3, 400, 362, -15844, -484, 1608, -332, -332, -87
1584716527.85, 712, 3, 400, 362, -15784, -444, 1456, -319, -305, -84
1584716527.89, 712, 3, 400, 362, -15752, -540, 1596, -358, -339, -92
1584716527.95, 712, 3, 400, 362, -15748, -496, 1496, -370, -334, -109
1584716528.02, 712, 3, 400, 362, -15732, -508, 1724, -360, -316, -74
1584716528.06, 712, 3, 400, 362, -15776, -580, 1568, -361, -343, -93
1584716528.12, 712, 3, 400, 362, -15824, -548, 1656, -367, -328, -97
1584716528.19, 712, 3, 400, 362, -15772, -556, 1624, -361, -317, -90
1584716528.25, 712, 3, 400, 362, -15800, -668, 1632, -354, -325, -102
1584716528.29, 712, 3, 400, 362, -15788, -528, 1620, -339, -364, -98
1584716528.36, 712, 3, 400, 362, -15736, -432, 1612, -389, -325, -107
1584716528.42, 712, 3, 400, 362, -15744, -496, 1552, -354, -329, -73
1584716528.49, 712, 3, 400, 362, -15772, -484, 1772, -358, -323, -107
1584716528.52, 712, 3, 400, 362, -15632, -492, 1608, -367, -314, -90
1584716528.59, 712, 3, 400, 362, -15756, -576, 1620, -323, -307, -71
1584716528.65, 712, 3, 400, 362, -15720, -600, 1680, -341, -321, -112
1584716528.72, 712, 3, 400, 362, -15800, -564, 1692, -339, -318, -90
1584716528.75, 712, 3, 400, 362, -15892, -440, 1744, -356, -333, -98
1584716528.82, 712, 3, 400, 362, -15804, -504, 1556, -332, -298, -100
1584716528.89, 712, 3, 400, 362, -15764, -560, 1588, -356, -343, -99
1584716528.92, 712, 3, 400, 362, -15652, -544, 1560, -368, -338, -97
1584716528.99, 712, 3, 400, 362, -15772, -624, 1696, -368, -321, -99
1584716529.05, 712, 3, 400, 362, -15828, -520, 1552, -340, -343, -103
1584716529.12, 712, 3, 400, 362, -15888, -440, 1564, -329, -320, -98
1584716529.15, 712, 3, 400, 362, -15804, -564, 1576, -364, -329, -78
1584716529.22, 712, 3, 400, 362, -15828, -516, 1656, -367, -298, -90
1584716529.29, 712, 3, 401, 362, -15720, -616, 1608, -350, -350, -97
1584716529.32, 712, 3, 400, 362, -15724, -568, 1540, -357, -331, -75
1584716529.39, 712, 3, 400, 362, -15800, -432, 1836, -352, -320, -93
1584716529.45, 712, 3, 400, 362, -15812, -472, 1576, -373, -322, -103
1584716529.52, 712, 3, 400, 362, -15736, -600, 1600, -354, -319, -111
1584716529.56, 712, 3, 400, 362, -15804, -540, 1540, -369, -340, -102
1584716529.62, 712, 3, 400, 362, -15892, -604, 1552, -360, -324, -77
1584716529.69, 712, 3, 400, 362, -15788, -540, 1680, -354, -306, -67
1584716529.75, 712, 3, 400, 362, -15920, -528, 1732, -356, -343, -91
1584716529.79, 712, 3, 400, 362, -15820, -432, 1724, -359, -324, -102
1584716529.85, 712, 3, 400, 362, -15844, -484, 1564, -354, -319, -79
1584716529.92, 712, 3, 400, 362, -15840, -504, 1568, -358, -327, -91
1584716529.99, 712, 3, 400, 362, -15728, -576, 1560, -345, -353, -91
1584716530.02, 712, 3, 400, 362, -15736, -564, 1568, -367, -342, -101
1584716530.09, 712, 3, 400, 362, -15820, -560, 1728, -363, -314, -96
1584716530.15, 712, 3, 400, 362, -15680, -548, 1648, -336, -317, -73
1584716530.19, 712, 3, 400, 362, -15760, -480, 1564, -350, -342, -106
1584716530.25, 712, 3, 400, 362, -15780, -488, 1604, -325, -339, -93
1584716530.32, 712, 3, 400, 362, -15720, -500, 1692, -349, -321, -91
1584716530.39, 712, 3, 400, 362, -15848, -544, 1644, -363, -330, -104
1584716530.42, 712, 3, 400, 362, -15792, -520, 1800, -356, -326, -91
1584716530.49, 712, 3, 400, 362, -15816, -480, 1628, -343, -347, -87
1584716530.55, 712, 3, 400, 362, -15744, -588, 1620, -357, -342, -87
1584716530.62, 712, 3, 400, 362, -15724, -572, 1588, -339, -329, -96
1584716530.65, 712, 3, 400, 362, -15684, -560, 1604, -353, -333, -87
1584716530.72, 712, 3, 400, 362, -15776, -472, 1576, -349, -326, -60
1584716530.79, 712, 3, 400, 362, -15756, -668, 1592, -359, -338, -109
1584716530.82, 712, 3, 400, 362, -15864, -464, 1592, -372, -338, -88
1584716530.89, 712, 3, 400, 362, -15848, -564, 1600, -344, -308, -94
1584716530.95, 712, 3, 400, 362, -15788, -488, 1616, -362, -342, -87
1584716531.02, 712, 3, 400, 362, -15784, -572, 1636, -355, -331, -94
1584716531.05, 712, 3, 400, 362, -15788, -684, 1524, -369, -333, -95
1584716531.12, 712, 3, 400, 362, -15864, -656, 1624, -357, -312, -97
1584716531.19, 712, 3, 400, 362, -15816, -484, 1612, -342, -353, -95
1584716531.22, 712, 3, 400, 362, -15864, -544, 1636, -337, -307, -96
1584716531.29, 712, 3, 400, 362, -15768, -556, 1636, -352, -333, -96
1584716531.35, 712, 3, 400, 362, -15728, -364, 1644, -368, -329, -115
1584716531.42, 712, 3, 400, 362, -15704, -464, 1656, -348, -310, -100
1584716531.45, 712, 3, 400, 362, -15744, -568, 1692, -343, -357, -91
1584716531.52, 712, 3, 400, 362, -15796, -444, 1600, -344, -324, -96
1584716531.59, 712, 3, 400, 362, -15716, -548, 1700, -331, -334, -105
1584716531.65, 712, 3, 400, 362, -15804, -528, 1652, -358, -331, -108
1584716531.69, 712, 3, 400, 362, -15720, -464, 1560, -350, -312, -87
1584716531.75, 712, 3, 400, 362, -15768, -480, 1580, -348, -342, -90
1584716531.82, 712, 3, 400, 362, -15780, -580, 1624, -336, -326, -86
1584716531.85, 712, 3, 400, 362, -15768, -600, 1712, -337, -331, -86
1584716531.92, 712, 3, 400, 362, -15812, -564, 1668, -362, -311, -80
1584716531.99, 712, 3, 400, 362, -15780, -592, 1556, -325, -307, -105
1584716532.05, 712, 3, 400, 362, -15744, -572, 1600, -363, -320, -92
1584716532.09, 712, 3, 400, 362, -15812, -556, 1584, -359, -326, -102
1584716532.15, 712, 3, 400, 362, -15908, -476, 1748, -351, -332, -96
1584716532.22, 712, 3, 400, 362, -15708, -440, 1592, -382, -313, -90
1584716532.29, 712, 3, 400, 362, -15708, -440, 1580, -353, -351, -81
1584716532.32, 712, 3, 400, 362, -15776, -504, 1540, -331, -332, -101
1584716532.39, 712, 3, 400, 362, -15744, -444, 1612, -355, -324, -76
1584716532.45, 712, 3, 400, 362, -15824, -568, 1536, -352, -350, -90
1584716532.49, 712, 3, 400, 362, -15812, -496, 1584, -339, -333, -71
1584716532.55, 712, 3, 400, 362, -15804, -512, 1604, -340, -339, -98
1584716532.62, 712, 3, 400, 362, -15804, -580, 1596, -361, -335, -89
1584716532.69, 712, 3, 400, 362, -15752, -500, 1712, -380, -361, -81
1584716532.72, 712, 3, 400, 362, -15824, -468, 1804, -346, -324, -68
1584716532.79, 712, 3, 400, 362, -15720, -384, 1620, -344, -335, -93
1584716532.85, 712, 3, 400, 362, -15828, -448, 1576, -355, -347, -96
1584716532.92, 712, 3, 400, 362, -15948, -604, 1552, -343, -335, -100
1584716532.95, 711, 3, 400, 362, -15808, -516, 1596, -364, -323, -84
1584716533.02, 712, 3, 400, 362, -15784, -672, 1468, -371, -326, -97
1584716533.09, 712, 3, 400, 362, -15704, -568, 1532, -353, -323, -62
1584716533.12, 712, 3, 400, 362, -15752, -484, 1596, -361, -312, -94
1584716533.19, 712, 3, 400, 362, -15840, -508, 1644, -354, -337, -93
1584716533.25, 712, 3, 400, 362, -15828, -492, 1480, -346, -320, -100
1584716533.32, 712, 3, 400, 362, -15696, -544, 1584, -370, -338, -111
1584716533.35, 712, 3, 400, 362, -15868, -460, 1764, -347, -335, -110
1584716533.42, 712, 3, 400, 362, -15808, -456, 1576, -351, -312, -116
1584716533.49, 712, 3, 400, 362, -15812, -552, 1568, -338, -327, -82
1584716533.55, 712, 3, 400, 362, -15780, -400, 1740, -360, -333, -78
1584716533.59, 712, 3, 400, 362, -15732, -512, 1464, -361, -316, -86
1584716533.65, 712, 3, 401, 362, -15796, -568, 1676, -342, -322, -104
1584716533.72, 712, 3, 400, 362, -15804, -548, 1496, -354, -344, -93
1584716533.75, 712, 3, 400, 362, -15700, -552, 1572, -371, -308, -97
1584716533.82, 712, 3, 400, 362, -15816, -496, 1616, -351, -310, -89
1584716533.89, 712, 3, 400, 362, -15708, -536, 1572, -342, -294, -96
1584716533.95, 712, 3, 400, 362, -15792, -508, 1516, -354, -325, -93
1584716533.99, 712, 3, 400, 362, -15692, -628, 1588, -347, -323, -107
1584716534.05, 712, 3, 400, 362, -15632, -524, 1720, -344, -302, -93
1584716534.12, 712, 3, 400, 362, -15808, -544, 1764, -354, -297, -99
1584716534.18, 712, 3, 400, 362, -15776, -572, 1580, -355, -328, -119
1584716534.22, 712, 3, 400, 362, -15824, -544, 1596, -353, -314, -115
1584716534.29, 712, 3, 400, 362, -15792, -560, 1684, -350, -326, -97
1584716534.35, 712, 3, 400, 362, -15784, -508, 1580, -372, -360, -95
1584716534.39, 712, 3, 400, 362, -15724, -568, 1568, -356, -317, -81
1584716534.45, 712, 3, 400, 362, -15800, -432, 1596, -350, -325, -110
1584716534.52, 712, 3, 400, 362, -15764, -476, 1604, -368, -325, -101
1584716534.59, 712, 3, 400, 362, -15824, -580, 1736, -368, -329, -91
1584716534.62, 712, 3, 400, 362, -15892, -532, 1512, -352, -338, -88
1584716534.69, 712, 3, 400, 362, -15816, -500, 1648, -322, -348, -99
1584716534.75, 712, 3, 400, 362, -15760, -476, 1564, -365, -336, -99
1584716534.82, 712, 3, 400, 362, -15768, -604, 1628, -357, -301, -107
1584716534.85, 712, 3, 400, 362, -15796, -500, 1612, -341, -324, -92
1584716534.92, 712, 3, 400, 362, -15748, -496, 1656, -372, -324, -87
1584716534.98, 712, 3, 400, 362, -15816, -488, 1644, -344, -348, -81
1584716535.02, 712, 3, 400, 362, -15792, -480, 1648, -365, -339, -58
1584716535.09, 712, 3, 400, 362, -15852, -464, 1816, -349, -339, -102
1584716535.15, 712, 3, 400, 362, -15848, -524, 1484, -337, -329, -115
1584716535.22, 712, 3, 400, 362, -15752, -548, 1676, -352, -312, -82
1584716535.25, 712, 3, 400, 362, -15728, -588, 1576, -343, -330, -102
1584716535.32, 712, 3, 400, 362, -15796, -540, 1700, -361, -319, -83
1584716535.39, 712, 3, 400, 362, -15724, -608, 1644, -360, -348, -102
1584716535.45, 712, 3, 400, 362, -15760, -480, 1660, -337, -309, -79
1584716535.49, 712, 3, 400, 362, -15684, -496, 1496, -347, -324, -87
1584716535.55, 712, 3, 400, 362, -15764, -544, 1712, -373, -332, -93
1584716535.62, 712, 3, 400, 362, -15828, -456, 1860, -348, -318, -81
1584716535.68, 712, 3, 400, 362, -15812, -568, 1644, -345, -341, -103
1584716535.72, 712, 3, 400, 362, -15792, -576, 1680, -359, -332, -82
1584716535.79, 712, 3, 400, 362, -15772, -492, 1608, -344, -312, -93
1584716535.85, 712, 3, 400, 362, -15788, -496, 1556, -336, -315, -107
1584716535.89, 712, 3, 400, 362, -15680, -428, 1588, -345, -319, -83
1584716535.95, 712, 3, 400, 362, -15752, -468, 1596, -359, -343, -99
1584716536.02, 712, 3, 400, 362, -15856, -492, 1692, -316, -361, -96
1584716536.08, 712, 3, 400, 362, -15792, -532, 1648, -355, -310, -85
1584716536.12, 712, 3, 400, 362, -15808, -516, 1568, -368, -313, -95
1584716536.18, 712, 3, 400, 362, -15780, -604, 1844, -371, -326, -104
1584716536.25, 712, 3, 400, 362, -15764, -448, 1612, -352, -322, -79
1584716536.32, 712, 3, 400, 362, -15780, -520, 1680, -364, -330, -91
1584716536.35, 712, 3, 400, 362, -15744, -572, 1576, -353, -330, -95
1584716536.42, 712, 3, 400, 362, -15864, -428, 1492, -336, -347, -104
1584716536.48, 712, 3, 400, 362, -15824, -564, 1560, -344, -328, -98
1584716536.52, 712, 3, 400, 362, -15776, -516, 1640, -346, -354, -121
1584716536.59, 712, 3, 400, 362, -15820, -516, 1564, -341, -320, -107
1584716536.65, 712, 3, 400, 362, -15844, -608, 1552, -352, -356, -85
1584716536.72, 712, 3, 400, 362, -15800, -532, 1468, -330, -335, -89
1584716536.75, 712, 3, 400, 362, -15752, -552, 1632, -360, -307, -89
1584716536.82, 712, 3, 400, 362, -15812, -436, 1656, -362, -317, -91
1584716536.88, 712, 3, 400, 362, -15856, -520, 1636, -333, -318, -99
1584716536.95, 712, 3, 400, 362, -15736, -484, 1568, -355, -334, -102
1584716536.99, 712, 3, 400, 362, -15772, -500, 1620, -349, -316, -103
1584716537.05, 712, 3, 400, 362, -15804, -544, 1560, -333, -304, -92
1584716537.12, 712, 3, 400, 362, -15784, -464, 1568, -374, -351, -110
1584716537.15, 712, 3, 400, 362, -15880, -660, 1580, -365, -316, -87
1584716537.22, 712, 3, 400, 362, -15796, -552, 1584, -366, -344, -105
1584716537.29, 712, 3, 400, 362, -15712, -520, 1584, -357, -321, -82
1584716537.35, 712, 3, 400, 362, -15768, -600, 1596, -364, -348, -91
1584716537.39, 712, 3, 400, 362, -15712, -444, 1672, -368, -317, -125
1584716537.45, 712, 3, 400, 362, -15788, -536, 1520, -346, -328, -97
1584716537.52, 712, 3, 400, 362, -15916, -556, 1716, -374, -337, -119
1584716537.58, 712, 3, 400, 362, -15708, -568, 1436, -357, -319, -82
1584716537.62, 712, 3, 400, 362, -15788, -584, 1716, -353, -320, -97
1584716537.68, 712, 3, 400, 362, -15816, -448, 1492, -346, -338, -96
1584716537.75, 712, 3, 400, 362, -15844, -488, 1604, -347, -304, -61
1584716537.79, 712, 3, 400, 362, -15728, -488, 1496, -351, -330, -90
1584716537.85, 712, 3, 400, 362, -15740, -504, 1716, -349, -332, -111
1584716537.92, 712, 3, 400, 362, -15856, -536, 1632, -347, -327, -101
1584716537.98, 712, 3, 400, 362, -15844, -440, 1684, -375, -313, -110
1584716538.02, 712, 3, 400, 362, -15740, -616, 1524, -343, -334, -94
1584716538.08, 712, 3, 400, 362, -15680, -536, 1476, -354, -319, -85
1584716538.15, 712, 3, 400, 362, -15836, -528, 1572, -334, -308, -103
1584716538.22, 712, 3, 400, 362, -15744, -628, 1556, -359, -313, -84
1584716538.25, 712, 3, 400, 362, -15844, -524, 1544, -357, -330, -58
1584716538.32, 712, 3, 400, 362, -15836, -568, 1632, -329, -320, -130
1584716538.38, 712, 3, 400, 362, -15784, -576, 1680, -356, -322, -111
1584716538.45, 712, 3, 400, 362, -15776, -496, 1612, -364, -326, -92
1584716538.49, 712, 3, 400, 362, -15868, -504, 1740, -348, -341, -113
1584716538.55, 712, 3, 400, 362, -15836, -520, 1488, -360, -304, -84
1584716538.62, 712, 3, 400, 362, -15840, -496, 1504, -353, -320, -96
1584716538.65, 712, 3, 400, 362, -15840, -564, 1548, -367, -359, -84
1584716538.72, 712, 3, 400, 362, -15832, -444, 1632, -348, -332, -117
1584716538.78, 712, 3, 400, 362, -15676, -412, 1604, -341, -314, -110
1584716538.85, 712, 3, 400, 362, -15708, -432, 1728, -319, -328, -106
1584716538.88, 712, 3, 400, 362, -15804, -560, 1580, -359, -329, -98
1584716538.95, 712, 3, 400, 362, -15704, -472, 1680, -368, -340, -85
1584716539.02, 712, 3, 400, 362, -15836, -472, 1616, -352, -314, -109
1584716539.08, 712, 3, 400, 362, -15796, -480, 1640, -351, -316, -84
1584716539.12, 712, 3, 400, 362, -15840, -512, 1652, -355, -328, -87
1584716539.18, 712, 3, 400, 362, -15812, -520, 1744, -357, -323, -57
1584716539.25, 712, 3, 400, 362, -15784, -388, 1744, -340, -330, -101
1584716539.32, 712, 3, 400, 362, -15764, -576, 1660, -362, -319, -76
1584716539.35, 712, 3, 400, 362, -15788, -516, 1560, -357, -320, -79
1584716539.42, 712, 3, 400, 362, -15820, -412, 1636, -342, -314, -82
1584716539.48, 712, 3, 400, 362, -15836, -476, 1708, -323, -331, -101
1584716539.52, 712, 3, 400, 362, -15808, -508, 1588, -387, -320, -86
1584716539.58, 712, 3, 400, 362, -15796, -420, 1532, -347, -331, -115
1584716539.65, 712, 3, 400, 362, -15840, -528, 1524, -366, -321, -98
1584716539.72, 712, 3, 400, 362, -15768, -584, 1652, -363, -324, -81
1584716539.75, 712, 3, 400, 362, -15848, -484, 1648, -335, -321, -104
1584716539.82, 712, 3, 400, 362, -15832, -464, 1648, -353, -321, -108
1584716539.88, 712, 3, 400, 362, -15824, -372, 1636, -329, -334, -108
1584716539.95, 712, 3, 400, 362, -15736, -508, 1564, -338, -346, -100
1584716539.99, 712, 3, 400, 362, -15776, -584, 1864, -373, -320, -112
1584716540.05, 712, 3, 400, 362, -15824, -440, 1552, -344, -333, -67
1584716540.12, 712, 3, 400, 362, -15828, -484, 1708, -380, -348, -79
1584716540.18, 712, 3, 400, 362, -15764, -560, 1640, -351, -345, -102
1584716540.22, 712, 3, 400, 362, -15760, -464, 1656, -357, -330, -83
1584716540.28, 712, 3, 400, 362, -15736, -444, 1560, -353, -316, -94
1584716540.35, 712, 3, 400, 362, -15736, -524, 1624, -335, -334, -76
1584716540.38, 712, 3, 400, 362, -15804, -492, 1496, -361, -328, -99
1584716540.45, 712, 3, 400, 362, -15804, -456, 1620, -357, -346, -95
1584716540.52, 712, 3, 400, 362, -15748, -456, 1424, -352, -334, -107
1584716540.58, 712, 3, 400, 362, -15760, -500, 1720, -348, -329, -103
1584716540.62, 712, 3, 400, 362, -15812, -584, 1652, -355, -322, -99
1584716540.68, 712, 3, 400, 362, -15880, -548, 1520, -348, -335, -88
1584716540.75, 712, 3, 400, 362, -15856, -456, 1604, -337, -320, -89
1584716540.82, 712, 3, 400, 362, -15748, -556, 1680, -375, -326, -85
1584716540.85, 712, 3, 400, 362, -15732, -452, 1608, -353, -324, -92
1584716540.92, 712, 3, 400, 362, -15808, -552, 1420, -350, -309, -87
1584716540.98, 712, 3, 400, 362, -15836, -524, 1528, -360, -318, -80
1584716541.02, 712, 3, 400, 362, -15784, -480, 1604, -341, -334, -124
1584716541.08, 712, 3, 400, 362, -15776, -512, 1636, -360, -323, -100
1584716541.15, 712, 3, 400, 362, -15828, -532, 1572, -350, -334, -87
