Time Stamp, A0 Val, A1 Val, A2 Val, A3 Val, Accel X, Accel Y, Accel Z, Gyro X, Gyro Y, Gyro Z
1584634113.31, 442, 688, 662, 478, 612, -1484, 18628, -405, -329, -114
1584634113.38, 443, 689, 662, 478, 248, -1360, 18536, -403, -334, -55
1584634113.41, 442, 688, 662, 477, 580, -1364, 18492, -377, -373, -82
1584634113.48, 443, 688, 662, 478, 732, -1384, 18744, -373, -356, -67
1584634113.55, 442, 688, 662, 478, 568, -1516, 18720, -369, -387, -73
1584634113.61, 443, 688, 662, 478, 404, -1444, 18532, -371, -341, -59
1584634113.65, 442, 688, 662, 478, 468, -1448, 18596, -388, -400, -80
1584634113.71, 443, 688, 662, 477, 632, -1408, 18780, -371, -378, -91
1584634113.78, 442, 688, 662, 478, 404, -1500, 18568, -390, -362, -89
1584634113.84, 442, 688, 662, 477, 584, -1572, 18664, -371, -373, -74
1584634113.88, 442, 688, 662, 478, 488, -1464, 18796, -380, -382, -80
1584634113.95, 442, 688, 662, 477, 476, -1372, 18604, -371, -357, -76
1584634114.01, 442, 688, 662, 478, 436, -1496, 18772, -413, -350, -100
1584634114.08, 442, 688, 662, 477, 540, -1496, 18592, -365, -374, -74
1584634114.11, 442, 688, 662, 478, 660, -1568, 18644, -372, -361, -65
1584634114.18, 442, 688, 662, 477, 568, -1444, 18640, -377, -388, -72
1584634114.25, 442, 688, 662, 478, 424, -1368, 18604, -386, -361, -96
1584634114.31, 443, 688, 662, 478, 476, -1420, 18732, -377, -386, -64
1584634114.35, 442, 688, 662, 478, 492, -1404, 18660, -399, -367, -95
1584634114.41, 442, 688, 662, 477, 456, -1396, 18716, -388, -347, -57
1584634114.48, 442, 688, 662, 478, 644, -1444, 18544, -371, -360, -99
1584634114.55, 442, 688, 662, 478, 604, -1528, 18596, -394, -347, -99
1584634114.58, 442, 688, 662, 478, 532, -1476, 18588, -363, -356, -88
1584634114.65, 442, 688, 662, 477, 408, -1484, 18784, -376, -367, -73
1584634114.71, 442, 689, 662, 477, 464, -1436, 18676, -361, -375, -87
1584634114.78, 442, 688, 662, 478, 460, -1516, 18588, -371, -378, -83
1584634114.81, 442, 688, 662, 478, 576, -1340, 18704, -392, -366, -92
1584634114.88, 442, 688, 662, 478, 592, -1448, 18768, -392, -376, -101
1584634114.94, 442, 688, 662, 478, 512, -1468, 18668, -398, -348, -55
1584634115.01, 443, 688, 662, 477, 524, -1392, 18552, -392, -338, -80
1584634115.05, 442, 688, 662, 478, 552, -1444, 18592, -385, -385, -77
1584634115.11, 442, 688, 662, 477, 576, -1412, 18628, -375, -390, -101
1584634115.18, 442, 688, 662, 477, 524, -1496, 18636, -373, -349, -95
1584634115.24, 443, 689, 662, 477, 448, -1284, 18692, -366, -363, -81
1584634115.31, 443, 688, 662, 478, 412, -1400, 18712, -372, -359, -74
1584634115.35, 443, 688, 662, 477, 516, -1428, 18788, -381, -355, -76
1584634115.41, 442, 688, 662, 478, 540, -1512, 18756, -363, -344, -95
1584634115.48, 443, 688, 662, 477, 528, -1380, 18676, -368, -379, -91
1584634115.54, 442, 688, 662, 478, 524, -1468, 18608, -389, -350, -80
1584634115.58, 443, 688, 662, 478, 452, -1512, 18564, -382, -350, -80
1584634115.64, 442, 688, 662, 478, 520, -1368, 18544, -379, -365, -78
1584634115.71, 443, 688, 662, 478, 548, -1504, 18716, -365, -399, -76
1584634115.78, 442, 688, 662, 478, 560, -1396, 18664, -355, -378, -85
1584634115.81, 442, 688, 662, 478, 564, -1512, 18688, -378, -399, -110
1584634115.88, 442, 688, 662, 478, 584, -1452, 18688, -381, -361, -82
1584634115.94, 443, 688, 662, 477, 544, -1456, 18612, -389, -380, -70
1584634116.01, 442, 688, 662, 478, 504, -1416, 18664, -379, -342, -69
1584634116.05, 443, 688, 662, 478, 544, -1420, 18588, -390, -383, -102
1584634116.11, 442, 688, 662, 477, 392, -1508, 18700, -380, -371, -80
1584634116.18, 442, 688, 662, 478, 504, -1444, 18564, -398, -361, -58
1584634116.24, 442, 688, 662, 478, 516, -1424, 18668, -361, -376, -98
1584634116.28, 442, 688, 662, 478, 452, -1384, 18504, -386, -356, -85
1584634116.34, 443, 688, 662, 478, 508, -1384, 18584, -385, -356, -91
1584634116.41, 442, 688, 662, 477, 424, -1448, 18704, -384, -414, -72
1584634116.48, 442, 688, 662, 478, 628, -1424, 18776, -373, -375, -95
1584634116.51, 442, 688, 662, 478, 396, -1408, 18732, -377, -363, -101
1584634116.58, 443, 688, 662, 478, 548, -1412, 18600, -409, -353, -95
1584634116.64, 442, 688, 662, 478, 448, -1468, 18632, -385, -370, -73
1584634116.71, 442, 688, 662, 478, 428, -1456, 18712, -394, -365, -96
1584634116.74, 442, 688, 662, 477, 520, -1456, 18796, -376, -367, -97
1584634116.81, 442, 688, 662, 477, 524, -1444, 18620, -382, -368, -89
1584634116.88, 442, 688, 662, 477, 596, -1496, 18760, -373, -386, -70
1584634116.94, 442, 688, 662, 477, 536, -1432, 18592, -377, -374, -78
1584634116.98, 442, 688, 662, 478, 512, -1420, 18584, -371, -329, -99
1584634117.04, 442, 689, 662, 477, 548, -1324, 18644, -366, -370, -100
1584634117.11, 443, 688, 662, 478, 380, -1520, 18756, -384, -356, -85
1584634117.18, 443, 688, 662, 478, 580, -1384, 18624, -392, -335, -67
1584634117.21, 442, 688, 662, 478, 548, -1468, 18788, -388, -359, -89
1584634117.28, 442, 688, 662, 478, 476, -1480, 18840, -384, -355, -72
1584634117.34, 442, 688, 662, 478, 656, -1284, 18500, -382, -355, -81
1584634117.41, 443, 688, 662, 477, 524, -1432, 18708, -382, -375, -85
1584634117.44, 442, 688, 662, 478, 468, -1332, 18744, -372, -363, -80
1584634117.51, 442, 688, 662, 478, 364, -1404, 18640, -388, -411, -60
1584634117.58, 442, 688, 662, 478, 532, -1464, 18636, -381, -383, -66
1584634117.64, 442, 688, 662, 478, 616, -1284, 18616, -378, -379, -83
1584634117.68, 442, 688, 662, 478, 708, -1524, 18676, -402, -375, -71
1584634117.74, 442, 689, 662, 478, 528, -1428, 18548, -378, -332, -94
1584634117.81, 442, 688, 662, 478, 380, -1144, 18836, -357, -356, -84
1584634117.88, 442, 688, 662, 477, 504, -1156, 18492, -408, -311, -90
1584634117.91, 442, 688, 662, 478, 460, -1196, 18436, -391, -342, -79
1584634117.98, 442, 688, 662, 478, 452, -1472, 18800, -352, -352, -79
1584634118.04, 442, 688, 662, 478, 636, -1380, 18772, -388, -363, -101
1584634118.11, 442, 688, 662, 478, 460, -1380, 18572, -378, -378, -91
1584634118.14, 442, 688, 662, 478, 556, -1428, 18652, -383, -346, -80
1584634118.21, 442, 688, 662, 477, 508, -1444, 18460, -366, -380, -93
1584634118.28, 442, 688, 662, 478, 580, -1408, 18644, -357, -356, -81
1584634118.34, 442, 688, 662, 477, 512, -1580, 18772, -365, -388, -83
1584634118.38, 442, 688, 662, 478, 544, -1368, 18732, -381, -397, -79
1584634118.44, 442, 688, 662, 478, 468, -1344, 18572, -391, -367, -89
1584634118.51, 442, 688, 662, 478, 700, -1196, 18324, -421, -319, -100
1584634118.58, 442, 688, 662, 478, 484, -1420, 18368, -391, -347, -86
1584634118.61, 442, 688, 662, 478, 708, -1296, 18364, -391, -357, -86
1584634118.68, 443, 688, 662, 477, 596, -1480, 18568, -370, -384, -65
1584634118.74, 442, 688, 662, 478, 396, -1364, 18568, -361, -375, -85
1584634118.81, 442, 688, 662, 477, 504, -1608, 18796, -371, -376, -92
1584634118.84, 442, 688, 662, 478, 476, -1500, 18784, -364, -356, -99
1584634118.91, 442, 688, 662, 477, 608, -1560, 18696, -355, -399, -90
1584634118.98, 442, 688, 662, 478, 476, -1100, 18496, -420, -318, -93
1584634119.04, 442, 688, 662, 477, 704, -1272, 18000, -410, -329, -79
1584634119.08, 442, 688, 662, 478, 664, -1368, 18420, -381, -386, -92
1584634119.14, 442, 688, 662, 478, 524, -1352, 18576, -379, -356, -102
1584634119.21, 442, 688, 662, 478, 460, -1488, 18720, -364, -390, -75
1584634119.28, 443, 688, 662, 478, 668, -1320, 18572, -340, -417, -89
1584634119.31, 442, 688, 662, 478, 452, -1636, 18780, -399, -355, -70
1584634119.38, 442, 688, 662, 477, 488, -1316, 18688, -397, -354, -44
1584634119.44, 442, 688, 662, 478, 8, -1480, 18656, -365, -413, -97
1584634119.51, 442, 689, 662, 477, 736, -1568, 18688, -396, -446, -80
1584634119.54, 442, 688, 662, 477, 544, -1500, 18652, -316, -359, -69
1584634119.61, 443, 688, 662, 478, 532, -1468, 18644, -376, -350, -100
1584634119.68, 443, 688, 662, 478, 496, -1496, 18528, -344, -394, -65
1584634119.74, 442, 688, 662, 478, 532, -1480, 18840, -375, -380, -102
1584634119.78, 442, 688, 662, 477, 496, -1420, 18772, -375, -352, -84
1584634119.84, 442, 688, 662, 477, 672, -1500, 18840, -279, -463, -77
1584634119.91, 442, 688, 662, 477, 540, -1696, 19164, -320, -453, -83
1584634119.98, 442, 688, 662, 477, 476, -1460, 18804, -418, -356, -88
1584634120.01, 443, 689, 662, 477, 476, -1376, 18564, -393, -365, -80
1584634120.08, 442, 688, 662, 478, 484, -1304, 18404, -395, -334, -105
1584634120.14, 442, 688, 662, 478, 460, -1460, 18712, -385, -349, -94
1584634120.21, 442, 688, 662, 477, 584, -1424, 18544, -394, -375, -84
1584634120.27, 442, 688, 662, 478, 596, -1508, 18776, -380, -396, -100
1584634120.31, 442, 689, 662, 478, 408, -1476, 18568, -367, -376, -81
1584634120.38, 442, 688, 662, 478, 312, -1268, 18624, -389, -375, -68
1584634120.44, 443, 689, 662, 477, 568, -1360, 18712, -380, -377, -71
1584634120.51, 442, 688, 662, 477, 572, -1380, 18708, -373, -375, -98
1584634120.54, 443, 688, 662, 478, 476, -1328, 18780, -412, -349, -58
1584634120.61, 442, 688, 662, 478, 628, -1468, 18600, -385, -382, -79
1584634120.68, 442, 688, 662, 477, 608, -1344, 18716, -381, -363, -91
1584634120.74, 442, 688, 662, 478, 560, -1404, 18676, -350, -348, -76
1584634120.78, 442, 688, 662, 477, 740, -1304, 18316, -381, -343, -93
1584634120.84, 442, 688, 662, 478, 464, -1324, 18548, -339, -390, -74
1584634120.91, 442, 688, 662, 477, 564, -1492, 18740, -374, -352, -102
1584634120.97, 442, 688, 662, 477, 600, -1380, 18548, -393, -345, -108
1584634121.01, 442, 688, 662, 477, 604, -1392, 18656, -385, -350, -88
1584634121.08, 443, 688, 662, 477, 520, -1476, 18544, -380, -361, -68
1584634121.14, 442, 688, 662, 478, 540, -1416, 18544, -388, -354, -92
1584634121.21, 442, 688, 662, 477, 576, -1396, 18612, -377, -383, -70
1584634121.24, 442, 688, 662, 478, 396, -1392, 18688, -394, -385, -74
1584634121.31, 442, 688, 662, 477, 512, -1412, 18648, -374, -383, -91
1584634121.38, 442, 688, 662, 478, 536, -1508, 18732, -395, -332, -99
1584634121.44, 442, 688, 662, 477, 492, -1516, 18604, -357, -377, -84
1584634121.48, 442, 688, 662, 478, 528, -1560, 18752, -360, -403, -73
1584634121.54, 442, 688, 662, 477, 612, -1352, 18488, -411, -298, -72
1584634121.61, 442, 688, 662, 477, 596, -1396, 18452, -399, -280, -57
1584634121.67, 442, 688, 662, 478, 452, -1500, 18604, -363, -363, -84
1584634121.71, 443, 688, 662, 477, 360, -1556, 18736, -385, -377, -82
1584634121.78, 442, 688, 662, 478, 432, -1440, 18636, -378, -350, -86
1584634121.84, 443, 689, 662, 478, 492, -1524, 18516, -383, -364, -90
1584634121.91, 442, 688, 662, 478, 548, -1432, 18664, -379, -347, -77
1584634121.94, 442, 688, 662, 477, 456, -1456, 18700, -392, -359, -72
1584634122.01, 442, 688, 662, 478, 564, -1408, 18616, -382, -351, -69
1584634122.07, 443, 688, 662, 477, 524, -1536, 18532, -396, -332, -77
1584634122.14, 442, 688, 662, 478, 584, -1408, 18596, -373, -356, -99
1584634122.18, 442, 688, 662, 478, 664, -1308, 18476, -397, -346, -92
1584634122.24, 442, 688, 662, 478, 564, -1360, 18516, -401, -288, -95
1584634122.31, 442, 688, 662, 478, 412, -1444, 18572, -385, -359, -78
1584634122.37, 442, 688, 662, 478, 472, -1444, 18796, -388, -356, -104
1584634122.41, 443, 688, 662, 477, 476, -1480, 18788, -370, -385, -96
1584634122.48, 442, 687, 662, 478, 544, -1460, 18708, -386, -346, -84
1584634122.54, 442, 688, 662, 477, 532, -1424, 18892, -371, -326, -86
1584634122.61, 442, 688, 662, 478, 388, -1396, 18660, -364, -368, -75
1584634122.64, 443, 688, 662, 477, 552, -1480, 18724, -345, -361, -75
1584634122.71, 442, 688, 662, 478, 656, -2304, 19192, -377, -410, -103
1584634122.77, 442, 688, 662, 478, 24, -1856, 18840, -335, -397, -59
1584634122.84, 442, 688, 662, 478, 392, -1400, 18524, -396, -326, -71
1584634122.88, 442, 689, 662, 478, 616, -1412, 18488, -348, -362, -87
1584634122.94, 442, 688, 662, 478, 700, -1560, 18604, -354, -336, -84
1584634123.01, 442, 688, 662, 477, 520, -1372, 18620, -396, -413, -80
1584634123.07, 442, 688, 662, 478, 376, -1288, 18716, -377, -407, -88
1584634123.11, 442, 688, 662, 477, 488, -1564, 18600, -345, -391, -64
1584634123.18, 442, 688, 662, 478, 484, -1480, 18772, -376, -358, -81
1584634123.24, 442, 688, 662, 478, 492, -1548, 18544, -371, -380, -99
1584634123.31, 442, 689, 662, 477, 580, -1236, 18444, -397, -376, -81
1584634123.34, 442, 688, 662, 478, 496, -1516, 18744, -349, -395, -91
1584634123.41, 443, 688, 662, 477, 456, -1408, 18808, -390, -322, -62
1584634123.47, 442, 688, 662, 478, 552, -1368, 18668, -397, -369, -79
1584634123.54, 443, 688, 662, 477, 468, -1616, 18812, -382, -357, -76
1584634123.57, 442, 688, 662, 478, 212, -1536, 18884, -384, -312, -78
1584634123.64, 442, 688, 662, 478, 432, -1452, 18736, -402, -267, -80
1584634123.71, 442, 688, 662, 478, 420, -1400, 18572, -409, -302, -83
1584634123.77, 443, 688, 662, 477, 720, -1392, 18820, -377, -306, -87
1584634123.81, 442, 688, 662, 478, 676, -1260, 18412, -457, -293, -98
1584634123.87, 442, 688, 662, 478, 684, -1248, 18168, -441, -290, -61
1584634123.94, 442, 688, 662, 478, 500, -1296, 18448, -384, -366, -92
1584634124.01, 443, 688, 662, 478, 620, -1396, 18640, -359, -396, -84
1584634124.04, 442, 688, 662, 478, 564, -1472, 18556, -378, -368, -79
1584634124.11, 442, 688, 662, 477, 572, -1448, 18516, -393, -364, -76
1584634124.17, 442, 688, 662, 478, 296, -1444, 18760, -351, -431, -66
1584634124.24, 442, 688, 662, 478, 248, -1632, 19112, -347, -397, -87
1584634124.27, 442, 688, 662, 477, 468, -1540, 19092, -379, -353, -84
1584634124.34, 442, 689, 662, 478, 316, -1632, 18960, -423, -315, -81
1584634124.41, 442, 689, 662, 478, 628, -1348, 18512, -425, -309, -68
1584634124.47, 442, 688, 662, 478, 620, -1356, 18596, -364, -382, -111
1584634124.51, 442, 688, 662, 478, 476, -1488, 18596, -349, -386, -85
1584634124.57, 442, 688, 662, 477, 400, -1556, 18940, -359, -377, -97
1584634124.64, 442, 688, 662, 478, 540, -1468, 18844, -416, -343, -100
1584634124.71, 443, 688, 662, 477, 380, -1360, 18828, -390, -342, -99
1584634124.74, 442, 688, 662, 477, 528, -1492, 18648, -406, -330, -73
1584634124.81, 443, 688, 662, 478, 556, -1508, 18580, -386, -340, -74
1584634124.87, 442, 688, 662, 478, 616, -1336, 18500, -374, -357, -91
1584634124.94, 442, 688, 662, 477, 576, -1428, 18692, -378, -381, -88
1584634124.98, 442, 688, 662, 478, 564, -1412, 18812, -387, -363, -65
1584634125.04, 443, 688, 662, 477, 484, -1476, 18660, -372, -362, -84
1584634125.11, 442, 688, 662, 478, 524, -1484, 18516, -383, -365, -98
1584634125.17, 443, 689, 662, 477, 464, -1384, 18800, -394, -286, -111
1584634125.21, 442, 688, 662, 477, 588, -1380, 18488, -396, -230, -55
1584634125.27, 442, 688, 662, 477, 444, -1468, 18684, -374, -391, -77
1584634125.34, 442, 688, 662, 477, 616, -1488, 18748, -391, -337, -85
1584634125.41, 442, 688, 662, 477, 536, -1520, 18700, -364, -383, -68
1584634125.44, 442, 688, 662, 477, 516, -1432, 18716, -385, -340, -62
1584634125.51, 442, 689, 662, 478, 488, -1556, 18720, -383, -376, -74
1584634125.57, 442, 688, 662, 478, 444, -1312, 18648, -372, -358, -90
1584634125.64, 443, 688, 662, 477, 468, -1368, 18488, -377, -381, -76
1584634125.67, 442, 688, 662, 478, 572, -1336, 18628, -378, -376, -61
1584634125.74, 443, 688, 662, 478, 548, -1416, 18704, -369, -379, -94
1584634125.81, 442, 688, 662, 478, 480, -1452, 18644, -366, -368, -62
1584634125.87, 443, 688, 662, 478, 480, -1428, 18752, -379, -354, -82
1584634125.91, 442, 688, 662, 478, 496, -1516, 18668, -386, -375, -88
1584634125.97, 442, 689, 662, 478, 432, -1344, 18736, -390, -356, -78
1584634126.04, 442, 688, 662, 478, 524, -1388, 18632, -350, -369, -77
1584634126.11, 443, 688, 662, 477, 492, -1464, 18744, -378, -362, -71
1584634126.14, 442, 688, 662, 478, 508, -1444, 18720, -371, -371, -76
1584634126.21, 442, 688, 662, 477, 504, -1396, 18592, -357, -376, -96
1584634126.27, 442, 688, 662, 478, 480, -1548, 18632, -371, -377, -102
1584634126.34, 442, 688, 662, 478, 528, -1488, 18520, -358, -354, -65
1584634126.4, 442, 688, 662, 478, 556, -1468, 18676, -371, -375, -82
1584634126.44, 442, 689, 662, 477, 480, -1488, 18644, -392, -352, -71
1584634126.51, 442, 688, 662, 478, 632, -1524, 18716, -361, -368, -69
1584634126.57, 443, 688, 662, 477, 628, -1396, 18708, -388, -365, -100
1584634126.64, 442, 688, 662, 477, 572, -1492, 18712, -393, -373, -83
1584634126.67, 442, 688, 662, 478, 432, -1500, 18652, -383, -383, -81
1584634126.74, 442, 688, 662, 477, 520, -1432, 18672, -359, -383, -80
1584634126.81, 442, 688, 662, 478, 472, -1328, 18688, -389, -353, -79
1584634126.87, 442, 688, 662, 478, 504, -1344, 18664, -386, -354, -98
1584634126.91, 442, 688, 662, 477, 608, -1580, 18580, -394, -359, -75
1584634126.97, 442, 688, 662, 478, 380, -1468, 18732, -385, -387, -97
1584634127.04, 442, 688, 662, 478, 416, -1456, 18568, -393, -366, -90
1584634127.1, 442, 688, 662, 477, 536, -1344, 18728, -368, -387, -85
1584634127.14, 443, 688, 662, 477, 552, -1368, 18496, -375, -385, -76
1584634127.21, 442, 688, 662, 478, 660, -1480, 18616, -371, -360, -70
1584634127.27, 443, 688, 662, 478, 732, -1508, 18684, -364, -351, -77
1584634127.34, 442, 688, 662, 478, 436, -1524, 18804, -378, -354, -103
1584634127.37, 442, 688, 662, 478, 392, -1504, 18636, -358, -367, -75
1584634127.44, 442, 688, 662, 477, 516, -1484, 18676, -364, -379, -93
1584634127.51, 442, 688, 662, 478, 604, -1288, 18592, -395, -379, -89
1584634127.57, 442, 688, 662, 477, 620, -1312, 18856, -355, -360, -73
1584634127.61, 442, 688, 662, 477, 484, -1520, 18588, -364, -373, -86
1584634127.67, 442, 688, 662, 477, 456, -1508, 18504, -373, -373, -90
1584634127.74, 442, 688, 662, 478, 596, -1284, 18596, -363, -377, -94
1584634127.81, 443, 688, 662, 478, 536, -1376, 18804, -383, -368, -84
1584634127.84, 443, 688, 662, 478, 584, -1388, 18568, -380, -370, -76
1584634127.91, 442, 688, 662, 478, 612, -1448, 18688, -382, -362, -103
1584634127.97, 442, 689, 662, 478, 512, -1432, 18512, -370, -341, -98
1584634128.04, 443, 688, 662, 478, 576, -1516, 18748, -369, -356, -96
1584634128.07, 442, 688, 662, 478, 520, -1428, 18700, -386, -359, -59
1584634128.14, 442, 688, 662, 477, 484, -1400, 18568, -393, -376, -80
1584634128.2, 442, 688, 662, 477, 584, -1272, 18696, -383, -373, -84
1584634128.27, 443, 688, 662, 477, 484, -1504, 18532, -379, -351, -92
1584634128.31, 442, 689, 662, 478, 620, -1388, 18568, -386, -389, -54
1584634128.37, 442, 688, 662, 477, 548, -1312, 18644, -376, -370, -91
1584634128.44, 443, 688, 662, 477, 468, -1412, 18808, -370, -386, -77
1584634128.5, 442, 688, 662, 477, 480, -1336, 18424, -386, -373, -73
1584634128.54, 442, 688, 662, 478, 452, -1360, 18640, -387, -371, -80
1584634128.61, 442, 688, 662, 478, 404, -1492, 18696, -369, -380, -74
1584634128.67, 443, 688, 662, 477, 552, -1412, 18476, -375, -350, -119
1584634128.74, 443, 688, 662, 477, 516, -1476, 18740, -367, -344, -72
1584634128.77, 442, 688, 662, 478, 568, -1476, 18436, -366, -352, -93
1584634128.84, 442, 689, 662, 478, 432, -1368, 18604, -363, -386, -90
1584634128.9, 442, 688, 662, 478, 448, -1328, 18512, -339, -401, -51
1584634128.97, 442, 688, 662, 478, 552, -1440, 18256, -382, -410, -83
1584634129.01, 442, 688, 662, 478, 720, -1268, 18368, -325, -376, -83
1584634129.07, 442, 688, 662, 477, 556, -1500, 18488, -327, -390, -77
1584634129.14, 442, 688, 662, 478, 504, -1736, 18840, -308, -444, -102
1584634129.2, 443, 688, 662, 477, 532, -1480, 18736, -350, -393, -80
1584634129.24, 442, 688, 662, 478, 484, -1528, 18856, -391, -357, -94
1584634129.31, 443, 688, 662, 478, 536, -1300, 18500, -377, -375, -84
1584634129.37, 442, 688, 662, 478, 576, -1380, 18736, -351, -357, -78
1584634129.44, 442, 689, 662, 478, 552, -1412, 18664, -389, -378, -75
1584634129.47, 442, 688, 662, 478, 564, -1404, 18620, -376, -388, -81
1584634129.54, 443, 688, 662, 477, 572, -1392, 18712, -371, -363, -87
1584634129.6, 442, 688, 662, 478, 572, -1444, 18784, -358, -377, -84
1584634129.67, 442, 688, 662, 478, 412, -1432, 18600, -392, -364, -70
1584634129.71, 442, 688, 662, 478, 464, -1484, 18636, -373, -354, -74
1584634129.77, 442, 688, 662, 478, 528, -1348, 18612, -403, -374, -89
1584634129.84, 442, 688, 662, 478, 532, -1392, 18700, -377, -347, -66
1584634129.9, 442, 688, 662, 478, 600, -1388, 18672, -363, -350, -60
1584634129.94, 442, 688, 662, 477, 540, -1364, 18768, -384, -369, -88
1584634130.0, 443, 688, 662, 478, 528, -1436, 18568, -377, -346, -86
1584634130.07, 442, 688, 662, 478, 504, -1496, 18744, -394, -383, -87
1584634130.14, 442, 688, 662, 478, 544, -1436, 18508, -392, -335, -51
1584634130.17, 443, 689, 662, 478, 524, -1468, 18620, -374, -385, -87
1584634130.24, 442, 688, 662, 478, 512, -1500, 18624, -391, -360, -81
1584634130.3, 443, 688, 662, 477, 500, -1344, 18688, -387, -369, -102
1584634130.37, 442, 688, 662, 478, 496, -1460, 18468, -360, -379, -109
1584634130.41, 443, 687, 665, 478, 476, -1540, 18616, -392, -366, -89
1584634130.47, 442, 688, 662, 477, 492, -1468, 18588, -383, -376, -88
1584634130.54, 442, 688, 662, 478, 528, -1420, 18644, -362, -353, -82
1584634130.6, 443, 688, 662, 478, 508, -1380, 18720, -387, -371, -82
1584634130.64, 442, 688, 662, 477, 452, -1428, 18628, -358, -347, -79
1584634130.7, 443, 688, 662, 477, 580, -1500, 18752, -385, -372, -83
1584634130.77, 442, 688, 662, 478, 496, -1428, 18728, -391, -352, -68
1584634130.84, 443, 688, 662, 477, 540, -1440, 18640, -371, -358, -77
1584634130.87, 443, 688, 662, 477, 540, -1384, 18552, -379, -364, -94
1584634130.94, 442, 688, 662, 477, 552, -1420, 18648, -384, -360, -78
1584634131.0, 442, 688, 662, 478, 520, -1456, 18628, -386, -372, -89
1584634131.07, 442, 688, 662, 477, 552, -1400, 18740, -383, -356, -80
1584634131.11, 442, 688, 662, 478, 608, -1436, 18680, -380, -359, -99
1584634131.17, 442, 688, 662, 477, 580, -1388, 18612, -369, -361, -106
1584634131.24, 442, 688, 662, 477, 488, -1408, 18612, -386, -353, -80
1584634131.3, 443, 689, 662, 478, 416, -1428, 18660, -375, -355, -84
1584634131.37, 442, 688, 662, 478, 532, -1484, 18732, -379, -381, -98
1584634131.4, 443, 688, 662, 477, 500, -1484, 18764, -377, -369, -84
1584634131.47, 442, 688, 662, 478, 516, -1444, 18700, -386, -365, -88
1584634131.54, 442, 688, 662, 477, 516, -1400, 18700, -361, -388, -89
1584634131.6, 442, 688, 662, 478, 484, -1360, 18644, -372, -348, -75
1584634131.64, 442, 688, 662, 478, 564, -1360, 18660, -369, -366, -87
1584634131.7, 442, 688, 662, 478, 548, -1492, 18576, -394, -364, -93
1584634131.77, 443, 688, 662, 478, 504, -1504, 18516, -376, -351, -89
1584634131.84, 442, 688, 662, 478, 536, -1392, 18700, -376, -361, -92
1584634131.87, 442, 688, 662, 477, 484, -1396, 18572, -383, -358, -89
1584634131.94, 442, 688, 662, 478, 516, -1484, 18768, -374, -377, -90
1584634132.0, 442, 688, 662, 477, 504, -1408, 18744, -358, -371, -73
1584634132.07, 442, 688, 661, 478, 464, -1472, 18648, -360, -369, -94
1584634132.1, 442, 688, 662, 478, 464, -1480, 18636, -375, -348, -97
1584634132.17, 442, 688, 662, 477, 492, -1460, 18780, -383, -369, -66
1584634132.24, 442, 688, 662, 478, 588, -1520, 18808, -370, -379, -107
1584634132.3, 443, 688, 662, 478, 552, -1460, 18620, -360, -375, -84
1584634132.34, 443, 688, 662, 477, 468, -1364, 18676, -374, -385, -93
1584634132.4, 442, 688, 662, 478, 608, -1372, 18696, -365, -367, -66
1584634132.47, 442, 688, 662, 477, 580, -1436, 18708, -379, -351, -88
1584634132.54, 442, 688, 662, 478, 524, -1492, 18664, -366, -345, -83
1584634132.57, 443, 687, 661, 477, 620, -1404, 18724, -390, -364, -83
1584634132.64, 442, 689, 662, 478, 528, -1392, 18772, -387, -390, -68
1584634132.7, 442, 688, 662, 477, 588, -1452, 18592, -381, -359, -82
1584634132.77, 442, 688, 662, 478, 536, -1304, 18680, -389, -348, -95
1584634132.8, 442, 688, 662, 478, 508, -1424, 18712, -389, -352, -61
1584634132.87, 442, 688, 662, 478, 508, -1376, 18720, -378, -369, -91
1584634132.94, 442, 688, 662, 477, 532, -1456, 18644, -387, -347, -107
1584634133.0, 442, 687, 662, 478, 532, -1356, 18656, -389, -386, -75
1584634133.04, 443, 688, 661, 477, 576, -1480, 18504, -368, -361, -74
1584634133.1, 442, 688, 662, 478, 496, -1420, 18756, -387, -355, -91
1584634133.17, 443, 688, 662, 478, 612, -1612, 18600, -376, -372, -72
1584634133.24, 442, 688, 662, 478, 516, -1456, 18700, -377, -355, -83
1584634133.27, 442, 688, 662, 477, 492, -1452, 18784, -363, -377, -103
1584634133.34, 442, 688, 662, 477, 596, -1432, 18684, -358, -369, -71
1584634133.4, 442, 688, 662, 477, 512, -1464, 18588, -373, -366, -86
1584634133.47, 442, 688, 662, 477, 568, -1428, 18648, -375, -372, -68
1584634133.5, 442, 688, 662, 478, 516, -1356, 18620, -376, -364, -91
1584634133.57, 442, 688, 662, 478, 456, -1384, 18656, -380, -367, -88
1584634133.64, 443, 688, 662, 478, 536, -1416, 18612, -392, -371, -79
1584634133.7, 442, 688, 662, 478, 452, -1516, 18620, -374, -360, -89
1584634133.74, 442, 688, 662, 478, 464, -1368, 18680, -395, -340, -81
1584634133.8, 442, 688, 662, 478, 488, -1396, 18700, -396, -364, -89
1584634133.87, 442, 688, 662, 478, 556, -1420, 18632, -373, -367, -92
1584634133.94, 442, 688, 662, 478, 532, -1348, 18596, -377, -350, -73
1584634133.97, 442, 688, 662, 478, 548, -1348, 18680, -375, -350, -85
1584634134.04, 443, 688, 662, 478, 448, -1448, 18748, -374, -374, -62
1584634134.1, 442, 688, 662, 478, 600, -1404, 18820, -382, -362, -84
