Time Stamp, A0 Val, A1 Val, A2 Val, A3 Val, Accel X, Accel Y, Accel Z, Gyro X, Gyro Y, Gyro Z
1584738599.97, 718, 666, 428, 382, 10892, -21444, -6524, 731, -1679, 877
1584738600.04, 713, 666, 436, 380, -32768, -24528, 20360, -729, 881, 2384
1584738600.07, 711, 673, 443, 378, -29120, 1356, 26184, 1469, 78, -8956
1584738600.14, 711, 673, 441, 378, 32767, 16544, 24788, 1095, -2095, 1563
1584738600.2, 711, 684, 454, 392, -9056, -13356, -28868, 979, -891, -1536
1584738600.27, 710, 692, 462, 401, -32768, 356, 5428, 1171, -974, 3290
1584738600.34, 718, 701, 474, 406, 232, -7404, 5976, 694, -1636, 3389
1584738600.4, 720, 706, 478, 414, 6804, -16880, 2108, 536, -1917, -2911
1584738600.44, 725, 707, 504, 425, -17392, -12996, -15364, -514, -499, -6446
1584738600.51, 741, 719, 501, 430, 21848, -7688, -2152, 218, 141, -7346
1584738600.57, 750, 720, 519, 446, -10064, -9244, -10424, -207, -564, -4954
1584738600.64, 759, 724, 523, 462, -500, -368, -22732, -297, 1644, 3747
1584738600.7, 759, 722, 529, 467, -26956, -8440, -2568, -292, 504, -1444
1584738600.77, 765, 725, 540, 472, -3040, -16808, -944, 892, -596, -438
1584738600.84, 764, 723, 539, 472, -12168, -25936, 764, -28, 263, -1810
1584738600.87, 764, 723, 556, 475, -32768, -18376, -21416, 220, 147, -3077
1584738600.94, 764, 723, 559, 476, 3816, -12704, -5012, 1054, -1128, 991
1584738601.0, 764, 723, 558, 476, -32768, -23312, 6716, 1276, -1056, -2891
1584738601.07, 763, 725, 561, 482, -11668, -3220, 16644, 1092, 900, -1827
1584738601.14, 764, 725, 562, 481, -32768, -28632, 6760, 1772, 95, 460
1584738601.2, 762, 724, 552, 474, 4524, -7960, 4508, 570, 1449, 5129
1584738601.24, 751, 718, 541, 468, -15928, -9064, 8344, 57, 123, -1648
1584738601.3, 751, 718, 536, 469, 10424, -3020, -936, -51, -366, 717
1584738601.37, 752, 718, 536, 471, -32768, -6408, 1300, 319, 1038, -2487
1584738601.44, 755, 717, 536, 474, -32768, -19456, -3804, 659, -482, 1974
1584738601.5, 756, 716, 536, 474, -22568, -2092, 3380, 406, -1236, -92
1584738601.57, 756, 712, 536, 474, -6724, -14996, 1000, 244, -263, -494
1584738601.6, 756, 712, 537, 475, 1852, 1036, 3936, -875, -318, 1285
1584738601.67, 756, 712, 537, 475, -14804, -7140, 3632, -780, -464, 201
1584738601.74, 756, 714, 536, 474, -32768, -18772, -7940, -381, 248, -1979
1584738601.8, 757, 716, 536, 475, -12684, -15028, 2852, -332, -28, -126
1584738601.87, 761, 718, 536, 479, -24300, -6864, -5736, 142, 100, -88
1584738601.9, 763, 720, 537, 484, 8444, -7740, 5216, -38, 168, -1501
1584738601.97, 764, 720, 537, 486, -7856, -11128, 4480, -371, -215, 1205
1584738602.04, 764, 719, 536, 485, -14456, -7708, 1892, -502, -399, 1394
1584738602.1, 758, 716, 531, 481, -26980, -272, 1868, -406, -447, 2871
1584738602.17, 753, 709, 525, 473, 5756, 5740, 12296, -449, -414, 926
1584738602.2, 749, 702, 518, 467, -10568, -4536, 3248, -315, -421, 858
1584738602.27, 745, 702, 510, 459, -15296, -1744, 3228, -519, -664, 784
1584738602.34, 744, 702, 506, 454, -11792, -816, 1328, -404, -472, 536
1584738602.4, 745, 702, 505, 453, -10136, -44, 7476, -360, -594, -457
1584738602.47, 745, 703, 506, 453, -15732, -2960, 2100, -324, -375, -770
1584738602.5, 745, 703, 506, 453, 25448, -4632, 11776, -411, -36, 4008
1584738602.57, 745, 702, 506, 454, -14768, -3032, 2996, -353, -219, -429
1584738602.64, 745, 703, 505, 453, -15244, -5892, -1564, -346, -244, 481
1584738602.7, 745, 702, 505, 453, -17724, 856, 5432, -343, -409, -70
1584738602.77, 745, 703, 505, 453, -15392, 504, 4756, -378, -381, -558
1584738602.84, 745, 703, 505, 453, -17140, -2632, 1776, -275, -295, -328
1584738602.87, 745, 703, 505, 453, -10688, -3600, -568, -296, -227, -7
1584738602.94, 745, 702, 505, 453, -15796, -932, 6472, -290, -277, -440
1584738603.0, 745, 702, 505, 453, -13872, -4532, -476, -440, -362, 49
1584738603.07, 745, 703, 506, 453, -17308, -1824, 1380, -403, -342, 841
1584738603.14, 745, 702, 505, 453, -18104, -6284, -1196, -329, -335, -1259
1584738603.17, 745, 703, 505, 453, -19264, -3756, 864, -328, -219, 545
1584738603.24, 745, 702, 505, 453, -16176, 424, 4276, -342, -331, -428
1584738603.3, 745, 702, 505, 453, -19928, 192, 9680, -423, -393, -327
1584738603.37, 745, 703, 505, 453, -13520, -1884, 1436, -399, -381, 400
1584738603.44, 745, 702, 505, 453, -28684, -1832, 6128, -468, -459, -143
1584738603.47, 745, 703, 505, 453, -8916, -1152, 1940, -330, -331, 11
1584738603.54, 745, 703, 505, 453, -19596, -4296, 612, -365, -377, -439
1584738603.6, 745, 702, 505, 453, -25660, 1404, 5584, -317, -422, 697
1584738603.67, 745, 702, 505, 453, -8196, -4068, 1912, -418, -323, 2
1584738603.7, 745, 703, 505, 453, -15932, 1092, 3760, -409, -472, -783
1584738603.77, 745, 702, 505, 453, -18004, -804, 2900, -362, -354, 715
1584738603.84, 745, 702, 505, 453, -11132, -4564, 2212, -343, -274, -410
1584738603.9, 745, 703, 505, 453, -17900, -3240, -76, -368, -367, -293
1584738603.97, 745, 702, 505, 453, -22348, -848, 6544, -325, -326, 747
1584738604.04, 744, 703, 505, 453, -14604, -3728, 4712, -366, -249, -626
1584738604.07, 745, 702, 505, 453, -17668, -6088, 1440, -463, -388, -408
1584738604.14, 745, 703, 505, 453, -18808, -36, 1396, -373, -261, -92
1584738604.2, 745, 702, 505, 453, -4996, 292, 3016, -342, -360, -150
1584738604.27, 745, 702, 505, 453, -20852, -5336, 2908, -403, -382, -320
1584738604.34, 745, 703, 505, 453, -23912, 36, -2456, -408, -432, -837
1584738604.37, 745, 702, 505, 453, -11084, -592, 24244, -212, -343, -1566
1584738604.44, 744, 702, 504, 453, -160, -2452, 17516, -374, 17, -1796
1584738604.5, 743, 702, 503, 453, 7820, 564, -21796, 11, -319, 647
1584738604.57, 739, 700, 501, 451, -13648, 15420, 13960, -251, -396, 2981
1584738604.6, 731, 693, 491, 443, 44, 12716, -736, -36, -223, 3500
1584738604.67, 719, 682, 477, 435, -13376, 8096, -2496, -210, -547, 6870
1584738604.74, 711, 674, 456, 426, 16624, -10768, -18092, -1416, 465, 5228
1584738604.8, 707, 666, 436, 419, -14584, 17156, -3420, -2134, 79, 1564
1584738604.87, 705, 661, 425, 413, -32768, -26644, 2632, -3125, 674, -1939
1584738604.94, 705, 656, 420, 409, 32044, 8988, -11012, -3313, 333, 1674
1584738605.0, 708, 656, 418, 408, 32767, 19860, 2088, -3881, 423, 370
1584738605.04, 711, 656, 415, 408, 3224, 17668, 18108, -4048, 1011, 1181
1584738605.1, 713, 656, 414, 408, 32767, -17924, 7184, -5150, -1364, 12357
1584738605.17, 713, 656, 413, 409, 32767, -1412, 112, -4351, -175, 2158
1584738605.24, 712, 656, 411, 409, -32768, 27516, -11616, -4811, -1016, -1804
1584738605.3, 713, 655, 411, 409, -32768, 32767, -6468, -4745, 534, 179
1584738605.37, 715, 652, 411, 409, -32768, 3808, 18052, -5318, -231, 1174
1584738605.43, 720, 651, 410, 406, 6632, -1824, 20920, -5465, -743, 1521
1584738605.5, 723, 651, 409, 404, 10288, 32767, 8252, -4738, 893, -336
1584738605.57, 724, 651, 408, 403, -10800, -18820, -32768, -5668, -677, -1597
1584738605.63, 729, 651, 408, 403, -24124, -15824, -3104, -4799, -2036, -1479
1584738605.67, 719, 651, 409, 398, 1972, 14984, -19260, -2794, -645, -1699
1584738605.74, 715, 651, 410, 392, -19728, -28660, -8640, -2252, -2657, -1110
1584738605.8, 710, 651, 411, 388, -3588, -32768, -17024, -1675, -1330, -468
1584738605.87, 709, 656, 412, 380, -16960, -26488, -23696, 111, -386, -4104
1584738605.94, 709, 660, 412, 376, -32768, -556, 32767, 581, -3118, -4752
1584738606.0, 704, 666, 414, 373, -31004, -18336, 15112, 1628, -3314, -2555
1584738606.07, 700, 677, 421, 371, -18760, -14884, 32767, 3430, -4168, -33
1584738606.14, 696, 686, 433, 371, -4700, 29284, 32767, 4901, -3872, -150
1584738606.2, 692, 699, 447, 368, 32767, 32767, 32767, 6334, -2272, -2171
1584738606.27, 692, 705, 450, 360, -26684, -15276, -32768, 6016, -3053, -3050
1584738606.33, 689, 707, 451, 352, 16408, -20044, -30608, 4855, -3230, -1557
1584738606.4, 685, 708, 459, 352, -32768, 5452, 32767, 4583, -2814, -6776
1584738606.47, 680, 712, 479, 352, -32768, -20300, -5856, 5268, -2811, -1535
1584738606.53, 679, 719, 490, 352, -32704, 312, 4568, 6360, -1545, -2309
1584738606.57, 682, 725, 505, 349, 4176, 9584, 6616, 8268, 713, -2223
1584738606.64, 683, 723, 499, 347, -32216, -19612, 5380, 6981, -1924, 353
1584738606.7, 674, 720, 512, 346, -7812, 6316, 32767, 6322, -480, -1418
1584738606.77, 672, 717, 518, 346, -32768, 6396, -21164, 5192, -231, -6952
1584738606.83, 668, 716, 529, 347, -19112, 1228, 32767, 3981, -957, -2896
1584738606.9, 671, 721, 557, 350, 32767, 15848, 13128, 5229, 479, 601
1584738606.94, 670, 723, 557, 353, -272, 3756, 32767, 4965, 3216, 2703
1584738607.0, 671, 720, 540, 355, 17072, 23296, 9896, 4397, -2376, -2686
1584738607.07, 668, 719, 521, 354, 19776, -22416, -8296, 2199, 2274, 1568
1584738607.13, 660, 717, 507, 356, 9008, 13048, -4592, 1112, 282, -427
1584738607.2, 657, 718, 506, 356, 14012, -9232, -17460, 845, 2097, 945
1584738607.27, 667, 715, 508, 356, -6388, 23716, -816, 1568, -406, -2106
1584738607.3, 673, 712, 500, 356, -6932, 6600, -120, 1236, 1567, 1273
1584738607.37, 680, 704, 480, 353, -32768, 24992, -32768, 701, 667, -4009
1584738607.43, 683, 697, 472, 374, -30184, -17936, 356, -3784, 8648, 363
1584738607.5, 691, 674, 458, 401, 28664, 32228, 12040, -5563, 3747, -3657
1584738607.57, 713, 667, 445, 421, -32768, -32768, -11352, -7237, 4398, -7493
1584738607.63, 744, 664, 431, 435, -32768, 32767, 10644, -9485, 1593, -5676
1584738607.7, 754, 654, 426, 449, 5084, -14808, -18688, -9269, 4614, -661
1584738607.77, 765, 650, 424, 477, 8216, 7824, -11968, -11288, 1791, -2850
1584738607.83, 769, 650, 422, 491, -32768, -1604, -7976, -13340, 2744, -5659
1584738607.9, 771, 649, 418, 507, -29156, 15304, 684, -15010, 2283, -3973
1584738607.97, 768, 648, 407, 508, -32768, -14032, -32768, -15135, 778, -2569
1584738608.03, 770, 647, 402, 510, -32768, 8404, 7552, -14560, -3378, -2562
1584738608.1, 770, 647, 411, 490, -32768, -13776, 16208, -12607, -4854, 1144
1584738608.14, 762, 644, 422, 469, -32768, 14844, 12688, -6388, 587, 511
1584738608.2, 755, 644, 421, 468, -12356, 31020, 32767, 244, -2790, -2573
1584738608.27, 749, 644, 425, 458, 23216, -6248, 7500, 4895, -1421, 4616
1584738608.33, 748, 644, 425, 442, -25552, -28132, -18304, 7248, -309, -2047
1584738608.4, 751, 644, 428, 435, 32767, 12700, 8228, 8954, -5178, 6073
1584738608.47, 735, 651, 429, 425, 30700, 25388, 18376, 9907, -4457, 2172
1584738608.53, 725, 663, 441, 412, 18224, -27080, 532, 10307, -6485, -3507
1584738608.6, 710, 689, 470, 402, 24932, 984, 8756, 10722, -5961, -1023
1584738608.67, 700, 707, 497, 389, -32768, -16964, 9656, 10063, -4854, -2178
1584738608.7, 687, 716, 513, 377, -11628, 6228, 10072, 10216, -4072, -3428
1584738608.77, 679, 721, 526, 364, -32768, 8636, 18648, 9195, -2112, -4842
1584738608.83, 674, 725, 542, 362, -3804, -9188, 32767, 8918, -2864, -9559
1584738608.9, 674, 726, 545, 361, 32767, -32768, -8088, 9050, -1543, -2453
1584738608.97, 675, 728, 545, 357, 32767, -11852, 32767, 11592, -1426, -5296
1584738609.03, 674, 728, 544, 352, 32767, 10636, 22812, 11496, 353, -2573
1584738609.1, 674, 729, 545, 352, 9404, 30584, -1964, 13656, -905, -1870
1584738609.17, 674, 728, 545, 352, -32768, -32768, 7316, 14355, -1005, -118
1584738609.23, 674, 729, 545, 356, 12092, -32768, -556, 11120, 2351, 8799
1584738609.3, 674, 728, 527, 367, 32767, 23728, 32767, 9113, 5215, -5195
1584738609.33, 674, 706, 518, 369, 9992, -32768, -32768, 1614, 578, 959
1584738609.4, 671, 701, 512, 366, -29988, 10504, 32767, -2936, 391, -5419
1584738609.47, 671, 697, 503, 365, -32768, -22136, 620, -6589, -1112, -2073
1584738609.53, 671, 697, 495, 365, 23436, 12380, 21784, -9514, 1377, -1727
1584738609.6, 671, 691, 491, 374, -32768, 30448, 32767, -11265, 3720, 6258
1584738609.67, 680, 690, 479, 388, -32768, -26888, -25732, -11929, 4933, -882
1584738609.73, 707, 683, 467, 406, 32767, 19840, 32767, -11339, 3583, -1857
1584738609.8, 730, 674, 456, 425, -32768, 1288, 22824, -11457, 4620, -2715
1584738609.87, 747, 665, 444, 446, 32767, 8500, -4220, -11431, 3535, 1147
1584738609.93, 759, 664, 430, 461, -22892, -32768, 3492, -12844, 1666, -4538
1584738610.0, 763, 659, 422, 465, -5424, -14400, 21352, -13082, 2769, -427
1584738610.07, 767, 652, 413, 469, 32767, 23788, 28088, -12675, -874, -1463
1584738610.13, 768, 646, 409, 483, -32768, 18452, 772, -13722, 82, -398
1584738610.17, 770, 645, 408, 497, 9056, 13200, 32767, -15065, 1785, -2970
1584738610.23, 770, 643, 405, 495, -32768, -11480, 23416, -16386, 3452, -4985
1584738610.3, 769, 632, 397, 498, -32768, -3640, -32768, -16571, -336, -2588
1584738610.37, 771, 632, 395, 499, -172, 12612, 26708, -14500, -4421, -258
1584738610.43, 770, 634, 414, 482, 26248, 29972, 4500, -10219, -5386, -1356
1584738610.5, 757, 635, 421, 464, 5936, -528, 21568, -5543, 1524, 7896
1584738610.57, 756, 635, 416, 454, -32768, 4944, -27224, -802, -3025, -3507
1584738610.63, 743, 635, 417, 452, 32767, -1112, 14844, 3461, -804, -495
1584738610.7, 732, 630, 416, 446, -18588, 3240, -32768, 5713, -2307, 9565
1584738610.77, 730, 629, 418, 439, -32768, -14760, -1984, 8240, -1999, -1920
1584738610.83, 731, 634, 419, 427, -2844, -32768, 21364, 8115, -4259, -2716
1584738610.9, 728, 654, 436, 417, -4824, -4320, 13296, 8356, -3107, -1324
1584738610.93, 720, 668, 447, 411, 476, -6360, 25720, 8281, -4518, 8376
1584738611.0, 709, 682, 466, 401, -32768, 26628, 4296, 8234, -6460, 4130
1584738611.07, 700, 698, 484, 389, 1312, 22328, 32767, 9107, -4051, -1800
1584738611.13, 691, 713, 493, 381, -32768, -5188, 32767, 8925, -3897, 3462
1584738611.2, 689, 720, 501, 367, 32767, 7256, 26612, 9390, -2960, -1710
1584738611.27, 687, 724, 508, 361, -32768, 20324, -4252, 9144, -2418, 2157
1584738611.33, 682, 727, 512, 356, -1916, -12524, 7804, 10989, 91, -3380
1584738611.4, 681, 726, 521, 352, -27364, 12700, 8908, 11229, -1015, -3585
1584738611.46, 681, 728, 525, 351, -31952, -32768, -27472, 10677, -1459, -7953
1584738611.53, 680, 728, 537, 350, -13404, 13536, -32768, 11420, -1570, -2606
1584738611.6, 675, 729, 541, 347, -1768, -32768, -12340, 9502, -1332, -3085
1584738611.66, 671, 729, 550, 346, -32768, -2164, 32767, 9566, -1243, -1116
1584738611.7, 671, 729, 550, 346, -3896, -32768, 4456, 8119, -1504, -5743
1584738611.77, 669, 729, 550, 346, 32767, 9076, 13456, 9581, 918, -4884
1584738611.83, 669, 729, 560, 346, -32768, -12940, 16868, 9781, 676, 9466
1584738611.9, 671, 729, 567, 346, -24432, 23260, -14000, 11353, -1769, -3443
1584738611.97, 671, 729, 565, 346, -29296, 8872, -32740, 11973, -129, -2693
1584738612.03, 673, 729, 565, 347, -32768, -10268, 2956, 12376, 3613, -974
1584738612.1, 675, 728, 557, 355, 9104, -32768, -8940, 10499, 6029, 5515
1584738612.17, 675, 727, 544, 376, 32767, 32767, 32767, 7099, 6153, 7414
1584738612.23, 670, 695, 527, 381, -32768, 32767, 32767, -262, 1549, 4861
1584738612.27, 661, 687, 506, 373, 25920, 4272, -10012, -6105, 1387, 4350
1584738612.33, 661, 682, 493, 370, 32767, 18448, 24036, -8367, 3548, 8101
1584738612.4, 667, 681, 487, 375, -32768, -4648, -11128, -8717, 5110, -4488
1584738612.47, 687, 679, 474, 397, -8228, -240, -24364, -8677, 1864, -6553
1584738612.53, 709, 678, 473, 421, -32768, 9092, -14488, -8313, 3102, -14133
1584738612.6, 734, 681, 468, 434, -32768, 28400, 20484, -7688, 935, -2149
1584738612.66, 758, 686, 466, 453, 7108, 3676, 5516, -8846, 1610, -809
1584738612.73, 762, 687, 463, 474, -7892, -32768, -32768, -11402, 3132, 7666
1584738612.8, 765, 680, 460, 479, 32767, 32767, 25980, -9428, -818, 833
1584738612.86, 768, 675, 459, 487, 23512, 9396, -9480, -9591, 814, -1524
1584738612.93, 767, 671, 457, 490, -32768, -32768, -32768, -10652, 1918, -2152
1584738612.97, 767, 658, 451, 490, 32767, -9132, 18040, -11370, 1789, 7829
1584738613.03, 768, 654, 438, 490, -11988, -26676, 15032, -12651, -764, -1553
1584738613.1, 771, 647, 427, 487, -22368, -32768, -32768, -12211, -770, 7577
1584738613.17, 770, 644, 427, 489, 16936, 32528, 32767, -11749, 2210, -1249
1584738613.23, 769, 641, 425, 491, -19708, 23492, 32264, -13295, 283, -2974
1584738613.3, 771, 637, 417, 491, 32767, -4888, 5312, -13365, -528, 4779
1584738613.37, 772, 634, 414, 492, -3396, -14928, 712, -14410, -1952, 5265
1584738613.43, 773, 634, 411, 492, 31076, 6304, -13004, -13599, -332, -872
1584738613.5, 772, 635, 408, 492, 18736, -32768, -32768, -14894, 829, 8984
1584738613.56, 772, 634, 400, 493, 32767, 17688, 32767, -13496, 606, 285
1584738613.63, 774, 634, 398, 494, -32768, 836, 32767, -14459, -1817, 776
1584738613.7, 774, 632, 398, 495, 28888, 21556, 4172, -13983, -1075, -417
1584738613.76, 772, 630, 398, 496, -32768, -12696, -24952, -14896, -3949, 2525
1584738613.83, 772, 630, 397, 493, -32768, 3556, -6028, -14296, 880, -9059
1584738613.87, 770, 630, 390, 492, 17024, -15876, -32768, -14402, 490, -2158
1584738613.93, 772, 627, 388, 492, 28960, -32768, -23020, -13647, -378, 1113
1584738614.0, 772, 625, 388, 492, -9120, 10188, -32768, -12683, -556, -4369
1584738614.06, 772, 625, 389, 492, -15840, -14708, -32768, -14119, 47, 14981
1584738614.13, 773, 625, 389, 489, 20360, 32767, 30716, -12877, 757, -1719
1584738614.2, 774, 625, 388, 486, -4928, 11688, 32767, -13668, 525, 955
1584738614.27, 774, 625, 388, 476, -32768, 32767, -368, -13370, -1067, -5579
1584738614.33, 770, 625, 388, 471, -29104, -6724, -9684, -15179, -224, 10110
1584738614.4, 768, 623, 388, 471, 7932, 7108, -32768, -12309, 1414, -3895
1584738614.46, 766, 622, 387, 471, 7932, 7108, -32768, -12309, 1414, -3895
1584738614.53, 769, 621, 388, 472, -24464, -32768, -9488, -11797, -1928, -4673
1584738614.6, 770, 622, 388, 464, -956, 9084, 1600, -11170, -643, -6270
1584738614.66, 768, 623, 387, 457, 28100, 20940, 29668, -9271, -1707, 11795
1584738614.73, 764, 623, 386, 455, -24680, 19360, 2192, -6872, 1658, -5044
1584738614.77, 764, 622, 386, 455, 24592, 2524, -19184, -6764, 532, 34
1584738614.83, 762, 621, 387, 454, -7804, 13260, -14884, -6558, -452, 755
1584738614.9, 761, 619, 386, 446, 18788, 17564, 3276, -5532, 69, -3122
1584738614.96, 763, 620, 385, 447, 4908, 16576, 4364, -4625, 157, -2967
1584738615.03, 764, 622, 386, 450, 52, -31532, -32768, -6239, 2022, -2461
1584738615.1, 769, 624, 385, 449, 9608, 23268, 6400, -6523, -2381, 858
1584738615.13, 762, 625, 385, 448, -32768, 4296, 10168, -5237, 806, -11108
1584738615.2, 759, 625, 385, 450, 32767, 2792, 8160, -6728, 421, 13631
1584738615.26, 758, 625, 384, 453, -32768, 6732, 8900, -6026, -3172, -5646
1584738615.33, 757, 626, 383, 454, 19476, 27216, -6932, -5043, 856, 2805
1584738615.4, 753, 626, 383, 458, 32767, -13204, 10368, -5780, -1245, -1603
1584738615.46, 746, 626, 383, 460, -19672, 19412, -4192, -5541, -596, -1295
1584738615.53, 751, 626, 384, 459, -32768, 2744, -32768, -6011, -162, -7622
1584738615.6, 751, 626, 387, 461, 32767, -22064, -2248, -6671, -15, -2509
1584738615.66, 758, 626, 387, 462, 14964, 15812, 13492, -5787, -2147, -1453
1584738615.73, 759, 626, 387, 456, -11632, -32768, -32768, -7022, -1329, 1468
1584738615.8, 762, 626, 389, 455, -32768, 7456, 23000, -7673, 2592, -1270
1584738615.86, 763, 626, 387, 448, -3980, -7296, 22228, -7934, -1884, -2047
1584738615.93, 754, 625, 386, 451, -32768, -18052, -32768, -6139, -331, -6964
1584738616.0, 754, 625, 391, 458, -24148, -22564, -12088, -7579, -396, -971
1584738616.03, 755, 624, 392, 457, 12760, 32504, 32767, -5281, -2685, -1226
1584738616.1, 743, 625, 396, 441, 32767, 14608, -32768, -2713, 1191, 3341
1584738616.16, 743, 626, 397, 427, -32768, -10448, 12612, -858, -6658, -3884
1584738616.23, 722, 633, 415, 417, -32768, -928, -13216, 3801, -3871, 4445
1584738616.3, 709, 638, 424, 396, 29060, 29904, 32767, 3265, -5198, 2481
1584738616.36, 696, 655, 450, 389, -27264, 1424, -26524, 4611, -3513, -3999
1584738616.43, 695, 673, 454, 381, -32768, -8808, 31556, 4030, -5098, -5677
1584738616.5, 691, 682, 477, 372, -9080, 8252, 24200, 4857, -2927, -435
1584738616.56, 689, 698, 480, 368, -21272, -5980, 2956, 5428, -1678, -2089
1584738616.63, 684, 706, 488, 367, 30564, 23976, -21924, 5874, -1321, 2071
1584738616.7, 685, 712, 493, 360, -32768, 24508, -17692, 6363, -1794, -2178
1584738616.76, 680, 716, 495, 355, -28296, -8208, 6932, 5735, -1324, -4843
1584738616.8, 680, 718, 495, 352, -32768, -21040, 14004, 5722, -1065, 1181
1584738616.86, 681, 718, 496, 352, -12588, 1168, 10172, 6986, -804, -1538
1584738616.93, 680, 719, 498, 352, -8688, 11616, -11396, 7409, -636, -5505
1584738617.0, 679, 723, 505, 353, -17964, -6204, -17216, 7484, -1206, -4867
1584738617.06, 679, 725, 508, 352, -9864, -15476, -19036, 8130, 800, -2548
1584738617.13, 680, 726, 508, 353, -30252, 13392, 32767, 10237, -1036, -2174
1584738617.2, 679, 726, 508, 352, -32768, 29372, 27188, 10128, -633, -3338
1584738617.26, 677, 723, 510, 348, -32768, -7972, 32767, 9514, 962, -963
1584738617.33, 675, 722, 513, 351, -12980, 13416, 32767, 7895, 158, -2548
1584738617.4, 674, 719, 507, 356, 3988, 30132, -32768, 6124, 2352, 584
1584738617.46, 675, 709, 492, 366, -26532, -27908, -23656, -706, 2337, 3438
1584738617.5, 681, 698, 483, 370, -24272, 3240, 32767, -5625, 250, -5004
1584738617.56, 684, 696, 475, 381, -19444, 24172, -25532, -7131, 4205, -2745
1584738617.63, 695, 672, 466, 388, -32768, 22104, -4448, -8358, 3237, 2057
1584738617.7, 709, 670, 453, 401, -27424, 2936, 21220, -9590, 3607, -29
1584738617.76, 724, 656, 444, 413, -28932, 22124, 10336, -8610, 3853, -2337
1584738617.83, 735, 651, 428, 434, -27104, -9236, -22456, -9160, 706, -1044
1584738617.9, 751, 651, 420, 437, -13512, -32768, -8664, -9354, 987, -3475
1584738617.96, 762, 651, 415, 456, -32768, 10052, 32767, -9493, 2565, -2879
1584738618.03, 767, 652, 410, 459, 7636, 15940, -18012, -9663, 1867, -3250
1584738618.1, 771, 651, 407, 477, -27952, 28000, -12480, -11415, 2355, 1150
1584738618.16, 772, 643, 407, 490, 24012, 30060, -27960, -12955, 3256, 214
1584738618.23, 771, 635, 400, 493, -32768, -32768, -32768, -13639, -740, -5090
1584738618.29, 771, 635, 397, 494, -23168, -22008, -32768, -13554, -234, -5472
1584738618.36, 774, 634, 397, 494, 32767, -31004, -32768, -13373, -2026, 79
1584738618.43, 772, 634, 399, 490, -32768, 18236, -11252, -10783, -4057, -110
1584738618.49, 764, 635, 403, 474, -32768, 11152, -9528, -6287, -1444, 4752
1584738618.56, 756, 634, 402, 460, -27352, -13496, -22420, -2734, 189, 1700
1584738618.6, 750, 633, 404, 458, 28256, 26036, -32768, 2364, -3574, 4108
1584738618.66, 744, 633, 407, 445, -32768, 16692, -32768, 5874, 373, 7764
1584738618.73, 738, 633, 408, 434, -32768, -1880, 13044, 6830, -4815, -372
1584738618.8, 730, 636, 416, 423, 8520, 5040, 2276, 8426, -4112, 558
1584738618.86, 729, 653, 422, 406, -13332, -4440, 7800, 8501, -2376, -4112
1584738618.93, 718, 666, 440, 398, 8068, -12816, 32767, 8529, -5825, -485
1584738618.99, 705, 673, 451, 387, 12956, -5424, -12584, 8044, -5591, -1493
1584738619.06, 698, 698, 478, 376, 32767, -13524, -12516, 7820, -3265, -70
1584738619.1, 692, 707, 489, 368, 32767, 16416, 688, 7871, -3721, 193
1584738619.16, 681, 716, 499, 364, -44, 9288, 25304, 8466, -461, -3664
1584738619.23, 681, 722, 507, 359, -32768, -32768, 4228, 8122, -4280, -2006
1584738619.29, 676, 726, 530, 357, -9276, -5420, 11632, 8602, -734, -67
1584738619.36, 675, 726, 534, 355, 1020, -296, -32768, 10299, 688, -3760
1584738619.43, 674, 728, 536, 356, -32768, -9956, 5680, 10495, 635, -6103
1584738619.49, 673, 727, 543, 355, -21752, 11376, 29292, 11531, -2165, -1073
1584738619.56, 666, 727, 545, 355, 25984, 15572, -17028, 11913, -468, -3306
1584738619.6, 666, 728, 541, 354, -32768, -10872, 6208, 13073, -312, -4589
1584738619.66, 666, 728, 539, 353, -21636, -32768, -25392, 11640, -462, 2330
1584738619.73, 665, 728, 538, 352, -19484, 2752, 32767, 9448, 170, -6632
1584738619.79, 664, 721, 526, 353, -32768, -4280, 23244, 5716, 728, -4199
1584738619.86, 665, 716, 520, 356, -32768, 19608, 32767, 3006, 987, -4780
1584738619.93, 667, 708, 506, 363, -24276, 28616, 26452, -893, 1084, -2195
1584738619.99, 669, 698, 492, 370, 5220, 29088, -9512, -5751, 3037, 5292
1584738620.06, 672, 688, 477, 373, 7752, 20088, 28252, -7935, 3226, 99
1584738620.1, 685, 680, 465, 391, -32768, -8336, 7072, -8772, 4781, -5387
1584738620.16, 708, 674, 453, 414, 32767, -20288, -6996, -9281, 4164, -2164
1584738620.23, 721, 656, 441, 432, -6100, -28572, -23536, -9073, 4179, 391
1584738620.3, 737, 655, 425, 442, -32768, 5200, -6300, -9188, 1931, -2346
1584738620.36, 753, 651, 418, 459, -32768, 14856, 11612, -10679, 2168, -698
1584738620.43, 763, 646, 410, 470, 10548, 17888, -14208, -10332, -1394, 2248
1584738620.49, 768, 645, 408, 480, -32768, -32768, -32768, -10857, 2784, -4619
1584738620.56, 769, 644, 408, 483, -32768, 6736, -31620, -13011, -208, -5620
1584738620.63, 769, 642, 405, 483, -32768, -3664, 32767, -12511, 391, 1044
1584738620.69, 772, 641, 402, 488, 28056, 15104, 4044, -14736, 772, -2131
1584738620.76, 772, 641, 402, 494, 5152, 22280, -32768, -15646, 1184, -3256
1584738620.83, 771, 640, 393, 495, -32768, -20652, -15284, -15682, 1442, -2883
