Time Stamp, A0 Val, A1 Val, A2 Val, A3 Val, Accel X, Accel Y, Accel Z, Gyro X, Gyro Y, Gyro Z
1584739189.82, 732, 688, 471, 428, -15808, -372, 2176, -358, -373, -74
1584739189.86, 732, 689, 471, 428, -15848, -412, 2104, -363, -374, -66
1584739189.92, 732, 688, 471, 428, -15784, -264, 2088, -372, -362, -85
1584739189.99, 732, 688, 471, 428, -15908, -276, 2068, -362, -345, -75
1584739190.05, 732, 688, 471, 428, -15912, -360, 2232, -373, -347, -83
1584739190.12, 732, 688, 471, 428, -15864, -504, 2124, -373, -348, -75
1584739190.16, 732, 689, 471, 428, -15832, -448, 2164, -383, -365, -108
1584739190.22, 732, 689, 471, 428, -15852, -280, 2024, -385, -378, -82
1584739190.29, 732, 688, 471, 428, -15756, -344, 2176, -372, -347, -83
1584739190.35, 732, 688, 471, 428, -15808, -300, 2044, -347, -367, -80
1584739190.42, 732, 688, 471, 428, -15916, -352, 2156, -369, -375, -85
1584739190.45, 732, 688, 471, 428, -15868, -268, 2112, -359, -354, -69
1584739190.52, 732, 688, 471, 428, -15876, -364, 2072, -389, -370, -112
1584739190.59, 732, 688, 471, 428, -15712, -412, 2044, -382, -355, -84
1584739190.65, 732, 688, 471, 428, -15832, -300, 2124, -367, -404, -75
1584739190.69, 732, 689, 471, 428, -15928, -320, 2000, -350, -364, -71
1584739190.75, 732, 688, 471, 428, -15784, -412, 1988, -377, -358, -101
1584739190.82, 732, 688, 471, 428, -15808, -428, 2028, -381, -369, -68
1584739190.89, 732, 688, 471, 428, -15768, -332, 2140, -372, -378, -70
1584739190.95, 732, 688, 471, 428, -15864, -252, 2088, -372, -358, -92
1584739190.99, 732, 688, 471, 428, -15860, -352, 2300, -378, -359, -97
1584739191.05, 732, 688, 471, 428, -15860, -360, 2220, -369, -353, -91
1584739191.12, 732, 688, 471, 428, -15888, -288, 1980, -380, -384, -71
1584739191.19, 732, 689, 471, 428, -15784, -340, 1992, -388, -372, -71
1584739191.25, 732, 688, 471, 428, -15728, -320, 2144, -362, -367, -93
1584739191.29, 732, 688, 471, 428, -15948, -432, 2300, -376, -370, -94
1584739191.35, 732, 688, 471, 428, -15892, -352, 2140, -364, -364, -74
1584739191.42, 732, 689, 471, 428, -15904, -348, 2140, -372, -375, -79
1584739191.49, 732, 689, 471, 428, -15940, -384, 1988, -372, -352, -75
1584739191.52, 732, 688, 471, 428, -15788, -400, 2016, -371, -359, -96
1584739191.59, 732, 688, 471, 428, -15804, -344, 2280, -378, -374, -93
1584739191.65, 732, 688, 471, 428, -15852, -340, 2300, -373, -382, -92
1584739191.72, 732, 689, 471, 428, -15856, -392, 2340, -356, -348, -90
1584739191.79, 731, 688, 471, 428, -15828, -420, 2156, -393, -347, -53
1584739191.82, 731, 688, 471, 428, -15780, -384, 2188, -357, -382, -108
1584739191.89, 732, 688, 471, 428, -15756, -308, 2184, -390, -374, -74
1584739191.95, 732, 688, 471, 428, -15876, -340, 2252, -382, -367, -98
1584739192.02, 732, 688, 471, 428, -15796, -416, 2212, -384, -385, -80
1584739192.05, 732, 689, 471, 428, -15856, -480, 2184, -378, -367, -67
1584739192.12, 732, 688, 471, 428, -15840, -336, 2096, -375, -359, -85
1584739192.19, 732, 689, 471, 428, -15808, -308, 2104, -377, -340, -87
1584739192.25, 732, 688, 471, 428, -15744, -284, 2212, -373, -387, -63
1584739192.32, 732, 688, 471, 428, -15792, -352, 2088, -386, -371, -81
1584739192.35, 732, 688, 471, 428, -15832, -440, 2068, -357, -376, -90
1584739192.42, 732, 688, 471, 428, -15852, -396, 2144, -360, -351, -64
1584739192.49, 732, 689, 471, 428, -15872, -376, 2168, -372, -367, -84
1584739192.55, 732, 689, 471, 428, -15844, -332, 2064, -374, -347, -59
1584739192.62, 732, 688, 471, 428, -15800, -360, 2176, -390, -370, -91
1584739192.65, 732, 688, 471, 428, -15904, -400, 2140, -384, -375, -68
1584739192.72, 731, 688, 471, 428, -15820, -420, 2028, -371, -350, -69
1584739192.79, 732, 689, 471, 428, -15820, -296, 2052, -346, -380, -77
1584739192.85, 732, 689, 471, 428, -15888, -400, 2008, -380, -355, -85
1584739192.89, 732, 689, 471, 428, -15804, -296, 2052, -352, -368, -66
1584739192.95, 732, 688, 471, 428, -15844, -372, 2188, -388, -371, -79
1584739193.02, 731, 688, 471, 428, -15852, -244, 2052, -377, -354, -80
1584739193.08, 732, 688, 471, 428, -15880, -452, 2104, -381, -358, -94
1584739193.15, 732, 688, 471, 428, -15848, -276, 2152, -377, -363, -80
1584739193.19, 732, 688, 471, 428, -15880, -320, 2084, -380, -372, -110
1584739193.25, 732, 688, 471, 428, -15920, -348, 2164, -352, -377, -91
1584739193.32, 732, 689, 471, 428, -15836, -444, 2016, -350, -369, -103
1584739193.38, 732, 688, 471, 428, -15812, -312, 1932, -372, -372, -95
1584739193.45, 732, 688, 471, 428, -15864, -380, 2068, -376, -364, -111
1584739193.49, 732, 689, 471, 428, -15840, -312, 2108, -359, -350, -76
1584739193.55, 732, 689, 471, 428, -15916, -432, 2112, -379, -362, -93
1584739193.62, 732, 689, 471, 428, -15740, -308, 2128, -384, -363, -80
1584739193.68, 732, 688, 471, 428, -15828, -308, 2224, -376, -364, -98
1584739193.72, 732, 688, 471, 428, -15760, -372, 2100, -374, -369, -82
1584739193.79, 732, 689, 471, 428, -15844, -448, 2292, -380, -380, -54
1584739193.85, 732, 688, 471, 428, -15776, -376, 2216, -370, -373, -72
1584739193.92, 732, 688, 471, 428, -15784, -336, 2044, -385, -384, -109
1584739193.98, 732, 688, 471, 428, -15828, -408, 2152, -375, -371, -77
1584739194.02, 732, 688, 471, 428, -15760, -364, 2052, -384, -355, -80
1584739194.09, 732, 688, 471, 428, -15800, -296, 2140, -374, -378, -84
1584739194.15, 732, 688, 471, 428, -15824, -448, 2252, -377, -383, -78
1584739194.22, 732, 688, 471, 428, -15724, -432, 2156, -351, -372, -60
1584739194.28, 732, 689, 471, 428, -15888, -272, 2244, -377, -376, -70
1584739194.32, 732, 688, 471, 428, -15852, -408, 2088, -376, -364, -107
1584739194.39, 732, 688, 471, 428, -15780, -312, 2164, -370, -376, -90
1584739194.45, 732, 688, 471, 428, -15752, -444, 2116, -376, -386, -94
1584739194.52, 732, 688, 471, 428, -15872, -432, 2116, -385, -358, -87
1584739194.55, 732, 688, 471, 428, -15760, -396, 2176, -389, -372, -93
1584739194.62, 732, 689, 471, 428, -15872, -424, 2156, -385, -322, -88
1584739194.69, 732, 688, 471, 428, -15764, -356, 2104, -372, -353, -78
1584739194.75, 732, 688, 471, 428, -15836, -492, 2164, -387, -348, -80
1584739194.82, 732, 688, 471, 428, -15864, -476, 2064, -367, -371, -87
1584739194.85, 732, 688, 471, 428, -15784, -284, 2180, -376, -373, -89
1584739194.92, 732, 688, 471, 428, -15852, -288, 2108, -385, -354, -110
1584739194.98, 732, 688, 471, 428, -15748, -324, 2060, -374, -376, -91
1584739195.05, 732, 688, 471, 428, -15852, -280, 2212, -366, -379, -96
1584739195.12, 732, 688, 471, 428, -15784, -392, 2140, -371, -367, -90
1584739195.15, 732, 688, 471, 428, -15744, -376, 2124, -375, -366, -106
1584739195.22, 732, 688, 471, 428, -15776, -324, 2076, -367, -376, -74
1584739195.28, 732, 688, 471, 428, -15760, -240, 2060, -361, -349, -106
1584739195.35, 732, 689, 471, 428, -15812, -320, 2192, -368, -364, -79
1584739195.39, 732, 688, 471, 428, -15844, -376, 2028, -360, -378, -80
1584739195.45, 732, 688, 471, 428, -15924, -364, 2084, -371, -347, -78
1584739195.52, 732, 689, 471, 428, -15828, -324, 2096, -364, -361, -80
1584739195.58, 732, 689, 471, 428, -15808, -388, 2172, -369, -360, -84
1584739195.65, 732, 688, 471, 428, -15932, -436, 2028, -389, -380, -87
1584739195.68, 732, 689, 471, 428, -15752, -332, 2080, -372, -373, -87
1584739195.75, 732, 689, 471, 428, -15832, -476, 2296, -367, -394, -84
1584739195.82, 732, 688, 471, 428, -15964, -448, 2208, -380, -347, -97
1584739195.88, 732, 689, 471, 428, -15764, -272, 2068, -367, -379, -81
1584739195.95, 732, 688, 471, 428, -15760, -392, 2116, -377, -362, -116
1584739195.98, 731, 688, 471, 428, -15868, -284, 2020, -385, -390, -88
1584739196.05, 732, 688, 471, 428, -15964, -308, 1996, -379, -374, -56
1584739196.12, 732, 688, 471, 428, -15760, -384, 2072, -362, -382, -108
1584739196.18, 732, 688, 471, 428, -15856, -360, 2120, -372, -352, -72
1584739196.22, 732, 688, 471, 428, -15684, -364, 2180, -376, -352, -67
1584739196.28, 732, 689, 471, 428, -15920, -440, 2176, -381, -368, -56
1584739196.35, 732, 688, 471, 428, -15836, -452, 2060, -372, -361, -81
1584739196.42, 732, 688, 471, 428, -15780, -316, 2028, -364, -341, -69
1584739196.48, 732, 688, 471, 428, -15856, -400, 2092, -362, -373, -82
1584739196.52, 732, 688, 471, 428, -15912, -432, 2060, -373, -374, -67
1584739196.58, 732, 688, 471, 428, -15852, -340, 2124, -390, -364, -98
1584739196.65, 732, 688, 471, 428, -15740, -296, 2072, -372, -392, -102
1584739196.72, 732, 688, 471, 428, -15776, -320, 2136, -372, -390, -79
1584739196.78, 732, 689, 471, 428, -15860, -408, 2116, -355, -360, -77
1584739196.82, 731, 688, 471, 428, -15832, -356, 2240, -368, -386, -108
1584739196.88, 731, 688, 471, 428, -15920, -276, 2012, -374, -348, -83
1584739196.95, 731, 688, 471, 428, -15800, -344, 2108, -386, -367, -81
1584739197.02, 732, 688, 471, 428, -15836, -412, 2080, -376, -357, -69
1584739197.08, 732, 688, 471, 428, -15820, -404, 2092, -374, -358, -108
1584739197.12, 732, 689, 471, 428, -15828, -432, 2056, -392, -372, -95
1584739197.18, 732, 688, 471, 428, -15904, -468, 2108, -376, -366, -96
1584739197.25, 732, 688, 471, 428, -15804, -276, 2152, -373, -354, -83
1584739197.32, 732, 688, 471, 428, -15832, -324, 2104, -383, -379, -75
1584739197.35, 732, 688, 471, 428, -15840, -300, 2152, -385, -372, -113
1584739197.42, 732, 688, 471, 428, -15852, -388, 2132, -365, -362, -75
1584739197.48, 732, 688, 471, 428, -15740, -468, 2176, -369, -348, -77
1584739197.55, 732, 689, 471, 429, -15852, -408, 2124, -379, -361, -74
1584739197.62, 732, 689, 471, 428, -15864, -372, 2028, -388, -372, -89
1584739197.65, 732, 688, 471, 428, -15960, -364, 2220, -365, -367, -86
1584739197.72, 732, 688, 471, 428, -15840, -344, 2080, -369, -364, -94
1584739197.78, 731, 688, 471, 428, -15816, -264, 2148, -374, -375, -83
1584739197.85, 732, 688, 471, 428, -15964, -404, 2124, -379, -362, -99
1584739197.88, 732, 688, 471, 428, -15940, -328, 2036, -369, -358, -68
1584739197.95, 732, 688, 471, 428, -15696, -352, 2048, -364, -335, -106
1584739198.02, 732, 688, 471, 428, -15932, -380, 2164, -377, -378, -92
1584739198.08, 732, 688, 471, 428, -15740, -340, 2120, -371, -374, -85
1584739198.15, 732, 688, 471, 428, -15764, -348, 2156, -368, -371, -64
1584739198.18, 732, 689, 471, 428, -15760, -384, 2064, -373, -363, -88
1584739198.25, 732, 688, 471, 428, -15804, -416, 2056, -370, -381, -98
1584739198.32, 732, 688, 471, 428, -15824, -360, 2176, -382, -377, -26
1584739198.38, 732, 689, 471, 428, -15868, -260, 2188, -373, -373, -89
1584739198.45, 732, 688, 471, 428, -15836, -284, 2216, -366, -362, -122
1584739198.48, 732, 688, 471, 428, -15760, -464, 2140, -356, -373, -71
1584739198.55, 732, 688, 471, 428, -15720, -252, 2124, -371, -350, -31
1584739198.62, 732, 688, 471, 428, -15828, -352, 2148, -383, -369, -42
1584739198.68, 732, 688, 471, 428, -15868, -212, 2048, -381, -381, -114
1584739198.75, 732, 688, 471, 428, -15820, -480, 2168, -364, -353, -120
1584739198.78, 732, 688, 471, 428, -15764, -688, 1980, -370, -381, -45
1584739198.85, 732, 688, 471, 428, -15840, -264, 2068, -388, -361, -61
1584739198.92, 732, 688, 471, 428, -15900, -60, 2188, -385, -382, -77
1584739198.98, 732, 689, 471, 428, -15852, -228, 2016, -360, -383, -137
1584739199.02, 732, 689, 471, 428, -15740, -588, 2060, -364, -350, -84
1584739199.08, 732, 688, 471, 428, -15888, -520, 2012, -371, -354, -79
1584739199.15, 732, 689, 471, 428, -15912, -312, 2052, -359, -356, -39
1584739199.22, 732, 688, 471, 428, -15796, -168, 2140, -363, -379, -103
1584739199.28, 732, 688, 471, 428, -15736, -360, 2056, -369, -384, -97
1584739199.32, 732, 688, 471, 428, -15896, -468, 2004, -375, -378, -80
1584739199.38, 732, 688, 471, 428, -15844, -472, 2140, -398, -367, -105
1584739199.45, 732, 688, 471, 428, -15724, -356, 2136, -386, -377, -70
1584739199.52, 731, 688, 471, 428, -15808, -268, 1948, -369, -365, -84
1584739199.58, 731, 689, 471, 428, -15868, -316, 1972, -370, -343, -118
1584739199.62, 732, 688, 471, 428, -15628, -464, 2072, -363, -367, -91
1584739199.68, 732, 688, 471, 428, -15784, -364, 1968, -378, -374, -88
1584739199.75, 731, 688, 471, 428, -15800, -328, 2128, -367, -377, -86
1584739199.81, 732, 688, 471, 428, -15820, -308, 2160, -375, -364, -96
1584739199.85, 732, 689, 471, 428, -15816, -360, 2148, -376, -339, -88
1584739199.92, 732, 688, 471, 428, -15876, -420, 2292, -384, -375, -62
1584739199.98, 732, 688, 471, 428, -15768, -428, 2072, -360, -354, -75
1584739200.05, 732, 688, 471, 428, -15836, -348, 2044, -362, -340, -68
1584739200.11, 732, 689, 471, 428, -15960, -352, 2128, -369, -374, -78
1584739200.15, 732, 688, 471, 428, -15836, -396, 2148, -376, -372, -96
1584739200.22, 732, 688, 471, 428, -15908, -372, 2248, -368, -363, -115
1584739200.28, 732, 688, 471, 428, -15800, -344, 2128, -355, -355, -58
1584739200.35, 732, 688, 471, 428, -15780, -272, 2164, -377, -350, -63
1584739200.41, 732, 688, 471, 428, -15876, -340, 2176, -372, -379, -67
1584739200.45, 732, 688, 471, 428, -15800, -504, 2144, -369, -367, -107
1584739200.51, 732, 689, 471, 428, -15816, -536, 2044, -363, -367, -94
1584739200.58, 732, 688, 471, 428, -15908, -364, 2156, -367, -373, -74
1584739200.65, 732, 688, 471, 428, -15852, -340, 2112, -363, -341, -76
1584739200.68, 732, 689, 471, 428, -15952, -432, 2172, -379, -349, -91
1584739200.75, 732, 689, 471, 428, -15868, -440, 2084, -383, -359, -71
1584739200.81, 732, 689, 471, 428, -15800, -300, 2144, -367, -370, -80
1584739200.88, 731, 688, 471, 428, -15708, -316, 2092, -379, -350, -63
1584739200.95, 732, 688, 471, 428, -15692, -284, 2020, -393, -361, -71
1584739200.98, 732, 688, 471, 428, -15912, -336, 2256, -377, -365, -70
1584739201.05, 732, 688, 471, 428, -15860, -312, 2136, -375, -365, -89
1584739201.11, 732, 689, 471, 428, -15824, -264, 2176, -373, -360, -87
1584739201.18, 732, 688, 471, 428, -15840, -376, 2104, -366, -363, -58
1584739201.25, 732, 688, 471, 428, -15896, -376, 2240, -367, -342, -107
1584739201.28, 732, 688, 471, 428, -15768, -392, 2188, -377, -379, -122
1584739201.35, 732, 688, 471, 428, -15816, -324, 2092, -389, -377, -89
1584739201.41, 732, 688, 471, 428, -15788, -396, 2224, -374, -402, -95
1584739201.48, 732, 688, 471, 428, -15828, -332, 2092, -365, -362, -64
1584739201.52, 731, 688, 471, 428, -15836, -336, 2172, -380, -344, -51
1584739201.58, 732, 688, 471, 428, -15868, -352, 2080, -381, -363, -90
1584739201.65, 732, 688, 471, 428, -15776, -348, 2136, -376, -375, -80
1584739201.71, 732, 688, 471, 428, -15760, -388, 2140, -393, -351, -75
1584739201.78, 732, 689, 471, 428, -15932, -328, 2232, -359, -361, -117
1584739201.82, 732, 688, 471, 428, -15816, -312, 2112, -375, -365, -67
1584739201.88, 732, 689, 471, 428, -15872, -476, 2300, -383, -361, -83
1584739201.95, 732, 688, 471, 428, -15872, -384, 2116, -395, -358, -59
1584739202.01, 732, 689, 471, 428, -15832, -392, 2048, -382, -357, -90
1584739202.08, 732, 688, 471, 428, -15864, -320, 2200, -381, -356, -64
1584739202.12, 732, 689, 471, 428, -15776, -360, 2164, -370, -352, -54
1584739202.18, 732, 688, 471, 428, -15820, -404, 1996, -350, -379, -79
1584739202.25, 732, 688, 471, 428, -15832, -316, 2032, -362, -376, -99
1584739202.31, 732, 689, 471, 428, -15848, -292, 2160, -375, -370, -77
1584739202.35, 732, 688, 471, 428, -15828, -448, 2124, -383, -366, -68
1584739202.41, 732, 689, 471, 428, -15716, -340, 2236, -370, -347, -70
1584739202.48, 732, 689, 471, 428, -15860, -224, 1976, -375, -359, -120
1584739202.55, 732, 688, 471, 428, -15812, -256, 2104, -370, -369, -93
1584739202.61, 732, 689, 471, 428, -15860, -364, 2136, -391, -370, -91
1584739202.65, 732, 688, 471, 428, -15856, -360, 2228, -375, -332, -94
1584739202.71, 732, 689, 471, 428, -15728, -352, 2080, -379, -383, -78
1584739202.78, 732, 688, 471, 428, -15828, -344, 2156, -375, -363, -88
1584739202.85, 732, 688, 471, 428, -15780, -408, 1980, -373, -341, -90
1584739202.91, 732, 688, 471, 428, -15812, -404, 2108, -394, -354, -85
1584739202.95, 732, 688, 471, 428, -15892, -384, 2032, -357, -367, -76
1584739203.01, 732, 688, 471, 428, -15900, -416, 2168, -379, -374, -89
1584739203.08, 732, 689, 471, 428, -15780, -380, 2260, -368, -375, -89
1584739203.15, 732, 689, 471, 428, -15864, -328, 2080, -377, -383, -97
1584739203.18, 732, 688, 471, 428, -15828, -316, 2148, -391, -355, -118
1584739203.25, 732, 688, 471, 428, -15820, -284, 2124, -376, -373, -67
1584739203.31, 732, 688, 471, 428, -15804, -368, 2168, -365, -377, -78
1584739203.38, 732, 689, 471, 428, -15804, -396, 2180, -373, -339, -69
1584739203.45, 732, 688, 471, 428, -15844, -360, 2100, -381, -361, -84
1584739203.48, 732, 689, 471, 428, -15792, -504, 2156, -381, -341, -102
1584739203.55, 732, 688, 471, 428, -15752, -224, 2132, -380, -367, -100
1584739203.61, 732, 688, 471, 428, -15848, -256, 1964, -384, -380, -73
1584739203.68, 732, 688, 471, 428, -15800, -368, 2212, -383, -380, -68
1584739203.75, 732, 688, 471, 428, -15852, -340, 2120, -380, -369, -44
1584739203.78, 732, 688, 471, 428, -15788, -336, 2216, -388, -381, -79
1584739203.85, 732, 688, 471, 428, -15852, -320, 2112, -367, -380, -83
1584739203.91, 732, 688, 471, 428, -15756, -352, 2084, -361, -376, -105
1584739203.98, 732, 688, 471, 428, -15848, -476, 2140, -358, -379, -54
1584739204.05, 732, 688, 471, 428, -15956, -332, 2188, -392, -384, -125
1584739204.08, 732, 688, 471, 428, -15796, -392, 2020, -370, -352, -82
1584739204.15, 732, 688, 471, 428, -15820, -388, 2080, -380, -372, -85
1584739204.21, 732, 688, 471, 428, -15856, -272, 2132, -373, -387, -78
1584739204.28, 731, 688, 471, 428, -15984, -348, 2232, -380, -377, -119
1584739204.31, 732, 688, 471, 428, -15924, -564, 1924, -372, -358, -104
1584739204.38, 732, 688, 471, 428, -15788, -400, 1812, -350, -369, -67
1584739204.45, 732, 689, 471, 428, -15792, -520, 2332, -389, -372, -75
1584739204.51, 731, 688, 471, 428, -15752, -244, 2108, -385, -331, -51
1584739204.58, 732, 688, 471, 428, -15944, 60, 2000, -380, -371, -76
1584739204.61, 731, 688, 471, 428, -15808, -412, 1888, -349, -365, -108
1584739204.68, 732, 688, 471, 428, -15700, -372, 2000, -382, -409, -79
1584739204.75, 732, 688, 471, 428, -15980, -692, 2564, -369, -377, -78
1584739204.81, 732, 688, 471, 428, -15676, -260, 2688, -378, -338, -62
1584739204.88, 732, 689, 471, 428, -15848, -244, 1932, -387, -370, -114
1584739204.91, 732, 688, 471, 428, -15884, -512, 1564, -352, -325, -86
1584739204.98, 732, 688, 471, 428, -15824, -360, 2208, -375, -378, -92
1584739205.05, 732, 688, 471, 428, -16196, -192, 2364, -372, -388, -144
1584739205.11, 732, 688, 471, 428, -15836, -424, 2088, -366, -382, -112
1584739205.15, 732, 688, 471, 428, -15832, -396, 2044, -395, -369, -79
1584739205.21, 732, 688, 471, 428, -15660, -484, 2148, -367, -370, -81
1584739205.28, 732, 689, 471, 428, -15844, -296, 2156, -404, -372, -100
1584739205.34, 732, 688, 471, 428, -15792, -384, 2004, -381, -344, -79
1584739205.41, 731, 689, 471, 428, -15828, -540, 2056, -384, -387, -77
1584739205.45, 732, 688, 471, 428, -15812, -420, 2204, -373, -365, -71
1584739205.51, 732, 688, 471, 428, -15660, -340, 2220, -365, -354, -92
1584739205.58, 732, 688, 471, 428, -15912, -144, 2100, -357, -375, -97
1584739205.64, 732, 688, 471, 428, -15848, -168, 1964, -348, -339, -188
1584739205.71, 732, 689, 471, 428, -15680, -860, 2132, -384, -343, -121
1584739205.75, 732, 689, 471, 428, -15768, -404, 2012, -342, -395, -27
1584739205.81, 732, 689, 471, 428, -15880, -200, 2340, -371, -337, -77
1584739205.88, 732, 689, 471, 428, -15728, -328, 2292, -362, -354, -88
1584739205.94, 732, 689, 471, 428, -15836, -400, 1852, -383, -341, -108
1584739206.01, 732, 689, 471, 428, -15744, -544, 2024, -359, -338, -79
1584739206.05, 732, 688, 471, 428, -15992, -396, 2196, -364, -382, -58
1584739206.11, 732, 688, 471, 428, -15748, -312, 2264, -381, -359, -57
1584739206.18, 732, 689, 471, 428, -15776, -348, 2136, -378, -376, -119
1584739206.24, 732, 689, 471, 428, -15776, -528, 2012, -371, -349, -54
1584739206.28, 732, 688, 471, 428, -15824, -340, 1992, -368, -379, -82
1584739206.35, 732, 689, 471, 428, -15976, -368, 2104, -374, -361, -89
1584739206.41, 732, 688, 471, 428, -15748, -344, 2180, -368, -356, -70
1584739206.48, 732, 688, 471, 428, -15844, -376, 1952, -372, -359, -108
1584739206.54, 732, 689, 471, 428, -15944, -260, 2180, -393, -361, -82
1584739206.58, 732, 689, 471, 428, -15728, -388, 2096, -383, -345, -67
1584739206.65, 732, 688, 471, 428, -15848, -340, 1968, -376, -360, -82
1584739206.71, 732, 688, 471, 428, -15744, -496, 2160, -382, -356, -72
1584739206.78, 732, 688, 471, 428, -15916, -284, 2120, -382, -376, -75
1584739206.84, 732, 689, 471, 428, -15800, -336, 2120, -367, -357, -90
1584739206.88, 732, 688, 471, 428, -15780, -472, 2248, -376, -363, -74
1584739206.95, 732, 689, 471, 428, -15904, -336, 2196, -379, -372, -71
1584739207.01, 732, 688, 471, 428, -15876, -296, 2088, -379, -355, -67
1584739207.08, 732, 688, 471, 428, -15852, -300, 1872, -399, -366, -78
1584739207.11, 732, 688, 471, 428, -15752, -252, 2132, -346, -360, -87
1584739207.18, 732, 689, 471, 428, -15812, -396, 2240, -363, -364, -98
1584739207.24, 732, 688, 471, 428, -15708, -360, 2264, -387, -351, -59
1584739207.31, 732, 688, 471, 428, -15828, -352, 1948, -353, -362, -63
1584739207.38, 732, 688, 471, 428, -15828, -316, 2004, -385, -383, -124
1584739207.41, 732, 689, 471, 428, -15716, -272, 2076, -354, -365, -115
1584739207.48, 732, 688, 471, 428, -15732, -604, 2212, -379, -365, -77
1584739207.54, 732, 688, 471, 428, -15904, -356, 2116, -380, -366, -65
1584739207.61, 732, 688, 471, 428, -15852, -260, 2112, -381, -372, -72
1584739207.68, 732, 688, 471, 428, -15812, -232, 1992, -368, -373, -76
1584739207.71, 732, 689, 471, 428, -15860, -456, 2228, -375, -358, -71
1584739207.78, 732, 688, 471, 428, -15748, -392, 2260, -382, -370, -57
1584739207.84, 732, 688, 471, 428, -15916, -332, 2300, -369, -364, -80
1584739207.91, 732, 688, 471, 428, -15816, -312, 1972, -379, -346, -53
1584739207.94, 732, 689, 471, 428, -15900, -524, 1992, -381, -350, -80
1584739208.01, 732, 688, 471, 428, -15844, -320, 1984, -365, -370, -88
1584739208.08, 732, 688, 471, 428, -15892, -248, 2188, -396, -393, -82
1584739208.14, 732, 688, 471, 428, -15764, -456, 2324, -372, -368, -76
1584739208.21, 732, 688, 471, 428, -15780, -332, 2144, -385, -362, -76
1584739208.24, 732, 688, 471, 428, -15820, -444, 1996, -370, -351, -61
1584739208.31, 732, 688, 471, 428, -15892, -388, 2124, -392, -359, -20
1584739208.38, 732, 688, 471, 428, -15880, -200, 2080, -364, -355, -69
1584739208.44, 732, 688, 471, 428, -15820, -204, 1956, -368, -343, -99
1584739208.48, 732, 688, 471, 428, -15912, -324, 2280, -354, -344, -77
1584739208.54, 732, 688, 471, 428, -15836, -752, 2204, -381, -357, -66
1584739208.61, 732, 689, 471, 428, -15680, -300, 2168, -388, -363, -98
1584739208.68, 732, 689, 471, 428, -15836, -124, 2136, -363, -378, -108
1584739208.74, 732, 688, 471, 428, -16056, -372, 2184, -374, -348, -100
1584739208.78, 732, 688, 471, 428, -15764, -704, 2008, -373, -346, -87
1584739208.84, 732, 689, 471, 428, -15812, -496, 2056, -400, -387, -98
1584739208.91, 732, 688, 471, 428, -15836, 28, 2036, -384, -361, -101
1584739208.98, 732, 688, 471, 428, -15924, -228, 2104, -351, -370, -128
1584739209.04, 732, 688, 471, 428, -15612, -556, 2336, -380, -368, -89
1584739209.08, 732, 688, 471, 428, -15856, -532, 2116, -371, -365, -59
1584739209.14, 732, 689, 471, 428, -15904, -284, 1988, -378, -360, -89
1584739209.21, 732, 688, 471, 428, -15880, -404, 2172, -381, -350, -64
1584739209.28, 732, 688, 471, 428, -15700, -532, 2032, -361, -364, -86
1584739209.31, 732, 688, 471, 428, -15680, -516, 2148, -422, -352, -28
1584739209.38, 732, 688, 471, 428, -15488, 324, 1836, -404, -320, 11
1584739209.44, 732, 689, 471, 428, -16476, -48, 1992, -347, -394, -145
1584739209.51, 732, 688, 471, 428, -15492, 584, 1932, -369, -374, -25
1584739209.58, 732, 689, 471, 428, -15956, -464, 2772, -373, -406, -201
1584739209.61, 731, 689, 471, 428, -20008, 1872, 6688, -322, -292, -250
1584739209.68, 732, 688, 471, 428, -15636, -2060, 1592, -349, -458, -1269
1584739209.74, 732, 688, 471, 428, -15516, -996, 2600, -370, -352, 152
1584739209.81, 732, 688, 471, 428, -21640, -6316, -1004, -385, -428, -655
1584739209.88, 732, 688, 471, 428, -13944, 10284, 10360, -515, -327, 3658
1584739209.94, 732, 688, 471, 428, -19280, 4104, 5812, -353, -233, 416
1584739209.98, 732, 689, 471, 428, -17492, -5492, -1284, -362, -269, 442
1584739210.04, 732, 688, 471, 428, -17000, 1784, -1692, -429, -218, 29
1584739210.11, 732, 688, 471, 428, -12336, -2532, 1688, -331, -391, -1012
1584739210.18, 732, 688, 471, 428, -17668, -3780, 3352, -362, -249, -152
1584739210.24, 732, 688, 471, 428, -14696, 3780, 8744, -438, -460, -141
1584739210.28, 732, 688, 471, 428, -15188, 800, -2600, -449, -369, 556
1584739210.34, 732, 688, 471, 428, -10692, -3024, 2460, -339, -337, 698
1584739210.41, 732, 688, 471, 428, -13072, -2040, -3608, -453, -314, 507
1584739210.48, 732, 689, 471, 428, -12148, 2560, 4636, -373, -619, -1220
1584739210.54, 732, 688, 471, 428, -18608, -112, 2600, -367, -331, 967
1584739210.61, 732, 688, 471, 428, -10024, -2620, 5416, -344, -308, -241
1584739210.64, 732, 688, 471, 428, -15744, -2520, 24, -314, -432, -416
1584739210.71, 732, 689, 471, 428, -17952, 532, 5820, -361, -242, 877
1584739210.78, 732, 688, 471, 428, -19552, -1960, 3092, -381, -160, -133
1584739210.84, 732, 689, 471, 428, -16344, 2236, 4188, -289, -726, -2682
1584739210.91, 732, 688, 471, 428, -20312, 1820, 276, -443, -156, 1301
1584739210.94, 732, 688, 471, 428, -14152, 1440, 2208, -366, -395, -185
