Time Stamp, A0 Val, A1 Val, A2 Val, A3 Val, Accel X, Accel Y, Accel Z, Gyro X, Gyro Y, Gyro Z
1584628951.58, 350, 661, 610, 386, -608, -1664, 19112, -383, -482, -70
1584628951.65, 350, 661, 610, 386, -296, 412, 19124, -565, -295, -90
1584628951.68, 350, 661, 610, 386, 496, -420, 17892, -374, -219, -65
1584628951.75, 350, 661, 610, 386, 488, -1136, 17420, -444, -240, -109
1584628951.81, 350, 661, 610, 386, 632, -596, 17656, -373, -305, -91
1584628951.88, 350, 661, 610, 386, 152, -772, 18292, -333, -354, -76
1584628951.91, 350, 661, 610, 386, 12, -1684, 17416, -244, -384, -102
1584628951.98, 350, 661, 610, 386, 120, -652, 18120, -408, -346, -84
1584628952.05, 350, 661, 610, 386, 236, -604, 17984, -400, -317, -78
1584628952.08, 350, 661, 610, 386, 268, -832, 18564, -373, -326, -89
1584628952.15, 350, 661, 610, 386, -348, -1160, 17884, -274, -333, -100
1584628952.21, 350, 661, 610, 386, 264, -972, 17992, -311, -336, -65
1584628952.28, 350, 661, 610, 386, 120, -1076, 18400, -268, -414, -83
1584628952.32, 350, 661, 610, 386, 148, -728, 18408, -362, -333, -83
1584628952.38, 350, 661, 610, 386, 356, -164, 17980, -429, -293, -79
1584628952.45, 350, 661, 610, 386, 208, -548, 18064, -403, -358, -78
1584628952.51, 350, 661, 610, 386, -240, -1292, 18212, -306, -383, -88
1584628952.55, 350, 661, 610, 386, 460, -920, 18060, -370, -364, -67
1584628952.61, 351, 661, 610, 386, 304, -260, 18092, -401, -361, -76
1584628952.68, 350, 661, 610, 386, 216, -1044, 18232, -311, -343, -72
1584628952.75, 350, 661, 610, 386, 292, -640, 18084, -351, -361, -92
1584628952.78, 350, 661, 610, 386, 16, -968, 18268, -348, -370, -69
1584628952.85, 350, 661, 610, 386, -368, -508, 18792, -381, -364, -82
1584628952.91, 350, 661, 610, 386, -588, -1720, 19940, -280, -383, -60
1584628952.98, 350, 661, 610, 386, -504, -308, 18588, -405, -434, -94
1584628953.01, 350, 661, 610, 386, 260, -484, 18268, -303, -393, -94
1584628953.08, 350, 661, 610, 386, 232, -1376, 17788, -271, -316, -89
1584628953.15, 350, 661, 610, 386, 348, -824, 18032, -428, -364, -64
1584628953.18, 350, 661, 610, 386, 28, -400, 18104, -371, -381, -101
1584628953.25, 350, 660, 610, 386, 52, -780, 18472, -357, -373, -95
1584628953.31, 350, 661, 610, 386, 228, -1176, 18208, -325, -374, -93
1584628953.38, 350, 661, 610, 386, 208, -500, 17856, -336, -361, -95
1584628953.41, 350, 661, 610, 386, 80, -444, 18100, -360, -357, -92
1584628953.48, 350, 661, 610, 386, -84, -368, 18472, -349, -436, -80
1584628953.55, 350, 661, 610, 386, 1596, 4, 16932, -631, -112, -70
1584628953.58, 350, 660, 610, 386, -488, -640, 19264, -383, -231, -71
1584628953.65, 350, 661, 610, 386, -652, -2276, 18156, -231, -357, -85
1584628953.71, 350, 660, 610, 386, 688, -12, 16732, -502, -255, -93
1584628953.78, 350, 661, 610, 386, 940, -2124, 19120, -229, -299, -91
1584628953.81, 350, 661, 610, 386, -152, -3760, 17336, -508, -303, -71
1584628953.88, 350, 661, 610, 386, -452, -3680, 17652, -100, -424, -85
1584628953.95, 350, 661, 610, 386, -100, -1628, 17672, -219, -357, -84
1584628954.01, 350, 661, 610, 386, 372, -20, 18180, -370, -351, -99
1584628954.05, 350, 661, 610, 386, 80, -992, 18296, -290, -360, -85
1584628954.11, 350, 661, 610, 386, 816, 808, 18264, -581, -83, -98
1584628954.18, 350, 661, 610, 386, -212, -996, 18144, -430, -318, -83
1584628954.25, 351, 661, 610, 386, 1760, -20, 17096, -404, -173, -101
1584628954.28, 350, 661, 610, 386, 348, -1060, 18692, -36, -409, -93
1584628954.35, 350, 661, 610, 386, 740, -2280, 19896, -313, -400, -71
1584628954.41, 350, 661, 610, 386, 52, -1208, 18160, -236, -346, -90
1584628954.45, 350, 661, 610, 386, 676, -2860, 17064, -36, -102, -87
1584628954.51, 350, 661, 610, 386, 832, -872, 17508, -349, -260, -74
1584628954.58, 350, 661, 610, 386, 1040, -264, 17480, -428, -326, -79
1584628954.65, 350, 661, 610, 386, -32768, -32768, 32767, 2965, -4127, -138
1584628954.71, 350, 661, 610, 386, -32768, -32768, 32767, 2788, -4069, -172
1584628954.78, 350, 661, 610, 386, 4256, 32767, -23136, -6185, 1817, 16
1584628954.81, 350, 661, 610, 386, -1052, 32767, 26260, -5977, 2103, -12
1584628954.88, 350, 661, 610, 386, 4272, -13716, 12176, -281, -1349, -92
1584628954.95, 350, 661, 610, 386, -3152, 448, 18608, -793, -770, -95
1584628955.01, 350, 661, 610, 386, 2688, -248, 17224, -342, -458, -90
1584628955.08, 350, 661, 610, 386, -960, -1200, 16884, -280, -503, -71
1584628955.11, 351, 661, 610, 386, 1044, -1140, 17444, -316, -378, -103
1584628955.18, 350, 661, 610, 386, 1172, -964, 17308, -348, -159, -76
1584628955.25, 350, 661, 610, 386, 456, -172, 17788, -447, -209, -114
1584628955.31, 350, 661, 610, 386, 912, -516, 17532, -414, -267, -90
1584628955.35, 350, 660, 610, 386, 440, -40, 18088, -422, -355, -103
1584628955.41, 350, 661, 610, 386, 24, -1456, 18384, -276, -306, -103
1584628955.48, 350, 661, 610, 386, 368, -988, 17712, -353, -438, -75
1584628955.55, 350, 661, 610, 386, -216, -464, 18776, -398, -423, -105
1584628955.58, 350, 661, 610, 386, -124, -868, 18352, -482, -354, -67
1584628955.65, 350, 661, 610, 386, 68, -860, 18228, -356, -293, -98
1584628955.71, 350, 661, 610, 386, 428, -976, 17936, -353, -378, -69
1584628955.78, 350, 661, 610, 386, -332, 2484, 15792, -1043, -475, -101
1584628955.81, 350, 661, 610, 386, 1048, -2600, 17948, -87, 72, -88
1584628955.88, 350, 661, 610, 386, -344, -2272, 18068, -145, -372, -86
1584628955.94, 350, 661, 610, 386, -188, 400, 18048, -570, -272, -98
1584628955.98, 350, 661, 610, 386, 616, 336, 17580, -424, -411, -94
1584628956.05, 350, 661, 610, 386, -72, 160, 19000, -292, -360, -75
1584628956.11, 350, 661, 610, 386, -228, -1256, 17924, -326, -260, -83
1584628956.18, 350, 661, 610, 386, -56, -804, 18020, -353, -376, -84
1584628956.21, 350, 661, 610, 386, 112, -732, 18108, -403, -350, -82
1584628956.28, 350, 661, 610, 386, 228, -1140, 18512, -364, -300, -90
1584628956.34, 350, 661, 610, 386, 252, -896, 17816, -320, -334, -82
1584628956.38, 350, 661, 610, 386, 312, -208, 18156, -401, -311, -80
1584628956.45, 350, 661, 610, 386, -156, -784, 18224, -334, -383, -74
1584628956.51, 350, 661, 610, 386, 56, -576, 18428, -369, -398, -96
1584628956.58, 350, 661, 610, 386, 68, -752, 18340, -339, -344, -87
1584628956.61, 350, 661, 610, 386, 156, -692, 18192, -356, -320, -87
1584628956.68, 350, 661, 610, 386, 76, -600, 18352, -358, -310, -66
1584628956.74, 350, 661, 610, 386, 296, -844, 17788, -331, -345, -94
1584628956.78, 350, 661, 610, 386, 152, -768, 18292, -379, -365, -85
1584628956.85, 350, 661, 610, 386, 116, -708, 18260, -382, -330, -76
1584628956.91, 350, 661, 610, 386, -328, -1488, 18960, -405, -333, -98
1584628956.98, 350, 661, 610, 386, 596, -152, 19152, -359, -413, -88
1584628957.01, 350, 661, 610, 386, -1176, -4032, 17156, 122, -530, -85
1584628957.08, 350, 661, 610, 386, 420, -1492, 17760, -367, -263, -66
1584628957.15, 350, 661, 610, 386, 276, -448, 18324, -473, -290, -86
1584628957.21, 350, 661, 610, 386, 316, -876, 17796, -330, -303, -89
1584628957.25, 350, 661, 610, 386, 376, -332, 18436, -393, -369, -81
1584628957.31, 350, 661, 610, 386, 84, -544, 18148, -360, -342, -82
1584628957.38, 350, 661, 610, 386, -664, -7588, 10704, 131, -561, -90
1584628957.44, 350, 661, 610, 386, 1372, 1604, 19364, -567, -614, -100
1584628957.48, 350, 661, 610, 386, 1384, 1360, 18552, -769, -386, -99
1584628957.54, 350, 661, 610, 386, 136, -936, 18424, -419, -326, -102
1584628957.61, 350, 661, 610, 386, 0, -1164, 17452, -368, -315, -100
1584628957.65, 350, 661, 610, 386, 424, -44, 17856, -625, -315, -92
1584628957.71, 350, 661, 610, 386, 240, 460, 18264, -412, -465, -75
1584628957.78, 350, 661, 610, 386, -308, -2544, 18880, -253, -292, -63
1584628957.84, 350, 661, 610, 386, 120, 644, 18396, -403, -332, -75
1584628957.88, 350, 661, 610, 386, 440, -728, 17816, -387, -301, -102
1584628957.95, 350, 661, 610, 386, -992, -1156, 20456, -168, -351, -84
1584628958.01, 350, 661, 610, 386, 380, 68, 18248, -388, -242, -88
1584628958.08, 350, 661, 610, 386, -148, -952, 18260, -359, -371, -101
1584628958.11, 350, 661, 610, 386, -72, -1032, 18352, -313, -283, -79
1584628958.18, 350, 661, 610, 386, 540, -376, 17688, -361, -322, -76
1584628958.24, 350, 661, 610, 386, 404, -112, 17904, -471, -313, -68
1584628958.28, 350, 661, 610, 386, 52, -848, 17848, -276, -371, -90
1584628958.35, 350, 661, 610, 386, 536, -800, 17576, -323, -337, -96
1584628958.41, 350, 661, 610, 386, 520, -684, 18480, -415, -285, -81
1584628958.48, 350, 661, 610, 386, -1720, -1356, 20208, -338, -554, -89
1584628958.51, 350, 661, 610, 386, 468, 2148, 16776, -554, -264, -77
1584628958.58, 350, 661, 610, 386, -836, -4376, 19928, -294, -555, -92
1584628958.65, 350, 661, 610, 386, 676, -2484, 18332, -83, -377, -88
1584628958.71, 350, 661, 610, 386, -876, -1472, 18268, -122, -304, -92
1584628958.75, 350, 661, 610, 386, 196, -692, 18224, -238, -345, -76
1584628958.81, 350, 661, 610, 386, 332, -1368, 18232, -284, -302, -73
1584628958.88, 350, 661, 610, 386, 3428, 7592, 9536, -1360, 538, -90
1584628958.94, 350, 661, 610, 386, -828, -624, 18244, -590, -438, -77
1584628958.98, 350, 661, 610, 386, 2804, -6388, 18664, -51, -49, -104
1584628959.04, 350, 661, 610, 386, -4, -2428, 18736, -231, -318, -94
1584628959.11, 350, 661, 610, 386, 48, -2772, 18572, -926, -359, -71
1584628959.18, 350, 661, 610, 386, 500, -260, 17672, -393, -358, -88
1584628959.21, 350, 661, 610, 386, 124, -1120, 18504, -253, -426, -73
1584628959.28, 350, 661, 610, 386, 492, -740, 18188, -303, -360, -92
1584628959.34, 350, 661, 610, 386, 468, -320, 18044, -441, -268, -93
1584628959.41, 350, 661, 610, 386, -20, -1100, 18204, -372, -295, -91
1584628959.44, 350, 661, 610, 386, 388, -700, 18108, -409, -303, -83
1584628959.51, 350, 661, 610, 386, 60, -580, 17976, -464, -330, -82
1584628959.58, 350, 661, 610, 386, -20, -1104, 18440, -405, -206, -87
1584628959.61, 350, 661, 610, 386, 1236, 1072, 18540, -433, -218, -99
1584628959.68, 350, 661, 610, 386, -760, -4676, 17020, -70, -241, -75
1584628959.74, 350, 661, 610, 386, 472, -2680, 17048, -275, -286, -80
1584628959.81, 350, 661, 610, 386, -676, -2208, 18888, -183, -541, -95
1584628959.85, 350, 661, 610, 386, -40, -284, 18260, -420, -396, -93
1584628959.91, 350, 661, 610, 386, -504, -800, 18508, -280, -349, -91
1584628959.98, 350, 661, 610, 386, -88, -144, 18464, -518, -308, -83
1584628960.04, 350, 661, 610, 386, 2972, 3944, 17716, -922, -171, -83
1584628960.08, 350, 661, 610, 386, -888, 84, 18672, -476, -445, -92
1584628960.14, 350, 661, 610, 386, 428, 40, 17840, -420, -313, -74
1584628960.21, 350, 661, 610, 386, -64, -776, 18248, -373, -372, -68
1584628960.24, 350, 661, 610, 386, -208, -252, 18432, -441, -351, -66
1584628960.31, 350, 661, 610, 386, 244, 300, 18320, -476, -336, -86
1584628960.38, 350, 661, 610, 386, 356, -684, 18216, -265, -370, -101
1584628960.44, 350, 661, 610, 386, 160, -504, 18076, -387, -340, -72
1584628960.48, 350, 661, 610, 386, 1140, 716, 17348, -498, -178, -68
1584628960.54, 350, 661, 610, 386, -92, -312, 18888, -713, 205, -87
1584628960.61, 350, 661, 610, 386, 2236, 1856, 17052, -634, -106, -80
1584628960.68, 350, 661, 610, 386, 816, -1340, 16392, -241, -359, -89
1584628960.71, 350, 661, 610, 386, -328, -268, 19492, -754, -126, -87
1584628960.78, 350, 661, 610, 386, 1180, 924, 17012, -235, -278, -75
1584628960.84, 350, 661, 610, 386, 252, -1476, 18204, -261, -420, -98
1584628960.88, 350, 661, 610, 386, 476, -852, 17876, -380, -251, -66
1584628960.94, 350, 660, 610, 386, 468, -1120, 17696, -323, -352, -101
1584628961.01, 350, 661, 610, 386, 108, -848, 18344, -405, -345, -85
1584628961.08, 350, 661, 610, 386, -1044, -3336, 17152, -138, -437, -105
1584628961.14, 350, 661, 610, 386, 2208, -560, 17628, -426, -220, -91
1584628961.18, 350, 661, 610, 386, 404, -900, 17776, -400, -255, -82
1584628961.24, 350, 661, 610, 386, 352, 244, 17884, -549, -354, -67
1584628961.31, 350, 661, 610, 386, 64, 436, 18960, -427, -347, -64
1584628961.34, 350, 661, 610, 386, 660, -72, 18312, -393, -334, -80
1584628961.41, 350, 661, 610, 386, 28, -1244, 17992, -402, -296, -101
1584628961.48, 350, 661, 610, 386, 828, -1964, 18580, -275, -232, -69
1584628961.51, 350, 661, 610, 386, 924, 3976, 19612, -960, -84, -63
1584628961.58, 350, 661, 610, 386, 2460, 1180, 15304, -488, -249, -90
1584628961.64, 350, 661, 610, 386, 1376, 748, 16496, -518, -221, -87
1584628961.71, 350, 661, 610, 386, 208, -684, 17944, -381, -365, -119
1584628961.75, 350, 661, 610, 386, 412, -360, 18156, -445, -347, -102
1584628961.81, 350, 661, 610, 386, 224, -672, 18260, -377, -317, -74
1584628961.88, 350, 661, 610, 386, 200, -1016, 18304, -314, -292, -80
1584628961.94, 350, 660, 610, 386, 204, -752, 18372, -365, -328, -88
1584628961.98, 350, 661, 610, 386, 148, -952, 18572, -326, -362, -94
1584628962.04, 350, 661, 610, 386, 388, -872, 17904, -330, -311, -81
1584628962.11, 350, 661, 610, 386, 380, -592, 18224, -355, -361, -73
1584628962.18, 350, 661, 610, 386, 232, -364, 18104, -415, -278, -104
1584628962.21, 350, 661, 610, 386, 332, -768, 18176, -316, -352, -79
1584628962.28, 350, 661, 610, 386, 264, -640, 17928, -334, -347, -74
1584628962.34, 350, 661, 610, 386, -100, -788, 18248, -335, -355, -68
1584628962.38, 350, 661, 610, 386, 68, -1080, 18400, -288, -401, -86
1584628962.44, 350, 660, 610, 386, -212, -952, 18620, -306, -387, -122
1584628962.51, 350, 660, 610, 386, 100, -616, 18312, -367, -332, -85
1584628962.58, 350, 661, 610, 386, 284, -832, 18080, -367, -348, -73
1584628962.61, 350, 661, 610, 386, 184, -616, 18088, -362, -357, -87
1584628962.68, 350, 661, 610, 386, 224, -728, 18228, -363, -334, -97
1584628962.74, 350, 661, 610, 386, 180, -752, 18136, -388, -372, -105
1584628962.81, 350, 661, 610, 386, 136, -632, 18104, -377, -373, -78
1584628962.84, 350, 661, 610, 386, 212, -756, 18272, -365, -353, -80
1584628962.91, 350, 661, 610, 386, 200, -692, 18100, -362, -341, -92
1584628962.98, 350, 661, 610, 386, -84, -708, 18432, -386, -361, -98
1584628963.01, 350, 661, 610, 386, 140, -700, 18044, -385, -330, -71
1584628963.08, 350, 661, 610, 386, 832, -212, 17832, -247, -213, -82
1584628963.14, 350, 661, 610, 386, 2556, -3852, 15456, -101, 1, -101
1584628963.21, 350, 661, 610, 386, -832, -1236, 20120, -122, -734, -82
1584628963.24, 350, 661, 610, 386, -804, 1196, 19096, -72, -362, -95
1584628963.31, 350, 661, 610, 386, 628, -648, 17696, -199, -432, -111
1584628963.38, 350, 661, 610, 386, -148, 272, 19276, -338, -441, -75
1584628963.44, 350, 661, 610, 386, 1344, -1140, 16940, -196, -196, -82
1584628963.48, 350, 661, 610, 386, 896, -1260, 16940, -326, -201, -93
1584628963.54, 350, 661, 610, 386, 44, -1052, 18128, -339, -418, -92
1584628963.61, 350, 661, 610, 386, -64, -500, 18500, -402, -316, -101
1584628963.68, 350, 661, 610, 386, 136, -752, 18116, -359, -337, -69
1584628963.71, 350, 661, 610, 386, 316, -456, 18424, -377, -350, -94
1584628963.78, 350, 661, 610, 386, 300, -436, 18344, -394, -329, -101
1584628963.84, 350, 661, 610, 386, 348, 944, 19016, -452, -416, -79
1584628963.88, 350, 661, 610, 386, 292, -888, 18228, -400, -289, -93
1584628963.94, 350, 661, 610, 386, 616, 384, 16936, -437, -253, -83
1584628964.01, 351, 661, 610, 386, 540, -1856, 19392, -390, -373, -101
1584628964.08, 350, 661, 610, 386, -288, -516, 17968, -448, -327, -105
1584628964.11, 350, 661, 610, 386, 292, -408, 17636, -234, -309, -115
1584628964.18, 350, 661, 610, 386, 388, -708, 18296, -397, -374, -74
1584628964.24, 350, 661, 610, 386, 24, -1060, 18860, -453, -345, -91
1584628964.31, 350, 661, 610, 386, 120, 1048, 18216, -233, -362, -81
1584628964.34, 350, 661, 610, 386, 372, -1124, 18120, -298, -472, -88
1584628964.41, 350, 661, 610, 386, 180, 832, 18968, -539, -303, -85
1584628964.48, 350, 661, 610, 386, 968, -968, 17100, -355, -295, -87
1584628964.51, 350, 661, 610, 386, 32, -1088, 18360, -297, -461, -94
1584628964.58, 350, 661, 610, 386, -180, -1992, 18972, -296, -425, -83
1584628964.64, 350, 661, 610, 386, -144, -952, 17552, -356, -347, -84
1584628964.71, 350, 661, 610, 386, -1364, -4728, 20372, -125, -546, -70
1584628964.77, 350, 661, 610, 386, -60, 724, 17276, -479, -296, -87
1584628964.81, 350, 661, 610, 386, -828, -4032, 19024, -84, -268, -83
1584628964.88, 350, 661, 610, 386, 360, -4552, 16408, 65, -209, -84
1584628964.94, 350, 661, 610, 386, 248, -140, 18184, -143, -383, -93
1584628964.98, 350, 661, 610, 386, 168, -2768, 17792, -147, -311, -84
1584628965.04, 350, 661, 610, 386, 268, -1540, 18104, -298, -294, -100
1584628965.11, 350, 661, 610, 386, 616, -540, 17864, -396, -355, -91
1584628965.17, 350, 661, 610, 386, -48, -300, 18616, -517, -264, -88
1584628965.21, 350, 661, 610, 386, 420, -1392, 17440, -314, -304, -103
1584628965.28, 350, 661, 610, 386, 96, -864, 17916, -260, -353, -76
1584628965.34, 350, 661, 610, 386, 640, -588, 18300, -465, -320, -104
1584628965.41, 350, 661, 610, 386, 104, 1016, 19084, -625, -398, -102
1584628965.44, 350, 661, 610, 386, -8, -740, 18392, -292, -366, -80
1584628965.51, 350, 661, 610, 386, 212, 1200, 18380, -704, -167, -87
1584628965.58, 350, 661, 610, 386, -324, -1504, 17696, -350, -413, -92
1584628965.64, 350, 661, 610, 386, -56, -308, 18192, -318, -422, -81
1584628965.68, 350, 661, 610, 386, -4804, -32768, 17360, 4841, -575, -160
1584628965.74, 350, 661, 610, 386, -3804, -12452, 22800, 482, -215, -79
1584628965.81, 350, 661, 610, 386, 1588, 9212, 18076, -1710, -218, -76
1584628965.88, 350, 660, 610, 386, 1520, 20, 18476, -458, -20, -86
1584628965.91, 350, 661, 610, 386, 316, 1328, 17248, -741, -215, -59
1584628965.98, 350, 661, 610, 386, -408, -132, 18952, -398, -467, -92
1584628966.04, 350, 661, 610, 386, 432, -300, 17652, -285, -445, -92
1584628966.08, 350, 661, 610, 386, 972, 12, 17752, -623, -269, -75
1584628966.14, 350, 661, 610, 386, 600, -984, 17852, -342, -301, -90
1584628966.21, 350, 661, 610, 386, 316, -728, 18244, -349, -349, -99
1584628966.27, 350, 661, 610, 386, 84, -668, 18480, -287, -381, -90
1584628966.31, 350, 661, 610, 386, 252, -620, 18180, -334, -376, -101
1584628966.38, 350, 661, 610, 386, 240, -616, 18248, -365, -345, -81
1584628966.44, 350, 661, 610, 386, 264, -588, 18040, -353, -301, -78
1584628966.51, 350, 661, 610, 386, 372, -904, 17888, -342, -322, -83
1584628966.54, 350, 661, 610, 386, 60, -688, 18308, -336, -359, -92
1584628966.61, 350, 661, 610, 386, 148, -512, 18360, -370, -369, -94
1584628966.67, 350, 661, 610, 386, -36, -824, 18000, -369, -349, -78
1584628966.71, 350, 661, 610, 386, 696, -728, 17792, -360, -287, -87
1584628966.78, 350, 661, 610, 386, 248, -804, 18220, -345, -351, -71
1584628966.84, 350, 661, 610, 386, 232, -608, 18120, -417, -298, -92
1584628966.88, 350, 660, 610, 386, 28, -648, 18268, -376, -384, -89
1584628966.94, 350, 661, 610, 386, 80, -808, 18288, -362, -382, -87
1584628967.01, 350, 661, 610, 386, 192, -468, 18404, -395, -363, -69
1584628967.07, 350, 661, 610, 386, -76, -648, 18380, -315, -409, -99
1584628967.11, 350, 661, 610, 386, 188, -1084, 18052, -297, -310, -90
1584628967.17, 350, 661, 610, 386, 212, -944, 18268, -364, -314, -113
1584628967.24, 350, 661, 610, 386, 188, -804, 17968, -366, -351, -97
1584628967.31, 350, 661, 610, 386, 152, -880, 18200, -351, -344, -80
1584628967.34, 350, 661, 610, 386, 276, -1164, 18180, -407, -346, -98
1584628967.41, 350, 661, 610, 386, 260, -696, 18204, -385, -302, -84
1584628967.47, 350, 661, 610, 386, 156, -436, 17944, -360, -359, -84
1584628967.51, 350, 661, 610, 386, 12, -700, 18524, -343, -379, -78
1584628967.57, 350, 661, 610, 386, 360, -924, 17800, -351, -323, -84
1584628967.64, 350, 660, 610, 386, 336, -808, 18056, -401, -394, -68
1584628967.71, 350, 661, 610, 386, 276, -1000, 17368, -366, -311, -70
1584628967.74, 350, 661, 610, 386, 228, -644, 17864, -354, -341, -98
1584628967.81, 350, 661, 610, 386, 216, -620, 17904, -328, -366, -79
1584628967.87, 350, 661, 610, 386, 204, -676, 18252, -371, -390, -73
1584628967.91, 350, 661, 610, 386, 84, -856, 18524, -348, -375, -100
1584628967.98, 350, 661, 610, 386, 312, -496, 18452, -413, -307, -78
1584628968.04, 350, 661, 610, 386, 292, -640, 18264, -361, -356, -93
1584628968.11, 350, 661, 610, 386, 392, -692, 17964, -346, -340, -100
1584628968.14, 350, 661, 610, 386, 224, -880, 17996, -346, -373, -84
1584628968.21, 350, 661, 610, 386, 240, -716, 18096, -356, -357, -93
1584628968.27, 350, 661, 610, 386, 240, -652, 18280, -354, -328, -84
1584628968.34, 350, 661, 610, 386, 244, -716, 18060, -364, -327, -82
1584628968.38, 350, 661, 610, 386, 232, -668, 18112, -362, -350, -68
1584628968.44, 350, 661, 610, 386, 132, -648, 18112, -350, -350, -71
1584628968.51, 350, 661, 610, 386, 60, -812, 18308, -350, -370, -88
1584628968.54, 350, 661, 610, 386, 276, -644, 18204, -385, -328, -83
1584628968.61, 350, 661, 610, 386, 232, -744, 18008, -345, -352, -77
1584628968.67, 350, 661, 610, 386, 132, -680, 18116, -371, -350, -70
1584628968.74, 350, 661, 610, 386, 84, -696, 18120, -343, -319, -106
1584628968.77, 350, 661, 610, 386, 240, -692, 18184, -352, -325, -95
1584628968.84, 350, 661, 610, 386, 152, -816, 18200, -376, -371, -86
1584628968.91, 350, 661, 610, 386, 204, -752, 18268, -358, -365, -86
1584628968.94, 350, 661, 610, 386, 172, -800, 18232, -362, -367, -81
1584628969.01, 350, 661, 610, 386, 68, -656, 18200, -377, -364, -87
1584628969.07, 350, 661, 610, 386, 244, -724, 18160, -362, -331, -88
1584628969.14, 350, 661, 610, 386, 180, -788, 18196, -363, -347, -104
1584628969.18, 350, 661, 610, 386, 204, -664, 18220, -372, -374, -98
1584628969.24, 350, 661, 610, 386, 80, -736, 18012, -359, -334, -56
1584628969.31, 350, 661, 610, 386, 60, -672, 18148, -355, -371, -70
1584628969.34, 350, 661, 610, 386, 148, -680, 18256, -353, -335, -101
1584628969.41, 350, 661, 610, 386, 28, -1096, 18376, -331, -377, -99
1584628969.47, 350, 661, 610, 386, 156, -544, 18496, -425, -361, -93
1584628969.54, 350, 661, 610, 386, 232, -524, 18364, -406, -341, -103
1584628969.58, 350, 661, 610, 386, 196, -620, 18040, -362, -333, -68
1584628969.64, 350, 661, 610, 386, 444, -632, 18000, -375, -334, -103
1584628969.71, 350, 661, 610, 386, 148, -704, 18108, -355, -373, -84
1584628969.77, 350, 661, 610, 386, 156, -700, 18180, -357, -377, -78
1584628969.81, 350, 661, 610, 386, 236, -692, 18196, -370, -347, -78
1584628969.87, 350, 661, 610, 386, 284, -744, 18108, -380, -343, -103
1584628969.94, 350, 661, 610, 386, 220, -764, 18048, -363, -313, -55
1584628969.97, 350, 661, 610, 386, 296, -804, 17964, -368, -364, -102
1584628970.04, 350, 661, 610, 386, 220, -1060, 18032, -347, -338, -80
1584628970.11, 350, 661, 610, 386, 168, -788, 18184, -353, -339, -81
1584628970.17, 350, 661, 610, 386, 156, -532, 18292, -367, -363, -88
1584628970.21, 350, 661, 610, 386, 160, -468, 18056, -382, -326, -64
1584628970.27, 350, 661, 610, 386, 312, -424, 18048, -390, -348, -112
1584628970.34, 350, 661, 610, 386, 248, -580, 17904, -436, -353, -98
1584628970.41, 350, 661, 610, 386, 168, -676, 18140, -398, -367, -91
1584628970.44, 350, 661, 610, 386, 80, -632, 18388, -332, -356, -99
1584628970.51, 350, 661, 610, 386, 360, -420, 18604, -380, -364, -110
1584628970.57, 350, 661, 610, 386, -768, -968, 19008, -310, -356, -95
1584628970.61, 350, 661, 610, 386, 684, -1524, 17888, -371, -244, -92
1584628970.67, 350, 661, 610, 386, 336, -764, 18032, -377, -351, -79
1584628970.74, 350, 661, 610, 386, 132, -392, 18312, -394, -386, -78
1584628970.81, 350, 661, 610, 386, 280, -556, 18088, -360, -341, -100
1584628970.84, 350, 661, 610, 386, 168, -712, 18072, -391, -372, -91
1584628970.91, 350, 661, 610, 386, 156, -768, 18220, -366, -357, -89
1584628970.97, 350, 661, 610, 386, 260, -888, 18088, -358, -301, -88
1584628971.04, 350, 661, 610, 386, 32, -868, 18088, -354, -348, -79
1584628971.07, 350, 661, 610, 386, 156, -660, 18272, -411, -338, -90
1584628971.14, 350, 661, 610, 385, 112, -780, 17828, -387, -372, -95
1584628971.21, 350, 661, 610, 386, 132, -812, 17984, -362, -328, -85
1584628971.24, 350, 661, 610, 386, 272, -436, 18304, -352, -307, -94
1584628971.31, 350, 661, 610, 386, 0, -992, 18092, -308, -338, -89
1584628971.37, 350, 661, 610, 386, 244, -672, 18104, -340, -344, -90
1584628971.41, 350, 661, 610, 386, 220, -716, 18156, -400, -333, -91
1584628971.47, 350, 661, 610, 386, 208, -524, 18012, -361, -338, -84
1584628971.54, 350, 661, 610, 386, 252, -772, 18064, -361, -321, -83
1584628971.61, 350, 661, 610, 386, 180, -672, 18132, -380, -361, -100
1584628971.64, 350, 661, 610, 386, 216, -428, 18172, -426, -385, -100
1584628971.71, 350, 661, 610, 386, 292, -296, 18108, -436, -342, -83
1584628971.77, 350, 661, 610, 386, 116, -908, 18016, -336, -351, -79
1584628971.84, 350, 661, 610, 386, 172, -876, 18192, -347, -375, -93
1584628971.87, 350, 661, 610, 386, 52, -808, 18284, -385, -352, -93
1584628971.94, 350, 661, 610, 386, 188, -652, 18088, -362, -359, -104
1584628972.01, 350, 661, 610, 386, 180, -944, 18044, -338, -397, -90
1584628972.07, 350, 661, 610, 386, -116, -1012, 18324, -388, -351, -76
1584628972.11, 350, 661, 610, 386, -68, -1476, 18396, -287, -364, -76
1584628972.17, 350, 661, 610, 386, 76, -1016, 18244, -293, -352, -94
1584628972.24, 350, 661, 610, 386, 200, -432, 18356, -390, -323, -80
1584628972.27, 350, 661, 610, 386, 180, -716, 18128, -378, -357, -90
1584628972.34, 350, 661, 610, 386, 204, -1048, 18288, -332, -347, -81
1584628972.41, 350, 661, 610, 386, 316, -596, 18176, -367, -336, -77
