Time Stamp, A0 Val, A1 Val, A2 Val, A3 Val, Accel X, Accel Y, Accel Z, Gyro X, Gyro Y, Gyro Z
1584731852.99, 666, 718, 497, 397, 13924, -4680, -13244, 2910, 453, -4904
1584731853.02, 671, 718, 491, 391, -28380, -816, 24568, 4162, -771, -7632
1584731853.09, 674, 718, 493, 392, -18384, 4560, 268, 4880, -710, 171
1584731853.16, 669, 717, 496, 392, -14336, 12548, 30576, 4249, -801, 538
1584731853.22, 668, 717, 499, 392, -9936, 2224, 17956, 4501, -1536, 7856
1584731853.29, 666, 716, 498, 392, 32767, -10080, -5196, 4014, -645, -2369
1584731853.35, 671, 720, 496, 388, 23588, 3708, 12520, 4895, 2695, -8605
1584731853.42, 673, 719, 498, 389, -8864, -9228, 17800, 4888, -2031, -145
1584731853.46, 663, 719, 493, 389, -14512, -12864, -11092, 3576, -50, 820
1584731853.52, 664, 718, 496, 389, -6492, -108, 24984, 3859, -1820, -316
1584731853.59, 664, 718, 501, 389, -18864, 328, 2292, 3633, 163, -2249
1584731853.66, 669, 718, 503, 389, -32768, -13112, -5148, 3270, 2310, -3044
1584731853.72, 670, 718, 503, 389, -32768, -8180, 9164, 4182, -291, -1171
1584731853.79, 674, 717, 502, 388, 11100, -7708, 27652, 3370, -1713, 7147
1584731853.85, 673, 717, 499, 388, 26484, 14128, 9740, 4101, 2387, -1635
1584731853.89, 671, 716, 501, 391, 6752, 9004, 5540, 3628, -1673, -6743
1584731853.96, 667, 716, 494, 392, -32768, -19616, -19632, 3129, 602, -1568
1584731854.02, 665, 716, 489, 392, -32768, 8428, 25428, 3355, 798, -402
1584731854.09, 668, 716, 498, 397, -29108, -14876, -5400, 3661, -1420, 1025
1584731854.15, 669, 716, 493, 396, -7888, 3276, 23892, 3988, -1115, 1753
1584731854.22, 667, 716, 491, 396, -32768, -29700, -32768, 3407, 624, -1891
1584731854.29, 671, 714, 490, 395, -32648, -16284, -10944, 3705, -2662, 1035
1584731854.35, 671, 714, 491, 391, -32768, -22128, 9432, 3553, 2590, -1344
1584731854.42, 663, 707, 490, 393, -32768, 6504, 21540, 3232, -1819, -1319
1584731854.49, 668, 707, 484, 395, -9948, -17608, -3020, 3021, -1744, -716
1584731854.52, 662, 713, 473, 393, -5076, -14384, 32767, 3823, 85, -2598
1584731854.59, 665, 715, 468, 399, -32768, -23264, -14456, 3834, -2459, -1817
1584731854.65, 662, 718, 469, 393, -3088, 3436, 9552, 4537, 3526, -2410
1584731854.72, 667, 716, 463, 389, -5476, 28580, 32767, 4568, 136, -2705
1584731854.79, 674, 716, 469, 389, 32767, 7468, -12184, 4148, -4216, -96
1584731854.85, 673, 716, 473, 387, 248, 20236, 23428, 5316, 125, 1126
1584731854.92, 669, 707, 473, 382, -21056, -11740, 9080, 3858, -1132, -1494
1584731854.95, 668, 702, 480, 383, -25864, -4312, 7152, 3312, 39, -3479
1584731855.02, 669, 717, 478, 384, -30396, 8828, 20468, 4507, 542, -2454
1584731855.09, 670, 717, 479, 385, -32768, 6480, 26424, 4912, -516, 197
1584731855.15, 666, 715, 473, 385, -32768, -32768, -22808, 3094, -3186, 1648
1584731855.22, 662, 716, 470, 375, -11988, -5256, -26464, 3272, 3077, 64
1584731855.29, 669, 716, 474, 392, -10220, -1144, 32767, 4228, -3075, 77
1584731855.35, 661, 716, 477, 392, -32768, -20312, -32768, 3104, 1301, -2714
1584731855.39, 666, 713, 472, 388, 32767, 23844, 12872, 2268, 1073, 2399
1584731855.46, 670, 703, 471, 384, 26572, 6672, -1172, 2296, -2217, 3555
1584731855.52, 669, 706, 466, 381, 19888, 9708, 3548, 1053, 2771, -779
1584731855.59, 670, 689, 465, 382, 21716, 15888, 21796, 1290, -418, 2536
1584731855.65, 665, 683, 461, 389, 14816, -17008, -19368, -1852, -706, -575
1584731855.72, 671, 686, 462, 389, -10876, 16380, 19024, -294, 2885, -2097
1584731855.79, 677, 686, 461, 394, -20444, 27532, 32767, -978, -194, 5963
1584731855.85, 676, 689, 454, 394, -32768, 8024, -32768, -748, 1989, 736
1584731855.89, 678, 688, 446, 395, -2612, -11116, 6052, -382, -1247, 1966
1584731855.95, 675, 684, 434, 390, 32767, 19268, 29984, -991, 518, 1376
1584731856.02, 672, 684, 429, 395, -10940, 13712, 32767, -254, -475, -962
1584731856.09, 669, 682, 429, 399, -13264, -3648, -11128, -1, -1, -1
1584731856.15, 670, 682, 432, 399, 32767, 2208, 19648, 106, 1637, -1944
1584731856.19, 678, 682, 431, 399, -3156, 5056, 32767, -511, -330, 5419
1584731856.25, 684, 686, 429, 396, -32768, -24784, 20924, -473, 141, -1064
1584731856.32, 682, 684, 417, 391, -32768, 27652, 6860, -822, -2906, -1602
1584731856.39, 679, 683, 420, 386, -32768, -32768, -23264, -58, 400, -2876
1584731856.45, 670, 680, 419, 387, -32768, 24960, 27268, 47, -1607, -7097
1584731856.52, 672, 679, 422, 388, -32768, 6848, -11640, -960, -718, -6104
1584731856.59, 681, 680, 420, 385, -21404, 12372, 25960, -928, -3389, -2710
1584731856.65, 680, 684, 415, 384, 6888, 15128, -19272, -233, 275, 2384
1584731856.72, 680, 683, 416, 384, -14512, 19856, 32767, -971, -2836, -2234
1584731856.75, 674, 683, 413, 382, 9692, 20412, -11744, -410, 659, -1031
1584731856.82, 671, 682, 414, 388, -32768, 9296, 5656, -918, -2794, -7504
1584731856.89, 673, 682, 417, 387, -32768, -32668, -32768, 477, 1218, -2413
1584731856.95, 672, 682, 417, 388, -32768, -11056, 32767, -1245, -3434, -10588
1584731857.02, 677, 682, 416, 385, 25560, 15820, 13828, -224, -1456, 2988
1584731857.09, 678, 682, 412, 382, 844, -17032, -6724, -492, -2603, -6431
1584731857.15, 676, 683, 413, 383, 32767, 17740, -19172, -202, -1153, 2047
1584731857.22, 676, 683, 413, 384, -32768, 32767, 32767, -297, -2828, -8402
1584731857.29, 677, 683, 413, 384, -23256, -18472, 25072, -500, -730, -195
1584731857.35, 675, 684, 412, 379, -32768, 30980, 30068, -43, -49, -5344
1584731857.42, 676, 684, 413, 381, -32768, -18848, -15004, -442, 1055, 6154
1584731857.45, 680, 683, 414, 376, 32767, 22468, 7624, 37, -353, 4223
1584731857.52, 680, 683, 416, 378, -23904, 8480, -5948, -1284, -221, -19
1584731857.59, 680, 683, 414, 376, -32768, -32556, -20040, -1137, 215, 793
1584731857.65, 679, 683, 415, 378, 32767, -1188, -5588, -4, -428, 2153
1584731857.72, 679, 683, 415, 377, -32768, 6024, -8092, -859, 183, -2570
1584731857.79, 679, 683, 412, 374, -32768, -3476, -20944, -411, 1277, 8513
1584731857.85, 677, 683, 412, 377, 20664, 17408, 22428, -921, -1550, -1276
1584731857.89, 677, 683, 417, 379, 12396, -17508, -12176, -476, 1390, -3999
1584731857.95, 682, 683, 417, 382, -6912, -6580, -32768, -289, -672, 1872
1584731858.02, 681, 683, 416, 375, -31068, 32767, 32767, -596, -98, 2106
1584731858.09, 678, 683, 417, 374, -32768, -3580, -14168, -650, 2187, 4726
1584731858.15, 678, 682, 412, 376, 12704, -4508, -13972, -296, -2380, 430
1584731858.22, 678, 682, 417, 376, -32768, 32767, 32767, 179, 519, -7330
1584731858.29, 677, 684, 415, 386, -22332, -11900, 11288, -1128, -624, 758
1584731858.32, 682, 685, 414, 384, -16436, 9856, -32768, 81, -541, 40
1584731858.39, 678, 685, 416, 387, 2672, 5116, -1268, -844, 128, 1647
1584731858.45, 679, 679, 418, 386, 32767, -1888, 8416, -849, -394, -1775
1584731858.52, 681, 678, 418, 377, 32767, -7484, -1052, -1248, 464, 3192
1584731858.59, 682, 677, 420, 377, -32768, 3516, -8420, -545, -92, 4089
1584731858.65, 680, 678, 421, 386, -32768, 6172, -20212, -168, -117, -2032
1584731858.69, 685, 685, 426, 386, -14096, 21996, 21044, -222, 3014, 3380
1584731858.75, 683, 685, 420, 388, -16676, 2992, 16800, -1358, -2537, 4325
1584731858.82, 676, 684, 417, 387, 10212, -6484, -26444, -150, 26, 869
1584731858.89, 671, 684, 419, 388, -4392, 15940, 15576, -788, 1001, -2581
1584731858.95, 677, 681, 421, 395, -21288, 5504, 14520, -836, -3081, -3699
1584731859.02, 681, 682, 426, 392, -28368, -32768, -12220, -354, 1869, 3921
1584731859.09, 682, 682, 420, 390, 2204, 2440, -11316, -315, -343, -1302
1584731859.15, 683, 682, 423, 392, -32768, 17052, 15028, -665, -1360, -8724
1584731859.22, 679, 682, 422, 394, -32768, -22268, 428, -309, -291, -2369
1584731859.25, 680, 683, 423, 393, 13240, 8836, 11176, -282, 844, 432
1584731859.32, 680, 683, 419, 388, -32768, 12320, 19860, -176, -712, -3835
1584731859.39, 682, 682, 423, 387, -15892, -800, -276, -787, -910, 970
1584731859.45, 682, 682, 423, 387, 11304, -8616, 2316, -1223, -121, 4438
1584731859.52, 686, 684, 426, 389, 21328, -6144, -7784, -384, 296, 2377
1584731859.55, 682, 684, 421, 389, 32767, 1596, 22020, -971, -2233, 1554
1584731859.62, 681, 684, 427, 389, -18128, 22776, -168, -284, 1276, -9574
1584731859.69, 678, 680, 426, 389, -28408, -28236, -2904, -506, 1077, 7072
1584731859.75, 683, 678, 424, 385, 32767, 13528, 14076, -362, -938, -1643
1584731859.82, 680, 681, 423, 389, -15752, -13244, 14015, -1, -1, -1
1584731859.88, 681, 683, 423, 390, 20860, -6068, -3840, -993, -2322, 2054
1584731859.95, 685, 691, 425, 391, -32768, -32768, -19988, -346, 1502, -3410
1584731860.02, 685, 688, 426, 395, -32768, 32767, 10808, -482, -3200, -3410
1584731860.05, 678, 685, 424, 395, 25252, 24008, -1136, 37, -580, 3878
1584731860.12, 672, 679, 426, 392, 32767, 12832, -6916, -548, 999, 3983
1584731860.19, 678, 678, 426, 391, 13984, -6932, 11016, -707, -2224, -6939
1584731860.25, 681, 678, 427, 391, 424, 27040, -30624, 44, 212, 877
1584731860.32, 681, 684, 423, 391, 32767, 13100, 3868, -64, 2141, 3192
1584731860.35, 686, 688, 413, 391, 20900, -1964, 5588, -765, -3222, 1294
1584731860.42, 680, 688, 412, 391, -32500, -3304, 14624, -657, 873, 3354
1584731860.49, 682, 687, 417, 394, 32767, 15504, -2764, -30, -804, 2025
1584731860.55, 685, 685, 420, 392, -32768, 28484, 12788, -246, -1763, -5313
1584731860.62, 680, 683, 426, 390, -2088, 2832, -18600, -68, 1481, 1832
1584731860.69, 684, 679, 428, 388, -32768, 7000, 9432, 208, -1213, -5274
1584731860.75, 680, 679, 430, 390, -32768, 32767, -32768, -258, -102, 5576
1584731860.79, 677, 681, 426, 390, 6780, 11564, 5780, -915, -1201, 321
1584731860.85, 681, 684, 429, 388, -32768, -8100, -3856, -278, 1171, 4362
1584731860.92, 680, 684, 429, 388, 12012, 20520, -3148, 495, -219, -2490
1584731860.99, 685, 684, 430, 388, -528, -3792, 9596, 31, -1152, -3944
1584731861.05, 679, 684, 433, 388, -32768, 11776, -16828, 976, 1832, -1340
1584731861.12, 677, 684, 429, 388, -23512, -1112, -21760, -284, -2391, -800
1584731861.18, 676, 684, 429, 386, 32676, -7360, 8004, 169, 706, -3108
1584731861.22, 675, 685, 432, 392, -16984, 3380, 18948, 360, -3076, -7483
1584731861.29, 681, 690, 433, 391, -26564, 29648, -9848, 1190, 342, -952
1584731861.35, 681, 690, 429, 389, -16276, -30332, 3456, 272, -2708, -3120
1584731861.42, 677, 689, 428, 389, 32767, 6304, -2472, 1068, -777, 2789
1584731861.48, 673, 689, 444, 388, -11816, -10168, 25500, 668, 1629, -4649
1584731861.55, 685, 689, 451, 376, 32767, 10532, 16468, 958, -567, 5855
1584731861.62, 683, 686, 450, 367, -10608, -5452, 24292, -401, 1095, 6911
1584731861.65, 678, 688, 447, 369, 29144, -2164, -5616, 504, 634, -1766
1584731861.72, 679, 700, 448, 382, -3036, 1148, 3916, 983, 123, -1140
1584731861.78, 678, 702, 444, 396, 13148, 22952, -4776, 777, -1677, 3038
1584731861.85, 673, 702, 435, 391, -30192, -14692, -12816, 635, -1681, -6909
1584731861.92, 670, 691, 438, 392, -32768, 15372, 7728, 868, -1085, -3167
1584731861.98, 676, 685, 457, 391, -20524, 4616, 18552, 955, 774, -1112
1584731862.05, 687, 691, 481, 404, -32768, -5648, 12484, 1069, -2896, 3049
1584731862.09, 682, 704, 489, 417, -32768, -23652, -17948, 881, 1965, 780
1584731862.15, 681, 708, 477, 415, -12732, 2012, 1680, 771, -2044, -989
1584731862.22, 670, 703, 494, 421, -632, 1432, -22160, 476, 5, -1635
1584731862.28, 675, 701, 506, 422, -32768, -23108, -1576, 371, 204, -3066
1584731862.35, 690, 708, 499, 416, -17416, -14016, 8116, 841, -231, -1099
1584731862.42, 683, 708, 494, 424, -32768, -18948, 1964, 234, -1729, -4664
1584731862.45, 684, 713, 494, 422, -29128, -13708, 17068, 366, 1734, -2364
1584731862.52, 687, 715, 498, 428, -32768, -3240, 17448, 1588, -1348, -1463
1584731862.58, 685, 704, 500, 428, -24736, 8640, 17344, 942, -1153, -258
1584731862.65, 684, 708, 496, 427, -8648, -14064, -10940, 1350, 2043, 6242
1584731862.72, 680, 707, 499, 427, -31112, -2708, -1988, 1282, -977, -11118
1584731862.78, 681, 707, 498, 427, -7264, 16608, 1660, 799, -551, -1050
1584731862.85, 686, 708, 498, 428, -27124, -5224, 1228, 495, -961, 229
1584731862.89, 682, 708, 492, 427, 23704, 7516, 5800, 1086, 386, -3186
1584731862.95, 685, 708, 488, 419, -22152, -13880, -6392, 773, 1034, -1530
1584731863.02, 687, 708, 489, 425, -15664, -9780, 8192, 1425, -1043, 2326
1584731863.08, 685, 707, 489, 424, -30240, -3768, -15000, 1788, -32, -1506
1584731863.15, 690, 709, 488, 425, -27976, -1368, -5884, 1511, 1197, -313
1584731863.22, 686, 710, 487, 426, 9148, 4940, 8132, 1837, -1706, -2219
1584731863.28, 684, 711, 486, 425, -4876, -1200, -6508, 1077, -1077, 6549
1584731863.35, 682, 711, 486, 426, -15064, -13064, 19996, 1233, -1308, -2521
1584731863.38, 682, 712, 494, 428, -10716, -3236, -64, 880, -454, 5395
1584731863.45, 681, 712, 493, 427, -32768, -2856, -2200, 995, 1380, -902
1584731863.52, 686, 713, 491, 427, -12520, -7208, -3172, 1968, -1749, -3019
1584731863.58, 686, 712, 493, 426, -32768, 952, 26212, 1122, 565, 2968
1584731863.65, 684, 712, 495, 426, -13912, 7344, -8692, 1003, 822, 469
1584731863.72, 686, 712, 495, 428, -32768, -11400, 9088, 1070, -1636, -2263
1584731863.75, 684, 712, 496, 427, -3644, 4068, -6492, 770, 680, 821
1584731863.82, 684, 711, 493, 426, -16264, -1976, -7672, 1079, -408, 339
1584731863.88, 684, 711, 496, 426, -19884, -2208, -2252, 957, 1860, 2997
1584731863.95, 684, 708, 495, 426, -21104, 6756, 22348, 1209, -752, -313
1584731864.02, 684, 707, 495, 425, -10624, -5352, 4768, 1119, 273, -786
1584731864.08, 685, 705, 493, 427, -7720, -12692, -5520, 1202, -532, 1871
1584731864.12, 679, 705, 493, 425, -15104, 9900, 8912, 792, 423, 421
1584731864.18, 682, 704, 493, 427, -10360, 7448, 26768, 455, 11, 1033
1584731864.25, 685, 704, 490, 426, -32768, -11148, 1660, 548, -1495, -1771
1584731864.32, 678, 704, 487, 427, 18076, -13292, 9608, 548, -289, -3902
1584731864.38, 678, 703, 487, 426, -24328, -5560, 9520, 259, 1915, -323
1584731864.45, 678, 700, 480, 426, 20344, -20096, -20388, 1097, -1254, 979
1584731864.48, 680, 699, 482, 426, 13484, -13868, -1744, 1285, 407, 2197
1584731864.55, 681, 698, 482, 424, -20652, 11092, 7028, 1251, -1058, 6051
1584731864.62, 675, 698, 480, 421, -32768, 16548, 30772, 1644, 2466, -700
1584731864.68, 681, 698, 479, 420, -32768, 15004, -13072, 2006, -954, -8220
1584731864.75, 679, 696, 474, 415, 30088, 11576, -8020, 870, -21, -1256
1584731864.82, 677, 696, 476, 416, -19408, -16244, -10904, 1050, -635, -2614
1584731864.88, 679, 696, 473, 416, -32768, -21104, 3192, 451, 837, -1239
1584731864.95, 679, 696, 473, 416, -29376, 10716, 25492, 40, -1289, -2402
1584731864.98, 685, 696, 472, 415, -1284, 11528, 17176, 920, 866, 9046
1584731865.05, 680, 693, 466, 414, 32767, -6192, -10532, -49, 465, -6870
1584731865.12, 682, 693, 461, 415, 9492, 3348, 9360, -503, -1717, 1866
1584731865.18, 682, 691, 461, 416, -32768, -13796, -20940, -933, 1207, -684
1584731865.25, 680, 691, 460, 419, -32768, -18788, -30948, -545, -682, -1832
1584731865.32, 684, 691, 461, 419, -32768, 3792, -2696, -526, 1045, -2403
1584731865.38, 686, 691, 460, 419, 32767, -21684, 8072, -536, 582, 1156
1584731865.42, 686, 691, 457, 419, -508, 16496, 16028, -266, -216, -438
1584731865.48, 686, 691, 457, 420, -12216, -10188, -8600, -527, -615, 1808
1584731865.55, 685, 691, 457, 420, -20888, 8544, 10384, -1009, 809, 12417
1584731865.62, 684, 691, 456, 421, 15120, 20648, 10272, -591, -182, -1345
1584731865.68, 685, 691, 457, 420, 14236, 20616, 20180, -551, 841, 912
1584731865.75, 685, 691, 453, 420, -2296, -20868, -7036, -896, -1245, 293
1584731865.82, 685, 691, 452, 422, 20552, -1680, 19100, 320, -1254, 3136
1584731865.85, 688, 691, 458, 423, 22860, -6216, -11052, -381, 184, 1202
1584731865.92, 681, 689, 454, 420, 3636, -25784, -10432, -412, 143, -1590
1584731865.98, 687, 689, 454, 419, -14228, 2392, -7860, -420, -2280, -1134
1584731866.05, 686, 690, 454, 419, -9088, 10100, 28412, 217, 683, 782
1584731866.12, 682, 689, 454, 420, -5944, 2112, -7088, -767, -602, 189
1584731866.18, 685, 689, 454, 419, -32768, -2496, -4716, -476, -1092, -1817
1584731866.25, 686, 689, 455, 420, -32768, -4208, -6828, -189, -201, 287
1584731866.28, 686, 689, 453, 419, 4864, 22612, 13204, -237, -978, -595
1584731866.35, 685, 689, 455, 420, -32768, -3944, -12616, -690, 207, 215
1584731866.42, 686, 689, 455, 419, -32768, 6376, 32672, 90, -10, 518
1584731866.48, 685, 689, 454, 419, -32768, -19468, 400, -396, -695, -1469
1584731866.55, 686, 689, 453, 419, -12772, 724, 13636, -390, -1796, 521
1584731866.58, 685, 689, 454, 419, -3412, -12840, 5888, -370, 24, -3438
1584731866.65, 685, 690, 454, 420, -29236, -14968, 5424, -329, 363, -178
1584731866.72, 687, 689, 455, 421, -9824, 6076, 1628, -464, -1113, 6777
1584731866.78, 687, 689, 454, 420, 11532, 312, 2084, -269, 605, -401
1584731866.85, 687, 689, 454, 418, -32768, 18316, -16672, -297, -1617, 764
1584731866.91, 686, 689, 454, 417, 13580, -3124, -8112, -478, 283, 1505
1584731866.95, 686, 690, 455, 419, -32768, 1772, 12884, -590, -1109, -1803
1584731867.02, 685, 690, 455, 419, -31148, -6380, -15488, -293, 865, 97
1584731867.08, 686, 690, 455, 418, -32768, 8104, 26680, 153, 1099, 891
1584731867.15, 686, 690, 456, 419, -32768, 4160, 12532, -176, -434, -331
1584731867.21, 686, 689, 456, 418, 24340, -14616, -1300, -462, 294, 2654
1584731867.25, 686, 689, 456, 417, -19840, -5656, 17032, 91, 561, -11
1584731867.32, 687, 689, 456, 417, 12900, 14092, 19720, 880, 513, 5736
1584731867.38, 685, 689, 455, 417, -32768, 4852, 26712, -8, -580, -2816
1584731867.45, 686, 690, 455, 417, -32768, -6188, -14876, 97, -1222, 373
1584731867.51, 685, 689, 456, 417, 32767, 16520, 11384, 140, 534, -2929
1584731867.58, 685, 690, 455, 417, -21156, -2672, 6428, 329, -422, -94
1584731867.62, 685, 690, 457, 417, 12040, 10428, 10328, 539, 334, 991
1584731867.68, 686, 690, 459, 416, -31520, -17284, 9124, 168, -290, -2735
1584731867.75, 686, 690, 457, 416, 11616, -8632, 6420, 436, -1914, 7648
1584731867.81, 684, 690, 457, 416, -21136, 2896, 428, 298, -1357, -4103
1584731867.88, 683, 690, 460, 416, -32768, 13676, 32767, 855, 202, -2072
1584731867.92, 683, 691, 461, 416, -9724, 7904, 9952, 744, -965, -1805
1584731867.98, 684, 692, 460, 416, -32768, 664, 6176, 517, -978, 630
1584731868.05, 684, 692, 461, 415, 22996, 3016, 21492, 1266, 704, 2520
1584731868.11, 685, 692, 461, 414, -16500, -12088, 24460, 1045, -653, 1385
1584731868.18, 683, 692, 462, 414, -32768, -14872, -22932, 930, -1236, 6186
1584731868.25, 684, 693, 465, 413, 26888, -8456, 13928, 1733, 735, 1803
1584731868.28, 683, 692, 465, 410, -10596, -4192, -13696, 1877, 199, -2392
1584731868.35, 682, 692, 466, 410, -5188, -2060, 15432, 1330, -1696, 372
1584731868.42, 682, 693, 467, 407, 20300, -15332, 22084, 1991, 261, 1239
1584731868.48, 682, 693, 468, 408, -32768, -76, 5632, 2252, -1265, -427
1584731868.55, 681, 699, 471, 407, -27620, 18952, 10544, 2661, -362, -2485
1584731868.61, 681, 699, 470, 406, 12212, -832, 21464, 2925, -182, -2127
1584731868.68, 681, 703, 471, 406, 9680, -15860, -4180, 2787, -363, -1344
1584731868.72, 680, 705, 476, 406, -12836, 6036, 848, 3694, -386, 9717
1584731868.78, 677, 705, 475, 405, -25540, -9660, 32767, 2840, -1632, -2203
1584731868.85, 677, 706, 475, 403, -26988, -10268, 2092, 3435, 422, -698
1584731868.91, 677, 706, 476, 402, -29980, -7068, -2892, 3402, -1534, -2266
1584731868.98, 673, 706, 477, 402, 16716, 14792, 27248, 3558, -207, 8975
1584731869.05, 674, 706, 478, 402, -804, -12584, -1976, 2824, -209, -8268
1584731869.11, 674, 706, 480, 402, -22136, -13408, 2892, 2780, 464, -1860
1584731869.18, 674, 706, 478, 401, 10604, -888, 13568, 2653, -1055, -1439
1584731869.21, 675, 706, 479, 401, 0, 0, 0, 0, 0, 0
1584731869.28, 675, 706, 479, 401, -32768, -3404, 1528, 2668, 1106, 9620
1584731869.35, 675, 706, 479, 401, -32768, 17408, 2880, 2100, -1390, -12129
1584731869.38, 678, 706, 477, 400, -32768, -4680, -22892, 2426, -65, 649
1584731869.45, 675, 706, 477, 402, -32768, -7008, 9688, 2217, -317, -2462
1584731869.51, 676, 706, 479, 403, 19040, 3072, 29916, 3024, -461, 8754
1584731869.58, 676, 706, 477, 402, -16404, 12868, 30200, 2046, 244, -6301
1584731869.65, 676, 706, 476, 402, -14412, 1080, -6992, 1961, -257, -32
1584731869.71, 678, 706, 477, 401, -14412, 1080, -6992, 1961, -257, -32
1584731869.75, 678, 703, 477, 402, -9392, 21420, 32767, 2660, 370, -3714
1584731869.81, 679, 703, 478, 401, -32768, -14244, 6176, 1843, 96, -1584
1584731869.88, 678, 702, 477, 401, -32768, 1168, 25044, 2291, 735, -730
1584731869.95, 677, 702, 477, 401, -980, -4196, 11128, 2200, 382, 8430
1584731870.01, 676, 702, 477, 402, -32768, 13548, 9000, 1760, -1619, -12651
1584731870.08, 675, 702, 477, 402, -3992, 18104, -8560, 1724, -261, -91
1584731870.11, 674, 703, 475, 402, 15512, -2740, 15264, 1731, 23, 1925
1584731870.18, 674, 702, 472, 402, 3740, -1984, 31512, 1381, -1327, 10201
1584731870.25, 676, 703, 471, 402, 1312, 17964, -5856, 2165, 1667, 524
1584731870.31, 678, 703, 472, 404, -32768, -408, 6732, 2432, -774, -1466
1584731870.38, 676, 703, 473, 403, -7740, 10468, 28052, 2058, -1414, 280
1584731870.45, 675, 703, 473, 404, 27448, -1828, 12512, 2911, -45, 12846
1584731870.48, 674, 703, 471, 401, 32767, 5084, 2932, 2273, -1762, -14178
1584731870.55, 676, 704, 470, 398, 21600, 18560, 32032, 2364, 445, 1203
1584731870.62, 676, 704, 471, 398, -32768, -3420, -292, 1678, -1991, -1609
1584731870.68, 674, 704, 473, 398, -32768, 3460, 23704, 1755, 22, -4056
1584731870.75, 676, 704, 474, 399, 14652, -792, 16976, 1219, -1785, 7884
1584731870.81, 677, 704, 472, 398, 2256, 13156, 5596, 1820, 2702, 3002
1584731870.85, 678, 704, 469, 398, 300, 18952, 19032, 925, -724, 1045
1584731870.91, 679, 704, 469, 398, -20040, 3700, 19396, 937, -177, -851
1584731870.98, 676, 700, 470, 400, 12760, -11940, 5708, 442, -126, 2351
1584731871.05, 677, 700, 470, 399, -16952, 12004, -6592, 606, 699, 674
1584731871.11, 679, 699, 469, 399, 5924, -12684, 5296, 320, -279, 1331
1584731871.15, 679, 699, 468, 400, -4968, -7872, 992, -8, -1311, 8773
1584731871.21, 678, 699, 467, 400, -32768, 2892, -11008, 816, -1487, -8918
1584731871.28, 680, 699, 468, 400, -32768, -2096, -9820, 453, -299, -562
1584731871.35, 679, 699, 467, 400, -32768, 2876, 29172, 999, 1378, 711
1584731871.41, 679, 699, 467, 400, -16892, -1080, 12776, 1049, -837, 2001
1584731871.45, 679, 699, 467, 400, 18736, 17652, 1496, 884, 653, -838
1584731871.51, 679, 698, 468, 401, -32768, -5448, 23648, 761, -1264, -4372
1584731871.58, 681, 698, 468, 400, -32768, 15140, 15976, 1042, 450, 8314
1584731871.65, 681, 698, 466, 400, 32767, -11748, -19452, 922, -558, -7586
1584731871.71, 681, 698, 466, 400, -2932, -17560, -4452, 654, -704, -1282
1584731871.78, 680, 698, 466, 400, -29596, 540, 13604, 497, -1056, -876
1584731871.85, 678, 698, 467, 401, 19900, -8172, 20900, 292, -1588, 11678
1584731871.91, 678, 698, 467, 402, 12012, 13348, 18424, 1299, -37, -11488
1584731871.95, 680, 698, 465, 400, -30120, 8380, 13120, 708, -445, -350
1584731872.01, 680, 698, 465, 401, -20504, -11344, -4704, 247, -904, -566
1584731872.08, 681, 698, 466, 401, -9836, -5420, 19536, 1165, -1787, 4010
1584731872.15, 680, 698, 466, 401, -25484, 2612, -2204, 954, -1, -5004
1584731872.21, 679, 698, 466, 402, -28976, -2244, 16880, 598, -983, -1004
1584731872.28, 679, 698, 464, 402, -10304, 9700, 18592, 1458, -1516, 3049
1584731872.31, 679, 698, 466, 402, -29616, -16348, 3892, 582, 69, -1256
1584731872.38, 680, 698, 466, 401, -32768, 10888, 26268, 1151, -773, -3260
1584731872.45, 681, 698, 467, 401, -16844, 4764, 14884, 1303, -1259, 8848
1584731872.51, 681, 698, 469, 402, -25900, -7016, -7728, 1689, -152, -7200
1584731872.58, 680, 698, 468, 401, 9932, -12580, 4468, 1931, -1160, 1924
1584731872.65, 680, 699, 468, 401, -32768, 9504, 12948, 2756, -906, -2881
1584731872.71, 678, 702, 468, 401, 26072, 6428, 15860, 2538, 142, -467
1584731872.78, 678, 702, 472, 402, -32768, -15712, -6684, 2097, -1495, -1196
1584731872.81, 678, 702, 473, 401, 11140, -7768, 3320, 2107, -130, 2877
1584731872.88, 679, 702, 473, 400, 13768, 8892, 4348, 2497, -17, -2905
1584731872.95, 679, 702, 473, 400, -3240, -8428, 16084, 1852, -901, 437
1584731873.01, 678, 702, 472, 400, -11968, -2044, 10016, 2042, -576, 1090
1584731873.08, 678, 703, 473, 402, -32092, -12748, -3620, 1551, -73, -2734
1584731873.15, 679, 705, 477, 402, -32768, 4396, 22016, 2102, -1082, -993
1584731873.18, 679, 704, 475, 401, -32768, -1280, 12296, 2367, 473, 3860
1584731873.25, 679, 704, 475, 401, -18312, -16540, 17840, 1353, -1083, -4467
1584731873.31, 680, 706, 475, 401, -32768, -14872, -5164, 1790, -2024, -1784
1584731873.38, 676, 706, 480, 402, -15340, 6060, 18616, 2375, -707, -666
1584731873.45, 676, 707, 481, 402, 21156, -8788, -5116, 2071, 396, -6132
1584731873.51, 677, 707, 483, 402, -32768, 3224, 27588, 2421, -312, -307
1584731873.58, 680, 708, 481, 401, 4856, -4552, 10680, 2782, -247, -341
