Time Stamp, A0 Val, A1 Val, A2 Val, A3 Val, Accel X, Accel Y, Accel Z, Gyro X, Gyro Y, Gyro Z
1584634339.41, 439, 688, 662, 477, 508, -1364, 18768, -385, -372, -93
1584634339.47, 439, 688, 662, 478, 508, -1364, 18680, -381, -350, -68
1584634339.54, 439, 688, 662, 477, 592, -1360, 18580, -387, -363, -89
1584634339.58, 439, 688, 662, 478, 644, -1444, 18732, -375, -371, -71
1584634339.64, 439, 688, 662, 478, 564, -1544, 18640, -371, -355, -78
1584634339.71, 439, 688, 662, 478, 468, -1428, 18796, -371, -376, -85
1584634339.77, 439, 688, 662, 477, 572, -1376, 18764, -361, -354, -89
1584634339.81, 439, 689, 662, 478, 532, -1352, 18692, -369, -363, -78
1584634339.87, 439, 688, 662, 478, 548, -1352, 18664, -387, -361, -58
1584634339.94, 439, 688, 662, 478, 572, -1300, 18664, -375, -381, -95
1584634340.01, 439, 688, 662, 477, 512, -1384, 18760, -372, -388, -85
1584634340.04, 439, 688, 662, 478, 472, -1552, 18916, -360, -354, -78
1584634340.11, 439, 688, 662, 478, 568, -1436, 18388, -383, -365, -83
1584634340.17, 439, 688, 662, 478, 732, -1444, 18624, -407, -360, -74
1584634340.24, 439, 688, 662, 478, 384, -1516, 18708, -376, -390, -96
1584634340.27, 439, 688, 662, 477, 648, -1312, 18660, -389, -361, -108
1584634340.34, 439, 688, 662, 478, 608, -1336, 18712, -378, -358, -75
1584634340.41, 439, 688, 662, 478, 500, -1396, 18584, -395, -369, -76
1584634340.47, 439, 688, 662, 478, 536, -1456, 18796, -366, -349, -89
1584634340.51, 439, 688, 662, 478, 492, -1628, 18544, -362, -360, -73
1584634340.57, 439, 688, 662, 478, 496, -1476, 18728, -364, -401, -108
1584634340.64, 439, 688, 662, 478, 548, -1348, 18492, -372, -338, -96
1584634340.71, 439, 688, 662, 478, 596, -1276, 18656, -354, -426, -104
1584634340.74, 439, 689, 662, 478, 532, -1220, 18716, -404, -363, -71
1584634340.81, 439, 688, 662, 478, 468, -1384, 18676, -377, -379, -73
1584634340.87, 439, 688, 662, 478, 424, -1568, 18648, -379, -364, -88
1584634340.94, 439, 689, 662, 478, 460, -1600, 18688, -356, -381, -125
1584634340.97, 439, 689, 662, 477, 408, -1504, 18892, -369, -389, -80
1584634341.04, 439, 688, 662, 478, 508, -1324, 18692, -372, -371, -93
1584634341.11, 439, 688, 662, 477, 480, -1268, 18672, -369, -385, -92
1584634341.17, 439, 688, 662, 478, 568, -1388, 18636, -390, -387, -94
1584634341.21, 439, 688, 662, 478, 504, -1524, 18680, -379, -396, -85
1584634341.27, 439, 688, 662, 478, 572, -1568, 18592, -368, -388, -87
1584634341.34, 439, 688, 662, 478, 540, -1408, 18740, -365, -370, -93
1584634341.41, 439, 688, 662, 478, 652, -1440, 18560, -383, -355, -75
1584634341.44, 439, 688, 662, 478, 520, -1360, 18684, -391, -369, -66
1584634341.51, 439, 689, 662, 478, 368, -1360, 18676, -383, -365, -66
1584634341.57, 439, 688, 662, 478, 616, -1456, 18676, -391, -368, -90
1584634341.64, 439, 688, 662, 478, 544, -1540, 18704, -374, -341, -92
1584634341.67, 439, 688, 662, 477, 564, -1632, 18688, -379, -388, -80
1584634341.74, 439, 689, 662, 478, 500, -1424, 18752, -367, -397, -99
1584634341.81, 439, 688, 662, 478, 488, -1440, 18620, -383, -339, -101
1584634341.87, 439, 688, 662, 478, 544, -1372, 18720, -382, -358, -66
1584634341.91, 439, 689, 662, 478, 812, -1248, 18704, -386, -352, -97
1584634341.97, 439, 688, 662, 478, 532, -1320, 18532, -368, -355, -80
1584634342.04, 439, 688, 662, 477, 448, -1344, 18576, -371, -373, -106
1584634342.11, 439, 689, 662, 478, 560, -1408, 18684, -349, -412, -78
1584634342.14, 439, 688, 662, 478, 488, -1332, 18640, -367, -363, -102
1584634342.21, 439, 688, 662, 477, 644, -1336, 18840, -392, -405, -76
1584634342.27, 439, 688, 662, 478, 600, -1360, 18596, -400, -345, -75
1584634342.34, 439, 688, 662, 478, 624, -1464, 18596, -384, -383, -120
1584634342.41, 439, 688, 662, 478, 464, -1444, 18884, -362, -375, -85
1584634342.44, 439, 688, 662, 478, 460, -1264, 18768, -360, -382, -89
1584634342.51, 439, 688, 662, 478, 460, -1396, 18852, -363, -344, -82
1584634342.57, 439, 688, 662, 478, 568, -1444, 18804, -356, -347, -78
1584634342.64, 439, 688, 662, 478, 556, -1516, 18676, -398, -339, -100
1584634342.67, 439, 688, 662, 478, 680, -1308, 18628, -408, -279, -94
1584634342.74, 439, 688, 662, 478, 720, -1288, 18456, -416, -282, -92
1584634342.81, 439, 688, 662, 478, 608, -1228, 18560, -339, -432, -107
1584634342.87, 439, 688, 662, 478, 340, -1376, 18772, -368, -409, -75
1584634342.91, 439, 688, 662, 478, 520, -1520, 18700, -371, -411, -103
1584634342.97, 439, 688, 662, 478, 588, -1500, 18912, -356, -412, -95
1584634343.04, 439, 688, 662, 478, 404, -1464, 18840, -386, -339, -78
1584634343.11, 439, 688, 662, 478, 384, -1412, 18700, -386, -325, -70
1584634343.14, 439, 688, 662, 477, 608, -1272, 18520, -388, -342, -105
1584634343.21, 439, 688, 662, 478, 784, -1484, 18540, -385, -375, -76
1584634343.27, 439, 688, 662, 478, 548, -1604, 18456, -391, -352, -77
1584634343.34, 439, 688, 662, 478, 576, -1472, 18572, -393, -359, -90
1584634343.37, 439, 689, 662, 478, 388, -1324, 18628, -387, -365, -80
1584634343.44, 439, 688, 662, 477, 628, -1408, 18544, -392, -367, -88
1584634343.51, 439, 688, 662, 478, 728, -1444, 18664, -377, -385, -99
1584634343.57, 439, 688, 662, 478, 636, -1492, 18584, -397, -366, -86
1584634343.61, 439, 688, 662, 478, 488, -1620, 18712, -387, -347, -72
1584634343.67, 439, 688, 662, 478, 444, -1444, 18616, -402, -358, -82
1584634343.74, 439, 688, 662, 478, 548, -1324, 18476, -398, -404, -86
1584634343.81, 439, 688, 662, 478, 716, -1460, 18744, -379, -390, -110
1584634343.84, 439, 688, 662, 478, 580, -1480, 18712, -385, -350, -94
1584634343.91, 439, 688, 662, 478, 448, -1444, 18740, -368, -373, -55
1584634343.97, 439, 688, 662, 478, 368, -1440, 18628, -370, -354, -85
1584634344.04, 439, 688, 662, 478, 600, -1404, 18736, -373, -375, -92
1584634344.07, 439, 688, 662, 478, 392, -1540, 18820, -366, -373, -97
1584634344.14, 439, 688, 662, 478, 536, -1320, 18760, -392, -362, -75
1584634344.21, 439, 688, 662, 478, 552, -1392, 18736, -371, -386, -76
1584634344.27, 439, 688, 662, 477, 540, -1420, 18668, -390, -358, -92
1584634344.31, 439, 688, 662, 478, 572, -1304, 18696, -364, -385, -70
1584634344.37, 439, 688, 662, 477, 540, -1452, 18612, -382, -377, -110
1584634344.44, 439, 688, 662, 478, 568, -1420, 18756, -377, -371, -94
1584634344.51, 439, 688, 662, 478, 620, -1384, 18728, -368, -369, -88
1584634344.54, 439, 688, 662, 478, 456, -1440, 18540, -372, -368, -113
1584634344.61, 439, 688, 662, 478, 452, -1332, 18608, -376, -343, -91
1584634344.67, 439, 688, 662, 477, 560, -1332, 18596, -391, -362, -70
1584634344.74, 439, 688, 662, 478, 708, -1476, 18576, -389, -334, -94
1584634344.77, 439, 688, 662, 477, 644, -1412, 18564, -377, -360, -85
1584634344.84, 439, 688, 662, 478, 612, -1480, 18552, -372, -397, -83
1584634344.91, 439, 688, 662, 477, 608, -1356, 18696, -374, -370, -89
1584634344.97, 439, 688, 662, 478, 612, -1384, 18668, -381, -410, -92
1584634345.01, 439, 688, 662, 478, 536, -1448, 18496, -369, -334, -87
1584634345.07, 439, 688, 662, 478, 536, -1468, 18788, -363, -376, -77
1584634345.14, 439, 688, 662, 478, 532, -1400, 18656, -371, -368, -79
1584634345.21, 439, 688, 662, 478, 516, -1392, 18756, -388, -327, -64
1584634345.24, 439, 688, 662, 478, 416, -1468, 18600, -365, -380, -65
1584634345.31, 439, 689, 662, 478, 608, -1476, 18596, -368, -352, -99
1584634345.37, 439, 688, 662, 478, 540, -1468, 18700, -390, -359, -85
1584634345.44, 439, 689, 662, 478, 468, -1416, 18584, -368, -373, -87
1584634345.47, 439, 688, 662, 478, 520, -1352, 18544, -361, -347, -95
1584634345.54, 438, 688, 662, 477, 640, -1500, 18648, -380, -375, -98
1584634345.6, 439, 688, 662, 478, 628, -1364, 18692, -370, -366, -100
1584634345.67, 439, 688, 662, 477, 444, -1340, 18672, -401, -340, -71
1584634345.74, 439, 688, 662, 478, 576, -1432, 18580, -409, -328, -95
1584634345.77, 439, 688, 662, 477, 672, -1452, 18548, -403, -349, -96
1584634345.84, 439, 688, 662, 477, 536, -1400, 18668, -371, -368, -78
1584634345.9, 439, 688, 662, 478, 680, -1384, 18524, -382, -343, -102
1584634345.97, 439, 688, 662, 478, 572, -1336, 18448, -400, -366, -81
1584634346.01, 439, 688, 662, 478, 576, -1372, 18700, -357, -371, -62
1584634346.07, 439, 688, 662, 478, 568, -1444, 18640, -385, -356, -81
1584634346.14, 439, 688, 662, 478, 412, -1504, 18696, -375, -357, -87
1584634346.2, 439, 688, 662, 477, 568, -1392, 18724, -366, -361, -74
1584634346.24, 439, 688, 662, 478, 464, -1380, 18632, -394, -361, -87
1584634346.31, 439, 688, 662, 477, 600, -1352, 18696, -377, -351, -79
1584634346.37, 439, 689, 662, 478, 540, -1468, 18548, -389, -398, -96
1584634346.44, 439, 688, 662, 478, 524, -1520, 18608, -386, -389, -59
1584634346.47, 439, 688, 662, 478, 472, -1416, 18680, -373, -376, -112
1584634346.54, 439, 688, 662, 477, 504, -1472, 18796, -389, -340, -107
1584634346.6, 439, 688, 662, 478, 496, -1464, 18696, -380, -388, -96
1584634346.67, 439, 688, 662, 478, 636, -1396, 18568, -372, -358, -100
1584634346.71, 439, 689, 662, 478, 576, -1404, 18592, -377, -375, -72
1584634346.77, 439, 688, 662, 478, 496, -1340, 18552, -369, -374, -82
1584634346.84, 439, 688, 662, 478, 564, -1360, 18572, -367, -369, -72
1584634346.9, 439, 688, 662, 478, 568, -1456, 18740, -358, -359, -100
1584634346.94, 439, 688, 662, 478, 428, -1564, 18648, -370, -391, -55
1584634347.01, 439, 688, 662, 477, 276, -1376, 19004, -362, -396, -85
1584634347.07, 439, 688, 662, 478, 476, -1368, 18712, -366, -361, -60
1584634347.14, 439, 688, 662, 478, 564, -1488, 18560, -350, -365, -102
1584634347.17, 441, 688, 662, 478, 656, -1496, 18688, -361, -373, -89
1584634347.24, 439, 688, 662, 478, 676, -1512, 18696, -358, -336, -95
1584634347.3, 439, 688, 662, 478, 608, -1356, 18700, -395, -351, -107
1584634347.37, 439, 688, 662, 478, 536, -1300, 18628, -375, -364, -92
1584634347.41, 439, 688, 662, 478, 604, -1520, 18760, -372, -351, -72
1584634347.47, 439, 688, 662, 478, 488, -1456, 18536, -375, -357, -92
1584634347.54, 439, 688, 662, 478, 548, -1472, 18764, -372, -393, -91
1584634347.6, 439, 688, 662, 478, 520, -1468, 18588, -368, -370, -86
1584634347.64, 439, 688, 662, 478, 516, -1368, 18708, -382, -377, -74
1584634347.7, 439, 688, 662, 477, 488, -1472, 18636, -383, -351, -113
1584634347.77, 439, 688, 662, 478, 472, -1396, 18876, -379, -347, -109
1584634347.84, 439, 688, 662, 478, 632, -1528, 18624, -373, -343, -87
1584634347.9, 439, 688, 662, 478, 508, -1428, 18708, -383, -358, -88
1584634347.94, 439, 688, 662, 478, 520, -1512, 18660, -370, -371, -78
1584634348.0, 439, 689, 662, 478, 508, -1468, 18544, -380, -360, -97
1584634348.07, 439, 688, 662, 477, 524, -1384, 18700, -356, -353, -88
1584634348.14, 439, 688, 662, 477, 616, -1348, 18652, -367, -387, -89
1584634348.17, 439, 688, 662, 478, 556, -1420, 18716, -386, -361, -77
1584634348.24, 439, 688, 662, 478, 528, -1416, 18476, -379, -360, -83
1584634348.3, 439, 688, 662, 478, 512, -1376, 18676, -382, -382, -63
1584634348.37, 439, 688, 662, 478, 640, -1412, 18688, -384, -370, -92
1584634348.4, 439, 688, 662, 478, 580, -1492, 18676, -363, -390, -92
1584634348.47, 439, 688, 662, 478, 580, -1416, 18576, -371, -358, -88
1584634348.54, 439, 688, 662, 478, 444, -1360, 18716, -378, -380, -73
1584634348.6, 439, 688, 662, 478, 540, -1332, 18648, -365, -356, -83
1584634348.64, 439, 688, 662, 478, 528, -1380, 18604, -384, -342, -91
1584634348.7, 439, 688, 662, 478, 552, -1448, 18748, -389, -375, -79
1584634348.77, 439, 688, 662, 478, 536, -1356, 18648, -388, -341, -93
1584634348.84, 439, 688, 662, 478, 532, -1504, 18596, -380, -375, -69
1584634348.87, 439, 688, 662, 478, 580, -1344, 18632, -380, -369, -109
1584634348.94, 439, 689, 662, 477, 568, -1384, 18528, -376, -358, -97
1584634349.0, 439, 688, 662, 477, 432, -1436, 18632, -400, -380, -96
1584634349.07, 439, 688, 662, 478, 484, -1340, 18672, -373, -354, -97
1584634349.1, 439, 688, 662, 478, 620, -1364, 18684, -381, -369, -78
1584634349.17, 439, 688, 662, 478, 628, -1440, 18724, -380, -389, -96
1584634349.24, 439, 688, 662, 478, 392, -1344, 18644, -373, -364, -79
1584634349.3, 439, 688, 662, 478, 464, -1400, 18712, -371, -409, -75
1584634349.34, 439, 688, 662, 478, 520, -1352, 18732, -396, -340, -81
1584634349.4, 439, 688, 662, 478, 588, -1372, 18636, -371, -391, -88
1584634349.47, 439, 688, 662, 478, 572, -1340, 18656, -384, -360, -88
1584634349.54, 439, 688, 662, 477, 592, -1452, 18440, -378, -391, -76
1584634349.57, 439, 688, 662, 478, 528, -1436, 18676, -387, -358, -102
1584634349.64, 439, 688, 662, 478, 640, -1472, 18516, -376, -354, -59
1584634349.7, 439, 688, 662, 478, 480, -1428, 18612, -373, -370, -93
1584634349.77, 439, 688, 662, 477, 580, -1324, 18632, -381, -353, -86
1584634349.8, 439, 688, 662, 478, 612, -1180, 18412, -373, -341, -85
1584634349.87, 439, 689, 662, 477, 792, -1528, 18652, -385, -353, -87
1584634349.94, 439, 688, 662, 478, 564, -1468, 18820, -388, -377, -68
1584634350.0, 439, 688, 662, 477, 356, -1392, 18444, -372, -373, -58
1584634350.04, 439, 688, 662, 478, 472, -1348, 18824, -364, -361, -100
1584634350.1, 439, 688, 662, 478, 708, -1476, 18796, -353, -393, -85
1584634350.17, 439, 688, 662, 478, 668, -1252, 18724, -412, -364, -81
1584634350.24, 439, 688, 662, 478, 384, -1368, 18556, -378, -358, -75
1584634350.27, 439, 688, 662, 478, 592, -1496, 18532, -389, -345, -100
1584634350.34, 439, 688, 662, 478, 680, -1468, 18720, -364, -384, -64
1584634350.4, 439, 688, 662, 478, 640, -1372, 18920, -403, -370, -89
1584634350.47, 439, 688, 662, 478, 568, -1364, 18716, -384, -352, -109
1584634350.5, 439, 688, 662, 478, 516, -1452, 18788, -386, -349, -70
1584634350.57, 439, 688, 662, 477, 412, -1368, 18608, -390, -343, -79
1584634350.64, 439, 688, 662, 478, 608, -1396, 18576, -381, -337, -86
1584634350.7, 439, 688, 662, 478, 532, -1448, 18704, -383, -361, -75
1584634350.74, 439, 688, 662, 478, 516, -1472, 18620, -381, -362, -97
1584634350.8, 439, 688, 662, 477, 580, -1424, 18672, -375, -376, -103
1584634350.87, 439, 688, 662, 478, 564, -1452, 18724, -389, -368, -92
1584634350.94, 439, 688, 662, 478, 488, -1400, 18532, -370, -379, -80
1584634350.97, 439, 688, 662, 478, 572, -1556, 18632, -385, -369, -80
1584634351.04, 439, 688, 662, 478, 544, -1360, 18692, -358, -351, -76
1584634351.1, 439, 688, 662, 478, 600, -1440, 18656, -358, -362, -90
1584634351.17, 439, 689, 662, 478, 552, -1488, 18632, -384, -340, -97
1584634351.23, 439, 688, 662, 478, 568, -1456, 18748, -387, -356, -101
1584634351.27, 439, 688, 662, 478, 588, -1568, 18608, -387, -356, -90
1584634351.34, 439, 688, 662, 477, 464, -1376, 18568, -393, -354, -81
1584634351.4, 439, 688, 662, 477, 528, -1520, 18592, -376, -361, -94
1584634351.47, 439, 688, 662, 478, 620, -1444, 18696, -402, -353, -75
1584634351.5, 439, 688, 662, 478, 624, -1540, 18704, -362, -375, -83
1584634351.57, 439, 688, 662, 478, 544, -1328, 18748, -361, -350, -75
1584634351.64, 439, 689, 662, 478, 608, -1352, 18712, -403, -353, -71
1584634351.7, 439, 688, 662, 478, 520, -1344, 18668, -377, -369, -77
1584634351.74, 439, 689, 662, 478, 444, -1488, 18548, -353, -397, -90
1584634351.8, 439, 688, 662, 478, 632, -1344, 19016, -369, -353, -89
1584634351.87, 439, 688, 662, 478, 460, -1212, 18812, -412, -345, -79
1584634351.93, 439, 689, 662, 478, 804, -1300, 18484, -426, -334, -85
1584634351.97, 439, 688, 662, 478, 456, -1624, 18804, -406, -351, -59
1584634352.04, 439, 688, 662, 478, 420, -1612, 18516, -396, -358, -110
1584634352.1, 439, 689, 662, 477, 520, -1356, 18640, -385, -345, -105
1584634352.17, 439, 689, 662, 478, 600, -1484, 18580, -374, -351, -99
1584634352.2, 439, 688, 662, 478, 660, -1432, 18760, -341, -368, -72
1584634352.27, 439, 689, 662, 478, 496, -1296, 18628, -397, -369, -91
1584634352.34, 439, 688, 662, 478, 312, -1360, 18596, -367, -368, -95
1584634352.4, 439, 688, 662, 477, 460, -1604, 18712, -374, -377, -88
1584634352.44, 439, 688, 662, 478, 544, -1360, 18588, -361, -396, -81
1584634352.5, 439, 688, 662, 478, 668, -1480, 18584, -391, -357, -93
1584634352.57, 439, 688, 662, 478, 724, -1452, 18632, -387, -339, -75
1584634352.64, 439, 688, 662, 478, 572, -1336, 18692, -357, -375, -82
1584634352.67, 439, 688, 662, 478, 504, -1500, 18664, -391, -341, -89
1584634352.74, 439, 688, 662, 478, 520, -1392, 18516, -371, -355, -93
1584634352.8, 439, 688, 662, 478, 588, -1420, 18860, -360, -361, -84
1584634352.87, 439, 688, 662, 477, 568, -1460, 18696, -361, -365, -68
1584634352.9, 439, 688, 662, 477, 608, -1468, 18584, -381, -348, -86
1584634352.97, 439, 688, 662, 478, 448, -1520, 18920, -372, -400, -85
1584634353.03, 439, 689, 662, 478, 328, -1436, 18844, -376, -366, -79
1584634353.1, 439, 688, 662, 478, 388, -1372, 18564, -367, -404, -82
1584634353.14, 439, 688, 662, 477, 692, -1540, 18652, -381, -349, -80
1584634353.2, 439, 688, 662, 478, 492, -1580, 18660, -363, -377, -80
1584634353.27, 439, 688, 662, 478, 288, -1624, 18888, -359, -387, -60
1584634353.33, 439, 688, 662, 478, 440, -1408, 18668, -367, -395, -84
1584634353.37, 439, 688, 662, 478, 312, -1128, 18864, -373, -358, -91
1584634353.44, 439, 688, 662, 478, 456, -1364, 18680, -359, -434, -81
1584634353.5, 439, 688, 662, 477, 700, -1476, 18688, -407, -326, -66
1584634353.57, 439, 688, 662, 478, 556, -1584, 18756, -405, -356, -65
1584634353.6, 439, 688, 662, 478, 324, -1616, 18616, -378, -337, -106
1584634353.67, 439, 688, 662, 478, 592, -1416, 18652, -384, -356, -71
1584634353.73, 439, 688, 662, 477, 592, -1324, 18584, -378, -379, -95
1584634353.8, 439, 688, 662, 478, 564, -1444, 18664, -372, -362, -80
1584634353.84, 439, 688, 662, 478, 688, -1300, 18696, -389, -341, -81
1584634353.9, 439, 688, 662, 478, 556, -1480, 18720, -392, -366, -84
1584634353.97, 439, 689, 662, 478, 488, -1432, 18716, -369, -363, -85
1584634354.03, 439, 688, 662, 478, 584, -1568, 18736, -388, -357, -85
1584634354.07, 439, 688, 662, 478, 568, -1468, 18468, -373, -372, -80
1584634354.14, 439, 688, 662, 478, 392, -1480, 18980, -433, -361, -79
1584634354.2, 439, 688, 662, 478, 608, -1276, 18676, -388, -341, -75
1584634354.27, 439, 688, 662, 478, 516, -1460, 18644, -354, -412, -94
1584634354.3, 439, 688, 662, 477, 688, -1372, 18728, -329, -470, -297
1584634354.37, 439, 688, 662, 478, 608, -1140, 18596, -430, -323, -111
1584634354.43, 439, 688, 662, 478, 448, -1428, 18848, -314, -434, -69
1584634354.5, 439, 688, 662, 478, 560, -1516, 18684, -354, -435, -75
1584634354.54, 439, 688, 662, 478, 588, -1540, 18792, -391, -366, -88
1584634354.6, 439, 688, 662, 478, 560, -1384, 18612, -374, -373, -95
1584634354.67, 439, 688, 662, 478, 504, -1244, 18768, -394, -388, -98
1584634354.73, 439, 688, 662, 478, 464, -1312, 18744, -382, -352, -89
1584634354.77, 439, 688, 662, 478, 360, -1568, 18548, -413, -329, -86
1584634354.83, 439, 688, 662, 477, 300, -1992, 18812, -267, -609, -129
1584634354.9, 439, 688, 662, 478, 716, -2032, 19016, -278, -401, -109
1584634354.97, 439, 688, 662, 478, 556, -1544, 18728, -404, -312, -54
1584634355.0, 439, 688, 662, 477, 492, -1268, 18576, -333, -409, -59
1584634355.07, 439, 688, 662, 478, 500, -1396, 18664, -382, -343, -105
1584634355.13, 439, 688, 662, 478, 776, -1640, 18792, -351, -403, -87
1584634355.2, 439, 688, 662, 478, 544, -1724, 18748, -402, -328, -71
1584634355.27, 439, 689, 662, 477, 616, -1376, 18400, -376, -364, -95
1584634355.3, 439, 688, 662, 478, 616, -1584, 18484, -393, -323, -77
1584634355.37, 439, 688, 662, 478, 512, -1668, 18732, -484, -202, -74
1584634355.43, 439, 688, 662, 478, 396, -1620, 18728, -330, -386, -125
1584634355.5, 439, 688, 662, 478, 868, -1352, 18580, -425, -283, -75
1584634355.53, 439, 688, 662, 477, 792, -1328, 18776, -393, -350, -81
1584634355.6, 439, 688, 662, 478, 516, -1432, 18752, -337, -362, -99
1584634355.67, 439, 688, 662, 478, 364, -1560, 18792, -357, -406, -74
1584634355.73, 439, 688, 662, 478, 496, -1272, 18632, -360, -364, -75
1584634355.77, 439, 688, 662, 478, 440, -1500, 18728, -405, -354, -70
1584634355.83, 439, 688, 660, 478, 432, -2152, 19804, -293, -270, -61
1584634355.9, 439, 688, 662, 478, -680, -2244, 19924, -427, -254, -125
1584634355.97, 439, 688, 662, 478, -180, -2080, 20172, -366, -428, -69
1584634356.0, 439, 688, 662, 478, 224, -1424, 18616, -469, -233, -79
1584634356.07, 439, 689, 662, 478, 584, -1496, 18728, -358, -377, -77
1584634356.13, 439, 688, 662, 478, 684, -1168, 18028, -416, -336, -82
1584634356.2, 439, 688, 662, 478, 320, -1584, 19108, -358, -385, -79
1584634356.24, 439, 688, 662, 478, 836, -1444, 18684, -335, -365, -106
1584634356.3, 439, 688, 662, 478, 580, -1736, 18140, -342, -388, -108
1584634356.37, 439, 689, 662, 478, 652, -804, 18292, -397, -388, -104
1584634356.43, 439, 688, 662, 478, 340, -1396, 18968, -338, -431, -13
1584634356.47, 439, 688, 662, 477, 344, -1880, 18756, -374, -390, -93
1584634356.53, 439, 688, 662, 478, 2192, 1384, 13096, -163, -1090, -103
1584634356.6, 439, 688, 662, 478, 2056, 368, 15428, -550, 643, -28
1584634356.67, 439, 688, 662, 478, -416, -2724, 20104, 182, -1399, -131
1584634356.73, 439, 688, 662, 478, -96, -2600, 20332, -149, -627, -140
1584634356.77, 439, 688, 662, 478, -1588, -1580, 20120, -278, -220, -25
1584634356.83, 439, 688, 662, 478, 1100, -1068, 17548, -280, -602, -72
1584634356.9, 439, 688, 662, 478, 464, -1128, 18160, -472, -218, -109
1584634356.97, 439, 688, 662, 478, 844, -1400, 17596, -307, -608, -99
1584634357.0, 439, 688, 662, 478, 48, -1800, 19512, -277, -551, -74
1584634357.07, 439, 688, 662, 478, 424, -1572, 18600, -452, -236, -118
1584634357.13, 439, 688, 662, 478, 812, -1304, 18616, -403, -318, -112
1584634357.2, 439, 688, 662, 478, 548, -1392, 18376, -392, -318, -71
1584634357.23, 439, 688, 662, 478, 432, -1408, 18376, -401, -397, -53
1584634357.3, 439, 688, 662, 478, 804, -1264, 18552, -352, -330, -103
1584634357.37, 439, 688, 662, 478, 556, -1828, 18872, -425, -349, -91
1584634357.43, 439, 688, 662, 478, 280, -1536, 18856, -345, -393, -69
1584634357.47, 439, 688, 662, 478, 720, -1184, 18268, -412, -351, -95
1584634357.53, 439, 688, 662, 478, 728, -1380, 18756, -357, -371, -86
1584634357.6, 439, 689, 662, 478, -396, -1120, 19888, -374, -459, -84
1584634357.67, 439, 688, 662, 477, 432, -1596, 18672, -365, -366, -73
1584634357.73, 439, 688, 662, 478, 620, -1628, 18784, -389, -388, -68
1584634357.77, 439, 689, 662, 477, 388, -1572, 18664, -395, -364, -98
1584634357.83, 439, 688, 662, 478, 620, -1416, 18768, -374, -360, -72
1584634357.9, 439, 688, 662, 478, 784, -1328, 18876, -372, -390, -84
1584634357.97, 439, 688, 662, 478, 504, -1464, 18796, -370, -390, -102
1584634358.0, 439, 688, 662, 478, 348, -1528, 18808, -396, -369, -83
1584634358.07, 439, 688, 662, 478, 548, -1472, 18648, -379, -396, -89
1584634358.13, 439, 688, 662, 478, 564, -1452, 18656, -373, -363, -94
1584634358.2, 439, 688, 662, 478, 472, -1392, 18688, -352, -402, -84
1584634358.23, 439, 688, 662, 478, 508, -1376, 18692, -380, -353, -92
1584634358.3, 439, 688, 662, 478, 640, -1408, 18608, -364, -358, -81
1584634358.37, 439, 688, 662, 477, 536, -1260, 18740, -391, -372, -90
1584634358.43, 439, 688, 662, 478, 372, -1444, 18668, -397, -359, -74
1584634358.47, 439, 688, 662, 478, 376, -1500, 18728, -382, -356, -54
1584634358.53, 439, 688, 662, 478, 264, -1384, 18476, -406, -376, -92
1584634358.6, 439, 688, 662, 478, 660, -1504, 18576, -363, -372, -105
1584634358.66, 439, 688, 662, 478, 544, -1360, 18704, -359, -370, -84
1584634358.7, 439, 689, 662, 478, 412, -1456, 18844, -341, -388, -111
1584634358.77, 439, 688, 662, 478, 632, -1712, 18732, -382, -328, -90
1584634358.83, 439, 688, 662, 478, 684, -1556, 18600, -362, -378, -57
1584634358.9, 439, 688, 662, 477, 576, -1416, 18568, -378, -396, -88
1584634358.93, 439, 688, 662, 478, 736, -1188, 18376, -391, -387, -95
1584634359.0, 439, 688, 662, 478, 568, -1520, 18716, -370, -362, -74
1584634359.07, 439, 688, 662, 478, 332, -1452, 18620, -373, -362, -93
1584634359.13, 439, 688, 662, 478, 664, -1600, 18552, -419, -375, -100
1584634359.17, 439, 688, 662, 477, 640, -1340, 18576, -361, -374, -92
1584634359.23, 439, 688, 662, 478, 664, -1352, 18704, -397, -353, -83
1584634359.3, 439, 688, 662, 478, 628, -1452, 18644, -375, -336, -79
1584634359.37, 439, 688, 662, 478, 464, -1420, 18520, -390, -376, -80
1584634359.4, 439, 688, 662, 478, 496, -1432, 18608, -381, -352, -87
1584634359.47, 439, 689, 662, 478, 556, -1348, 18472, -371, -358, -109
1584634359.53, 439, 688, 662, 478, 468, -1356, 18672, -375, -406, -76
1584634359.6, 439, 688, 662, 478, 568, -1412, 18492, -351, -345, -69
1584634359.63, 439, 688, 662, 478, 424, -1396, 18944, -375, -338, -115
1584634359.7, 439, 688, 662, 477, 612, -1476, 18664, -362, -326, -97
1584634359.77, 439, 688, 662, 478, 440, -1512, 18632, -402, -336, -107
1584634359.83, 439, 688, 662, 478, 380, -1508, 18516, -368, -351, -71
1584634359.87, 439, 688, 662, 478, 508, -1308, 18548, -385, -362, -60
1584634359.93, 439, 688, 662, 478, 504, -1508, 18616, -400, -364, -116
1584634360.0, 439, 688, 662, 478, 620, -1316, 18460, -354, -399, -74
1584634360.07, 439, 688, 662, 478, 412, -1368, 18700, -391, -353, -63
1584634360.13, 439, 688, 662, 478, 516, -1436, 18908, -339, -429, -102
1584634360.17, 439, 688, 662, 478, 704, -1452, 18688, -414, -328, -86
1584634360.23, 439, 689, 662, 478, 576, -1336, 18568, -377, -413, -80
