Time Stamp, A0 Val, A1 Val, A2 Val, A3 Val, Accel X, Accel Y, Accel Z, Gyro X, Gyro Y, Gyro Z
1584735700.53, 719, 703, 477, 426, -17480, 968, 2676, 217, 614, -841
1584735700.59, 723, 703, 478, 425, -17100, 2828, 9276, 781, 1032, 780
1584735700.66, 725, 702, 471, 423, -8396, -3464, -72, 1273, -564, -273
1584735700.72, 726, 701, 470, 423, -8744, -104, 3812, 1160, 146, -1611
1584735700.76, 731, 700, 478, 422, -10336, 2244, 8032, 1085, -319, -226
1584735700.83, 734, 698, 480, 417, -18704, -7424, 4, 1573, -1111, 335
1584735700.89, 733, 696, 481, 414, -14504, -2144, 7440, 1202, -289, -1194
1584735700.96, 730, 696, 487, 415, -18124, 2800, 3992, 861, -825, -631
1584735701.02, 730, 696, 488, 414, -10060, -404, 5924, 1429, -1127, -1700
1584735701.09, 730, 696, 488, 414, -23072, -5660, 1336, 1849, -1722, -2031
1584735701.13, 729, 696, 488, 413, -22568, -3808, 1804, 931, 670, -1527
1584735701.19, 725, 696, 489, 414, -464, -4668, 12868, -48, 631, -1648
1584735701.26, 725, 697, 489, 414, -10084, -4984, 5356, 894, 0, 1816
1584735701.32, 727, 700, 489, 413, -22384, 268, -1544, 2294, -1252, 2042
1584735701.39, 727, 701, 488, 414, -17672, -2408, 7252, 2408, 783, 305
1584735701.43, 725, 700, 489, 414, -23544, -5272, 1380, 2472, 56, -893
1584735701.49, 725, 700, 494, 414, -21424, -1560, 5144, 2047, 8, -87
1584735701.56, 725, 700, 497, 414, -18596, -4368, 6872, 2437, 339, 1591
1584735701.62, 725, 701, 495, 414, -10868, -1484, 4008, 2912, -63, -1575
1584735701.66, 725, 702, 495, 416, -16596, 964, 744, 2661, 264, 591
1584735701.72, 725, 702, 495, 416, -16912, -3968, 5380, 3094, -187, -184
1584735701.79, 726, 701, 495, 416, -17180, 932, 2140, 2751, -909, 727
1584735701.86, 726, 701, 495, 416, -4896, 576, 9216, 2458, -853, 148
1584735701.89, 725, 701, 493, 418, -14912, -5500, 3760, 2345, -776, 662
1584735701.96, 724, 701, 494, 419, -24380, -972, -1380, 2164, 79, -506
1584735702.02, 723, 701, 494, 420, -12152, -744, 4680, 2078, 126, -1212
1584735702.09, 723, 700, 493, 421, -17892, -3464, 2104, 1146, 190, -474
1584735702.16, 723, 700, 490, 421, -6008, 780, 4200, 461, 273, 217
1584735702.19, 723, 701, 488, 422, -14720, -6168, -3272, 462, 502, 2280
1584735702.26, 725, 700, 484, 421, -17736, 1096, -1536, 567, -414, 440
1584735702.32, 727, 700, 482, 421, -12500, -992, 5096, 405, -425, 170
1584735702.39, 722, 699, 481, 422, -17856, -4284, 5144, -342, 311, -879
1584735702.46, 719, 699, 481, 422, -32768, 2512, -3664, -395, 351, -239
1584735702.49, 720, 700, 479, 422, -6956, 564, 7072, 288, -1022, -1433
1584735702.56, 720, 699, 478, 422, -16952, -7112, 672, 1056, -205, -564
1584735702.62, 723, 699, 478, 422, -24500, -88, 3632, 467, -411, -1155
1584735702.69, 724, 698, 478, 422, -18020, -280, 2856, 282, -1153, -416
1584735702.76, 724, 698, 478, 422, -14960, -5164, 2364, 415, -769, -1198
1584735702.79, 724, 698, 478, 422, -30412, 2196, -48, -8, -350, -486
1584735702.86, 724, 698, 478, 422, -11404, -3648, 4304, -129, 276, -1146
1584735702.92, 724, 698, 478, 422, -13236, -6788, 1396, -14, 10, -563
1584735702.99, 724, 698, 478, 422, -23512, -2812, 1228, 294, -557, 444
1584735703.02, 724, 698, 478, 424, -3900, -6216, 892, 360, 437, 2604
1584735703.09, 724, 698, 478, 427, -18360, 156, -1164, 258, -674, -577
1584735703.16, 724, 698, 478, 427, 5988, -3008, 4320, 118, -68, -3590
1584735703.22, 724, 698, 477, 428, -2900, -5648, 3864, 148, -885, -761
1584735703.29, 725, 699, 477, 430, -24568, -7032, 2756, 171, -294, -1177
1584735703.32, 726, 699, 477, 433, -16100, -8356, 2500, 544, -481, -2871
1584735703.39, 729, 700, 481, 436, -25184, -5064, 5464, 197, -647, -4220
1584735703.46, 730, 700, 484, 441, -2072, -3052, 6860, -10, -502, -56
1584735703.52, 731, 700, 485, 443, -20264, -10008, 5636, 177, -128, -564
1584735703.59, 733, 702, 488, 447, -10948, -5768, 992, 13, -497, -1862
1584735703.62, 734, 702, 488, 448, -10400, -6916, 5176, -142, -96, -1170
1584735703.69, 734, 702, 489, 449, -15908, -6017, -1, -1, -1, -1
1584735703.76, 734, 702, 489, 450, -5700, -4076, -1632, -277, -249, 137
1584735703.82, 733, 701, 489, 449, -22904, -3348, 3800, -297, -214, 1826
1584735703.86, 730, 701, 488, 448, -2288, 204, 1620, -358, -714, -704
1584735703.92, 729, 701, 488, 448, -25888, 3392, 3848, -339, -856, -3373
1584735703.99, 728, 700, 488, 448, -32768, 1112, 6920, -277, -714, -3809
1584735704.06, 728, 700, 488, 448, -32768, -5156, 4448, -322, -367, 372
1584735704.12, 728, 700, 488, 448, -12080, -3044, 2700, -355, -441, 774
1584735704.19, 728, 700, 488, 448, -18348, -2856, 7868, -287, -152, 214
1584735704.22, 729, 700, 488, 448, -24536, 160, 3600, -333, -658, -2294
1584735704.29, 729, 700, 488, 448, -1464, -2096, 3168, -336, -323, 778
1584735704.36, 728, 700, 488, 448, -3176, -1900, 3584, -327, -708, -1686
1584735704.42, 728, 699, 488, 448, 5212, -1184, 13300, -247, 259, 4256
1584735704.49, 728, 699, 488, 448, -3488, 4152, 6216, -332, -760, -4002
1584735704.52, 728, 699, 488, 448, -15100, -3296, 2976, -475, -146, 2465
1584735704.59, 728, 699, 488, 448, -28496, -72, 2640, -329, -883, -3036
1584735704.66, 728, 699, 488, 448, -2096, -1948, 1916, -395, -136, 724
1584735704.72, 728, 699, 488, 448, -17896, -5376, 4312, -383, -346, -796
1584735704.79, 728, 699, 488, 448, -20928, -204, 4912, -368, -376, -651
1584735704.86, 728, 699, 488, 448, -10172, -1792, 6100, -377, -387, -1035
1584735704.89, 728, 699, 488, 448, -19884, -5840, 1620, -396, -243, 1271
1584735704.96, 728, 699, 488, 448, -20980, -2568, 224, -300, -401, -807
1584735705.02, 728, 699, 488, 448, 12732, -6244, 2028, -274, -155, 2158
1584735705.09, 728, 699, 488, 448, 2724, -7412, 6512, -351, 43, 2506
1584735705.15, 728, 699, 488, 448, -21396, -776, 4452, -322, -304, 173
1584735705.19, 728, 699, 488, 448, -13860, -5104, 3164, -302, -650, -3260
1584735705.26, 728, 699, 488, 448, -6232, -1588, 3120, -404, -272, -73
1584735705.32, 728, 699, 488, 448, -22296, 1124, 14376, -407, -322, -489
1584735705.39, 728, 699, 488, 448, -16196, 1880, 2376, -320, -555, -1339
1584735705.46, 728, 699, 488, 448, -12332, -4896, 7372, -377, -84, 1634
1584735705.52, 728, 699, 488, 448, -17376, -1664, 1356, -399, -295, 1410
1584735705.56, 728, 699, 488, 448, -32768, 3924, 444, -309, -116, 64
1584735705.62, 728, 699, 488, 448, -15252, 816, 3664, -417, -381, -25
1584735705.69, 728, 699, 488, 448, -17024, 1964, 884, -438, -42, 2598
1584735705.75, 728, 699, 488, 448, -13988, -3752, -1180, -385, -279, 442
1584735705.79, 728, 699, 488, 448, -19052, -1616, 4312, -441, -354, -548
1584735705.86, 728, 699, 488, 448, 7536, 2576, 7268, -398, -399, -1554
1584735705.92, 728, 699, 488, 448, -16404, -8168, 1004, -531, -155, 2257
1584735705.99, 728, 699, 488, 448, -20104, 468, 1272, -263, -669, -3668
1584735706.05, 728, 699, 488, 448, -14624, -1920, 2464, -422, -313, 441
1584735706.09, 728, 699, 488, 448, -18772, -4488, 2248, -370, -370, 325
1584735706.16, 728, 699, 488, 448, -32768, -6184, 5072, -412, -375, -136
1584735706.22, 728, 699, 488, 448, -9720, -2088, 4424, -265, -475, -706
1584735706.29, 728, 699, 488, 448, -20916, -4852, 2640, -355, -103, 937
1584735706.35, 728, 699, 488, 448, -19628, 280, 2780, -343, -409, -410
1584735706.42, 728, 699, 488, 448, -10300, -2176, 2884, -400, -252, 1192
1584735706.46, 728, 699, 488, 448, -24040, -4012, 2040, -357, -112, 1065
1584735706.52, 728, 699, 488, 448, -14596, -348, 1944, -394, -362, -326
1584735706.59, 728, 699, 488, 448, -9364, -952, 524, -407, -354, -882
1584735706.65, 728, 699, 488, 448, -18876, -3692, 3608, -363, -15, 1936
1584735706.72, 728, 699, 488, 448, -17808, 204, 3420, -356, -350, -227
1584735706.76, 728, 699, 488, 448, -20592, 1548, 4660, -254, -725, -3316
1584735706.82, 728, 699, 488, 448, -24248, -1804, 6928, -610, -802, -2804
1584735706.89, 728, 699, 488, 448, -20892, 3200, 5240, -370, -636, -1360
1584735706.95, 727, 699, 488, 448, -7368, -1676, 3688, -291, -292, 268
1584735707.02, 727, 699, 488, 448, -21536, -1860, 1100, -339, -258, 1444
1584735707.09, 727, 699, 488, 448, -18644, -3832, 1220, -398, -350, -181
1584735707.12, 728, 699, 488, 448, -19332, -3088, 2000, -372, -365, 534
1584735707.19, 728, 699, 488, 448, -12580, -5320, 1756, -316, -344, -276
1584735707.25, 728, 699, 488, 448, -17120, -1744, 84, -406, -483, -725
1584735707.32, 728, 699, 488, 448, -7624, 1432, 1504, -405, 26, 2979
1584735707.39, 728, 699, 488, 448, -19816, -4720, 4588, -351, -192, 1064
1584735707.42, 728, 699, 488, 448, -16956, -688, 4808, -328, -293, -54
1584735707.49, 728, 699, 488, 448, -12416, -672, 3480, -327, -679, -1302
1584735707.55, 728, 699, 488, 448, -21080, -5072, 2104, -379, -247, 264
1584735707.62, 728, 699, 488, 448, -24648, -296, 1804, -375, -450, -1421
1584735707.69, 728, 699, 488, 448, -11340, -1548, -1840, -314, -668, -1831
1584735707.75, 728, 699, 488, 448, -16820, -2256, -2792, -400, -391, 266
1584735707.79, 728, 699, 488, 448, -10984, -572, 1320, -340, -618, -1591
1584735707.85, 728, 699, 488, 448, -18164, -296, 512, -394, -348, 1622
1584735707.92, 728, 699, 488, 448, -11220, -4280, -2888, -354, -71, 1380
1584735707.99, 728, 699, 488, 448, -18396, -2180, 2168, -353, -334, -694
1584735708.05, 728, 699, 488, 448, -26092, -1676, 1652, -333, -320, 169
1584735708.12, 728, 699, 488, 448, -19500, -3864, 5144, -266, -547, -2746
1584735708.15, 728, 699, 488, 448, -15536, -2712, 504, -446, -187, 12
1584735708.22, 728, 699, 488, 448, -14416, -912, 3680, -441, -215, 1028
1584735708.29, 727, 699, 488, 448, -10812, -3496, -4476, -312, -202, 190
1584735708.35, 728, 699, 488, 448, -16212, -3900, -1328, -441, -297, 540
1584735708.42, 728, 699, 488, 448, -11920, -1984, -64, -413, -271, 873
1584735708.49, 728, 699, 488, 448, -17204, -8424, 3940, -300, -570, -3213
1584735708.52, 728, 699, 488, 448, -8592, -5244, 2124, -488, -260, 166
1584735708.59, 728, 699, 488, 448, -27568, -2568, -668, -346, -291, -35
1584735708.65, 728, 699, 488, 448, -19796, -76, 3996, -246, -736, -2610
1584735708.72, 728, 699, 488, 448, -19672, -2644, 2248, -408, -397, -528
1584735708.79, 728, 699, 488, 448, -17844, 1284, 4104, -432, -344, 2998
1584735708.82, 728, 699, 488, 448, -12400, -4588, 6376, -381, -204, -641
1584735708.89, 727, 699, 488, 448, -17028, -6468, 1700, -401, -405, -268
1584735708.95, 728, 699, 488, 448, -17856, -68, 736, -333, -313, 223
1584735709.02, 728, 699, 488, 448, -11940, -3600, 660, -379, -347, -133
1584735709.09, 727, 699, 488, 448, -17520, -2920, 692, -348, -372, -853
1584735709.12, 728, 699, 488, 448, -18388, 520, -1664, -418, -187, 1659
1584735709.19, 728, 699, 488, 448, -19152, -4552, -1348, -289, -238, -279
1584735709.25, 728, 699, 488, 448, -14948, 280, 1580, -410, -512, -1205
1584735709.32, 727, 698, 488, 448, -27888, 284, 2392, -392, -428, -9
1584735709.39, 728, 699, 488, 448, -16764, -7296, 96, -356, -297, -691
1584735709.42, 728, 699, 488, 448, -19172, -148, 4416, -415, -440, -356
1584735709.49, 728, 699, 488, 448, -7240, -2200, 1384, -348, -577, -2048
1584735709.55, 727, 699, 488, 448, -12160, -5644, 3184, -371, -72, 2193
1584735709.62, 728, 699, 488, 448, -19264, 40, 3904, -359, -261, -189
1584735709.69, 727, 699, 488, 448, -10260, 1192, 4924, -323, -588, -1013
1584735709.75, 728, 699, 488, 448, -21028, -4028, 4396, -432, -515, -1757
1584735709.79, 728, 699, 488, 448, -26432, -8, 5960, -398, -406, 353
1584735709.85, 727, 699, 488, 448, -10648, -3796, 4660, -318, -382, -979
1584735709.92, 728, 699, 488, 448, -8704, -5644, 1308, -450, -224, 1469
1584735709.99, 728, 698, 488, 448, -21896, -1036, 672, -345, -232, 476
1584735710.05, 727, 699, 488, 448, -11256, -3160, 4824, -433, -384, 335
1584735710.09, 727, 699, 488, 448, -27720, -3828, 636, -286, -642, -2740
1584735710.15, 727, 699, 488, 448, -26688, -1312, 3176, -386, -332, -148
1584735710.22, 728, 699, 488, 448, -21524, -632, 6568, -302, -690, -3703
1584735710.29, 728, 699, 488, 448, -10472, -5796, 1888, -461, -274, 291
1584735710.35, 727, 698, 488, 448, -18096, 228, 1300, -362, -267, 57
1584735710.39, 728, 699, 488, 448, -14400, -340, 2736, -261, -643, -2163
1584735710.45, 727, 699, 488, 448, -18928, -2588, -136, -475, -386, -399
1584735710.52, 727, 699, 488, 448, -19756, 3624, 5812, -395, -352, 3158
1584735710.59, 727, 699, 488, 448, -20924, -4528, 5536, -375, -114, -379
1584735710.65, 727, 699, 488, 448, -12096, -7272, 0, -383, -401, -661
1584735710.72, 727, 699, 488, 448, -18072, -2688, 2800, -381, -286, 127
1584735710.75, 728, 699, 488, 448, -13756, -3292, 2968, -325, -453, -780
1584735710.82, 727, 699, 488, 448, -21248, -2252, 608, -307, -326, -666
1584735710.89, 727, 699, 488, 448, -15864, 288, -1000, -435, -233, 1271
1584735710.95, 727, 699, 488, 448, -13968, -3924, 2028, -310, -265, -279
1584735711.02, 727, 699, 488, 448, -16632, 540, 972, -458, -501, -1030
1584735711.05, 727, 698, 488, 448, -19396, -1356, 8368, -429, -550, -538
1584735711.12, 727, 699, 488, 448, -12180, -4092, 276, -325, -410, -835
1584735711.19, 727, 698, 488, 448, -13948, -268, 828, -293, -635, -1489
1584735711.25, 727, 699, 488, 448, -7248, -3348, -836, -250, -666, -5017
1584735711.32, 727, 698, 488, 448, -17956, -1668, 4644, -412, -317, 608
1584735711.38, 727, 699, 488, 448, -20108, -936, 5364, -435, -532, -1690
1584735711.42, 727, 699, 488, 448, -17832, 40, 448, -348, -321, 136
1584735711.49, 727, 698, 488, 448, -12920, -696, 2680, -314, -496, -1193
1584735711.55, 727, 699, 488, 448, -20388, -3272, -476, -379, -413, -531
1584735711.62, 727, 698, 488, 448, -16116, -296, 3380, -392, -277, 1934
1584735711.68, 727, 698, 488, 448, -32768, 8636, -4120, -374, -258, 936
1584735711.72, 727, 698, 488, 448, -15176, -324, 5472, -407, -421, 787
1584735711.79, 727, 698, 488, 448, -18748, -940, 2888, -351, -360, 219
1584735711.85, 727, 699, 488, 448, -9264, -3168, -76, -386, -314, 5
1584735711.92, 727, 699, 488, 448, -18024, 288, 2244, -410, -409, -1036
1584735711.98, 727, 698, 488, 448, -10232, -4756, -2160, -337, -777, -3925
1584735712.02, 727, 699, 488, 448, -19184, -1644, 4664, -438, -155, 1472
1584735712.09, 727, 699, 488, 448, -25396, 412, 3156, -277, -700, -2612
1584735712.15, 727, 699, 488, 448, -12704, -2272, 2636, -434, -366, 310
1584735712.22, 727, 699, 488, 448, -8352, -4776, 936, -360, -110, 1046
1584735712.28, 727, 698, 488, 448, -17580, 1984, 1188, -379, -351, 375
1584735712.32, 727, 698, 488, 448, 3144, -2252, 2672, -311, -709, -2259
1584735712.39, 727, 699, 488, 448, -11208, -6648, 1112, -388, -80, 1899
1584735712.45, 727, 699, 488, 448, -16884, 772, 3128, -329, -324, -93
1584735712.52, 727, 698, 488, 448, -7356, 232, 3732, -281, -765, -2921
1584735712.58, 727, 698, 488, 448, -27120, -2836, 1868, -292, -581, -2249
1584735712.62, 727, 699, 488, 448, -18844, -140, 3956, -482, -464, 2494
1584735712.69, 727, 699, 488, 448, -21268, 1472, 1836, -258, -595, -2138
1584735712.75, 727, 698, 488, 448, -9892, -4500, 2136, -473, -73, 1992
1584735712.82, 727, 699, 488, 448, -23344, -2452, -48, -369, -317, 51
1584735712.88, 727, 699, 488, 448, -11352, -7088, 2868, -348, -305, 364
1584735712.92, 727, 698, 488, 448, -16720, -1824, 1128, -270, -556, -1957
1584735712.98, 727, 698, 488, 448, -24576, -144, 5424, -411, -306, 1407
1584735713.05, 727, 699, 488, 448, -7880, -3248, 5248, -390, -311, -396
1584735713.12, 727, 699, 487, 448, -17788, -4152, 520, -453, -357, -705
1584735713.18, 727, 698, 488, 448, -21760, -1752, 3288, -438, -365, 1227
1584735713.25, 727, 699, 488, 448, -15012, 524, 2292, -238, -434, -614
1584735713.28, 727, 698, 488, 448, -6920, -3152, 1200, -417, -558, -636
1584735713.35, 727, 698, 488, 448, -10532, -1636, 4652, -402, -123, 2833
1584735713.42, 727, 698, 488, 448, -16440, -4400, 2072, -318, -224, -406
1584735713.48, 727, 699, 488, 448, -17460, -5044, 2212, -400, -445, -577
1584735713.55, 727, 699, 488, 448, -18352, -1572, -828, -354, -149, 94
1584735713.62, 727, 698, 488, 448, -10172, -884, 1568, -311, -607, -2475
1584735713.65, 727, 698, 488, 448, -19476, -2380, 1340, -353, -509, -1073
1584735713.72, 727, 698, 488, 448, -22520, 2652, 5116, -449, -630, 2803
1584735713.78, 727, 698, 488, 448, -21520, -1964, 652, -251, -662, -2799
1584735713.85, 727, 698, 488, 448, -10712, -3460, 2708, -420, -246, 929
1584735713.92, 727, 698, 488, 448, -22348, -2492, 1148, -366, -265, -46
1584735713.95, 727, 698, 488, 448, -13084, 48, 116, -400, -270, 122
1584735714.02, 727, 698, 488, 448, -13488, -512, -116, -374, -374, -104
1584735714.08, 727, 698, 488, 448, -10920, 412, 572, -288, -258, 353
1584735714.15, 727, 698, 488, 448, -16436, -5472, 2368, -345, -128, 1769
1584735714.22, 727, 698, 488, 448, -17276, -412, 4156, -379, -412, -102
1584735714.25, 726, 698, 488, 448, -20028, 196, 1712, -300, -654, -1892
1584735714.32, 727, 698, 488, 448, -9612, -5112, 2472, -437, -34, 1331
1584735714.38, 727, 698, 488, 448, -20752, 836, 5192, -389, -342, 1922
1584735714.45, 727, 698, 488, 448, -22500, -6524, 4524, -347, -132, -598
1584735714.52, 727, 698, 488, 448, -13616, -5852, 2084, -386, -503, -630
1584735714.55, 727, 698, 488, 448, -18448, -2340, 84, -376, -249, 432
1584735714.62, 727, 698, 488, 448, -13624, -2628, 2140, -337, -296, -89
1584735714.68, 727, 698, 488, 448, -15392, -2612, 1992, -337, -366, -599
1584735714.75, 727, 698, 488, 448, -19304, -408, -1120, -415, -202, 1727
1584735714.82, 727, 698, 488, 448, -14188, -4264, 3632, -288, -177, -684
1584735714.85, 727, 699, 488, 448, -11188, 208, 992, -438, -536, -1053
1584735714.92, 727, 698, 488, 448, -21748, -904, 6588, -395, -481, -87
1584735714.98, 727, 698, 488, 448, -9864, -5420, 808, -321, 11, 1372
1584735715.05, 727, 698, 488, 448, -19068, 2296, 5600, -380, -432, -559
1584735715.12, 727, 698, 488, 448, -12764, -2352, -488, -331, -591, -1811
1584735715.15, 727, 698, 488, 448, -20524, -1304, 7612, -359, -253, 952
1584735715.22, 727, 698, 488, 448, -19076, 212, 4768, -360, -349, -212
1584735715.28, 727, 698, 488, 448, -11032, -1512, 3872, -360, -441, 11
1584735715.35, 727, 698, 488, 448, -15160, -5244, 2016, -428, -13, 1324
1584735715.42, 727, 698, 488, 448, -26220, -1208, 1636, -402, -507, 787
1584735715.45, 727, 698, 488, 448, -7556, -512, 6848, -365, -276, -916
1584735715.52, 727, 698, 488, 448, -16108, -5280, 2720, -382, -426, -214
1584735715.58, 727, 698, 488, 448, -18596, -1000, -864, -360, -265, 411
1584735715.65, 727, 698, 488, 448, -10100, -936, 3092, -266, -479, -1388
1584735715.72, 727, 698, 488, 448, -12084, -3372, 3892, -360, -633, -2222
1584735715.78, 727, 698, 488, 448, -20108, 1068, 2952, -444, -424, 1655
1584735715.82, 727, 698, 488, 448, -16416, 784, 11400, -303, -442, -679
1584735715.88, 727, 698, 488, 448, -7704, -3832, 1788, -426, -104, 1758
1584735715.95, 727, 698, 488, 448, -19588, -1788, 2312, -375, -301, 361
1584735716.02, 727, 698, 488, 448, -2768, -4540, 4128, -386, -44, 3144
1584735716.08, 727, 698, 488, 448, -12828, -3352, 36, -368, -504, -798
1584735716.12, 727, 698, 488, 448, -12792, -120, -220, -391, -163, 2261
1584735716.18, 727, 698, 488, 448, -17804, 1720, -6228, -307, -320, 1252
1584735716.25, 727, 698, 488, 448, -19496, 756, 3012, -289, -667, -2301
1584735716.32, 727, 698, 488, 448, -22176, -1556, 2688, -400, -437, -31
1584735716.38, 727, 698, 488, 448, -8040, -1864, 2724, -322, -568, -1419
1584735716.45, 727, 698, 488, 448, -17668, -2648, -1744, -425, -492, -616
1584735716.48, 727, 698, 488, 448, -12440, 1308, 7412, -313, -53, 3135
1584735716.55, 727, 698, 488, 448, -19024, -2952, -3964, -353, -127, 439
1584735716.62, 727, 698, 488, 448, -17508, -1, -1, -1, -1, -1
1584735716.68, 727, 699, 488, 448, -11292, 968, 2988, -320, -560, -1188
1584735716.72, 727, 698, 488, 448, -17380, -3692, 2660, -442, -303, -6
1584735716.78, 727, 698, 488, 448, -19216, 864, 4776, -400, -174, 2836
1584735716.85, 726, 698, 488, 448, -32768, 5204, -3716, -259, -170, 549
1584735716.92, 727, 698, 488, 448, -14152, 12, 3508, -373, -499, -373
1584735716.98, 727, 698, 488, 448, -24268, -1444, 4236, -355, -322, 756
1584735717.02, 727, 698, 488, 448, -15604, -4816, 1060, -366, -325, -38
1584735717.08, 727, 698, 488, 448, -14044, -4, -1420, -385, -379, -140
1584735717.15, 727, 698, 488, 448, 1064, -4220, -3556, -245, -727, -3316
1584735717.22, 727, 698, 488, 448, -6668, -2740, -1892, -463, -422, -206
1584735717.25, 727, 698, 488, 448, -17364, -3836, 1660, -1, -1, -1
1584735717.32, 727, 698, 488, 448, -15416, -2336, 2092, -417, -331, -338
1584735717.38, 727, 698, 488, 448, -12288, -5068, 2448, -409, -299, 52
1584735717.45, 727, 698, 488, 448, -31988, -332, 5140, -415, -471, 513
1584735717.52, 727, 698, 488, 448, -16988, 2748, 9980, -279, -412, -135
1584735717.55, 727, 698, 488, 448, -8048, -3520, 2136, -450, -128, 1591
1584735717.62, 727, 698, 488, 448, -16760, -2132, 1528, -345, -281, 437
1584735717.68, 727, 698, 488, 448, -6912, -2668, 4912, -401, -262, 1537
1584735717.75, 727, 698, 488, 448, -28320, -2668, 4912, -401, -262, 1537
1584735717.82, 727, 698, 488, 448, -13816, -2420, 4900, -405, -275, 158
1584735717.88, 727, 698, 488, 448, -20636, -3332, 2776, -323, -697, -2589
1584735717.92, 727, 698, 488, 448, -5968, -3944, 2960, -419, -153, 1483
1584735717.98, 727, 698, 488, 448, -23864, -16, 2768, -393, -295, 713
1584735718.05, 727, 698, 488, 448, -8472, -1996, 324, -383, -298, 62
1584735718.12, 726, 698, 488, 448, -8268, -2536, 1148, -371, -684, -1500
1584735718.15, 726, 698, 488, 448, -9048, 852, 1604, -398, -57, 2549
1584735718.22, 726, 698, 488, 448, -19100, -4444, 3464, -349, -220, 1032
1584735718.28, 727, 698, 488, 448, -19228, -1568, -4100, -341, -447, -1553
1584735718.35, 726, 698, 488, 448, -13280, -388, 4176, -387, -219, 1300
1584735718.41, 726, 698, 488, 448, -14468, -5100, 1916, -425, -308, -462
1584735718.48, 726, 698, 488, 448, -25392, -2360, -1136, -272, -683, -2809
1584735718.55, 727, 698, 488, 448, -17204, -356, 1192, -396, -266, 1024
1584735718.58, 726, 698, 488, 448, -23164, -9636, 3816, -405, -190, -916
1584735718.65, 726, 698, 488, 448, -14140, -4380, -104, -440, -617, -1
1584735718.71, 726, 698, 488, 448, -19952, -1392, 2392, -369, -288, 798
1584735718.78, 726, 698, 488, 448, -25960, 352, 4100, -220, -515, -2439
1584735718.85, 726, 698, 488, 448, -15152, -2248, 916, -374, -434, -453
1584735718.88, 726, 698, 488, 448, -8076, 1204, 6860, -445, -202, 1240
1584735718.95, 727, 698, 488, 448, -16184, -492, -1312, -492, -207, 2115
1584735719.01, 727, 698, 488, 448, -14328, 644, 3672, -297, -753, -1954
1584735719.08, 727, 698, 488, 448, -21088, 1004, 2648, -399, -261, 1721
1584735719.15, 727, 698, 488, 448, -17384, -6932, 1668, -367, -267, 294
1584735719.21, 727, 698, 488, 448, -14772, -1308, -2304, -383, -357, 44
1584735719.25, 726, 698, 488, 448, 3672, 988, 304, -103, -579, -2440
1584735719.31, 726, 698, 488, 448, -13916, -5616, -68, -305, -231, 624
1584735719.38, 727, 698, 488, 448, -18820, -564, 1212, -268, -622, -2818
1584735719.45, 726, 698, 488, 448, -6420, -2324, 2620, -454, -137, 1163
1584735719.51, 727, 698, 488, 448, -15584, -5696, 3544, -330, -139, 1312
1584735719.55, 727, 698, 488, 448, -32768, -3120, 3500, -450, -419, 25
1584735719.61, 726, 698, 488, 448, -10236, -1340, 3536, -287, -501, -1329
1584735719.68, 727, 698, 488, 448, -17496, -6136, 2220, -384, -122, 978
1584735719.75, 727, 698, 488, 448, -20468, -676, 2080, -368, -324, 24
1584735719.78, 726, 698, 488, 448, -4912, -6444, -92, -444, 40, 3756
1584735719.85, 726, 698, 488, 448, -14780, 716, 6732, -373, -652, -1313
1584735719.91, 726, 698, 488, 448, -11812, -148, 800, -397, -212, 986
1584735719.98, 726, 698, 488, 448, -14136, -4228, 1812, -437, -322, 1022
1584735720.05, 726, 698, 488, 448, -20988, -1732, 2128, -365, -269, 264
1584735720.08, 726, 698, 488, 448, -10860, 452, 2772, -268, -352, 451
1584735720.15, 726, 698, 488, 448, -16384, -6396, 1760, -488, -65, 1923
1584735720.21, 727, 698, 488, 448, -17404, 1540, 1424, -358, -277, 724
1584735720.28, 726, 698, 488, 448, -20328, -2712, 904, -311, -309, -705
1584735720.35, 726, 698, 488, 448, -4256, -260, 2748, -343, -750, -2488
1584735720.38, 726, 698, 488, 448, -16716, 1440, 7528, -333, -486, -119
1584735720.45, 726, 698, 488, 448, -15296, -4620, 456, -322, -473, -1724
1584735720.51, 726, 698, 488, 448, -15024, -1244, 704, -359, -584, -1196
1584735720.58, 726, 698, 488, 448, -10868, 3496, 4632, -425, -425, -36
1584735720.65, 726, 698, 488, 448, -16136, -656, -796, -417, -199, 1375
1584735720.71, 726, 698, 488, 448, -23552, 768, 3400, -436, -486, -851
1584735720.75, 726, 698, 488, 448, -15852, 708, 2648, -383, -161, 1790
1584735720.81, 726, 698, 488, 448, -14052, -6124, 732, -351, -315, 463
1584735720.88, 726, 698, 488, 448, -16532, -480, -212, -347, -413, -449
1584735720.95, 726, 698, 488, 448, -5712, -3096, -1312, -288, -840, -4666
1584735721.01, 726, 698, 488, 448, -15112, -3404, 7648, -436, -248, 445
1584735721.05, 726, 698, 488, 448, -29124, -868, 4072, -306, -758, -2728
1584735721.11, 726, 698, 488, 448, -10248, -1268, 3740, -431, -164, 833
1584735721.18, 726, 698, 488, 448, -16385, -1, -1, -1, -1, -1
1584735721.25, 726, 698, 488, 448, 2416, -7820, -7104, -213, -614, -2785
1584735721.28, 726, 698, 488, 448, -11924, -3748, -1936, -383, -302, -369
1584735721.35, 726, 698, 488, 448, -12764, -5612, -2856, -427, -5, 2339
