Time Stamp, A0 Val, A1 Val, A2 Val, A3 Val, Accel X, Accel Y, Accel Z, Gyro X, Gyro Y, Gyro Z
1584738143.67, 751, 650, 421, 446, -88, -20796, 13888, -2796, 915, 3994
1584738143.73, 729, 630, 412, 456, -10460, 820, -17888, -2817, -975, -3141
1584738143.8, 732, 625, 412, 483, -516, 4360, -20188, -3271, 1056, -4299
1584738143.87, 755, 632, 416, 497, 8440, -10472, 14084, -7030, 763, -1024
1584738143.93, 766, 638, 412, 493, -32768, -22492, -13868, -9081, -2372, 3633
1584738144.0, 766, 638, 413, 491, -19180, -32768, -32768, -9649, -199, 3309
1584738144.04, 756, 630, 410, 486, 32767, 296, 16300, -9048, 53, 5857
1584738144.1, 764, 629, 409, 503, -32768, -5092, 17796, -8257, -738, -2909
1584738144.17, 769, 628, 410, 494, -31664, 4592, -32768, -8553, -2336, 155
1584738144.23, 769, 627, 407, 489, -9436, 29580, 4136, -7813, 2774, -357
1584738144.3, 768, 626, 400, 494, -32768, 1056, -32768, -8592, -2897, -4913
1584738144.37, 768, 631, 398, 509, -21392, 32767, 14864, -11045, 3493, -4162
1584738144.43, 769, 633, 389, 523, 32767, 32767, 18784, -11984, 2590, 2025
1584738144.5, 768, 632, 389, 526, -17328, -10424, -27296, -12699, -454, 3766
1584738144.57, 771, 629, 389, 524, -32768, 2544, 28671, -1, -1, -1
1584738144.6, 779, 628, 393, 525, 11764, 14832, -9872, -10032, 997, 381
1584738144.67, 769, 626, 398, 529, -32768, 2416, -32768, -10899, 4465, -7484
1584738144.73, 772, 623, 387, 528, -8440, -1160, -32768, -8959, -1301, -1766
1584738144.8, 772, 623, 376, 516, -32768, -32768, -32768, -6756, -3492, -2606
1584738144.87, 769, 629, 377, 509, 32767, -5392, -31640, -5934, -248, -4679
1584738144.93, 769, 630, 380, 510, 32767, -64, -812, -1, -1, -1
1584738145.0, 772, 630, 381, 512, 10552, -5932, -15828, -7195, -2676, -2754
1584738145.07, 769, 630, 390, 514, -20428, -7728, -32768, -8400, 258, -17353
1584738145.13, 769, 630, 390, 503, 24232, 9244, -25952, -8423, -1350, -383
1584738145.2, 771, 630, 390, 493, 14740, -7380, -16308, -8453, -2708, -1239
1584738145.27, 766, 626, 393, 491, 32767, -5952, -32767, -258, -258, -258
1584738145.33, 763, 622, 389, 492, -4868, -21112, -21820, -6069, -1550, 5828
1584738145.4, 769, 622, 390, 494, -30528, 20144, -32768, -3826, -2622, -2819
1584738145.43, 768, 622, 393, 493, -20212, -12924, 76, -3235, -311, -2642
1584738145.5, 768, 623, 390, 483, -7492, 13584, -2968, -2876, -1338, 3002
1584738145.57, 764, 624, 388, 474, -21348, -21428, -26776, -2949, -2296, -6550
1584738145.63, 769, 624, 390, 481, 15472, 5716, -4656, -4586, -960, -14
1584738145.7, 769, 625, 391, 482, 32767, 6640, 6340, -8361, 1583, 1651
1584738145.77, 768, 624, 392, 496, -32768, 3068, -15764, -9435, 2357, -3120
1584738145.83, 768, 625, 390, 492, 16244, 884, -30436, -8875, -1192, -2614
1584738145.9, 769, 625, 390, 491, -32768, 20832, 7408, -10143, -313, -12424
1584738145.97, 770, 625, 390, 493, 24692, 11536, -24668, -10295, 2036, -1046
1584738146.03, 768, 622, 391, 493, -32768, 30432, -32768, -12390, -2773, 8805
1584738146.1, 767, 621, 391, 494, 19336, 14556, 32767, -11448, 2025, -4400
1584738146.17, 771, 621, 391, 493, 32767, 16692, -32768, -11538, 14, 1868
1584738146.2, 769, 621, 391, 493, -21952, 9180, 10460, -12772, 543, 4586
1584738146.27, 768, 621, 384, 493, 27528, -15964, -24492, -12041, -2360, -2151
1584738146.33, 768, 622, 385, 493, -29456, -20468, -23156, -9968, 1181, -756
1584738146.4, 768, 621, 385, 491, 32767, -16112, -2452, -10744, 3767, 4215
1584738146.47, 768, 620, 387, 492, 768, 12992, -18672, -8616, -3629, -809
1584738146.53, 765, 620, 390, 491, -32768, 32767, -9252, -7645, 986, -10664
1584738146.6, 764, 620, 390, 486, -31500, 13620, 12676, -5293, 20, -924
1584738146.67, 765, 623, 383, 481, 25292, 11076, -11036, -4457, -1432, 9
1584738146.73, 764, 625, 400, 480, 32767, 12236, 10604, -3881, 1043, -3353
1584738146.8, 766, 624, 412, 481, -32768, 32767, 25720, -2843, -1471, -10345
1584738146.87, 767, 623, 410, 472, 8564, 29620, -4400, -1956, -3923, -2048
1584738146.93, 760, 623, 411, 459, 30400, 11052, 16916, -530, 3094, 5412
1584738146.97, 759, 623, 407, 458, -6692, 3308, 16348, -2100, -766, -13746
1584738147.03, 742, 623, 404, 458, -32768, 7804, 32767, -1172, -2064, -7917
1584738147.1, 729, 625, 398, 454, 29764, 16568, -14392, -158, -1257, -2872
1584738147.17, 732, 637, 409, 454, -32768, 21988, -2032, 851, -903, -15905
1584738147.23, 727, 640, 407, 448, 32767, -32768, -32768, 7, -3198, 2446
1584738147.3, 721, 641, 407, 439, 25052, 32767, -10948, 165, -1174, 1047
1584738147.37, 728, 649, 405, 434, -32768, 22688, 6728, -1223, -2248, -7720
1584738147.43, 721, 650, 407, 427, 1804, 10900, -32768, -962, -146, 79
1584738147.5, 723, 649, 411, 428, -17256, 32767, 32767, -1304, -2480, 1899
1584738147.57, 722, 650, 411, 427, -30380, -32768, -32768, -1556, -1707, -401
1584738147.6, 724, 651, 411, 420, -15688, 3280, 112, -1908, -2005, 6533
1584738147.67, 720, 654, 410, 419, -32768, 14148, 5948, -1469, -2063, 14
1584738147.73, 717, 653, 414, 415, -32004, 32767, 1272, -383, 738, -1274
1584738147.8, 718, 654, 414, 414, -28264, -32768, -11496, -2273, 124, -5146
1584738147.87, 719, 653, 414, 404, 20220, -30500, 2500, -2196, -828, -1749
1584738147.93, 725, 653, 411, 397, 20280, 9896, -8508, -2509, 77, -2215
1584738148.0, 728, 654, 412, 399, -32768, -20540, 540, -2494, 725, -4401
1584738148.07, 729, 654, 409, 409, 16924, -22952, -5584, -2963, -713, 1506
1584738148.13, 732, 660, 410, 405, -32768, -15512, 26608, -3745, 2752, -2088
1584738148.17, 732, 659, 410, 401, -24632, 3024, 24816, -2038, -1273, -3925
1584738148.23, 728, 657, 410, 398, 6832, -3136, 20492, -1098, -4128, -1
1584738148.3, 717, 656, 420, 394, -29504, 20268, -7116, 707, 785, -537
1584738148.37, 717, 661, 422, 390, -32768, -23072, 3152, -473, -1362, 8659
1584738148.43, 714, 662, 421, 387, -15136, 27680, 32765, -515, -515, -515
1584738148.5, 711, 673, 437, 395, 5944, 13824, 128, 1478, -1389, -1381
1584738148.56, 705, 681, 443, 399, -32768, -32524, 1292, 665, -2583, -169
1584738148.6, 714, 691, 461, 403, 31860, -872, 11012, 1131, -2370, -3093
1584738148.67, 717, 700, 473, 414, -32768, -32768, -8508, 856, -3314, -8900
1584738148.73, 727, 708, 512, 429, -32768, -26560, 904, -251, -1965, 3644
1584738148.8, 746, 724, 516, 442, -32768, -5384, 19472, 759, 2440, -7347
1584738148.87, 760, 727, 536, 477, 8744, 15072, -3732, 749, -568, -994
1584738148.93, 763, 728, 543, 487, -10056, -22652, -5024, 54, 1181, -2011
1584738149.0, 765, 727, 549, 495, 32767, -17176, 22156, -372, 1870, 5759
1584738149.03, 767, 726, 554, 510, -32768, 6264, 2796, 126, 487, -4617
1584738149.1, 767, 726, 554, 510, -32768, -18252, -824, 268, -2124, 112
1584738149.17, 764, 725, 559, 507, 31176, -28476, 5320, -289, 606, -1269
1584738149.23, 766, 723, 570, 507, -31192, -11892, -612, -540, 728, -1382
1584738149.3, 764, 723, 568, 499, -23892, -7956, 3868, -335, -1415, -410
1584738149.37, 764, 723, 563, 489, -2740, -16768, 348, -730, -806, 2319
1584738149.43, 762, 723, 561, 486, -7804, -14512, 9508, -548, -1077, -1362
1584738149.47, 754, 726, 561, 486, -20852, -8432, -3976, -131, -411, -488
1584738149.53, 755, 726, 562, 486, -11004, -8256, 5688, 684, 259, 1425
1584738149.6, 755, 724, 559, 480, -16564, -3160, 3020, 777, 90, 4048
1584738149.67, 753, 721, 551, 471, -10084, -2256, 464, 545, 847, 2655
1584738149.73, 748, 715, 542, 468, -20372, -9564, 472, -248, 476, 1050
1584738149.77, 742, 710, 536, 466, -14044, -4016, 1260, -347, 1024, 199
1584738149.83, 742, 708, 528, 466, -13420, -3896, 9200, -46, 551, -2006
1584738149.9, 743, 708, 524, 466, -4780, -1400, 2916, 111, 612, -17
1584738149.97, 743, 708, 521, 466, -22216, -1460, -72, 286, -487, 473
1584738150.0, 741, 707, 519, 467, -17572, -10620, 1488, -45, -458, -659
1584738150.07, 740, 706, 519, 467, -23344, -136, 480, -443, -93, -607
1584738150.13, 742, 707, 520, 467, -6380, 2548, 3292, -62, -383, -1619
1584738150.2, 742, 706, 519, 463, -19204, -6913, -1, -1, -1, -1
1584738150.23, 742, 704, 516, 460, -18260, -1008, 4016, 267, -1021, 1155
1584738150.3, 741, 699, 516, 456, -8196, -7420, -272, -11, -705, -525
1584738150.36, 740, 697, 517, 456, -18624, -680, 1904, -468, -781, -215
1584738150.43, 739, 696, 518, 457, -7844, -2860, -1704, -641, 40, 149
1584738150.5, 738, 696, 520, 457, -15840, -9416, 2052, -699, 506, 169
1584738150.53, 739, 696, 520, 457, -19584, -6748, 352, -427, -469, -358
1584738150.6, 742, 698, 520, 458, -3528, -7296, 3512, -113, 550, 1042
1584738150.66, 748, 706, 520, 460, -17256, -9052, 516, 67, -68, -1078
1584738150.73, 754, 710, 520, 462, -5860, -7588, 8, -303, -56, 250
1584738150.77, 756, 712, 520, 463, -10084, -10956, 3288, -416, -76, -147
1584738150.83, 756, 712, 520, 463, -22960, -9700, 1652, -314, -350, 716
1584738150.9, 755, 712, 519, 463, -9472, -796, 5836, -386, -556, -162
1584738150.96, 750, 711, 519, 462, -20688, -3116, 3168, -385, -508, -690
1584738151.03, 745, 707, 518, 460, -16664, 3372, 5852, -377, -361, 3725
1584738151.07, 742, 705, 517, 459, -16680, -1588, 2868, -370, -234, 125
1584738151.13, 741, 704, 517, 459, -18356, -2160, 2644, -469, -463, -1010
1584738151.2, 742, 704, 517, 458, -18460, -592, 1632, -325, -303, 647
1584738151.26, 741, 703, 516, 458, -9240, 3664, 3524, -200, -345, 893
1584738151.33, 740, 702, 515, 457, -19944, -3892, 1224, -310, -443, -562
1584738151.37, 738, 702, 514, 457, -17440, -440, 12, -337, -509, 1014
1584738151.43, 737, 702, 514, 457, -7184, -1820, 7488, -250, -428, -878
1584738151.5, 736, 702, 513, 457, -16504, -5836, -1264, -328, -408, 399
1584738151.56, 735, 702, 511, 457, -17884, 1524, 2396, -180, -292, 903
1584738151.63, 733, 701, 510, 457, -11384, -2140, 5168, -204, -259, 530
1584738151.7, 733, 701, 510, 458, -20820, -6220, 4240, -291, -78, -1530
1584738151.73, 735, 701, 510, 460, -14716, -5260, -88, -401, -394, -312
1584738151.8, 739, 702, 511, 461, -11980, -9256, 7228, -168, -258, -2428
1584738151.86, 741, 705, 511, 461, -10108, -3764, 2300, -565, -471, 529
1584738151.93, 740, 704, 510, 460, -19668, -4888, -360, -516, -301, 611
1584738152.0, 737, 704, 509, 459, -11100, 100, 5216, -285, -455, -549
1584738152.06, 734, 704, 509, 459, -19372, -1076, 1400, -388, -380, -632
1584738152.1, 734, 704, 509, 459, -8340, 452, 6756, -398, -216, 2060
1584738152.16, 734, 704, 509, 459, -13172, -3460, -708, -372, -364, -132
1584738152.23, 734, 704, 509, 460, -17036, -1608, 3604, -383, -498, -1550
1584738152.3, 734, 704, 509, 460, -19288, -1368, 2756, -348, -503, 947
1584738152.36, 734, 704, 509, 459, -4652, -5288, 480, -279, -503, -209
1584738152.4, 734, 704, 509, 459, -18100, -944, 3280, -370, -367, 229
1584738152.46, 733, 704, 509, 459, -14756, 916, -1004, -358, -398, 236
1584738152.53, 733, 704, 509, 459, -18748, -1368, 5248, -347, -262, 533
1584738152.6, 733, 704, 509, 459, -17684, 60, 3056, -394, -463, -204
1584738152.63, 733, 704, 509, 459, -15020, 68, 2624, -320, -389, 228
1584738152.7, 733, 704, 509, 459, -18820, -4288, -32, -446, -240, -574
1584738152.76, 733, 704, 509, 459, -21444, -684, 5592, -323, -601, 1132
1584738152.83, 733, 704, 509, 459, -14916, -14564, 4796, -360, -30, -899
1584738152.9, 734, 703, 508, 460, -14024, -5108, 1040, -369, -272, -454
1584738152.93, 734, 703, 507, 460, -18396, 96, -492, -217, -207, 665
1584738153.0, 734, 703, 507, 460, -8708, -2588, 904, -375, -665, -503
1584738153.06, 733, 703, 507, 459, -15132, 168, -3464, -309, -793, -845
1584738153.13, 732, 703, 508, 458, -13684, -524, -144, -323, -459, 599
1584738153.2, 732, 703, 508, 457, -17420, -1300, 3772, -409, -365, 186
1584738153.23, 732, 703, 508, 458, -19996, 840, 1880, -390, -251, -763
1584738153.3, 733, 703, 507, 458, -17960, -520, 4968, -394, -11, 249
1584738153.36, 733, 703, 507, 458, -18508, -4436, 2892, -468, -244, -490
1584738153.43, 733, 702, 506, 458, -17464, -1716, 660, -348, -422, 1071
1584738153.5, 733, 702, 506, 458, 4432, 2540, 6740, -381, -587, -1253
1584738153.53, 733, 702, 507, 458, -19268, -6384, 764, -454, -724, -1322
1584738153.6, 733, 702, 507, 458, -18604, -220, 2084, -328, -438, -229
1584738153.66, 733, 702, 507, 458, -11836, -1012, 4600, -404, -287, -669
1584738153.73, 733, 702, 507, 458, -12748, -2680, 5124, -308, 262, 335
1584738153.8, 733, 702, 507, 458, -22364, 284, 2488, -389, -773, 1388
1584738153.83, 733, 702, 506, 458, -8856, -2512, -216, -388, -306, -113
1584738153.9, 734, 702, 506, 458, -15056, -1960, 3244, -404, -410, -30
1584738153.96, 733, 702, 507, 458, -18704, -1240, 2832, -357, -608, 795
1584738154.03, 733, 702, 506, 458, -12668, -8164, -1704, -235, -664, -1073
1584738154.1, 733, 702, 507, 458, -19948, -5468, 2104, -417, -403, -1237
1584738154.16, 733, 702, 507, 458, -15600, 1824, 3116, -311, -447, -477
1584738154.23, 733, 702, 506, 458, -13620, -2204, 7592, -337, -272, -299
1584738154.26, 732, 702, 507, 458, -16112, -3524, 1464, -324, -475, 312
1584738154.33, 733, 702, 507, 458, -25188, -2984, -2052, -422, -428, -555
1584738154.4, 733, 702, 506, 458, -12256, -2632, 4996, -428, -267, 689
1584738154.46, 733, 702, 507, 458, -13812, -5708, -448, -329, -373, -294
1584738154.53, 733, 702, 507, 458, -13316, 132, 1116, -391, -280, -612
1584738154.56, 733, 702, 507, 458, -5688, -384, -252, -297, -2, 739
1584738154.63, 733, 702, 506, 458, -11784, -3564, 3296, -447, -357, -472
1584738154.7, 732, 702, 507, 458, -18216, 388, -5172, -313, -375, -109
1584738154.76, 733, 702, 507, 458, -14048, -2588, 1500, -352, -493, 658
1584738154.83, 733, 702, 507, 458, -16296, -7104, 980, -369, -243, -15
1584738154.86, 733, 702, 507, 458, -19448, -2264, -660, -426, -362, 401
1584738154.93, 733, 702, 506, 458, 7356, -9444, -4944, -433, -849, -3492
1584738155.0, 732, 702, 506, 458, -15336, -3368, 5176, -312, -241, -146
1584738155.06, 732, 702, 507, 458, -14524, -780, 1796, -396, -478, -849
1584738155.13, 732, 702, 506, 458, -15124, -1292, -688, -368, -387, 577
1584738155.16, 732, 702, 506, 458, -20668, -1976, 888, -451, -626, 4
1584738155.23, 732, 702, 507, 458, -22872, -2012, 4828, -547, -518, 1225
1584738155.3, 732, 702, 507, 458, -17360, -1900, 984, -347, -358, 793
1584738155.36, 732, 702, 507, 458, -10184, -2720, -536, -377, -330, -558
1584738155.43, 732, 702, 507, 458, -14012, -1876, 3784, -413, -226, -848
1584738155.5, 733, 701, 507, 458, -21012, -668, 3748, -309, -624, 890
1584738155.53, 732, 702, 507, 458, -14968, -6048, -2204, -310, -685, -410
1584738155.6, 732, 702, 507, 458, -18920, -6084, -884, -360, -250, -20
1584738155.66, 733, 702, 507, 458, -23124, -1892, 4844, -408, -230, 676
1584738155.73, 733, 702, 506, 458, -32768, 17896, -11728, -238, -5, 1771
1584738155.8, 731, 701, 505, 457, -12784, -4904, -336, -81, -562, -813
1584738155.86, 730, 701, 504, 457, -26564, 12940, -8120, 151, -323, 3262
1584738155.9, 727, 697, 499, 456, 11272, 5260, -17524, 131, 101, 148
1584738155.96, 721, 691, 491, 451, -32768, 2559, -1, -1, -1, -1
1584738156.03, 716, 685, 479, 445, -2440, -3504, -8640, -287, -159, 3001
1584738156.1, 709, 676, 467, 437, -31180, -664, -7028, -939, -38, 1682
1584738156.13, 703, 667, 452, 428, 32767, 10184, 9856, -2209, 1415, 16309
1584738156.2, 705, 662, 439, 418, -32768, 15460, 6872, -3531, 634, -14100
1584738156.26, 706, 658, 426, 409, 32767, -5952, 4924, -5330, 1770, 21927
1584738156.33, 708, 656, 416, 404, -28008, 5996, 8040, -5409, -466, 1289
1584738156.4, 708, 656, 411, 404, -32768, -31904, -13144, -5433, 642, -1075
1584738156.46, 708, 656, 404, 404, -32768, 25292, 13920, -4343, 1247, -10073
1584738156.53, 708, 655, 402, 404, 6240, -25964, -6772, -4467, -124, 1095
1584738156.6, 708, 653, 401, 404, -5556, -9440, 8312, -4864, -1194, -2974
1584738156.66, 706, 652, 402, 404, -7352, 23684, 14340, -4111, -50, 270
1584738156.73, 708, 650, 403, 403, -32768, -12284, -5748, -4133, -267, -1305
1584738156.76, 711, 650, 402, 393, -24248, -7100, -5944, -3623, -825, -1160
1584738156.83, 711, 651, 402, 391, -960, -27284, -6004, -4734, -116, -1251
1584738156.9, 710, 650, 402, 389, -32768, -5972, 3584, -2555, -1417, 4480
1584738156.96, 711, 650, 403, 387, -32768, -24432, -6544, -3317, -1930, 6642
1584738157.03, 705, 650, 403, 384, -12616, -16884, 20916, -1563, -500, 2398
1584738157.1, 703, 650, 403, 380, -5100, -1904, 10356, -1224, -51, -463
1584738157.16, 703, 651, 403, 378, -11472, 10816, -1924, -286, -1045, -7290
1584738157.23, 704, 656, 403, 377, -8632, 32767, 12516, 173, -23, -3190
1584738157.29, 704, 659, 404, 376, -32768, 32767, 32767, 614, -44, 6038
1584738157.33, 702, 659, 406, 374, -32768, 9292, 24352, 1175, -3149, -5220
1584738157.4, 696, 665, 412, 373, -29676, 17376, -3036, 1959, -2485, -2161
1584738157.46, 691, 674, 422, 373, 11744, 7260, -32768, 3572, -3499, -451
1584738157.53, 687, 687, 441, 371, -32768, -32076, -32768, 4529, -3343, -2923
1584738157.6, 689, 701, 444, 361, 23288, -32768, -1424, 6144, -3771, 1103
1584738157.66, 685, 706, 445, 357, -32768, 540, 32767, 6127, -3290, 2179
1584738157.73, 680, 709, 456, 355, -4740, 17164, 17704, 5655, -2932, -5976
1584738157.79, 673, 709, 471, 354, 32767, 32767, 14200, 5791, -3321, 206
1584738157.86, 674, 716, 483, 355, -6548, -32768, -9256, 5938, -2320, 2750
1584738157.93, 679, 723, 496, 348, 16536, -4532, 19664, 6561, -1186, -7452
1584738157.99, 679, 721, 493, 346, 11064, 25644, 11732, 6050, -2033, -3234
1584738158.03, 671, 718, 505, 346, -32768, -14788, -32768, 6315, 70, -4892
1584738158.1, 669, 717, 512, 346, -11224, -4736, 32767, 4504, -405, 767
1584738158.16, 668, 718, 531, 347, -5904, 25024, 29068, 6641, -1697, -6345
1584738158.23, 669, 728, 568, 348, -13444, -32768, -9276, 7507, 1056, -744
1584738158.29, 668, 730, 569, 349, 32767, -9368, 32767, 8869, 150, -5176
1584738158.36, 668, 729, 559, 349, -29248, 30252, 7736, 10961, -1407, 290
1584738158.43, 655, 731, 549, 349, -24300, 4560, 32767, 9698, 2061, 10216
1584738158.49, 648, 729, 540, 355, 32767, 30276, 28928, 12348, 2244, -193
1584738158.53, 650, 729, 536, 367, -32768, 17308, 25392, 11314, 4230, -4809
1584738158.6, 659, 715, 512, 368, -32768, -13112, 32767, 3655, -669, 4634
1584738158.66, 662, 708, 500, 368, 32767, 21076, 29780, -3203, -2264, 3612
1584738158.73, 667, 707, 497, 365, 32767, -32768, -32768, -8364, 5487, 25462
1584738158.8, 668, 700, 488, 379, -32768, -27036, -8272, -10829, 6607, -3909
1584738158.86, 689, 683, 475, 409, 32767, -32768, 8232, -12144, 5858, 7820
1584738158.93, 720, 671, 462, 431, -32768, 21316, -32768, -11167, 3241, -4340
1584738158.99, 743, 667, 449, 443, -32768, 5868, 32767, -12929, 4555, -538
1584738159.06, 756, 662, 435, 458, 12480, 32767, 20364, -12162, 2579, -8368
1584738159.13, 759, 652, 426, 467, -2636, -16732, 21496, -12644, 4541, -3711
1584738159.19, 766, 650, 414, 479, -12380, -32188, -2520, -13921, 189, 1260
1584738159.26, 764, 649, 409, 494, 27236, -3140, -23200, -14020, 1174, -96
1584738159.33, 768, 647, 406, 503, -32768, -24704, -32768, -14432, -77, -2301
1584738159.39, 768, 647, 399, 508, 712, 1560, -3384, -17210, 53, 2231
1584738159.46, 765, 647, 392, 505, -32768, -25028, -32768, -15967, -3622, -6476
1584738159.53, 763, 646, 402, 491, -32768, 32767, -32768, -13361, -4987, -1173
1584738159.59, 746, 645, 406, 482, 32767, -12672, -32768, -7867, 63, 14845
1584738159.63, 742, 630, 405, 471, 10416, 4660, 32767, -1971, -3147, 100
1584738159.7, 740, 630, 405, 466, 32767, -21812, 15376, 637, -1774, -7115
1584738159.76, 741, 630, 405, 461, -32768, -732, 32767, 4895, -3072, -2721
1584738159.83, 744, 631, 416, 450, -32768, 6812, -32768, 7681, -550, -1425
1584738159.89, 742, 633, 417, 439, 32767, -30096, 27208, 8394, -3285, -891
1584738159.96, 740, 644, 419, 427, -32768, 29640, 14716, 9801, -4946, -9385
1584738160.03, 719, 656, 434, 416, -32768, 17672, 2780, 10498, -5108, -3082
1584738160.09, 710, 677, 456, 407, -32768, 32767, 18644, 10448, -5476, -13017
1584738160.16, 696, 698, 482, 390, -32768, -17024, -10064, 10670, -4005, -6139
1584738160.23, 685, 714, 506, 380, 1976, 32767, -21332, 11456, -1951, 445
1584738160.29, 678, 722, 515, 369, -29716, -1200, 32100, 10469, -3035, 3440
1584738160.36, 670, 726, 523, 358, 3404, 13224, -144, 9413, -2486, -4220
1584738160.43, 665, 728, 534, 352, -32768, -32768, -1000, 8378, -582, -6946
1584738160.46, 663, 728, 541, 352, -3016, -14872, -11908, 8575, 913, 585
1584738160.53, 669, 729, 541, 352, -4260, 26796, 23368, 12143, 627, -5339
1584738160.59, 672, 730, 541, 351, -32768, 15704, 28088, 12859, 1215, 1102
1584738160.66, 670, 729, 540, 352, 8504, 6500, 32632, 13141, 392, 2485
1584738160.73, 668, 729, 540, 352, -32768, 32767, 11764, 15336, -268, -5453
1584738160.79, 663, 728, 532, 353, -32768, -24536, 6812, 14137, 215, -285
1584738160.86, 661, 716, 528, 359, -32768, 32767, 32767, 9874, 556, -5658
1584738160.93, 661, 713, 519, 361, -32768, 32767, -23912, 3403, 2800, -956
1584738160.96, 668, 710, 512, 364, -14312, -3260, 12348, -1854, 694, -3466
1584738161.03, 672, 710, 505, 370, -32768, 13272, 26416, -4441, 2174, 4381
1584738161.09, 675, 697, 498, 371, 32767, 29260, 7144, -8034, -523, 2865
1584738161.16, 670, 690, 490, 369, -2568, 27836, 32767, -9538, 1716, -1133
1584738161.23, 675, 683, 474, 373, -1376, -30244, -22524, -12717, 2420, 15003
1584738161.29, 686, 679, 468, 394, -32768, -3968, -31864, -10296, 5381, -8031
1584738161.36, 708, 674, 455, 415, -18676, -9512, -4092, -9856, 2797, -9385
1584738161.43, 706, 670, 445, 433, -6124, -18732, -13280, -10481, 3279, 1038
1584738161.49, 750, 664, 437, 454, 32767, -22372, -31604, -12483, 4439, 8487
1584738161.56, 766, 660, 428, 467, 6776, 17824, 32767, -11665, 673, -714
1584738161.63, 763, 659, 420, 469, 32767, -11260, 19300, -12542, -19, 9408
1584738161.69, 767, 655, 417, 471, 25740, 9164, 25480, -11928, 587, 1769
1584738161.76, 767, 650, 412, 472, -16308, -29788, -11636, -12761, 536, -3780
1584738161.83, 769, 647, 408, 485, -32768, -3172, -5708, -14708, -986, 6557
1584738161.89, 770, 646, 402, 486, -32768, 24764, 18564, -15191, -1910, -15750
1584738161.93, 767, 646, 400, 477, -32768, 32767, 22972, -12833, 966, -5452
1584738161.99, 764, 641, 401, 474, -17368, 11596, -6556, -8892, 248, -367
1584738162.06, 755, 639, 403, 465, -11396, -13404, 4120, -6393, -3579, 2063
1584738162.13, 753, 639, 404, 452, -14940, 16372, -20308, -1365, -1548, -16
1584738162.19, 750, 639, 405, 438, -316, -5016, -164, 447, -1730, 15329
1584738162.26, 741, 640, 408, 429, -32768, 24784, -26956, 4854, -2132, 329
1584738162.33, 728, 641, 408, 426, 31088, 32767, 32767, 7989, -3247, 2046
1584738162.39, 724, 644, 415, 416, -32768, 22068, -29824, 9720, -4180, -10418
1584738162.46, 712, 653, 423, 399, -32768, -3092, -32768, 9397, -3331, -3970
1584738162.53, 706, 671, 446, 389, 5864, 10864, 24932, 8299, -4323, -845
1584738162.59, 695, 689, 467, 384, -32768, -19008, -20420, 8738, -6983, 3410
1584738162.66, 686, 712, 484, 368, -29968, 30336, 19736, 9403, -3659, 1766
1584738162.69, 684, 719, 505, 360, -32768, 25196, 11364, 8816, -5692, -3450
1584738162.76, 678, 728, 512, 354, -32768, 8080, 444, 10077, -180, -9779
1584738162.83, 678, 729, 530, 352, -15692, 9780, -10924, 11269, -1520, -2636
1584738162.89, 675, 730, 535, 348, -32768, -27932, -8308, 10931, -186, -3427
1584738162.96, 673, 730, 537, 349, -32768, -20104, 2840, 11786, -179, 737
1584738163.03, 672, 730, 544, 348, 26880, 2204, 9888, 13254, -2635, -2720
1584738163.09, 670, 730, 550, 347, 15996, -32768, 15352, 14803, -2278, -2134
1584738163.16, 667, 730, 556, 347, -32768, -16452, -2808, 14832, 1357, -5356
1584738163.23, 667, 730, 549, 359, -32768, 13432, -26568, 13918, 5162, 4173
1584738163.29, 667, 715, 530, 356, -24760, -23648, -9392, 8264, -1785, 474
1584738163.36, 664, 718, 521, 359, 1428, 1612, 31060, 4454, 1848, -2161
1584738163.39, 668, 717, 511, 370, -32768, -408, 28596, 1241, 1579, -9327
1584738163.46, 669, 714, 507, 382, -32768, 19440, -2712, -2118, -494, -2942
1584738163.53, 671, 707, 500, 375, -32768, 14568, 13816, -5118, 1055, -617
1584738163.59, 672, 698, 500, 378, -23128, 11180, 32767, -7910, 2871, 4408
1584738163.66, 670, 681, 488, 376, -32768, 8708, 14000, -10715, -1271, 2495
1584738163.73, 673, 677, 480, 381, 3680, -32768, 21972, -10245, 5417, 418
1584738163.79, 692, 665, 471, 388, 32767, 13900, 21328, -9506, 2319, 1763
1584738163.86, 712, 664, 461, 416, 32767, -26040, -20540, -11827, 6857, 19275
1584738163.93, 727, 660, 449, 432, 32767, -3624, -32768, -10668, 3745, -1609
1584738163.99, 743, 652, 437, 433, -32768, -20624, -21840, -10846, 3197, -6028
1584738164.06, 755, 650, 421, 440, -32768, -3260, 21668, -11167, 3629, 1290
1584738164.12, 766, 649, 412, 448, -20556, 1304, 31292, -12201, -560, -4352
1584738164.19, 769, 649, 410, 455, -1740, -7152, -32768, -13285, 264, -5706
1584738164.26, 768, 650, 404, 458, -32768, -18636, -32768, -14783, 2208, -1678
1584738164.33, 769, 649, 398, 466, -26472, 20484, -9660, -14617, 3247, -3580
1584738164.39, 772, 641, 397, 473, -29952, -8936, -32768, -13969, -975, -6705
1584738164.46, 770, 641, 397, 482, -32768, -14620, 1556, -14978, 421, -4367
1584738164.52, 769, 641, 397, 495, 32767, -24520, -17584, -16867, 3662, 1678
1584738164.59, 772, 641, 389, 505, -12164, 32767, 32767, -15808, 1959, -5137
