Time Stamp, A0 Val, A1 Val, A2 Val, A3 Val, Accel X, Accel Y, Accel Z, Gyro X, Gyro Y, Gyro Z
1584737546.16, 756, 625, 383, 448, -13628, 14216, 3240, -5302, -2259, 3618
1584737546.22, 745, 624, 384, 448, -31747, -515, -515, -515, -515, -515
1584737546.29, 750, 624, 384, 446, 32767, 3536, 27000, -7265, -1050, 17436
1584737546.36, 745, 625, 383, 447, -11180, -7692, -20060, -5254, 249, -5548
1584737546.42, 743, 625, 383, 448, -32768, 8320, -3120, -5179, -3683, -17482
1584737546.46, 744, 631, 383, 451, 28320, 12120, -32768, -6276, -293, 138
1584737546.52, 745, 633, 383, 458, -4672, -9632, -32768, -7182, -2774, 491
1584737546.59, 734, 633, 382, 454, 6172, 32767, 14448, -4830, 318, -632
1584737546.66, 733, 633, 382, 455, -21856, 14040, -3924, -6095, -2852, -5121
1584737546.72, 739, 633, 383, 460, -29560, 32328, 9492, -5962, 1223, -2322
1584737546.79, 742, 633, 383, 463, -32768, 9564, -23056, -7539, -538, -6227
1584737546.85, 748, 632, 387, 463, -5408, -20184, 13576, -8953, -449, 940
1584737546.92, 751, 632, 387, 461, -21064, -13488, 7996, -9423, -778, -758
1584737546.99, 755, 632, 386, 456, 16960, 13060, 22800, -9347, -2473, -7282
1584737547.06, 755, 632, 386, 455, 10600, -18980, -32768, -9238, 991, -2120
1584737547.12, 763, 631, 388, 457, -22996, -2532, -32768, -10068, 123, -4511
1584737547.19, 762, 630, 394, 458, -14264, -32768, -32768, -12062, 1498, 1936
1584737547.25, 759, 629, 388, 457, -32768, -32768, -25256, -11667, 1061, 2038
1584737547.32, 761, 629, 384, 448, -32768, 28124, -32768, -9537, 2486, 4271
1584737547.39, 765, 629, 384, 443, 5600, -32768, -32768, -11654, 1372, -1581
1584737547.45, 764, 629, 388, 449, -30568, -13132, -31400, -12284, -1191, 5792
1584737547.52, 762, 628, 393, 442, -32768, 23964, 9284, -11597, -1155, -1375
1584737547.56, 743, 628, 398, 440, 32767, 18656, 21728, -6350, -1445, 2086
1584737547.62, 743, 631, 400, 429, -32768, 11152, 15732, -1592, -2901, -3028
1584737547.69, 719, 631, 400, 425, -21612, 52, -15000, 4402, -2867, 15711
1584737547.76, 711, 636, 399, 407, 26852, -21132, 8440, 5731, -1257, -1391
1584737547.82, 701, 646, 415, 402, -32768, -3380, 18372, 6556, -8271, -9212
1584737547.89, 684, 661, 455, 396, -32768, -26540, -20188, 5904, -3508, -4844
1584737547.96, 689, 676, 479, 392, -32768, -21360, -1468, 5204, -4988, -4515
1584737548.02, 686, 692, 502, 392, -22744, -14608, 1280, 5673, -4677, -7736
1584737548.09, 692, 718, 519, 390, 32767, 14048, 7716, 7568, -2169, -860
1584737548.15, 685, 726, 522, 389, -10396, -1912, 1148, 8317, 442, -697
1584737548.22, 684, 728, 522, 381, 32767, -6036, 7484, 9034, -414, 4163
1584737548.26, 684, 727, 523, 373, -3704, -4692, 3296, 9539, -1094, -6281
1584737548.32, 681, 725, 522, 368, -32768, 7444, 18176, 10591, -2996, -3442
1584737548.39, 672, 723, 508, 353, -32768, 32767, 32767, 9110, -2047, -13892
1584737548.46, 666, 724, 511, 352, 616, -32768, -32768, 7818, -219, -5870
1584737548.52, 667, 727, 511, 351, 32767, 18108, 32767, 7148, -384, 2339
1584737548.59, 667, 729, 511, 351, -32768, -772, 32767, 8369, 1471, 4414
1584737548.65, 671, 727, 510, 351, 32767, 32767, 23820, 10968, -1045, -820
1584737548.72, 668, 726, 510, 351, 804, -9108, 27488, 10271, -1116, 6210
1584737548.79, 664, 726, 511, 348, -7552, 14300, -24436, 10233, -786, -2485
1584737548.82, 660, 725, 511, 348, -32768, -13092, 27192, 8432, -505, 2799
1584737548.89, 660, 724, 509, 350, 28916, 32767, 32767, 6766, 2188, -835
1584737548.95, 664, 716, 491, 352, 6160, -21724, -2000, 2347, 3128, 2548
1584737549.02, 668, 702, 474, 361, -20052, 25412, 31080, -1416, 2712, -2251
1584737549.09, 672, 687, 461, 368, 19984, -6672, -10496, -5335, 2660, 3116
1584737549.15, 681, 670, 448, 376, -32768, 32767, 18188, -5144, 4910, -4396
1584737549.22, 684, 662, 432, 390, 9040, -4584, -20020, -7210, 2820, -706
1584737549.29, 714, 660, 425, 407, -24948, 20572, 32767, -7711, 6032, 11005
1584737549.35, 738, 655, 420, 419, 32767, 5788, 4860, -8905, 2131, -221
1584737549.42, 747, 654, 413, 446, -32768, -32768, -18180, -9882, 1665, -13224
1584737549.49, 761, 651, 408, 454, -28536, 11312, 13772, -9917, 1554, -2759
1584737549.52, 763, 651, 400, 458, 4784, 13352, -23848, -9902, 638, -2530
1584737549.59, 764, 651, 393, 460, -29288, -32768, -32768, -12108, 788, 4842
1584737549.66, 764, 641, 392, 460, -20040, -10716, 26008, -13258, 340, 1051
1584737549.72, 763, 637, 390, 464, 32767, 8048, -30908, -10951, -204, 3352
1584737549.79, 763, 637, 390, 465, -32768, 24704, 10544, -10694, 2992, 5784
1584737549.85, 764, 636, 386, 461, -32768, 24704, 10544, -10694, 2992, 5784
1584737549.92, 763, 636, 380, 461, -5216, 24928, -13212, -9839, -2824, -1351
1584737549.99, 759, 637, 390, 459, -32768, -19368, -32768, -7992, -326, -5566
1584737550.05, 744, 635, 390, 455, -12056, 8584, 32767, -4769, -2356, 7432
1584737550.12, 740, 635, 398, 446, 19604, 32767, 16572, 2609, -3337, -689
1584737550.19, 736, 636, 407, 435, -32768, -16200, -9124, 5023, -5733, 2092
1584737550.25, 723, 645, 415, 423, -32768, -6324, 28320, 8628, -3880, -673
1584737550.32, 714, 656, 425, 404, 27424, -7112, -5016, 8337, -4375, -1063
1584737550.39, 699, 668, 444, 391, -32768, -21612, 6516, 7155, -3298, -1352
1584737550.42, 689, 681, 459, 383, 15176, 3336, 13088, 7497, -4571, -247
1584737550.49, 684, 692, 482, 373, -32768, 4696, 32767, 7718, -5145, -5885
1584737550.55, 676, 703, 504, 364, -6224, 21036, 7852, 8716, -2418, -6367
1584737550.62, 672, 716, 506, 356, -32768, 14756, 25500, 8773, -2316, -20483
1584737550.69, 673, 726, 504, 350, -10624, 23916, 32767, 8856, -1084, -3449
1584737550.75, 671, 729, 505, 351, -20672, 6156, -31336, 9472, -155, -1577
1584737550.82, 662, 728, 506, 350, -32768, 832, 26636, 9845, -602, -1303
1584737550.89, 666, 728, 511, 348, 32767, 17736, 32767, 11259, -587, -4323
1584737550.95, 671, 728, 517, 349, -32768, -21740, -4392, 10982, 2056, -2797
1584737551.02, 669, 717, 509, 352, -12904, 32767, 32767, 8362, 2190, 12391
1584737551.05, 656, 698, 495, 351, -32768, -1596, -3336, 2378, 998, -7721
1584737551.12, 655, 695, 482, 350, -31096, -23372, -22400, -2178, 449, 343
1584737551.19, 660, 695, 470, 352, 29240, 19204, 32767, -3506, 1554, 213
1584737551.25, 665, 690, 467, 356, -7856, -8904, -19588, -4055, 3180, 515
1584737551.32, 672, 681, 452, 363, -32768, -13348, 14016, -4062, 2635, -7041
1584737551.39, 687, 674, 435, 384, -24480, 31000, 10376, -4421, 1785, 198
1584737551.45, 711, 670, 424, 403, -5400, 15128, 32080, -5525, 2676, 9591
1584737551.52, 722, 667, 418, 417, 32767, 13940, 32767, -6926, 4860, 731
1584737551.59, 739, 662, 409, 430, -32768, -3692, 30556, -7895, 2247, 5016
1584737551.62, 752, 656, 405, 444, -32768, -5684, -6216, -8097, 155, -5379
1584737551.69, 758, 651, 402, 451, 10252, 32767, 9140, -8391, 1272, -6208
1584737551.75, 763, 647, 399, 454, -32768, 60, -4188, -9412, 1909, -3222
1584737551.82, 764, 646, 393, 455, -16676, -844, 13260, -10647, -833, -1967
1584737551.89, 764, 644, 393, 456, 32767, 3636, -32768, -11615, -124, 334
1584737551.95, 766, 644, 393, 460, -32768, 2536, 1152, -13255, 636, 7050
1584737552.02, 764, 639, 393, 470, 5292, 32767, 32767, -11524, -1743, 3558
1584737552.05, 758, 639, 391, 462, 6848, -32768, 680, -9249, 703, 232
1584737552.12, 758, 637, 390, 456, 29856, -15668, -12572, -6709, -1435, 1283
1584737552.19, 748, 637, 387, 450, -32768, -7488, 19992, -2520, 979, -4003
1584737552.25, 746, 636, 391, 450, 32767, 15504, 32767, -428, -2770, -1337
1584737552.32, 749, 635, 397, 441, 13724, 16604, 32767, 321, -4042, 235
1584737552.39, 743, 637, 403, 436, 412, -19688, -18228, 1430, -4611, 10364
1584737552.45, 729, 645, 403, 409, 12464, -32768, -14004, 5561, -1852, -2917
1584737552.52, 721, 661, 413, 389, -32768, 21432, 32767, 6210, -2803, -1435
1584737552.59, 705, 667, 435, 380, -29768, -13604, 12028, 6719, -5482, -1990
1584737552.65, 700, 677, 465, 369, -22728, 8460, 32767, 6736, -8331, -10421
1584737552.72, 692, 707, 502, 367, -32768, -2336, -24332, 9420, -3124, -8254
1584737552.79, 689, 728, 518, 367, -6524, -16200, -7180, 11445, -2132, -3583
1584737552.85, 682, 729, 522, 366, 18584, -10560, 10560, 12293, -1746, 1180
1584737552.92, 671, 729, 524, 364, 18484, 28096, -14732, 13292, -692, 1598
1584737552.95, 662, 729, 526, 360, 8952, 28108, -12332, 13640, 101, -1124
1584737553.02, 660, 730, 527, 360, -17808, -32768, 22300, 14060, -519, 1249
1584737553.09, 660, 728, 524, 347, -32768, -20448, 96, 12487, -932, 1367
1584737553.15, 660, 728, 516, 347, 23868, 32767, 32767, 11468, -1572, -5467
1584737553.22, 661, 726, 513, 347, -9216, -32768, 31576, 9131, -782, -4052
1584737553.29, 660, 723, 511, 348, -32768, -4048, 4324, 7832, 6, -14663
1584737553.35, 665, 719, 501, 353, -25116, 32767, -13828, 4630, 2530, -2930
1584737553.42, 669, 713, 492, 358, -6192, -4040, 26680, -2120, 3934, 4738
1584737553.49, 673, 698, 479, 365, 31692, 21596, 10524, -4432, 376, -57
1584737553.52, 670, 691, 469, 363, 32588, 9124, 32767, -6871, 1793, -2763
1584737553.59, 675, 677, 463, 363, -32768, 29548, 308, -7996, 5733, 21669
1584737553.65, 685, 672, 453, 371, -32768, 17652, -32768, -7671, 2069, -1185
1584737553.72, 694, 665, 446, 391, -32768, -9772, -14552, -7404, 3129, -2595
1584737553.79, 708, 665, 441, 419, -32768, -32768, -3640, -5870, 828, -3207
1584737553.85, 708, 665, 431, 423, -32768, 32767, 32767, -2729, 1606, 2337
1584737553.92, 707, 661, 420, 422, -32768, 32767, 26520, -116, 463, 4390
1584737553.98, 707, 658, 416, 418, 32767, -336, -25852, 315, 146, 774
1584737554.02, 708, 651, 416, 413, -8940, 4892, 11192, 902, -1611, 1251
1584737554.09, 710, 650, 420, 413, -32768, -5852, -3856, -830, -2439, -7173
1584737554.15, 716, 651, 420, 401, -32768, -32768, -27924, 265, -1513, -2946
1584737554.22, 718, 655, 419, 398, -32768, 13376, 1224, -1586, 295, -4345
1584737554.29, 719, 656, 417, 398, -32768, -5196, -18208, -1856, -870, -5065
1584737554.35, 719, 656, 423, 399, -11200, -11284, 6996, -2475, 1625, -2217
1584737554.42, 719, 656, 419, 399, -31804, 32767, 32767, -1695, -1185, 1223
1584737554.48, 717, 656, 419, 401, -1728, 18152, -31692, -1143, 290, 418
1584737554.55, 716, 656, 421, 409, -32768, -3512, 2816, -1896, -888, 3387
1584737554.62, 709, 655, 422, 413, 32767, 5320, 16428, -2050, -763, 3629
1584737554.65, 710, 655, 416, 408, 5744, -32768, -7808, -2303, 766, 8517
1584737554.72, 713, 654, 416, 399, -23956, -29508, -8932, -2367, -1565, -1236
1584737554.79, 707, 650, 419, 400, -32768, -8796, -9220, -3133, 731, -456
1584737554.85, 720, 649, 416, 400, -3612, 29600, -7428, -1819, -973, -4266
1584737554.92, 727, 655, 412, 395, -21852, 1132, -32768, -2441, 1699, -2167
1584737554.99, 728, 660, 397, 395, 31412, -32768, 324, -2733, -485, 5432
1584737555.05, 724, 661, 396, 401, 3588, -156, 32752, -2458, -1068, -4959
1584737555.12, 730, 659, 408, 400, 14664, 31656, -2524, -500, 2368, 2942
1584737555.18, 733, 658, 411, 405, -32768, -18332, -11996, -1835, -271, 3793
1584737555.25, 740, 658, 400, 401, -32424, 32767, 32767, -1959, -2572, -1487
1584737555.32, 729, 658, 405, 406, -14056, 26716, -14564, -1552, 5239, 12099
1584737555.38, 722, 649, 405, 413, -32768, -11488, 16176, -1493, -2452, -5611
1584737555.45, 739, 649, 411, 410, -32768, -8960, -24244, -2155, 752, -5708
1584737555.52, 734, 649, 404, 419, 21980, -20292, 11456, -3553, -1735, 2904
1584737555.55, 725, 647, 398, 418, -23432, 24936, -1680, -1731, 87, -2969
1584737555.62, 726, 648, 396, 414, -32768, 21984, 1820, -2349, 1815, -4086
1584737555.69, 729, 647, 408, 425, -32768, -24900, -32768, -2391, -2493, -2529
1584737555.75, 735, 647, 411, 423, 12468, -32768, -26208, -3881, -1788, 3822
1584737555.82, 736, 650, 402, 414, -6176, 6244, 8704, -1933, -337, -2179
1584737555.89, 737, 650, 404, 421, -24628, -32768, -32768, -2186, 1511, 6003
1584737555.95, 727, 642, 412, 434, -28024, 31844, -32768, -3553, 1230, 7211
1584737556.02, 744, 644, 408, 429, -29852, -11640, -9024, -4545, -946, -2038
1584737556.08, 741, 644, 401, 424, -32768, -4140, 4016, -2919, 759, -2806
1584737556.15, 730, 640, 396, 419, 32767, -4824, 9196, -2983, 180, 572
1584737556.22, 742, 641, 397, 427, -31368, -15896, -22920, -4574, 1133, -6849
1584737556.28, 756, 641, 411, 468, -16608, -27956, -6004, -5484, -4, -2040
1584737556.32, 760, 642, 423, 479, 29032, 27212, 19028, -7301, 3015, 7566
1584737556.39, 759, 641, 411, 465, -32768, -14344, -32768, -5227, -935, 3345
1584737556.45, 746, 628, 395, 467, -18500, -32768, -32768, -3961, -2744, 2989
1584737556.52, 717, 622, 395, 467, -3600, 11568, -32768, -2178, 4611, 6585
1584737556.58, 740, 626, 394, 482, -25076, -284, 13372, -5543, -1705, -2117
1584737556.65, 763, 628, 395, 470, -17224, 19680, -26988, -5892, -2543, 1967
1584737556.72, 761, 635, 391, 459, -32768, -14748, -19100, -6589, 1395, -1550
1584737556.79, 762, 636, 391, 470, -32768, -22780, -22692, -9291, -1622, 5454
1584737556.85, 754, 635, 391, 469, -9444, -5744, -24756, -7471, 3268, 1514
1584737556.92, 755, 629, 391, 474, -30504, 15336, -7224, -6477, 156, -3696
1584737556.98, 756, 622, 389, 465, -32768, 17376, -32768, -6045, 721, 5509
1584737557.05, 762, 624, 389, 468, 13096, -1160, -8012, -7885, 963, -2928
1584737557.12, 764, 624, 389, 476, -32768, -7624, -29744, -8805, 1189, -4488
1584737557.18, 763, 627, 393, 504, 5320, -32504, -24868, -12096, 5570, 13637
1584737557.25, 765, 627, 388, 506, 20064, 11748, -11196, -11270, 672, -3265
1584737557.32, 768, 626, 379, 493, 32767, -9084, 32767, -10644, -1557, -3041
1584737557.38, 764, 626, 378, 486, -32768, -19828, -2468, -10289, -4113, -8437
1584737557.45, 761, 625, 379, 490, 2828, -2440, -24528, -9319, -1165, -4921
1584737557.52, 768, 621, 387, 494, -32768, 12140, 30088, -11347, -1655, -4094
1584737557.58, 764, 624, 383, 495, -32768, 7528, -5208, -11683, 1912, -4526
1584737557.62, 768, 623, 379, 490, -32768, -17404, 1588, -515, -515, -515
1584737557.69, 768, 623, 379, 483, -32768, 6848, 14032, -11691, -2116, -7997
1584737557.75, 763, 623, 382, 488, -32768, 17036, 848, -10776, 536, -10857
1584737557.82, 767, 623, 382, 490, -32768, -20008, -15856, -13295, 2501, 7199
1584737557.88, 768, 623, 379, 483, -16744, 22772, -23460, -11934, -1049, 2215
1584737557.95, 764, 624, 378, 479, -28596, 3476, 2616, -11227, 330, 8590
1584737558.02, 767, 624, 378, 480, -21536, 2228, -22788, -9539, -253, -4803
1584737558.08, 765, 623, 381, 481, 32767, -32544, -32768, -9865, 1505, -961
1584737558.15, 766, 623, 384, 481, -32768, 32767, 9476, -9188, -54, -2368
1584737558.22, 762, 623, 385, 482, -32768, 32767, 32767, -8525, -908, -3665
1584737558.28, 766, 622, 385, 481, 16264, 4124, 8172, -8030, -2521, -20256
1584737558.35, 764, 621, 384, 473, 32767, -16276, -32768, -8374, 56, 31265
1584737558.42, 762, 621, 386, 476, -25908, 13340, 13252, -5202, 411, 5266
1584737558.48, 763, 622, 386, 476, -32768, -13176, -5792, -5982, -2938, 997
1584737558.52, 761, 625, 387, 469, -22940, -27280, -23176, -5090, 2671, 17
1584737558.59, 758, 624, 382, 463, -20512, 26616, 32767, -2424, -1466, -1906
1584737558.65, 749, 624, 380, 459, 32767, -5848, 13868, -564, -4656, -12815
1584737558.72, 751, 625, 387, 459, -32768, -2032, 10420, -1906, -2501, -302
1584737558.78, 753, 627, 390, 458, -16824, -2096, -14100, -1831, -1321, -2058
1584737558.85, 742, 629, 394, 456, -32768, -23116, -14732, -2774, -1936, -11304
1584737558.92, 757, 628, 413, 446, -3484, 8688, 23880, -3775, -1337, -372
1584737558.98, 749, 628, 413, 434, -32768, -14720, -22852, -3397, -392, -346
1584737559.05, 746, 627, 413, 431, 14412, -9276, -14656, -3668, -781, 1696
1584737559.12, 743, 628, 409, 426, -32768, -9196, 12548, -3752, 244, -6003
1584737559.18, 723, 628, 408, 426, -18312, 13404, 5224, -3564, 2562, -24
1584737559.25, 722, 628, 407, 431, -25064, 32767, 32767, -3834, -448, 5060
1584737559.32, 719, 631, 397, 434, -32768, 18600, 4596, -3233, 416, -7998
1584737559.38, 730, 637, 397, 437, -14900, 31884, -28104, -4183, -106, 1200
1584737559.42, 725, 639, 390, 440, -32768, -5340, 5168, -3896, 325, 9129
1584737559.48, 726, 638, 390, 441, 4388, 14708, 6724, -2864, -659, 3934
1584737559.55, 734, 639, 390, 442, 1068, 8948, -32768, -3368, 1350, 11671
1584737559.62, 731, 637, 388, 442, 1540, -20056, 9116, -3577, -2374, -6412
1584737559.68, 749, 638, 391, 441, 9608, 16904, -22284, -5062, 1360, -2765
1584737559.75, 752, 635, 393, 439, -32768, -27464, -11340, -6905, 1856, 4789
1584737559.82, 761, 635, 394, 447, -32768, -5224, -10188, -9065, 1372, -866
1584737559.88, 765, 635, 394, 446, -8160, -32768, -17372, -12630, -508, 4489
1584737559.95, 763, 636, 394, 448, 10836, 25844, 32767, -13603, 1472, -1787
1584737560.02, 761, 632, 388, 452, 32767, -7428, 6616, -11340, -3735, -951
1584737560.08, 755, 633, 384, 446, -32768, 21528, -32768, -8487, 1731, 7631
1584737560.15, 749, 632, 381, 454, -25996, -4988, -26172, -6526, -1447, -6462
1584737560.18, 744, 632, 385, 459, 3964, 29252, -3564, -3448, -772, -1319
1584737560.25, 742, 633, 386, 453, -32768, 32767, 9316, -2111, 818, 403
1584737560.32, 749, 635, 388, 444, 23276, -14876, -16628, -1562, -318, -7739
1584737560.38, 753, 633, 388, 451, -28384, 31720, -29248, 549, -7624, -4675
1584737560.45, 742, 636, 392, 445, -32768, 20840, 1952, 1463, -1824, -6937
1584737560.52, 739, 645, 392, 437, -32768, -11908, -22976, 1924, -993, -1909
1584737560.58, 720, 643, 395, 429, -15168, 32180, 32767, 2355, -3962, -188
1584737560.65, 718, 643, 416, 411, -32768, 6600, -4872, 3146, -1130, -2822
1584737560.72, 722, 651, 434, 407, -32196, -23980, -25760, 2714, -3531, 445
1584737560.78, 717, 662, 443, 401, -30408, -5188, 14824, 2192, -1748, -4571
1584737560.85, 716, 682, 467, 411, -32768, -22452, -16216, 1343, -1987, -2762
1584737560.92, 700, 694, 472, 412, -17412, -11176, 8988, 771, -1481, -888
1584737560.95, 707, 703, 477, 410, -14116, -10184, 14520, 507, -1529, 3794
1584737561.02, 706, 705, 477, 405, -3416, -15000, -6252, 879, -1834, -4475
1584737561.08, 705, 702, 489, 403, -17228, -13244, -13016, 961, -943, -3405
1584737561.15, 714, 712, 483, 401, -32768, -6052, -19024, 1857, -1858, -1514
1584737561.22, 718, 719, 503, 402, 21800, 9592, 14772, 2363, 290, -4897
1584737561.28, 726, 725, 516, 403, -32768, -7764, 32767, 3562, 1035, -1339
1584737561.35, 729, 727, 525, 412, -32768, -13912, -17476, 4341, 329, -1714
1584737561.42, 749, 727, 528, 417, -6712, -13728, 25712, 6721, -249, 470
1584737561.48, 746, 727, 524, 425, -18404, -22832, 5424, 3538, 2570, -2377
1584737561.55, 750, 726, 539, 448, 14136, -13284, 20608, 2399, 811, -4576
1584737561.58, 756, 727, 541, 453, 8052, -9820, 17096, 3028, 214, -975
1584737561.65, 759, 727, 541, 459, -11584, -15672, 7512, 3398, 332, -440
1584737561.72, 759, 727, 545, 461, -8356, -12316, 12368, 3199, 1198, 4287
1584737561.78, 758, 727, 538, 454, -1412, -1624, 10920, 3264, 1962, 5819
1584737561.85, 748, 722, 523, 445, -17308, -19720, 12596, 1515, -2780, 270
1584737561.91, 742, 721, 523, 446, -16472, -13172, 232, -801, 543, -2543
1584737561.95, 749, 721, 523, 446, -11952, -6376, -496, -715, 79, 773
1584737562.02, 753, 721, 521, 446, -5724, -2664, 7240, -1248, 1293, 781
1584737562.08, 754, 721, 516, 446, -32768, -11540, 1432, -1105, 1115, 675
1584737562.15, 753, 715, 516, 448, -14884, -7672, -1828, -420, -831, -1353
1584737562.21, 748, 712, 516, 453, 3152, -11128, 3660, -664, 22, 773
1584737562.28, 747, 713, 515, 455, -17560, -10076, 1208, -319, -561, -994
1584737562.32, 748, 713, 515, 455, -15188, -116, 2740, -253, 413, 1679
1584737562.38, 749, 714, 512, 454, -25240, -22056, -1832, 41, -393, -416
1584737562.45, 749, 714, 508, 452, -4980, -6500, 3108, 257, 776, 534
1584737562.51, 748, 712, 504, 452, -19572, -188, 2488, 178, 71, 1225
1584737562.55, 748, 707, 502, 452, -16512, -9600, 5440, -40, -277, 718
1584737562.62, 748, 706, 501, 452, -29476, -5124, 5200, -189, -411, 1191
1584737562.68, 747, 704, 501, 453, -12732, -8480, 5648, -116, -577, -131
1584737562.75, 747, 705, 501, 453, -19148, -10800, -1372, -17, -538, -26
1584737562.81, 748, 704, 501, 453, -15008, -8532, 2676, -97, -480, -1141
1584737562.88, 750, 705, 501, 453, -7380, -4344, 4364, -172, -326, 414
1584737562.92, 750, 707, 502, 453, -20480, -9364, -176, -458, -369, -199
1584737562.98, 750, 706, 501, 453, -14096, -3652, 1012, -412, -420, 784
1584737563.05, 747, 706, 499, 450, -20768, -13320, 2212, -439, -363, 206
1584737563.11, 742, 705, 494, 446, -12820, -1332, 2860, -538, -374, 1055
1584737563.18, 738, 701, 490, 442, -22072, -2280, -760, -472, -272, 757
1584737563.22, 737, 699, 487, 440, -11756, -4, 4680, -341, -148, 236
1584737563.28, 738, 698, 483, 438, -17452, -1212, 6192, -252, -449, -1357
1584737563.35, 738, 698, 483, 438, -25460, 3392, 5672, -319, -431, 1879
1584737563.41, 739, 698, 483, 438, -13264, -2080, 2148, -419, -256, -66
1584737563.48, 739, 698, 484, 438, -15664, -2428, 3508, -344, -391, 318
1584737563.55, 738, 699, 484, 438, -20404, -268, 1408, -386, -514, 705
1584737563.58, 738, 698, 483, 437, -12652, -4936, -1272, -390, -542, -643
1584737563.65, 738, 698, 483, 438, -16024, -3880, -672, -341, -1, -1
1584737563.71, 738, 698, 483, 438, -17212, 820, 3208, -360, -220, 721
1584737563.78, 738, 699, 483, 438, -21676, -2020, 5348, -388, -303, -534
1584737563.85, 738, 698, 483, 438, -12228, 156, 2184, -335, -308, -810
1584737563.88, 738, 698, 483, 438, -13516, -440, 5128, -403, -186, 1240
1584737563.95, 738, 698, 483, 438, -16512, -2500, 4600, -398, -516, -187
1584737564.01, 738, 698, 483, 438, -15976, -124, 2856, -368, -602, -53
1584737564.08, 737, 698, 483, 438, -11800, -884, 416, -374, -519, 572
1584737564.15, 737, 698, 483, 437, -17072, -5036, 868, -369, -416, 501
1584737564.18, 736, 698, 483, 437, -17344, -3288, -1476, -381, -199, 286
1584737564.25, 737, 698, 483, 437, -7244, -2132, 2636, -416, -47, 701
1584737564.31, 737, 699, 483, 437, -15540, -3576, 1632, -415, -333, -434
1584737564.38, 738, 698, 483, 438, -15936, 1232, 2352, -351, -481, -764
1584737564.45, 738, 698, 483, 437, -4496, -2808, -2840, -373, -640, -1798
1584737564.48, 737, 698, 483, 437, -16200, -1960, 5704, -366, -440, 1084
1584737564.55, 737, 698, 483, 437, -22696, 56, 6552, -350, -567, -754
1584737564.61, 736, 698, 483, 437, -17528, -1680, 1664, -421, -336, 496
1584737564.68, 736, 698, 483, 437, -19128, -5340, 1276, -284, -277, -419
1584737564.75, 737, 698, 483, 437, -20008, -1200, -656, -308, -436, -495
1584737564.81, 737, 698, 483, 437, 9312, -9120, -7044, -182, -588, -3101
1584737564.85, 736, 698, 483, 437, -15720, -4596, 3780, -205, -308, 167
1584737564.91, 736, 698, 483, 437, -14632, 476, 3936, -394, -342, -303
1584737564.98, 737, 698, 483, 437, -13112, -768, 2208, -420, -445, 397
1584737565.05, 737, 698, 483, 437, -18260, -3796, 4020, -360, -313, -19
1584737565.11, 736, 698, 483, 437, -24956, 7684, 1596, -491, -636, 1614
1584737565.15, 736, 698, 483, 437, -18444, 3720, 9096, -354, -142, 453
1584737565.21, 736, 698, 483, 437, -17116, -5360, 824, -357, -316, 268
1584737565.28, 736, 698, 483, 437, -19888, -2288, 1368, -392, -331, -65
1584737565.35, 736, 698, 483, 437, -7428, -964, 608, -400, -456, -766
1584737565.38, 736, 698, 483, 437, -18044, 392, 32, -599, -634, -657
1584737565.45, 735, 698, 480, 436, -13540, -29524, 7396, -481, 7, -808
1584737565.51, 733, 697, 479, 436, -22516, 7444, 7772, -225, -335, 576
1584737565.58, 730, 695, 476, 434, -32768, -2124, -15004, -510, -463, 2160
1584737565.65, 726, 691, 472, 432, -9116, 14900, 9208, -400, -350, 6847
1584737565.68, 719, 684, 464, 425, -9792, 9364, -952, -21, -213, 3077
1584737565.75, 711, 675, 452, 418, -236, 6248, -2080, -734, -761, 9541
1584737565.81, 703, 666, 436, 409, 10692, 19276, -2784, -1704, 1264, 3861
1584737565.88, 697, 659, 421, 398, 1168, -3940, -13680, -3369, 1295, 2565
1584737565.95, 698, 655, 411, 396, -27844, 9532, -27720, -3649, 925, 2003
1584737566.01, 702, 655, 402, 395, -22948, 2796, -2532, -4711, 891, -1957
1584737566.08, 708, 655, 400, 397, -2052, -17176, -24108, -5150, 658, -2083
1584737566.15, 711, 655, 398, 401, -32768, 19028, 10168, -5312, -286, -11329
1584737566.21, 712, 654, 397, 403, 16420, 18108, -32768, -5259, -250, -1144
1584737566.25, 712, 654, 397, 405, -20712, -16292, -7208, -6747, 15, 6149
1584737566.31, 711, 652, 396, 408, -12972, -3265, -1, -1, -1, -1
1584737566.38, 713, 650, 397, 410, -6888, -17272, -5180, -6557, 56, 2593
1584737566.45, 718, 651, 397, 408, -4812, 5632, -2900, -6518, -439, -1303
1584737566.51, 723, 649, 396, 406, -32768, 32767, -3172, -5935, -1036, -12088
1584737566.58, 722, 650, 396, 406, 32767, 8296, 29996, -5737, -1475, -2350
1584737566.65, 721, 650, 396, 402, -32768, 27976, -4, -5168, -2107, -10265
1584737566.68, 723, 650, 399, 398, 14240, 32767, 8996, -2006, -1356, 2096
1584737566.75, 708, 650, 403, 388, -21624, 14956, -14548, -1279, -1698, 121
1584737566.81, 699, 650, 407, 378, -21544, 8388, 7048, 349, -2324, -2866
1584737566.88, 695, 653, 408, 372, -19920, -30784, 22980, -1766, -1376, -1914
1584737566.95, 695, 662, 409, 366, -22236, -21640, -1520, -626, 245, 5303
1584737567.01, 696, 667, 409, 364, -31452, 4868, 32767, -347, -2124, 1528
1584737567.08, 693, 667, 409, 361, -13880, 18864, -21584, 775, -2571, -1846
