Time Stamp, A0 Val, A1 Val, A2 Val, A3 Val, Accel X, Accel Y, Accel Z, Gyro X, Gyro Y, Gyro Z
1584744371.04, 422, 479, 443, 415, -14188, -28984, -16208, -813, 1495, -3613
1584744371.11, 422, 479, 436, 401, -32768, -16452, -13728, -1921, -1443, -1369
1584744371.17, 429, 489, 461, 409, -32768, 13648, -4388, -677, -129, 3783
1584744371.24, 422, 488, 472, 441, -32768, -16104, -7556, -1124, -687, 5232
1584744371.28, 422, 478, 467, 441, 20648, 27020, 17764, -93, 1799, 3002
1584744371.34, 420, 472, 454, 432, 32767, 9940, 25500, -1158, 868, 4452
1584744371.41, 432, 482, 448, 425, -3360, 17696, 23596, 465, 1086, 538
1584744371.47, 434, 498, 451, 427, 32767, -17244, -3644, -548, -1368, 2473
1584744371.54, 435, 498, 451, 428, 8368, 4692, 13088, -420, -668, 288
1584744371.61, 432, 488, 448, 424, 27812, 32140, 32767, -76, -513, -2983
1584744371.64, 427, 483, 441, 414, -32768, 6016, -2684, 529, -1153, -15904
1584744371.71, 426, 483, 464, 446, -23432, -5516, -6420, -230, -967, 5690
1584744371.78, 426, 483, 464, 446, -32768, -7620, -19412, -1114, -470, 7185
1584744371.84, 426, 480, 453, 435, 32767, 16260, 27076, -579, 772, 2285
1584744371.91, 431, 486, 450, 430, 24828, 16432, 32767, -334, -240, 1064
1584744371.97, 442, 499, 460, 430, 304, 11000, -7704, 86, -656, -411
1584744372.01, 438, 499, 464, 428, 6644, 3548, -5416, -413, -566, -4614
1584744372.08, 429, 489, 463, 417, -17916, 5292, -21752, -490, 1363, -3408
1584744372.14, 422, 487, 443, 395, 32308, -4968, -9660, -649, -683, -2980
1584744372.21, 425, 483, 456, 413, -11288, -5700, -12596, -329, 909, -578
1584744372.28, 426, 481, 473, 425, -22160, -16592, -664, -863, -1580, -343
1584744372.34, 428, 478, 470, 426, -14492, -7184, -23080, -1163, 443, 6224
1584744372.41, 420, 466, 456, 422, 10944, 5676, -25784, -204, -2102, 3936
1584744372.47, 447, 485, 455, 416, 32767, 19904, 26288, -168, 511, 1740
1584744372.54, 448, 486, 455, 417, -11572, 13976, 21656, -31, -1436, -1903
1584744372.58, 447, 486, 454, 417, -12284, -8008, -11384, 712, -1253, -6278
1584744372.64, 441, 480, 453, 416, 16320, 7224, -20852, 501, 329, -6403
1584744372.71, 438, 476, 445, 416, -32768, 28732, 26124, 682, -2043, -11884
1584744372.77, 432, 474, 459, 416, 7864, 7252, 22332, 156, 547, 914
1584744372.84, 426, 472, 456, 409, 32767, 24508, 32767, -147, -413, 1502
1584744372.91, 424, 471, 443, 400, 32767, 22252, 15208, -97, -2684, 424
1584744372.94, 425, 471, 442, 402, -80, -3408, 484, -32, 456, -1930
1584744373.01, 437, 471, 454, 419, -32768, -6844, 6760, -482, -1568, -6834
1584744373.07, 436, 466, 443, 409, -32768, 12428, -4896, -256, 267, -3372
1584744373.14, 422, 460, 445, 402, -32768, 2196, -20364, -906, -548, 155
1584744373.21, 417, 462, 448, 402, -28564, -16184, 19640, 746, -3567, -6225
1584744373.27, 433, 474, 454, 412, -12432, 12956, 28848, -1157, 315, 12069
1584744373.34, 419, 466, 472, 415, -32768, -7280, -27084, 267, -160, 4959
1584744373.38, 426, 466, 470, 415, -9352, 21320, -5604, -540, 158, 2236
1584744373.44, 433, 472, 468, 415, 32767, 11188, -18972, -221, -1023, 4025
1584744373.51, 441, 482, 471, 415, -32768, 15836, 14796, 146, 1693, -223
1584744373.57, 447, 483, 471, 418, 3560, -56, 9672, -205, 1959, 4249
1584744373.64, 447, 483, 463, 419, 8260, 12568, 32552, -312, -3818, -1443
1584744373.68, 444, 480, 463, 415, 23844, 5972, 4636, 57, 1513, -893
1584744373.74, 441, 477, 462, 416, -32768, -17208, -9348, -44, 2064, -5273
1584744373.81, 435, 476, 549, 517, 2680, 8256, 3252, -571, -877, 2904
1584744373.87, 430, 476, 563, 540, 16156, 10616, -4016, 12, -2745, 11832
1584744373.94, 433, 476, 554, 538, -9604, 9544, 9148, 567, -180, 14467
1584744374.01, 437, 474, 507, 496, -32768, -31656, -704, 8, -176, 8756
1584744374.04, 485, 516, 464, 460, -15864, -29900, -6816, -477, -453, -23
1584744374.11, 487, 528, 437, 426, -4400, -21900, -988, 218, -1979, -10796
1584744374.17, 474, 519, 413, 393, -32768, 1756, 6088, 522, -4017, -16060
1584744374.24, 446, 496, 391, 367, -428, -1764, -14324, 643, -256, -525
1584744374.31, 415, 462, 379, 348, 18372, 664, -9408, -1127, -1701, 1701
1584744374.37, 393, 437, 379, 348, -32768, 26684, -25068, -223, -1550, -12336
1584744374.44, 389, 431, 379, 348, -32768, -14388, -13820, 111, -2364, -24118
1584744374.51, 388, 431, 441, 350, 32767, -25812, 11756, 319, 1136, -10872
1584744374.57, 388, 431, 521, 441, 32767, 1416, 2412, -186, 4362, -2224
1584744374.61, 388, 431, 546, 504, -32768, -18000, -9372, 95, 3593, 578
1584744374.67, 388, 430, 553, 524, 32767, 14224, 28100, -38, 3204, 17537
1584744374.74, 388, 430, 539, 522, -15864, 7780, -26204, 119, 1271, 19442
1584744374.81, 388, 440, 504, 486, -32768, 17332, 23652, 135, -2006, 26299
1584744374.87, 510, 561, 471, 448, -32768, 17304, 472, -1221, -3108, 15387
1584744374.94, 527, 575, 471, 441, -9420, -5104, -15432, 114, 97, -6469
1584744375.01, 509, 548, 500, 458, -2032, -7368, -5940, -480, -1999, -13349
1584744375.07, 474, 515, 504, 459, -32768, 2224, -20636, -1027, -993, -3686
1584744375.14, 445, 480, 489, 447, -32768, -26572, -14736, -506, 860, -1431
1584744375.17, 435, 475, 464, 426, 32767, 15320, -6596, -1641, -1969, 2566
1584744375.24, 435, 475, 452, 413, -32768, 24616, -14948, -1528, 1117, 1212
1584744375.31, 436, 476, 447, 406, -32768, 8904, -16684, -1645, 728, 6057
1584744375.37, 436, 477, 446, 406, -32768, -12096, -32768, -805, 305, -2197
1584744375.44, 435, 477, 441, 402, -20592, 9896, 14384, -1761, 43, -1134
1584744375.51, 427, 478, 433, 399, -1924, -6524, -28760, -2701, 419, 4591
1584744375.57, 427, 479, 432, 407, -32768, 12712, -14600, -2904, 4698, 1613
1584744375.64, 421, 490, 431, 416, -5792, -712, 9360, -4562, -23, -2762
1584744375.7, 413, 490, 431, 435, -12464, 15336, 15608, -4989, 2383, -5706
1584744375.74, 402, 490, 426, 437, -32768, 5344, 6216, -6161, 296, -1821
1584744375.81, 399, 495, 415, 438, 4332, -11016, -28440, -6230, 512, -312
1584744375.87, 399, 499, 409, 441, -6360, 24424, 25596, -5318, 3713, -4159
1584744375.94, 395, 509, 409, 447, -8088, -12964, -6924, -6664, -880, -9127
1584744376.01, 393, 509, 408, 461, -32768, 6500, 11668, -8390, 2554, 4199
1584744376.07, 388, 508, 407, 469, -32768, 15372, -32768, -9139, 99, -7570
1584744376.14, 385, 508, 406, 472, -32768, 4540, -16484, -10868, 575, -3866
1584744376.21, 385, 506, 403, 476, 32767, -21004, -27820, -12177, 206, -390
1584744376.27, 385, 510, 402, 477, -32768, -25528, -568, -11670, -1010, -8167
1584744376.34, 385, 516, 401, 477, -20092, 8264, -4648, -12995, 540, -2351
1584744376.41, 384, 525, 399, 478, -32768, 19844, 17252, -11961, 691, 460
1584744376.47, 384, 525, 398, 482, -32768, -16156, -30656, -12162, -15, 4052
1584744376.54, 384, 525, 394, 482, 4252, 1908, -21056, -10763, -1967, -1905
1584744376.57, 384, 523, 394, 482, 10392, 11676, -18784, -10039, 397, 2024
1584744376.64, 384, 523, 392, 481, 11576, -21964, -16120, -8560, 2183, -1533
1584744376.71, 384, 524, 387, 477, -32768, -19080, -3268, -4698, -1054, -6596
1584744376.77, 384, 525, 388, 477, -26156, -32768, -21648, -3788, -13, -2800
1584744376.84, 384, 524, 388, 477, 17336, 14468, 20988, -3617, -1307, -994
1584744376.91, 384, 521, 390, 477, -32768, 20044, 32156, -4042, -3413, -7450
1584744376.97, 384, 521, 390, 477, 13596, -32768, -32768, -5125, -552, 6984
1584744377.04, 388, 521, 390, 474, 11888, -6652, -27576, -2355, 760, 500
1584744377.11, 396, 522, 390, 472, 32767, 7008, 27100, -1787, -1513, 579
1584744377.17, 399, 522, 394, 465, -22376, 12320, 20844, -352, -1649, -2886
1584744377.24, 399, 520, 398, 458, 26456, 19228, -24856, -67, -2454, 7171
1584744377.3, 407, 515, 399, 446, -32768, -27772, -32768, 234, -1998, 7600
1584744377.37, 414, 510, 408, 433, -32768, -1920, -32768, 1690, -2338, -4479
1584744377.41, 420, 501, 421, 432, -23228, -4532, -11040, 203, -2510, 766
1584744377.47, 421, 497, 434, 431, 27484, 10404, 23868, 670, -2369, 377
1584744377.54, 421, 486, 433, 426, -32768, -13140, -1052, 147, -2539, -2464
1584744377.61, 419, 478, 449, 422, -19352, 5504, -3820, 1, -876, 3321
1584744377.67, 423, 474, 448, 416, -12228, 1656, 5024, 408, 377, -2940
1584744377.74, 424, 474, 456, 418, -32768, 3652, -5820, -88, -2001, -3093
1584744377.8, 425, 467, 465, 422, -32768, -13664, -1784, 242, -462, -4825
1584744377.84, 420, 461, 475, 424, -5988, -12700, -15404, -29, -15, 229
1584744377.91, 420, 454, 475, 429, -32768, -3748, 5724, -150, -742, -3863
1584744377.97, 414, 442, 480, 435, -14564, -5268, -9108, -180, -910, -913
1584744378.04, 411, 441, 486, 435, -32084, -12224, -5256, 84, 662, -1155
1584744378.1, 410, 440, 487, 435, -18788, -7612, -17084, 233, -1896, -1045
1584744378.17, 409, 440, 492, 439, -15940, -7196, -9336, 231, -179, 178
1584744378.21, 410, 440, 496, 442, -2268, -5560, 9384, -232, 32, 228
1584744378.27, 410, 440, 495, 442, -13200, -12824, -4652, 366, -1516, 2850
1584744378.34, 412, 440, 492, 442, -3156, -9288, 3908, 493, -954, -1683
1584744378.4, 412, 440, 492, 442, -11176, -11692, -7428, 182, 1307, 813
1584744378.47, 412, 441, 492, 442, -11548, 3992, 8644, 173, -1625, -202
1584744378.54, 412, 441, 492, 439, -22160, 3888, 16136, 16, 625, 2261
1584744378.57, 413, 443, 492, 439, -22596, -1372, 9012, 168, -280, 107
1584744378.64, 415, 447, 492, 439, -30076, 1640, 3028, 21, -169, 1027
1584744378.7, 415, 447, 492, 440, -13244, -14680, -3136, 25, -384, -1211
1584744378.77, 415, 447, 492, 440, -10176, -7804, 3924, -142, -254, -207
1584744378.84, 413, 447, 490, 440, -13536, -5856, -1088, 190, -1298, 309
1584744378.87, 413, 447, 485, 440, -12324, -2372, 8236, 111, -560, 1528
1584744378.94, 413, 447, 486, 440, -5872, -4400, 6272, -493, -71, -612
1584744379.0, 413, 447, 487, 440, -14804, -4312, 5692, -608, -130, 1938
1584744379.07, 413, 447, 487, 440, 7684, -2756, 5136, -621, 12, -521
1584744379.14, 413, 447, 485, 440, -19232, -7136, -1944, -963, -38, 576
1584744379.17, 413, 447, 482, 440, -26288, 664, 2188, -773, -722, -2120
1584744379.24, 413, 447, 482, 443, -12192, 2136, 6100, -635, 120, -228
1584744379.3, 413, 447, 482, 443, -32768, -1804, -5412, -438, -746, -1928
1584744379.37, 413, 447, 482, 443, -2532, -3016, 3276, -663, 35, -528
1584744379.44, 413, 448, 482, 443, -7176, -964, 5164, -768, -377, -863
1584744379.47, 413, 448, 481, 443, -17068, -3848, 1436, -240, -391, -353
1584744379.54, 413, 448, 482, 443, -4372, 1976, 4404, -158, -444, 479
1584744379.6, 413, 448, 482, 442, -6788, -1088, 4936, -437, -493, 119
1584744379.67, 413, 451, 482, 441, -26812, -3296, 232, -642, -1099, -829
1584744379.74, 413, 452, 482, 440, -21244, -2368, 2384, -540, -598, 1499
1584744379.77, 413, 454, 482, 439, -10912, 3788, 9472, -457, -262, -76
1584744379.84, 413, 455, 482, 439, -23900, -1852, 1700, -723, -216, -882
1584744379.9, 413, 455, 482, 439, -25224, -2312, -1288, -695, -82, -506
1584744379.97, 413, 455, 482, 438, -7288, 2544, 2228, -516, 35, 1772
1584744380.04, 413, 455, 482, 438, -19036, -5504, -1112, -400, -300, -739
1584744380.1, 413, 455, 482, 438, -19200, -60, -2452, -506, -210, 1093
1584744380.14, 413, 455, 482, 438, -7048, -7580, 6396, -470, -57, -385
1584744380.2, 413, 455, 482, 438, -13408, -3816, 116, -430, -543, -240
1584744380.27, 413, 454, 482, 438, -18492, -4504, 2104, -411, -744, -253
1584744380.34, 413, 455, 482, 438, -11776, -928, 4076, -258, -453, -608
1584744380.4, 413, 455, 482, 438, -14040, -5988, -1280, -183, -738, -351
1584744380.47, 413, 454, 483, 438, -25840, -4104, 4428, -523, -550, 1836
1584744380.5, 413, 454, 485, 438, -12784, -5744, 7676, -444, -570, -463
1584744380.57, 413, 454, 487, 438, -18400, -7688, 3296, -397, -455, 237
1584744380.64, 413, 454, 487, 438, -16432, -788, 3908, -395, -302, 762
1584744380.7, 413, 454, 487, 438, -11400, 4948, 3672, -360, -290, 1006
1584744380.77, 413, 454, 485, 436, -23776, -3300, 4728, -402, -339, 455
1584744380.8, 415, 453, 484, 435, -15436, 3868, 3468, -427, -432, 52
1584744380.87, 415, 454, 484, 435, -15704, -48, 7496, -282, -556, -1207
1584744380.94, 415, 454, 484, 435, -14908, -3812, 1820, -377, -403, -49
1584744381.0, 416, 454, 484, 435, -18528, 852, 1700, -342, -379, -98
1584744381.04, 415, 454, 484, 435, -4728, 3032, 4512, -356, -370, 943
1584744381.1, 416, 454, 484, 435, -16292, -5056, 3544, -407, -363, -156
1584744381.17, 415, 454, 484, 435, -15724, 1496, 596, -418, -241, 803
1584744381.24, 416, 454, 484, 435, -32768, 3692, -128, -345, -265, -709
1584744381.3, 416, 454, 484, 435, -10520, 740, 2360, -418, -297, 255
1584744381.34, 416, 454, 483, 435, -23152, -1096, 1080, -450, -518, 422
1584744381.4, 416, 454, 484, 435, -14936, 776, 5880, -374, -394, -66
1584744381.47, 416, 454, 484, 435, -19800, -2780, 5120, -384, -373, 115
1584744381.54, 416, 454, 484, 435, -20676, 2084, 4800, -405, -265, 2068
1584744381.6, 416, 454, 484, 435, -12044, -18228, 11752, -376, 9, -1262
1584744381.64, 416, 454, 483, 435, -8196, -7776, 300, -448, -224, 1074
1584744381.7, 416, 454, 483, 435, -15880, 2776, 900, -340, -356, -274
1584744381.77, 416, 454, 484, 435, -14504, 2464, 3300, -368, -412, -166
1584744381.84, 416, 454, 483, 435, -13972, -1688, 3104, -345, -437, -223
1584744381.9, 416, 454, 483, 435, -32768, -2884, 11844, -638, -337, 704
1584744381.94, 416, 454, 483, 435, -19244, 12, 3520, -414, -260, 1124
1584744382.0, 416, 454, 483, 435, -17528, -2700, 7884, -378, -377, 169
1584744382.07, 416, 454, 483, 435, -14416, 396, 2804, -332, -410, -369
1584744382.14, 416, 454, 483, 435, -10596, -408, 3040, -389, -433, 64
1584744382.2, 416, 455, 483, 435, -15992, 1520, 4792, -335, -338, -705
1584744382.24, 416, 455, 483, 435, -15688, 868, 432, -412, -421, -240
1584744382.3, 416, 454, 483, 435, -13436, 216, 5336, -335, -413, -520
1584744382.37, 417, 454, 483, 435, -14420, 120, 1780, -354, -524, -996
1584744382.44, 417, 454, 483, 435, -20412, 2024, 3568, -459, -306, 799
1584744382.5, 417, 454, 483, 435, -10416, -3268, -2112, -296, -387, -925
1584744382.54, 416, 455, 483, 435, -18488, -4116, 224, -365, -391, -665
1584744382.6, 417, 455, 483, 435, -17612, -976, 1680, -454, -299, 1389
1584744382.67, 417, 455, 483, 435, -8736, -9828, 4160, -397, -240, -677
1584744382.74, 417, 455, 483, 435, -16220, -716, 3040, -359, -426, -693
1584744382.8, 417, 455, 483, 435, -21592, 1176, 828, -381, -342, -267
1584744382.84, 417, 455, 483, 435, -12768, 2568, 4500, -399, -407, -298
1584744382.9, 417, 455, 483, 435, -16648, -2436, 760, -366, -430, -560
1584744382.97, 417, 455, 483, 435, -18992, -164, 4776, -428, -296, 1042
1584744383.04, 417, 455, 483, 435, -32768, -6532, -7152, -402, -302, -778
1584744383.1, 417, 455, 483, 435, -15660, -524, 872, -507, -474, 162
1584744383.14, 417, 455, 483, 435, -20424, 1032, 2864, -366, -362, 402
1584744383.2, 417, 455, 483, 435, -8400, -2140, 336, -361, -326, -81
1584744383.27, 417, 455, 483, 435, -18076, 872, 3544, -363, -354, -531
1584744383.34, 417, 455, 483, 435, -10684, 4308, 4464, -350, -372, 539
1584744383.4, 417, 455, 483, 435, -19212, -1220, 6860, -401, -421, 120
1584744383.44, 417, 455, 483, 435, -15356, 1304, 2664, -368, -424, -445
1584744383.5, 417, 455, 483, 435, -19552, -1904, 2344, -432, -471, 103
1584744383.57, 417, 455, 483, 435, -14748, -2480, -1832, -357, -259, 85
1584744383.63, 417, 455, 483, 435, -11748, 908, 2016, -358, -436, -655
1584744383.7, 417, 455, 483, 435, -2940, -308, -2112, -343, -514, -811
1584744383.74, 417, 455, 483, 435, -16508, -3556, 3788, -382, -340, 73
1584744383.8, 417, 455, 483, 435, -19600, 1968, 96, -402, -303, -299
1584744383.87, 417, 455, 483, 435, -8696, 444, 4500, -364, -380, 161
1584744383.93, 417, 455, 483, 435, -19684, -4004, -1824, -367, -377, -496
1584744384.0, 417, 455, 483, 435, -16328, 1916, 1296, -393, -327, 1016
1584744384.04, 417, 455, 483, 435, -1912, 1932, 8108, -407, -517, -776
1584744384.1, 417, 455, 483, 435, -14688, -3488, 2104, -390, -484, -506
1584744384.17, 417, 455, 483, 435, -15424, 240, 620, -382, -313, -19
1584744384.23, 417, 455, 483, 435, -9800, -536, 3096, -292, -378, -359
1584744384.3, 417, 455, 483, 435, -21264, -1564, 3168, -387, -400, -1014
1584744384.34, 417, 455, 483, 435, -18096, 1144, 1264, -403, -341, 939
1584744384.4, 417, 455, 483, 435, -11424, -2116, 5504, -400, -278, -432
1584744384.47, 417, 455, 483, 435, -16180, -2860, 1132, -381, -452, -570
1584744384.53, 417, 455, 483, 435, -18772, 1460, -180, -331, -265, -121
1584744384.6, 417, 455, 483, 435, -10384, 2276, 5304, -386, -398, -16
1584744384.64, 417, 455, 483, 435, -19416, -1124, 2192, -328, -465, -1240
1584744384.7, 417, 455, 483, 435, -32768, -1500, 8556, -522, -338, -108
1584744384.77, 417, 455, 484, 435, -12024, -1404, 824, -390, -439, 105
1584744384.83, 417, 455, 483, 435, -14196, -4436, 184, -354, -337, 131
1584744384.9, 417, 455, 483, 435, -15996, -744, 1560, -391, -325, 131
1584744384.94, 417, 455, 483, 435, -6252, 1908, 3772, -335, -363, 1043
1584744385.0, 417, 455, 483, 435, -18300, -3680, 4484, -380, -429, -232
1584744385.07, 417, 455, 484, 435, -17952, 776, 1584, -403, -310, 1064
1584744385.13, 417, 455, 484, 435, -30456, -11436, 2588, -464, -211, -1084
1584744385.2, 417, 455, 483, 435, -15412, -7356, -1780, -409, -395, -232
1584744385.27, 417, 455, 483, 435, -16556, 2540, 2908, -303, -284, -456
1584744385.3, 417, 455, 484, 435, -18620, -564, 3276, -392, -413, -6
1584744385.37, 417, 455, 483, 435, -25004, -4140, 4484, -310, -485, -1610
1584744385.43, 417, 455, 484, 435, -19028, 2464, 6324, -342, -427, -736
1584744385.5, 417, 455, 484, 435, -7972, -676, -964, -314, -579, -1592
1584744385.57, 417, 455, 483, 435, -15000, -4236, 1916, -385, -357, -113
1584744385.63, 417, 455, 483, 435, -17600, 3440, 340, -378, -274, -305
1584744385.67, 417, 455, 483, 435, -14672, 1332, 4816, -382, -412, -30
1584744385.73, 417, 455, 483, 435, -16588, -3048, 3048, -405, -419, -371
1584744385.8, 417, 455, 484, 435, -22840, 1540, -348, -554, -292, 2861
1584744385.87, 417, 456, 484, 435, -3776, 404, 4280, -351, -656, -2587
1584744385.93, 417, 455, 483, 435, -18000, -2972, 4100, -318, -260, 251
1584744385.97, 417, 455, 483, 435, -18888, 1672, 4844, -347, -448, -1419
1584744386.03, 417, 455, 483, 435, -15056, -444, -520, -376, -407, 7
1584744386.1, 417, 455, 483, 435, -30412, -3876, 6752, -306, -414, -1349
1584744386.17, 417, 455, 483, 435, -13876, -1984, 232, -422, -399, -792
1584744386.23, 417, 455, 484, 435, -15968, 592, -3204, -380, -368, 494
1584744386.27, 418, 455, 483, 435, -9196, -2368, -3952, -382, -325, -236
1584744386.33, 418, 455, 484, 435, -16188, -1260, 3160, -396, -475, -579
1584744386.4, 418, 455, 484, 435, -19464, -2256, 740, -390, -338, -134
1584744386.47, 418, 455, 483, 435, -116, 1040, 3976, -306, -233, 1106
1584744386.53, 418, 455, 483, 435, -20260, -3008, -2268, -310, -404, -1103
1584744386.6, 418, 455, 483, 435, -16820, -544, 72, -385, -316, 1220
1584744386.63, 418, 455, 483, 435, -20396, -4848, 3044, -313, -215, -560
1584744386.7, 418, 455, 483, 435, -15604, 916, 1900, -375, -415, -303
1584744386.77, 418, 456, 484, 435, -16984, -5212, 3100, -396, -380, -402
1584744386.83, 418, 455, 484, 435, -16716, -1172, 1724, -542, -359, 1641
1584744386.9, 418, 455, 483, 435, -15956, 120, 3872, -436, -278, 481
1584744386.93, 418, 455, 484, 435, -16640, 84, 1512, -411, -246, 1031
1584744387.0, 418, 455, 484, 435, -19500, 892, 4420, -345, -243, 101
1584744387.07, 418, 455, 484, 435, -14096, -1336, 2696, -362, -309, -666
1584744387.13, 418, 455, 484, 435, -12144, 404, 4992, -310, -314, -1018
1584744387.17, 418, 455, 484, 435, -15732, 380, 2952, -378, -374, 120
1584744387.23, 418, 455, 484, 435, -9664, -1012, 2872, -348, -425, -729
1584744387.3, 418, 455, 484, 435, -13896, -704, 2604, -391, -371, 69
1584744387.37, 418, 455, 484, 435, -20740, -1132, 2160, -401, -326, -7
1584744387.43, 418, 455, 484, 435, -16644, -1256, 3124, -388, -342, -219
1584744387.5, 418, 455, 484, 435, -15700, -1320, 1800, -378, -388, -137
1584744387.53, 418, 455, 484, 435, -12648, -420, 1984, -401, -358, 394
1584744387.6, 418, 455, 484, 435, -14236, 300, 2336, -393, -359, 73
1584744387.67, 418, 455, 484, 435, -15676, -1480, 2964, -358, -303, -497
1584744387.73, 418, 455, 484, 435, -15524, -420, 2804, -355, -365, -195
1584744387.77, 418, 455, 484, 435, -15656, -308, 1788, -394, -379, 99
1584744387.83, 418, 455, 484, 435, -13992, -432, 1220, -342, -339, -345
1584744387.9, 418, 455, 484, 435, -15448, -80, 2648, -360, -359, -126
1584744387.96, 418, 455, 484, 435, -15176, 72, 2404, -388, -347, 73
1584744388.03, 418, 455, 484, 435, -16012, -352, 2072, -374, -370, -137
1584744388.07, 418, 455, 484, 435, -15752, 812, 1996, -386, -354, -182
1584744388.13, 418, 455, 484, 435, -15744, -172, 2040, -368, -411, -248
1584744388.2, 418, 455, 484, 435, -16060, -676, 2732, -382, -375, -57
1584744388.26, 418, 455, 484, 435, -15112, -460, 2300, -407, -350, -94
1584744388.3, 418, 455, 484, 435, -16272, -464, 2376, -377, -366, -131
1584744388.37, 418, 455, 484, 435, -16140, -872, 2556, -376, -369, -45
1584744388.43, 417, 455, 484, 435, -16760, -424, 2496, -370, -365, -34
1584744388.5, 418, 455, 484, 435, -15324, -500, 2240, -373, -381, -41
1584744388.56, 418, 455, 484, 435, -16556, -660, 2168, -351, -367, -31
1584744388.6, 418, 455, 484, 435, -15864, -496, 2456, -388, -377, -90
1584744388.67, 418, 455, 484, 435, -15828, -744, 2296, -380, -355, -118
1584744388.73, 418, 455, 484, 435, -15720, -464, 2600, -374, -376, -102
1584744388.8, 418, 455, 484, 435, -15668, -316, 2400, -358, -386, -103
1584744388.86, 418, 455, 484, 435, -16028, -564, 2744, -374, -372, -117
1584744388.9, 418, 455, 484, 435, -15880, -536, 2580, -379, -358, -85
1584744388.97, 418, 455, 484, 435, -15780, -400, 2464, -378, -370, -94
