Time Stamp, A0 Val, A1 Val, A2 Val, A3 Val, Accel X, Accel Y, Accel Z, Gyro X, Gyro Y, Gyro Z
1584717609.5, 711, 716, 394, 351, -15772, 376, 1888, -343, -308, -111
1584717609.57, 711, 716, 394, 350, -15808, 524, 1928, -351, -332, -105
1584717609.64, 711, 716, 394, 350, -15724, 420, 1796, -364, -326, -97
1584717609.7, 711, 716, 394, 350, -15756, 408, 1856, -349, -347, -102
1584717609.77, 711, 716, 394, 350, -15896, 396, 1932, -354, -328, -100
1584717609.8, 711, 716, 394, 350, -15732, 460, 1912, -332, -317, -107
1584717609.87, 711, 716, 394, 351, -15700, 316, 1736, -358, -320, -98
1584717609.94, 711, 716, 394, 350, -15748, 336, 1832, -361, -307, -87
1584717610.0, 711, 716, 394, 350, -15720, 460, 1908, -357, -323, -98
1584717610.04, 711, 716, 394, 351, -15828, 316, 1856, -356, -327, -86
1584717610.1, 711, 716, 394, 351, -15720, 440, 1804, -339, -313, -85
1584717610.17, 711, 716, 394, 350, -15620, 480, 1772, -346, -353, -86
1584717610.24, 711, 716, 394, 350, -15804, 392, 1840, -367, -319, -94
1584717610.27, 711, 716, 394, 350, -15696, 424, 1840, -361, -266, -98
1584717610.34, 711, 716, 394, 351, -15820, 544, 1908, -342, -338, -93
1584717610.4, 711, 717, 394, 351, -15816, 280, 1932, -343, -318, -96
1584717610.47, 711, 716, 394, 350, -15812, 404, 1824, -377, -321, -53
1584717610.5, 711, 716, 394, 350, -15744, 444, 1796, -345, -310, -100
1584717610.57, 711, 716, 394, 351, -15772, 468, 1724, -348, -314, -97
1584717610.64, 711, 716, 394, 351, -15744, 476, 1900, -361, -336, -103
1584717610.7, 711, 716, 394, 351, -15744, 244, 1916, -349, -296, -87
1584717610.74, 711, 716, 394, 351, -15688, 432, 1708, -326, -328, -97
1584717610.8, 711, 716, 394, 351, -15780, 388, 1620, -350, -315, -95
1584717610.87, 711, 716, 394, 351, -15664, 324, 1804, -352, -312, -85
1584717610.94, 711, 716, 394, 351, -15732, 428, 1696, -354, -325, -109
1584717610.97, 711, 716, 394, 350, -15692, 348, 1784, -338, -331, -97
1584717611.04, 711, 716, 394, 351, -15864, 360, 1944, -354, -339, -100
1584717611.1, 711, 716, 394, 350, -15700, 468, 1968, -352, -327, -98
1584717611.17, 711, 716, 394, 351, -15700, 368, 1744, -353, -304, -94
1584717611.2, 711, 716, 394, 351, -15664, 396, 1892, -362, -307, -87
1584717611.27, 711, 716, 394, 350, -15744, 456, 1944, -364, -326, -102
1584717611.34, 711, 716, 394, 350, -15728, 460, 1764, -375, -311, -98
1584717611.4, 711, 716, 394, 351, -15728, 392, 1836, -364, -337, -78
1584717611.44, 711, 716, 394, 350, -15700, 360, 1792, -346, -321, -83
1584717611.5, 711, 716, 394, 350, -15724, 356, 1908, -342, -307, -95
1584717611.57, 711, 716, 394, 351, -15804, 372, 1812, -353, -329, -107
1584717611.64, 711, 716, 394, 350, -15756, 416, 1796, -355, -314, -111
1584717611.7, 711, 716, 394, 350, -15716, 500, 1844, -353, -320, -89
1584717611.74, 711, 716, 394, 350, -15748, 404, 1880, -355, -330, -79
1584717611.8, 711, 716, 394, 350, -15708, 412, 1824, -348, -311, -90
1584717611.87, 711, 716, 394, 350, -15836, 344, 1868, -360, -298, -106
1584717611.94, 711, 716, 394, 351, -15716, 464, 1800, -371, -315, -102
1584717611.97, 711, 716, 394, 351, -15796, 408, 1824, -351, -354, -94
1584717612.04, 711, 716, 394, 351, -15772, 432, 1684, -354, -312, -66
1584717612.1, 711, 716, 394, 350, -15828, 592, 1996, -353, -300, -87
1584717612.17, 711, 716, 394, 351, -15764, 404, 1936, -374, -310, -96
1584717612.2, 711, 716, 394, 350, -15764, 412, 1700, -340, -315, -103
1584717612.27, 711, 716, 394, 351, -15708, 396, 1748, -347, -313, -95
1584717612.34, 711, 716, 394, 351, -15840, 416, 1900, -363, -337, -95
1584717612.4, 711, 716, 394, 351, -15660, 444, 1884, -327, -330, -85
1584717612.44, 711, 716, 394, 351, -15748, 364, 1872, -345, -336, -93
1584717612.5, 711, 716, 394, 351, -15708, 448, 1884, -350, -353, -99
1584717612.57, 711, 716, 394, 350, -15784, 476, 1836, -360, -331, -92
1584717612.63, 711, 716, 394, 351, -15812, 312, 1668, -354, -317, -72
1584717612.67, 711, 716, 394, 351, -15756, 352, 1880, -338, -319, -89
1584717612.74, 711, 716, 394, 351, -15672, 528, 1736, -350, -322, -117
1584717612.8, 711, 716, 394, 351, -15748, 436, 1840, -345, -308, -83
1584717612.87, 711, 716, 394, 351, -15784, 416, 1792, -348, -331, -86
1584717612.9, 711, 716, 394, 350, -15784, 452, 1800, -376, -328, -95
1584717612.97, 711, 716, 394, 351, -15692, 396, 1840, -358, -322, -98
1584717613.04, 711, 716, 394, 350, -15848, 424, 1816, -362, -318, -101
1584717613.1, 711, 716, 394, 350, -15636, 504, 1828, -346, -311, -92
1584717613.14, 711, 716, 394, 351, -15856, 320, 1824, -334, -319, -110
1584717613.2, 711, 716, 394, 351, -15868, 448, 1856, -346, -305, -121
1584717613.27, 711, 716, 394, 351, -15832, 440, 1904, -369, -312, -108
1584717613.34, 711, 716, 394, 351, -15660, 460, 1800, -349, -317, -103
1584717613.4, 711, 716, 394, 351, -15752, 352, 1728, -331, -317, -65
1584717613.44, 711, 716, 394, 350, -15784, 444, 1964, -349, -311, -118
1584717613.5, 711, 716, 394, 350, -15744, 416, 1660, -352, -329, -86
1584717613.57, 711, 716, 394, 350, -15708, 452, 1868, -360, -361, -94
1584717613.63, 711, 716, 394, 351, -15844, 520, 1828, -352, -330, -110
1584717613.67, 711, 716, 394, 351, -15760, 468, 2084, -358, -331, -117
1584717613.74, 711, 716, 394, 351, -15824, 516, 1816, -359, -319, -96
1584717613.8, 711, 716, 394, 351, -15708, 452, 1932, -333, -354, -107
1584717613.87, 711, 716, 394, 350, -15796, 416, 1744, -355, -322, -101
1584717613.9, 711, 716, 394, 350, -15808, 436, 1756, -350, -314, -86
1584717613.97, 711, 716, 394, 351, -15712, 460, 1836, -384, -341, -71
1584717614.04, 711, 716, 394, 350, -15840, 352, 1940, -342, -317, -113
1584717614.1, 711, 716, 394, 350, -15828, 428, 1740, -331, -306, -104
1584717614.17, 711, 716, 394, 351, -15688, 396, 1844, -353, -335, -101
1584717614.2, 711, 717, 394, 350, -15744, 408, 1988, -369, -307, -86
1584717614.27, 711, 716, 394, 351, -15812, 376, 1868, -355, -288, -94
1584717614.34, 711, 716, 394, 350, -15744, 348, 1748, -358, -315, -75
1584717614.4, 711, 716, 394, 351, -15716, 448, 2012, -331, -352, -96
1584717614.44, 711, 716, 394, 351, -15632, 540, 1836, -359, -315, -88
1584717614.5, 711, 716, 394, 351, -15836, 404, 1852, -331, -329, -81
1584717614.57, 711, 716, 394, 350, -15796, 464, 1768, -359, -332, -108
1584717614.63, 711, 716, 394, 350, -15700, 360, 1964, -324, -322, -86
1584717614.67, 711, 716, 394, 350, -15816, 400, 1876, -368, -303, -87
1584717614.74, 711, 716, 394, 351, -15712, 536, 1812, -326, -298, -111
1584717614.8, 711, 716, 394, 350, -15684, 540, 1828, -339, -316, -95
1584717614.87, 711, 716, 394, 350, -15680, 400, 1852, -327, -316, -74
1584717614.9, 711, 716, 394, 351, -15748, 340, 1824, -370, -344, -92
1584717614.97, 711, 716, 394, 351, -15776, 448, 1808, -352, -338, -81
1584717615.04, 711, 716, 394, 351, -15756, 484, 1644, -342, -319, -71
1584717615.1, 711, 716, 394, 351, -15812, 396, 1840, -357, -300, -86
1584717615.14, 711, 716, 394, 351, -15772, 396, 1856, -338, -348, -108
1584717615.2, 711, 716, 394, 350, -15712, 400, 1812, -358, -350, -110
1584717615.27, 711, 716, 394, 350, -15724, 416, 1840, -377, -333, -100
1584717615.33, 711, 717, 394, 350, -15708, 296, 1788, -350, -326, -100
1584717615.4, 711, 716, 394, 351, -15792, 448, 1920, -345, -299, -110
1584717615.44, 711, 716, 394, 351, -15760, 408, 1852, -348, -336, -68
1584717615.5, 711, 716, 394, 351, -15752, 468, 1760, -351, -327, -107
1584717615.57, 711, 716, 394, 351, -15740, 408, 1832, -360, -315, -86
1584717615.63, 711, 716, 394, 351, -15708, 344, 2000, -333, -323, -90
1584717615.67, 711, 716, 394, 350, -15784, 416, 1712, -345, -313, -89
1584717615.73, 711, 716, 394, 351, -15716, 404, 1984, -346, -323, -97
1584717615.8, 711, 716, 394, 351, -15768, 532, 1768, -359, -336, -94
1584717615.87, 711, 716, 394, 351, -15768, 448, 1884, -359, -323, -71
1584717615.9, 711, 716, 394, 351, -15744, 372, 1932, -360, -296, -100
1584717615.97, 711, 716, 394, 351, -15792, 432, 1876, -346, -303, -100
1584717616.03, 711, 716, 394, 351, -15772, 320, 1688, -342, -334, -89
1584717616.1, 711, 716, 394, 350, -15880, 432, 1928, -372, -310, -108
1584717616.14, 711, 716, 394, 350, -15808, 468, 1908, -342, -352, -77
1584717616.2, 711, 716, 394, 351, -15792, 368, 1800, -360, -323, -90
1584717616.27, 711, 716, 394, 351, -15824, 368, 1828, -349, -316, -103
1584717616.33, 711, 716, 394, 351, -15776, 444, 1900, -357, -287, -75
1584717616.37, 711, 716, 394, 351, -15692, 352, 1820, -359, -331, -104
1584717616.43, 711, 716, 394, 350, -15784, 468, 1796, -349, -327, -71
1584717616.5, 711, 716, 394, 351, -15672, 436, 1836, -358, -315, -120
1584717616.57, 711, 716, 394, 351, -15728, 448, 1824, -362, -329, -81
1584717616.63, 711, 716, 394, 350, -15672, 368, 1868, -368, -339, -112
1584717616.67, 711, 716, 394, 350, -15788, 424, 1772, -361, -334, -94
1584717616.73, 711, 716, 394, 351, -15660, 280, 1756, -346, -355, -68
1584717616.8, 711, 717, 394, 350, -15688, 440, 1848, -360, -324, -96
1584717616.87, 711, 716, 394, 350, -15812, 460, 1712, -358, -340, -75
1584717616.9, 711, 716, 394, 351, -15732, 492, 1800, -358, -335, -106
1584717616.97, 711, 716, 394, 350, -15736, 328, 1800, -328, -306, -88
1584717617.03, 711, 716, 394, 350, -15864, 512, 1832, -373, -314, -91
1584717617.1, 711, 716, 394, 351, -15804, 380, 1820, -358, -330, -82
1584717617.14, 711, 716, 394, 350, -15700, 416, 1888, -373, -316, -112
1584717617.2, 711, 716, 394, 351, -15804, 380, 1848, -339, -274, -87
1584717617.27, 711, 716, 394, 351, -15772, 432, 1792, -339, -290, -89
1584717617.33, 711, 716, 394, 350, -15836, 416, 1868, -343, -322, -86
1584717617.37, 711, 716, 394, 350, -15768, 400, 1836, -364, -303, -64
1584717617.43, 711, 716, 394, 351, -15692, 388, 1808, -352, -336, -97
1584717617.5, 711, 716, 394, 351, -15784, 416, 1776, -375, -342, -103
1584717617.57, 711, 716, 394, 351, -15776, 456, 1800, -346, -322, -92
1584717617.6, 711, 716, 394, 351, -15776, 376, 1804, -337, -322, -91
1584717617.67, 711, 716, 394, 350, -15760, 456, 1828, -338, -332, -82
1584717617.73, 711, 716, 394, 351, -15852, 392, 1808, -337, -304, -91
1584717617.8, 711, 716, 394, 350, -15680, 444, 1744, -347, -321, -105
1584717617.83, 711, 716, 394, 350, -15664, 380, 1732, -334, -334, -89
1584717617.9, 711, 716, 394, 351, -15808, 448, 1964, -339, -306, -93
1584717617.97, 711, 716, 394, 351, -15732, 492, 1868, -349, -315, -104
1584717618.03, 711, 716, 394, 351, -15812, 420, 1788, -351, -345, -104
1584717618.07, 711, 716, 393, 350, -15744, 412, 1800, -356, -327, -91
1584717618.13, 711, 716, 394, 351, -15744, 400, 1820, -331, -347, -99
1584717618.2, 711, 716, 394, 351, -15652, 316, 1812, -364, -315, -88
1584717618.27, 711, 716, 394, 351, -15740, 368, 1840, -335, -306, -90
1584717618.3, 711, 716, 394, 351, -15708, 432, 1660, -359, -304, -76
1584717618.37, 711, 716, 394, 351, -15792, 504, 1776, -353, -299, -100
1584717618.43, 711, 716, 394, 351, -15876, 440, 1960, -339, -337, -81
1584717618.5, 711, 716, 394, 350, -15820, 428, 1960, -338, -317, -98
1584717618.57, 711, 716, 394, 351, -15700, 508, 1888, -375, -309, -82
1584717618.6, 711, 716, 394, 350, -15756, 412, 1848, -355, -317, -99
1584717618.67, 711, 716, 394, 351, -15812, 408, 1832, -362, -308, -92
1584717618.73, 711, 716, 394, 350, -15696, 492, 1832, -341, -336, -81
1584717618.8, 711, 716, 394, 351, -15704, 484, 1744, -345, -300, -86
1584717618.83, 711, 716, 394, 350, -15792, 324, 1796, -324, -318, -72
1584717618.9, 711, 716, 394, 351, -15748, 472, 1880, -360, -307, -90
1584717618.97, 711, 716, 394, 351, -15812, 428, 1932, -366, -359, -83
1584717619.03, 711, 716, 394, 351, -15660, 476, 1988, -349, -339, -84
1584717619.07, 711, 716, 394, 351, -15780, 408, 1920, -345, -316, -73
1584717619.13, 711, 716, 394, 351, -15784, 480, 1788, -354, -332, -113
1584717619.2, 711, 716, 394, 351, -15808, 456, 1856, -340, -337, -89
1584717619.27, 711, 716, 394, 351, -15812, 428, 1748, -335, -316, -102
1584717619.3, 711, 716, 394, 350, -15736, 468, 1884, -339, -309, -72
1584717619.37, 711, 716, 394, 351, -15740, 480, 1864, -375, -324, -86
1584717619.43, 711, 716, 394, 351, -15764, 416, 1820, -370, -323, -80
1584717619.5, 711, 716, 394, 351, -15676, 436, 1704, -360, -320, -85
1584717619.53, 711, 716, 394, 350, -15816, 400, 1836, -367, -329, -102
1584717619.6, 711, 716, 394, 351, -15724, 452, 1920, -359, -339, -95
1584717619.67, 711, 716, 394, 350, -15820, 472, 1740, -342, -345, -95
1584717619.73, 711, 716, 394, 351, -15708, 480, 1944, -342, -322, -109
1584717619.77, 711, 716, 394, 350, -15820, 480, 1848, -351, -324, -95
1584717619.83, 711, 716, 394, 351, -15720, 408, 1812, -351, -316, -84
1584717619.9, 711, 716, 394, 350, -15716, 368, 1780, -352, -314, -102
1584717619.97, 711, 716, 394, 350, -15664, 356, 1872, -362, -328, -92
1584717620.0, 711, 716, 394, 351, -15768, 492, 1812, -331, -323, -95
1584717620.07, 711, 716, 394, 351, -15856, 420, 1912, -356, -324, -84
1584717620.13, 711, 716, 394, 351, -15696, 428, 1944, -346, -323, -84
1584717620.2, 711, 717, 394, 351, -15888, 480, 1944, -359, -306, -102
1584717620.23, 711, 716, 393, 351, -15812, 512, 1856, -363, -326, -71
1584717620.3, 711, 716, 394, 351, -15792, 400, 1804, -336, -312, -118
1584717620.37, 711, 716, 394, 351, -15724, 464, 1772, -353, -322, -90
1584717620.43, 711, 716, 394, 351, -15888, 336, 1820, -340, -324, -92
1584717620.47, 711, 716, 393, 350, -15900, 416, 1860, -342, -323, -99
1584717620.53, 711, 716, 394, 350, -15804, 444, 1776, -348, -331, -83
1584717620.6, 711, 716, 394, 351, -15684, 368, 1780, -347, -325, -88
1584717620.67, 711, 716, 394, 351, -15756, 436, 1772, -332, -335, -87
1584717620.7, 711, 716, 394, 351, -15764, 548, 1940, -336, -324, -86
1584717620.77, 711, 717, 394, 351, -15764, 408, 1792, -348, -311, -83
1584717620.83, 711, 716, 394, 350, -15728, 356, 1792, -361, -352, -102
1584717620.9, 711, 716, 394, 351, -15720, 388, 1764, -367, -317, -84
1584717620.97, 711, 716, 394, 351, -15760, 384, 1688, -338, -324, -112
1584717621.0, 711, 716, 394, 351, -15760, 392, 1684, -326, -281, -104
1584717621.07, 711, 716, 394, 350, -15908, 472, 1824, -361, -315, -76
1584717621.13, 711, 716, 394, 350, -15680, 540, 1892, -332, -345, -82
1584717621.2, 711, 716, 394, 351, -15776, 416, 1796, -374, -327, -92
1584717621.23, 711, 716, 394, 350, -15788, 480, 1724, -346, -343, -71
1584717621.3, 711, 716, 394, 351, -15672, 404, 1772, -358, -341, -88
1584717621.37, 711, 716, 394, 350, -15756, 440, 1836, -355, -321, -101
1584717621.43, 711, 716, 394, 351, -15752, 412, 1784, -358, -322, -76
1584717621.47, 711, 716, 394, 350, -15700, 312, 1836, -355, -343, -112
1584717621.53, 711, 716, 394, 351, -15836, 380, 1888, -338, -329, -81
1584717621.6, 711, 716, 394, 351, -15804, 444, 1832, -351, -317, -70
1584717621.67, 711, 716, 394, 351, -15684, 528, 1808, -348, -329, -99
1584717621.7, 711, 716, 394, 351, -15784, 420, 1864, -375, -323, -109
1584717621.77, 711, 716, 394, 351, -15796, 440, 1792, -353, -316, -109
1584717621.83, 711, 716, 394, 350, -15820, 376, 1844, -382, -327, -106
1584717621.9, 711, 716, 394, 351, -15700, 472, 1764, -360, -322, -95
1584717621.93, 711, 716, 393, 350, -15832, 456, 1764, -355, -318, -75
1584717622.0, 711, 716, 394, 350, -15724, 504, 1676, -344, -321, -106
1584717622.07, 711, 716, 394, 350, -15716, 512, 1832, -346, -328, -89
1584717622.13, 711, 716, 394, 351, -15740, 484, 1892, -357, -320, -100
1584717622.2, 711, 716, 394, 350, -15784, 492, 1872, -354, -297, -78
1584717622.23, 711, 716, 394, 351, -15740, 388, 1820, -338, -333, -137
1584717622.3, 711, 716, 394, 350, -16388, 636, 1780, -371, -299, -95
1584717622.36, 711, 716, 394, 350, -15776, 372, 1764, -364, -324, -97
1584717622.43, 711, 716, 394, 351, -15700, 512, 1880, -369, -305, -83
1584717622.47, 711, 716, 394, 350, -15832, 428, 1880, -348, -317, -101
1584717622.53, 711, 716, 394, 351, -15732, 388, 1784, -372, -309, -75
1584717622.6, 711, 716, 394, 351, -15792, 420, 1804, -371, -323, -82
1584717622.66, 711, 716, 394, 351, -15704, 464, 1704, -382, -316, -69
1584717622.7, 711, 716, 394, 350, -15816, 356, 1756, -359, -339, -88
1584717622.77, 711, 716, 394, 351, -15744, 452, 1864, -344, -332, -79
1584717622.83, 711, 716, 394, 350, -15784, 360, 1736, -358, -328, -79
1584717622.9, 711, 717, 394, 350, -15472, 268, 1876, -360, -326, -73
1584717622.93, 711, 716, 394, 351, -15832, 472, 1676, -349, -362, -86
1584717623.0, 711, 716, 394, 351, -15700, 380, 1752, -371, -363, -104
1584717623.07, 711, 716, 394, 351, -15812, 448, 1748, -335, -311, -71
1584717623.13, 711, 716, 394, 350, -15692, 376, 1804, -342, -327, -108
1584717623.17, 711, 716, 394, 351, -15700, 424, 1792, -335, -330, -69
1584717623.23, 711, 716, 394, 351, -15760, 456, 1892, -368, -345, -99
1584717623.3, 711, 716, 394, 351, -15700, 416, 1808, -367, -305, -114
1584717623.36, 711, 716, 394, 351, -15768, 476, 1836, -350, -344, -92
1584717623.4, 711, 716, 394, 351, -15820, 416, 1852, -341, -312, -108
1584717623.47, 711, 716, 394, 350, -15692, 384, 1768, -365, -323, -93
1584717623.53, 711, 716, 394, 351, -15764, 540, 1872, -360, -312, -112
1584717623.6, 711, 716, 394, 351, -15820, 536, 1832, -343, -337, -115
1584717623.66, 711, 716, 394, 350, -15876, 504, 1956, -358, -310, -100
1584717623.7, 711, 716, 394, 350, -15736, 416, 1856, -364, -313, -87
1584717623.77, 711, 716, 394, 351, -15780, 460, 1776, -345, -313, -119
1584717623.83, 711, 716, 394, 351, -15712, 416, 1900, -352, -337, -86
1584717623.9, 711, 716, 394, 350, -15800, 416, 1972, -345, -328, -102
1584717623.93, 711, 716, 394, 351, -15828, 356, 1816, -347, -352, -71
1584717624.0, 711, 716, 394, 351, -15672, 420, 1792, -341, -324, -109
1584717624.07, 711, 716, 394, 351, -15896, 380, 1784, -356, -303, -89
1584717624.13, 711, 716, 394, 351, -15808, 372, 1848, -367, -328, -81
1584717624.17, 711, 716, 394, 350, -15832, 380, 1832, -349, -301, -89
1584717624.23, 711, 716, 394, 351, -15804, 388, 1860, -353, -322, -93
1584717624.3, 711, 716, 394, 351, -15740, 456, 1984, -348, -343, -113
1584717624.36, 711, 716, 394, 351, -15820, 404, 1796, -349, -332, -107
1584717624.4, 711, 716, 393, 350, -15784, 416, 1928, -351, -320, -92
1584717624.46, 711, 716, 394, 350, -15676, 348, 1916, -389, -337, -82
1584717624.53, 711, 716, 394, 351, -15644, 440, 1744, -337, -340, -89
1584717624.6, 711, 716, 394, 351, -15736, 500, 1912, -353, -332, -96
1584717624.66, 711, 716, 394, 350, -15820, 404, 1980, -339, -319, -108
1584717624.7, 711, 716, 394, 350, -15760, 444, 1676, -346, -309, -84
1584717624.76, 711, 716, 394, 351, -15696, 428, 1800, -353, -314, -117
1584717624.83, 711, 716, 394, 350, -15796, 400, 1784, -344, -319, -110
1584717624.9, 711, 716, 394, 351, -15648, 480, 1800, -359, -347, -79
1584717624.93, 711, 716, 394, 350, -15752, 428, 1776, -355, -310, -97
1584717625.0, 711, 716, 394, 350, -15792, 500, 1896, -342, -331, -107
1584717625.06, 711, 716, 394, 350, -15720, 404, 1860, -364, -303, -92
1584717625.13, 711, 716, 394, 351, -15804, 404, 1704, -346, -319, -92
1584717625.17, 711, 716, 394, 351, -15828, 372, 1836, -343, -347, -98
1584717625.23, 711, 716, 394, 350, -15692, 424, 1800, -357, -333, -90
1584717625.3, 711, 716, 394, 351, -15724, 468, 1900, -368, -336, -92
1584717625.36, 711, 716, 394, 350, -15848, 456, 1720, -350, -322, -78
1584717625.4, 711, 716, 394, 351, -15808, 392, 1732, -366, -331, -93
1584717625.46, 711, 716, 394, 350, -15820, 520, 1872, -351, -327, -84
1584717625.53, 711, 716, 394, 351, -15648, 392, 1800, -368, -350, -120
1584717625.6, 711, 716, 394, 350, -15784, 380, 1852, -352, -318, -94
1584717625.63, 711, 716, 394, 351, -15768, 420, 1828, -347, -309, -92
1584717625.7, 711, 716, 394, 351, -15740, 468, 1772, -361, -309, -85
1584717625.76, 711, 716, 394, 351, -15716, 408, 1872, -358, -309, -78
1584717625.83, 711, 716, 394, 351, -15776, 380, 1848, -357, -341, -81
1584717625.87, 711, 716, 394, 351, -15792, 532, 1996, -355, -330, -87
1584717625.93, 711, 716, 394, 351, -15788, 428, 1852, -350, -337, -73
1584717626.0, 711, 716, 394, 351, -15720, 496, 1792, -349, -332, -101
1584717626.06, 711, 716, 394, 350, -15724, 400, 1872, -355, -306, -94
1584717626.1, 711, 716, 394, 351, -15656, 536, 1660, -378, -320, -81
1584717626.16, 711, 716, 394, 350, -15804, 444, 1904, -348, -322, -89
1584717626.23, 711, 716, 394, 351, -15708, 492, 1736, -364, -326, -84
1584717626.3, 711, 716, 394, 350, -15780, 444, 1780, -351, -310, -103
1584717626.33, 711, 716, 394, 351, -15720, 428, 1972, -341, -303, -63
1584717626.4, 711, 716, 394, 350, -15784, 348, 1840, -361, -321, -67
1584717626.46, 711, 716, 394, 351, -15796, 472, 1868, -348, -304, -106
1584717626.53, 711, 717, 394, 351, -15672, 468, 1836, -327, -296, -91
1584717626.56, 711, 716, 394, 351, -15716, 416, 1756, -365, -327, -83
1584717626.63, 711, 716, 394, 350, -15764, 452, 1912, -366, -326, -92
1584717626.7, 711, 716, 394, 351, -15712, 452, 1872, -368, -310, -110
1584717626.76, 711, 716, 394, 351, -15752, 392, 1756, -360, -341, -70
1584717626.83, 711, 716, 394, 351, -15704, 440, 1868, -370, -325, -63
1584717626.86, 711, 716, 394, 350, -15828, 332, 1904, -337, -332, -78
1584717626.93, 711, 716, 394, 351, -15852, 436, 1860, -357, -306, -93
1584717627.0, 711, 716, 394, 351, -15784, 496, 1900, -364, -329, -92
1584717627.06, 711, 716, 394, 351, -15704, 428, 1840, -364, -296, -92
1584717627.1, 711, 716, 394, 351, -15796, 388, 1880, -378, -315, -88
1584717627.16, 711, 716, 394, 351, -15736, 424, 1760, -344, -356, -87
1584717627.23, 711, 716, 394, 351, -15756, 384, 1840, -362, -299, -71
1584717627.3, 711, 717, 394, 350, -15804, 400, 1872, -337, -327, -62
1584717627.33, 711, 716, 394, 351, -15852, 456, 1824, -356, -322, -85
1584717627.4, 711, 716, 394, 350, -15708, 428, 1868, -359, -330, -103
1584717627.46, 711, 716, 394, 350, -15748, 384, 1824, -371, -316, -121
1584717627.53, 711, 716, 394, 350, -15792, 416, 1924, -343, -306, -70
1584717627.56, 711, 717, 394, 351, -15676, 508, 1728, -359, -332, -78
1584717627.63, 711, 716, 394, 350, -15708, 400, 1696, -360, -317, -85
1584717627.7, 711, 716, 394, 351, -15672, 424, 1964, -368, -333, -106
1584717627.76, 711, 716, 394, 351, -15832, 356, 1640, -346, -328, -80
1584717627.8, 711, 716, 394, 350, -15736, 520, 1880, -355, -339, -109
1584717627.86, 711, 716, 394, 351, -15888, 448, 1884, -332, -359, -108
1584717627.93, 711, 716, 394, 350, -15796, 460, 1788, -360, -331, -85
1584717628.0, 711, 716, 394, 351, -15736, 408, 1752, -378, -319, -98
1584717628.03, 711, 716, 394, 350, -15736, 380, 1792, -367, -305, -106
1584717628.1, 711, 716, 394, 350, -15796, 484, 1636, -358, -313, -114
1584717628.16, 711, 716, 394, 350, -15760, 560, 1956, -356, -356, -79
1584717628.23, 711, 716, 394, 351, -15752, 448, 1920, -366, -317, -95
1584717628.26, 711, 716, 393, 351, -15716, 436, 1948, -353, -309, -86
1584717628.33, 711, 716, 394, 351, -15712, 472, 1876, -340, -315, -123
1584717628.4, 711, 716, 394, 350, -15808, 468, 1780, -340, -317, -95
1584717628.46, 711, 716, 394, 351, -15760, 492, 1756, -351, -298, -103
1584717628.53, 711, 716, 394, 351, -15804, 468, 1828, -344, -327, -96
1584717628.56, 711, 716, 394, 351, -15704, 428, 1736, -346, -326, -83
1584717628.63, 711, 716, 394, 351, -15804, 436, 1892, -356, -299, -96
1584717628.7, 711, 716, 394, 351, -15740, 476, 1828, -348, -308, -96
1584717628.76, 711, 716, 394, 351, -15828, 320, 1796, -371, -318, -105
1584717628.8, 711, 716, 394, 350, -15720, 420, 1932, -356, -339, -100
1584717628.86, 711, 716, 394, 351, -15768, 436, 1888, -363, -326, -109
1584717628.93, 711, 716, 394, 351, -15716, 464, 1736, -346, -339, -93
1584717629.0, 711, 716, 394, 351, -15664, 412, 1812, -338, -332, -107
1584717629.03, 711, 716, 394, 351, -15820, 444, 1816, -341, -332, -95
1584717629.1, 711, 716, 394, 351, -15904, 436, 1852, -348, -323, -90
1584717629.16, 711, 716, 394, 351, -15752, 440, 1664, -364, -307, -123
1584717629.23, 711, 716, 394, 350, -15844, 368, 1828, -342, -339, -83
1584717629.26, 711, 716, 394, 350, -15808, 464, 1764, -348, -321, -93
1584717629.33, 711, 716, 394, 351, -15696, 380, 1792, -345, -352, -73
1584717629.4, 711, 716, 394, 351, -15780, 420, 1900, -332, -337, -63
1584717629.46, 711, 716, 394, 350, -15772, 428, 1820, -387, -339, -70
1584717629.5, 711, 716, 394, 351, -15784, 364, 1728, -358, -293, -91
1584717629.56, 711, 716, 394, 351, -15732, 348, 1820, -355, -318, -88
1584717629.63, 711, 716, 394, 351, -15828, 468, 1760, -353, -347, -96
1584717629.7, 711, 716, 394, 351, -15760, 432, 1912, -345, -331, -99
1584717629.73, 711, 716, 394, 351, -15816, 512, 1836, -355, -339, -100
1584717629.8, 711, 716, 394, 350, -15820, 340, 1652, -329, -326, -82
1584717629.86, 711, 716, 394, 351, -15780, 392, 1844, -341, -342, -117
1584717629.93, 711, 716, 394, 351, -15796, 456, 1804, -357, -343, -96
1584717630.0, 711, 716, 394, 351, -15736, 396, 1708, -365, -318, -95
1584717630.03, 711, 716, 394, 350, -15680, 404, 1804, -329, -319, -106
1584717630.1, 711, 716, 394, 351, -15812, 388, 1772, -361, -325, -127
1584717630.16, 711, 716, 394, 351, -15716, 472, 1856, -346, -318, -79
1584717630.23, 711, 716, 394, 350, -15712, 468, 1880, -347, -334, -90
1584717630.26, 711, 716, 394, 350, -15728, 404, 1864, -371, -339, -100
1584717630.33, 711, 716, 394, 350, -15764, 360, 1820, -368, -315, -98
1584717630.4, 711, 716, 394, 350, -15720, 472, 1700, -345, -309, -87
