Time Stamp, A0 Val, A1 Val, A2 Val, A3 Val, Accel X, Accel Y, Accel Z, Gyro X, Gyro Y, Gyro Z
1584633004.31, 344, 722, 569, 530, 17600, -32768, 32767, 28550, 10676, -8459
1584633004.35, 344, 717, 566, 530, 1744, -32768, 32767, 10934, -15976, -7684
1584633004.41, 345, 722, 554, 540, 32767, 32767, 1560, 14149, -19779, -6310
1584633004.48, 348, 724, 560, 548, 32767, -4692, -17636, 1456, 15600, -8201
1584633004.55, 351, 723, 561, 545, -32768, 32767, 12764, -20194, -4123, -7722
1584633004.61, 349, 721, 562, 544, -32768, -32768, -32768, -2221, -4715, -6047
1584633004.68, 347, 723, 559, 536, -32768, -32768, 1080, 5298, 731, -5488
1584633004.75, 348, 720, 558, 534, -23776, -32768, 32767, 16329, 14795, -4410
1584633004.81, 348, 721, 558, 535, 15132, 32767, 32767, -8051, -11202, -4962
1584633004.88, 348, 722, 560, 537, 32767, 32767, 32767, -18886, -13776, -4233
1584633004.95, 350, 721, 561, 536, -32768, 2972, 32767, -343, 14512, -5002
1584633005.01, 348, 720, 559, 535, -2176, -32768, 25720, -30804, 5918, -4668
1584633005.08, 347, 720, 559, 528, -32768, -2824, -14180, 11934, -6687, -4516
1584633005.15, 349, 721, 561, 528, 32767, 31960, 32767, -16373, 24483, -4319
1584633005.21, 350, 716, 561, 539, -32768, -7936, 32767, 8170, -17519, -6039
1584633005.28, 349, 719, 563, 542, 32767, 32767, -32488, 25755, 3524, -6333
1584633005.35, 346, 717, 564, 532, 32767, -32768, 18704, 22824, 12947, -5115
1584633005.41, 349, 715, 560, 525, 8752, -7504, 32767, 11339, -3855, -5338
1584633005.48, 349, 716, 559, 528, 32767, 32767, -29528, 597, 3582, -4400
1584633005.55, 351, 715, 554, 528, 32767, 32767, -32768, -2848, 23564, -4315
1584633005.61, 351, 721, 564, 519, -32768, 32767, 32767, -7503, 13115, -5587
1584633005.68, 349, 720, 576, 517, -32768, 32767, 25528, -11109, -10741, -5294
1584633005.74, 348, 716, 574, 507, 32767, 32767, -23952, 3705, 19155, -4671
1584633005.81, 352, 715, 570, 503, 32767, 32767, 32767, -4775, 2596, -4026
1584633005.85, 351, 716, 566, 498, 32767, 32767, 32767, 1378, 4340, -4803
1584633005.91, 351, 717, 569, 493, 32767, 32767, 26052, -28884, 27952, -4881
1584633005.98, 352, 714, 571, 500, -10140, -32768, 32767, 7575, -11052, -5026
1584633006.05, 349, 704, 574, 507, 32767, -32768, -32768, -10802, -918, -4443
1584633006.11, 347, 707, 575, 518, 19328, 32767, 32767, -4697, 13788, -4903
1584633006.18, 346, 707, 576, 510, 21672, 1508, 32767, 5844, -22389, -3980
1584633006.25, 347, 707, 572, 513, -32768, 7040, -32768, -8624, 1291, -2793
1584633006.31, 347, 706, 568, 515, -32768, 32767, 32767, -10051, 14466, -2357
1584633006.38, 356, 710, 572, 516, -32768, 32767, -30540, 25425, 3302, -3683
1584633006.45, 357, 717, 577, 507, 32767, -32768, 32767, 25079, 12606, -5015
1584633006.51, 350, 716, 574, 504, 11980, 18784, -10964, -885, 1212, -4621
1584633006.58, 351, 713, 577, 500, 32767, 29516, -32768, 8516, 557, -3615
1584633006.64, 353, 707, 577, 502, -32768, -32768, 32767, 5115, 10214, -4273
1584633006.71, 353, 703, 571, 508, 5636, -32768, -15052, 2642, -7356, -3336
1584633006.78, 351, 706, 575, 504, 19080, -32768, 32767, -7403, 23133, -3364
1584633006.85, 351, 711, 580, 503, -32768, 32767, 32767, -8512, -11265, -4171
1584633006.91, 351, 703, 573, 502, 32767, 32767, 32767, -8294, 23358, -3568
1584633006.98, 352, 703, 573, 504, -18904, -32768, -32768, -22151, -11936, -3170
1584633007.04, 352, 707, 575, 500, -32768, -32768, 4880, -6542, 2403, -4344
1584633007.11, 352, 709, 577, 496, 23464, -32768, 24904, 8083, -2516, -3814
1584633007.18, 352, 707, 575, 498, -11088, -32768, -32768, -7105, 610, -2585
1584633007.24, 356, 706, 576, 496, 14532, 27188, 32767, -5857, -4210, -1753
1584633007.31, 354, 704, 578, 487, -32768, 5220, 32767, -14276, -7459, -1139
1584633007.35, 356, 696, 576, 479, 2616, -32768, -11464, 6522, -6248, 441
1584633007.41, 358, 689, 580, 470, -32768, 15064, 32767, -6763, 2189, 101
1584633007.48, 361, 690, 584, 469, 32767, 6392, 30556, 6373, -11023, 508
1584633007.54, 363, 690, 587, 455, -26144, -32768, -32768, 30, -17729, 1723
1584633007.61, 361, 686, 596, 452, -32768, -9872, 32767, -3539, -580, 44
1584633007.68, 361, 678, 602, 451, -32768, 32292, -32768, 2524, -13891, 105
1584633007.75, 366, 674, 606, 452, 32767, -32768, -32768, 5276, 15319, 520
1584633007.81, 368, 673, 606, 443, -32768, 32767, 32767, -2229, -16642, 530
1584633007.88, 374, 673, 607, 443, -32768, -11120, -8928, -1782, 15202, 679
1584633007.94, 373, 667, 611, 434, 32767, 32767, 12896, -5976, -14509, 1056
1584633007.98, 374, 666, 615, 429, -32768, 32767, -14748, -16429, 4141, 87
1584633008.05, 374, 666, 613, 428, 32767, 3484, -15580, 11076, -1403, 1123
1584633008.11, 374, 667, 618, 423, -5684, -32768, -32768, 191, 1424, 654
1584633008.18, 381, 666, 626, 421, 32767, 9736, 32767, 8316, 10662, 1290
1584633008.24, 383, 666, 623, 419, -576, 32767, 32767, 756, 571, 916
1584633008.31, 390, 667, 625, 413, 32767, -32768, 17788, 7700, -10450, 984
1584633008.38, 389, 665, 622, 413, 1332, 32767, -7524, -11788, -1411, 309
1584633008.41, 390, 663, 624, 411, 32767, 32767, 32767, -7883, 11139, 983
1584633008.48, 390, 660, 625, 412, -32768, 32767, 32767, -18371, -11380, 855
1584633008.55, 390, 661, 629, 415, -32768, -32768, -32768, 262, -777, -10
1584633008.61, 391, 661, 633, 415, -25568, -2900, 40, 24052, 5919, 571
1584633008.68, 388, 662, 633, 415, 32767, 32767, -32768, 2114, 5831, -1
1584633008.74, 387, 661, 628, 413, -15744, 32767, 32767, -7755, -829, 461
1584633008.81, 388, 661, 625, 414, -22484, -32768, 32767, 3440, -20381, 701
1584633008.88, 385, 661, 625, 416, -32768, 12392, 1236, -10239, 5506, -74
1584633008.91, 385, 659, 630, 416, 32767, 26496, 25632, -1793, -142, 128
1584633008.98, 386, 660, 630, 418, -32768, -32768, 32767, 4728, -12973, 584
1584633009.04, 379, 663, 627, 416, 32767, 32767, -32768, 2057, 12044, 73
1584633009.11, 385, 662, 631, 416, -21172, 32767, 32767, -15542, -2441, 293
1584633009.18, 386, 662, 629, 419, -10780, 32767, 32767, -660, -6259, 1060
1584633009.24, 386, 662, 628, 413, -9504, 11784, 32767, -5229, -7132, 986
1584633009.31, 390, 662, 627, 414, -32768, 20500, -32768, -19814, 15634, -296
1584633009.38, 392, 661, 627, 413, 31692, -32768, -32768, 6988, 21684, 457
1584633009.44, 395, 660, 627, 412, 32767, -32768, 9352, 27062, -1303, 378
1584633009.51, 399, 662, 628, 414, -28332, -32768, -19128, 3920, -6920, 273
1584633009.58, 396, 661, 631, 409, -15284, -32768, 32767, 12202, -13407, -107
1584633009.64, 395, 658, 631, 416, 30748, -32768, 32767, -14953, 4827, 991
1584633009.68, 399, 659, 630, 413, -32768, 32767, 25548, -2071, 4015, 1060
1584633009.74, 397, 658, 636, 413, 2660, -3676, 32767, -2601, -2457, 472
1584633009.81, 398, 659, 633, 413, 32767, 24680, 32767, -13101, 15219, -527
1584633009.88, 404, 659, 631, 412, -32768, -32768, 32767, 20268, -25770, 982
1584633009.94, 402, 659, 631, 409, -32768, 32767, 16148, -8814, -9172, -142
1584633010.01, 401, 659, 633, 411, 20376, 28160, -32768, -1176, 28485, 110
1584633010.08, 397, 656, 637, 413, -32768, -996, 32767, 4487, -3590, 796
1584633010.14, 400, 657, 638, 412, -32768, -5276, 14116, 6710, -2015, 626
1584633010.21, 406, 660, 636, 410, -8856, -32768, -32768, 6782, 2254, 819
1584633010.28, 409, 663, 634, 410, 32767, -32768, 32767, 29412, 3538, 967
1584633010.31, 411, 657, 634, 413, -32768, 10616, -32768, -4976, 9783, 999
1584633010.38, 410, 656, 634, 413, 32767, 32767, 26504, -8956, 3093, 2016
1584633010.44, 414, 654, 635, 414, 4280, 28176, -32768, -5369, -11457, 2204
1584633010.51, 406, 654, 635, 409, -11768, 32767, -22768, -13262, 7944, 1654
1584633010.58, 397, 651, 648, 411, -32768, 32767, -32768, -17883, -14410, 1011
1584633010.64, 415, 655, 646, 412, -32768, 9952, -32056, 4640, -6780, 1227
1584633010.71, 411, 665, 647, 412, -32768, -32768, -15608, 11439, -12923, -239
1584633010.78, 415, 661, 635, 418, -1064, -25464, 32767, 2959, -10378, -1560
1584633010.84, 410, 660, 627, 422, 32767, -8984, 25100, 4411, -7723, -1719
1584633010.91, 407, 654, 625, 422, -32768, 32767, -8920, 3882, -4616, -1947
1584633010.98, 400, 655, 617, 428, 32767, 32767, 32767, -4991, 9107, -269
1584633011.04, 399, 662, 619, 430, 32767, 32767, -11140, 770, -174, -933
1584633011.11, 388, 666, 619, 432, -32768, 32767, -32768, -13746, 2256, -742
1584633011.18, 384, 667, 618, 435, -16688, 23100, 32767, -10186, 1223, -629
1584633011.24, 384, 673, 616, 437, -21148, -32768, -19628, 8508, -4932, -340
1584633011.28, 382, 679, 615, 438, 32767, 32767, -1756, -506, -1744, -399
1584633011.34, 375, 678, 614, 441, -32768, -32768, 32767, 4905, 578, -1500
1584633011.41, 377, 681, 615, 446, -3960, -32768, 26888, -265, -1785, -1450
1584633011.48, 376, 688, 612, 446, 1680, 32767, 32767, 10703, -3712, -1833
1584633011.54, 372, 688, 612, 449, -6192, 32767, 32767, 4000, -4043, -3249
1584633011.61, 367, 683, 612, 451, 32767, -21660, -30524, 9239, 16856, -2232
1584633011.68, 368, 682, 608, 454, -4936, -32768, 32767, -10580, 244, -1641
1584633011.74, 365, 690, 606, 455, 32767, 32767, 28044, -1122, 18848, -1688
1584633011.81, 365, 689, 606, 464, 31496, 32767, 32767, -2635, -17414, -2445
1584633011.88, 357, 691, 610, 470, -2228, -32768, -32768, 15227, -19838, -2915
1584633011.94, 357, 690, 605, 478, 32767, 32767, 244, 6010, -17026, -2798
1584633012.01, 360, 697, 603, 482, 26672, -32768, 32767, 10906, 11854, -2835
1584633012.08, 359, 701, 593, 474, -16444, -32768, 9680, -10586, 11377, -2865
1584633012.14, 358, 702, 593, 473, 32767, 32767, 32767, -17786, 12562, -2524
1584633012.21, 356, 703, 598, 475, 7424, -20840, 32767, -9261, 4065, -2274
1584633012.28, 354, 705, 603, 477, -3464, 32767, 5604, -4705, -8951, -3053
1584633012.34, 354, 704, 601, 478, 32767, -14672, 24776, 9782, -7024, -2829
1584633012.38, 354, 711, 597, 480, -22748, -12776, 32767, 10874, 3412, -3823
1584633012.44, 356, 701, 594, 484, -23300, -12920, -32768, -550, 7567, -2803
1584633012.51, 355, 701, 591, 480, -32768, -14452, 32767, 5268, 5624, -1821
1584633012.58, 356, 701, 591, 483, 32767, 27300, 17116, -16925, 10192, -1740
1584633012.64, 361, 707, 595, 486, 32767, -20796, 32767, 7867, -21096, -2670
1584633012.71, 356, 707, 594, 482, 32767, -32768, 20932, 9325, 3007, -3015
1584633012.78, 358, 706, 593, 478, -32768, -17896, 32767, 8252, -1986, -2818
1584633012.84, 359, 706, 589, 481, -32768, -15460, 22568, 8622, -3906, -2451
1584633012.91, 359, 707, 594, 477, 32767, 32767, -32768, 5237, 11708, -3073
1584633012.98, 357, 703, 590, 477, 31348, -32768, -14136, 3568, 6564, -1858
1584633013.04, 357, 707, 595, 473, 32767, 32767, 32767, -14091, 10550, -2150
1584633013.11, 356, 709, 596, 477, -31676, -32768, 9456, -1748, -8079, -1768
1584633013.18, 357, 706, 600, 475, 32767, -32768, 32767, -7841, 11486, -2247
1584633013.24, 356, 702, 594, 483, 22523, -1029, -1029, -1029, -1029, -1029
1584633013.31, 356, 702, 594, 469, -24116, 8312, 25772, 3546, -13486, 310
1584633013.38, 366, 702, 590, 472, -32768, 32767, -23900, -1606, -2768, -1543
1584633013.44, 375, 708, 597, 481, 20376, -32768, 27704, 15073, 7308, -2161
1584633013.51, 370, 697, 602, 480, 32767, 32767, 22440, -11348, 17699, -997
1584633013.57, 372, 691, 598, 479, 28840, 32767, 16456, -1124, -1873, -597
1584633013.61, 377, 691, 595, 478, -32768, 30220, 32767, 5730, -4466, -943
1584633013.68, 388, 696, 605, 494, -32768, -568, 32767, -144, -3940, -714
1584633013.74, 388, 698, 609, 491, -17516, 13688, 25184, -7073, 5172, -783
1584633013.81, 393, 703, 613, 496, 868, 17408, 32767, -4177, 4506, -356
1584633013.88, 395, 707, 610, 494, 32767, -32768, 32767, 4103, 6962, -756
1584633013.94, 402, 704, 614, 499, -32768, -32768, 12076, 8501, -15262, -1196
1584633014.01, 400, 705, 618, 498, 1568, -30580, 32767, 3215, -2917, -673
1584633014.07, 408, 706, 621, 501, -11008, -176, 13996, -3147, -3220, -1594
1584633014.14, 404, 707, 625, 492, 32767, -24320, 31168, -7600, 11437, -1069
1584633014.21, 406, 707, 625, 492, -32768, -32768, 32767, 2698, 2626, -1162
1584633014.28, 407, 707, 624, 493, -14004, -20212, -24860, 1938, 6546, -1319
1584633014.34, 409, 702, 629, 494, -23136, -32768, -32768, 11093, -3751, -1712
1584633014.41, 410, 704, 629, 497, -22332, 12480, -24820, 1648, -1814, -939
1584633014.44, 412, 701, 633, 482, -2144, 32767, 14932, -4842, 4787, -605
1584633014.51, 414, 703, 630, 487, 4072, 15596, -620, 5876, -11633, 192
1584633014.58, 417, 699, 629, 480, -32768, 32767, 620, 2030, -5168, -398
1584633014.64, 419, 698, 639, 481, 1728, -32768, 32767, 3285, 5161, -181
1584633014.71, 418, 696, 633, 473, -32768, 32767, 28692, -8977, 9289, 91
1584633014.77, 425, 695, 639, 475, 21840, 28248, 23236, -2006, -2273, -1256
1584633014.84, 427, 695, 639, 479, 15892, 5472, 23988, -870, 1662, -660
1584633014.88, 426, 695, 645, 470, 32767, -32768, -452, -3570, -12080, -859
1584633014.94, 425, 695, 643, 474, 32767, -32768, 28324, 3389, 8306, -259
1584633015.01, 436, 695, 639, 477, 32767, -31712, -32768, 5761, -1313, -139
1584633015.08, 436, 694, 647, 477, 24856, 17700, 9316, -1480, -1659, -545
1584633015.14, 435, 694, 642, 475, -32768, 848, 25264, -716, -5937, -342
1584633015.21, 434, 688, 638, 479, -1824, -21328, 32767, 800, -4197, -685
1584633015.27, 436, 688, 639, 478, 6676, 920, 16928, -1775, 10326, -550
1584633015.34, 434, 687, 639, 475, -6900, 2644, -25292, -3930, 9881, -81
1584633015.41, 432, 687, 640, 475, -32768, 24640, 32767, -2719, -13421, -506
1584633015.44, 432, 687, 639, 474, 10584, -32768, -23580, 5701, 172, -564
1584633015.51, 432, 686, 638, 472, -23964, 22980, 30248, 5074, -811, -546
1584633015.57, 432, 686, 638, 474, -72, 32767, 5632, -6633, -4019, -366
1584633015.64, 432, 684, 636, 472, -21548, -22608, 32767, -403, -3466, -973
1584633015.71, 431, 684, 634, 472, -2548, 25616, 4720, -8218, -2343, -452
1584633015.77, 431, 683, 634, 472, 18504, 8240, 16860, 1831, -2929, -345
1584633015.84, 427, 683, 635, 474, 23232, 32767, -32768, -9515, 7736, -470
1584633015.91, 427, 683, 634, 471, -32768, -32768, 2584, -3863, -81, -466
1584633015.94, 427, 683, 634, 471, 10172, -32768, 23836, 2711, -106, -1098
1584633016.01, 426, 683, 633, 471, -17052, -16812, -1008, 4171, -2745, -755
1584633016.08, 425, 683, 632, 471, -26992, 32767, 3800, -4994, -11044, -990
1584633016.14, 419, 683, 630, 468, 32767, -12128, 12512, -2510, 6817, -291
1584633016.21, 418, 683, 627, 468, -23232, 32767, 3996, -2266, -11017, -520
1584633016.27, 416, 682, 627, 469, 32767, -32768, 14372, 898, -2277, -1202
1584633016.34, 416, 682, 626, 468, 32767, 19296, -17768, -5009, 380, -1027
1584633016.41, 415, 682, 626, 469, -21808, 18180, 31780, -8894, -2016, -975
1584633016.47, 413, 684, 627, 470, -26608, 32767, 32767, 1099, -2236, -1801
1584633016.54, 412, 684, 628, 471, 5312, 22220, 29440, -8030, 5795, -2282
1584633016.61, 409, 684, 628, 471, -26492, 25620, 24216, -3505, 3961, -2005
1584633016.67, 409, 690, 628, 474, 9084, -2740, 32767, -2519, -1295, -2060
1584633016.71, 410, 693, 627, 476, -976, -30812, 11612, 3461, 1345, -1552
1584633016.77, 409, 698, 627, 477, 17620, -32768, 24204, 2726, -1182, -1302
1584633016.84, 408, 699, 629, 479, -1900, -22728, 12948, -1976, -1086, -1245
1584633016.91, 403, 698, 630, 483, -20460, -28364, 32767, 1581, -3904, -1705
1584633016.97, 403, 700, 629, 487, -5620, -9240, 32767, 51, 430, -1996
1584633017.04, 399, 700, 628, 486, 28256, -23908, 25536, 9515, 2846, -1584
1584633017.11, 402, 707, 626, 487, -32768, 24572, 21704, -3768, -2528, -2353
1584633017.17, 400, 703, 625, 485, 9820, 32767, 32767, 742, 2004, -2425
1584633017.24, 401, 708, 624, 484, 3192, -29500, -4800, -4766, -743, -1957
1584633017.31, 401, 703, 625, 492, 32767, 2776, 30592, -9578, 14655, -2290
1584633017.34, 400, 703, 621, 492, -32768, 3764, 16468, -41, -5510, -2099
1584633017.41, 400, 703, 625, 492, 18292, 20852, 29564, -1764, 3174, -1854
1584633017.47, 400, 703, 616, 492, 2628, 14872, 32767, -1198, -6038, -1788
1584633017.54, 400, 704, 619, 493, 9076, 23260, 21052, 5281, -2223, -2514
1584633017.61, 399, 705, 618, 493, 12928, 3636, -14264, 2259, -3534, -2572
1584633017.67, 399, 704, 618, 492, 7860, -4460, 32767, -940, 4803, -2771
1584633017.74, 400, 706, 616, 495, -18092, -12924, -3124, 7243, -1415, -3144
1584633017.81, 396, 705, 615, 493, 28692, -2244, -32768, 1993, -2850, -2408
1584633017.87, 395, 705, 617, 493, -5812, -12352, -18240, -3512, 1658, -2928
1584633017.94, 394, 706, 617, 495, 14368, -16812, 32767, 645, -3261, -3390
1584633018.01, 393, 706, 615, 495, 5880, -16984, 8208, -3192, 6453, -3593
1584633018.04, 394, 708, 613, 493, -26052, 5448, 32767, -9533, -4888, -3741
1584633018.11, 387, 708, 614, 494, 9500, 32767, 31340, -10317, 5960, -3436
1584633018.17, 387, 707, 612, 495, -3408, 32767, -31932, 999, -5452, -3439
1584633018.24, 386, 708, 612, 495, 32767, 4860, -32768, -14229, 11340, -3061
1584633018.31, 387, 704, 612, 495, 32767, 32767, 21668, -6538, 4032, -3192
1584633018.37, 385, 709, 608, 493, 7596, 32767, 32767, -4187, 3746, -3435
1584633018.44, 384, 706, 607, 491, 32767, 32767, 17108, -4583, -6348, -2189
1584633018.51, 385, 707, 606, 492, -32768, 32767, 32767, 6815, 5028, -2815
1584633018.57, 384, 699, 605, 489, 23580, -32768, 13960, 11529, 1664, -2818
1584633018.64, 384, 701, 605, 488, -32768, 24212, -13512, 3578, -16467, -2418
1584633018.71, 384, 700, 606, 486, -32768, -32084, 9656, -5771, -14384, -2212
1584633018.77, 385, 701, 608, 487, -32768, 24612, 32767, -12988, -1080, -3012
1584633018.84, 389, 702, 605, 487, -32768, -26204, 14216, 1265, -23277, -2238
1584633018.91, 388, 703, 605, 486, -32768, 32767, 32767, -5940, -1269, -2592
1584633018.97, 385, 706, 606, 486, -32768, 32767, 32767, 2517, 6342, -2540
1584633019.04, 384, 698, 606, 487, 32767, -32768, -32768, 28904, -7975, -2965
1584633019.11, 384, 698, 605, 487, 32767, -12236, -32768, -13042, 18057, -2592
1584633019.17, 384, 697, 606, 488, 32767, 24424, -31520, 10922, -10018, -2434
1584633019.24, 383, 698, 606, 488, 32767, -32768, -27144, 15537, -3181, -2265
1584633019.31, 383, 697, 606, 487, 32767, 13628, -14204, -5671, -4368, -2046
1584633019.37, 383, 697, 606, 487, 3324, 32767, -17556, 5318, -4766, -1781
1584633019.44, 383, 695, 604, 485, -32768, 30864, 32767, -11786, 6752, -1470
1584633019.51, 384, 691, 605, 487, -22504, 19240, -32768, -4512, -1743, -1349
1584633019.54, 383, 690, 605, 484, 32767, 1724, 31032, -8768, 7896, -1084
1584633019.61, 384, 690, 606, 482, -32768, 19548, -32768, 6005, -4348, -1323
1584633019.67, 384, 691, 606, 479, -32768, -32768, 32767, 1609, 3553, -1913
1584633019.74, 384, 691, 606, 479, 16776, 32767, 9888, -4842, 1691, -1955
1584633019.81, 383, 691, 610, 479, 32767, 16692, 32767, -8524, 2076, -1738
1584633019.87, 384, 691, 610, 481, 17000, -32768, -29896, -2982, 3396, -1651
1584633019.94, 384, 691, 610, 479, 32767, -20208, 28188, -12931, 6586, -1721
1584633020.01, 383, 691, 612, 478, -32768, -20836, 32767, 4637, -2652, -1675
1584633020.07, 384, 692, 610, 479, -22864, -32768, 19608, 18679, -11608, -2415
1584633020.14, 385, 693, 605, 479, 32767, 25876, 116, 8121, 1676, -979
1584633020.21, 385, 692, 608, 479, -31452, -32768, -24652, 8792, -15086, -1959
1584633020.27, 384, 694, 609, 478, -32768, 32767, 9420, -11644, 2524, -2072
1584633020.34, 384, 694, 609, 479, -2968, 32767, -28316, 108, -8002, -1752
1584633020.41, 385, 694, 608, 480, 32767, 32767, -32768, 5156, -1729, -1954
1584633020.47, 384, 694, 608, 479, -32040, 32767, 3000, -6315, 7958, -1886
1584633020.54, 385, 695, 611, 478, 32767, 32767, -23748, -6921, 2840, -1331
1584633020.57, 385, 696, 610, 480, -12408, 32767, -32768, -3145, 2384, -1932
1584633020.64, 385, 695, 610, 483, -32768, -9988, -32768, 371, 197, -1695
1584633020.71, 385, 696, 610, 483, 3040, -32768, -24564, 5954, -3941, -2174
1584633020.77, 385, 698, 611, 483, 32767, 32767, -32768, -4239, 6464, -2158
1584633020.84, 385, 698, 607, 483, 4864, 32767, -12424, 2151, -11386, -2602
1584633020.91, 385, 700, 607, 482, 32767, 29724, 32767, 5321, 4135, -2700
1584633020.97, 385, 702, 606, 488, -29656, 32767, -27816, 4383, -11887, -3072
1584633021.04, 385, 702, 606, 489, 32767, 19016, -8372, 3109, -6437, -3548
1584633021.11, 383, 702, 609, 491, 32767, -13360, -32768, 13301, 91, -3346
1584633021.17, 383, 704, 608, 492, -32768, 32767, 32767, -7963, -10693, -3168
1584633021.24, 383, 707, 606, 493, 10608, -8084, 21216, 1501, -3000, -2932
1584633021.3, 384, 709, 607, 503, -18848, 9644, 32767, -3374, 423, -3476
1584633021.37, 384, 711, 607, 504, -27088, -2156, 32767, 3433, -2656, -4007
1584633021.41, 384, 711, 609, 505, 20220, 22532, -9956, 3239, -950, -3759
1584633021.47, 384, 715, 608, 504, 15696, -27472, 24428, 2909, 2080, -3823
1584633021.54, 384, 709, 605, 504, -32768, 2944, 32767, -601, -9416, -3867
1584633021.61, 384, 711, 604, 507, -20136, 18080, 32767, -2077, -3748, -4051
1584633021.67, 384, 711, 605, 507, -32768, -32768, -17012, -2072, -3803, -3751
1584633021.74, 383, 711, 605, 506, 32767, 32767, -32768, -25740, 6219, -3328
1584633021.81, 382, 711, 604, 507, 25672, 32767, -20596, -6054, 10551, -4266
1584633021.87, 382, 711, 604, 507, 32767, 32767, -32768, 15408, -7218, -4485
1584633021.94, 381, 711, 603, 504, 25540, 30724, 32767, 1951, -5047, -4934
1584633022.01, 382, 714, 601, 507, 7356, 32767, 32767, -5423, 7060, -4555
1584633022.07, 381, 714, 602, 507, -32768, 8592, 32767, -375, -22157, -4936
1584633022.14, 382, 715, 602, 507, -32768, -15704, 32767, -4204, -7912, -5233
1584633022.2, 377, 715, 601, 507, 32767, -16960, -7704, 3764, -3986, -5219
1584633022.27, 376, 715, 597, 506, -30944, -10124, -32768, -11103, 7734, -4829
1584633022.34, 376, 717, 598, 508, 2212, 22328, 26168, -6279, 1148, -4725
1584633022.4, 373, 713, 598, 510, 8172, 32767, -12420, 3227, -251, -4875
1584633022.44, 370, 708, 596, 507, 1356, -32768, 3636, 7565, 322, -4589
1584633022.51, 367, 710, 598, 506, 28428, -32768, -23192, 14690, -5544, -4507
1584633022.57, 365, 710, 595, 509, 8848, -15392, 32767, 4012, -640, -5579
1584633022.64, 366, 716, 592, 509, 32767, 30719, -1, -1, -1, -1
1584633022.7, 366, 717, 593, 508, -32768, -17640, -32768, 6288, -529, -4847
1584633022.77, 365, 715, 591, 509, -23924, 17584, 32767, 11109, -14270, -4912
1584633022.84, 367, 717, 590, 511, 32767, 32767, 1412, 10647, 1331, -5571
1584633022.9, 366, 713, 585, 505, -32768, -32768, -32768, 9149, -19734, -5716
1584633022.97, 365, 715, 583, 505, 32767, 20500, 26372, -3349, 11692, -4508
1584633023.04, 365, 712, 583, 505, 32767, -32768, 32767, -3814, 6468, -4404
1584633023.07, 365, 708, 581, 503, -68, 22216, 22640, -3601, 4459, -3747
1584633023.14, 357, 708, 584, 503, -14000, 2880, 32767, -9424, -679, -3691
1584633023.2, 359, 707, 582, 504, -32768, -32768, -32768, 2718, -12210, -3767
1584633023.27, 356, 707, 585, 502, -32768, -10136, 17268, -3240, -1053, -2821
1584633023.34, 356, 706, 587, 491, 32767, 24932, 32767, -2209, 17384, -2785
1584633023.41, 356, 707, 587, 490, -28800, -24536, -32768, -3642, -7115, -2574
1584633023.47, 356, 710, 585, 489, 0, 0, 0, 0, 0, 0
1584633023.54, 355, 708, 585, 485, 32767, 32767, -9564, -17017, 15621, -2439
1584633023.6, 356, 707, 590, 485, -32768, -32768, 32767, 17689, -17925, -2384
1584633023.67, 355, 706, 584, 480, 32767, 32767, -32768, -7370, 13200, -1565
1584633023.71, 354, 700, 586, 488, 32767, -32768, 13988, 7069, 5266, -2592
1584633023.77, 356, 700, 584, 486, -32768, -32768, -364, 9714, -24087, -2160
1584633023.84, 352, 699, 586, 486, 32767, -7616, 32767, -16487, 19627, -1525
1584633023.9, 355, 698, 584, 488, 32767, 32767, 32767, 6807, -4846, -1927
1584633023.97, 356, 696, 584, 488, -18180, -10704, -1988, -2191, -6089, -1883
1584633024.04, 355, 696, 584, 484, -32768, 32767, 32767, -14593, -2680, -2047
1584633024.1, 356, 698, 584, 474, -32768, 32767, 32767, -28023, -29094, -1618
1584633024.17, 356, 696, 584, 474, -32768, -32768, 32767, 13916, -9500, -1898
1584633024.24, 356, 695, 587, 472, 20328, 32767, -32768, -6765, 11440, -1247
1584633024.31, 355, 694, 590, 470, -32768, -32768, -11776, 18595, -11793, -1757
1584633024.37, 356, 693, 589, 470, 32767, -32768, 32767, 8846, 19335, -2234
1584633024.44, 356, 693, 589, 468, 32767, 29272, 32767, 11722, -22456, -2027
1584633024.5, 356, 693, 589, 468, -32768, -20604, 32767, -7554, 10504, -2784
1584633024.57, 356, 692, 589, 468, 32767, -32768, 32767, -2152, 10480, -2049
1584633024.64, 357, 692, 589, 469, -32768, -19356, 10272, 1755, -22145, -1657
1584633024.7, 353, 691, 587, 468, -28412, -10908, 32767, 125, -774, -1955
1584633024.77, 356, 690, 589, 468, 32767, 32767, 32767, -6993, 4778, -1566
1584633024.84, 356, 686, 588, 469, 18360, 32767, -32768, 7128, -9477, -1362
1584633024.9, 360, 690, 587, 469, -32768, -32768, 32767, -4785, -5882, -1907
1584633024.97, 356, 690, 587, 468, 32767, -13432, 32767, -1589, 5512, -1480
1584633025.04, 359, 692, 588, 467, -27664, 32767, -6828, -1209, -5370, -1421
1584633025.1, 356, 688, 586, 466, -32768, 32767, 32767, 11900, -11136, -1661
1584633025.17, 357, 689, 589, 464, -32768, -32768, 32767, 8371, -10099, -1797
1584633025.24, 357, 686, 589, 467, -32768, -11404, -24396, 7176, -4224, -1596
1584633025.3, 356, 686, 591, 456, -12320, -32768, -29292, 9051, 15473, -700
